day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1048,239,48406.87,84116.13,84950.26,85274.81,51307.08,83685.23,88898.0,93.86,246.19,246.19,238.1,107.39,259.33,250.0
1049,274,48453.81,84239.23,85073.35,85401.5,51360.78,83814.63,89023.0,93.86,246.19,246.19,253.38,107.4,258.8,250.0
1050,246,48500.74,84362.13,85196.26,85515.27,51414.49,83930.03,89144.0,93.86,246.19,246.19,264.46,107.41,261.2,250.0
1051,237,48547.67,84476.04,85310.17,85624.81,51468.2,84036.42,89256.0,93.86,246.19,246.19,254.92,107.42,261.22,250.0
1052,241,48594.6,84593.95,85428.07,85743.83,51521.92,84146.79,89372.0,93.86,246.19,246.19,238.03,107.43,261.27,250.0
1053,240,48641.53,84710.85,85544.98,85859.29,51575.64,84257.4,89487.0,93.86,246.19,246.19,249.08,107.44,258.76,250.0
1054,246,48688.46,84833.76,85667.88,85979.94,51629.37,84374.29,89608.0,93.86,246.19,246.19,241.3,107.46,258.23,250.0
1055,257,48735.39,84956.85,85790.98,86107.77,51683.1,84502.16,89733.0,93.86,246.19,246.19,258.33,107.47,258.26,250.0
1056,250,48782.32,85079.95,85914.07,86231.28,51736.84,84622.93,89858.0,93.86,246.19,246.19,247.01,107.48,258.46,250.0
1057,262,48829.25,85203.04,86037.17,86361.83,51790.58,84752.1,89983.0,93.86,246.19,246.19,261.11,107.49,258.35,250.0
1058,240,48876.18,85319.95,86154.07,86465.72,51844.33,84861.84,90098.0,93.86,246.19,246.19,272.22,107.5,260.54,250.0
1059,241,48923.11,85437.85,86271.98,86581.22,51898.08,84972.64,90214.0,93.86,246.19,246.19,251.0,107.51,260.4,250.0
1060,254,48970.04,85560.95,86395.07,86699.59,51951.84,85096.4,90339.0,93.86,246.19,246.19,236.75,107.52,260.47,250.0
1061,244,49016.98,85681.85,86515.98,86819.69,52005.6,85210.16,90458.0,93.86,246.19,246.19,247.81,107.53,260.48,250.0
1062,239,49063.91,85797.76,86631.88,86935.51,52059.37,85318.96,90572.0,93.86,246.19,246.19,246.36,107.54,260.41,250.0
1063,247,49110.84,85920.85,86754.98,87053.67,52113.15,85435.97,90694.0,93.86,246.19,246.19,236.32,107.55,259.98,250.0
1064,246,49157.77,86043.76,86877.88,87175.98,52166.93,85551.91,90815.0,93.86,246.19,246.19,247.37,107.56,260.11,250.0
1065,233,49204.7,86153.66,86987.79,87290.34,52220.71,85654.95,90923.0,93.86,246.19,246.19,237.27,107.57,259.93,250.0
1066,242,49251.63,86272.57,87106.7,87404.03,52274.5,85767.21,91040.0,93.86,246.19,246.19,227.36,107.58,259.47,250.0
1067,246,49298.56,86395.48,87229.6,87523.23,52328.3,85883.62,91161.0,93.86,246.19,246.19,238.4,107.59,259.19,250.0
1068,245,49345.49,86517.38,87351.51,87643.27,52382.09,85999.02,91281.0,93.86,246.19,246.19,249.92,107.6,259.19,250.0
1069,256,49392.42,86640.48,87474.6,87762.66,52435.9,86126.61,91406.0,93.86,246.19,246.19,238.79,107.61,256.81,250.0
1070,259,49439.35,86763.57,87597.7,87887.59,52489.71,86255.21,91531.0,93.86,246.19,246.19,249.85,107.62,257.2,250.0
1071,254,49486.28,86886.66,87720.79,88011.12,52543.52,86380.61,91656.0,93.86,246.19,246.19,260.94,107.63,257.2,250.0
1072,246,49533.21,87009.57,87843.7,88132.43,52597.34,86497.87,91777.0,93.86,246.19,246.19,249.36,107.64,257.49,250.0
1073,260,49580.14,87132.66,87966.79,88251.1,52651.17,86626.69,91902.0,93.86,246.19,246.19,237.32,107.65,257.64,250.0
1074,260,49627.08,87255.76,88089.88,88375.29,52705.0,86756.66,92027.0,93.86,246.19,246.19,248.39,107.66,259.93,250.0
1075,252,49674.01,87378.85,88212.98,88496.4,52758.84,86877.5,92152.0,93.86,246.19,246.19,261.79,107.67,262.32,250.0
1076,253,49720.94,87501.95,88336.07,88620.76,52812.68,86999.25,92277.0,93.86,246.19,246.19,248.73,107.68,262.5,250.0
1077,251,49767.87,87625.04,88459.17,88741.85,52866.52,87118.92,92402.0,93.86,246.19,246.19,259.82,107.69,262.65,250.0
1078,250,49814.8,87748.13,88582.26,88864.83,52920.37,87237.63,92527.0,93.86,246.19,246.19,245.97,107.7,262.58,250.0
1079,270,49861.73,87871.23,88705.35,88994.99,52974.23,87368.88,92652.0,93.86,246.19,246.19,260.32,107.71,262.49,250.0
1080,248,49908.66,87994.32,88828.45,89107.27,53028.09,87484.49,92775.0,93.86,246.19,246.19,271.44,107.72,264.77,250.0
1081,262,49955.59,88117.41,88951.54,89235.09,53081.95,87614.2,92900.0,93.86,246.19,246.19,255.64,107.73,264.58,250.0
1082,265,50002.52,88240.51,89074.63,89366.71,53135.83,87746.63,93025.0,93.86,246.19,246.19,266.76,107.74,264.87,250.0
1083,239,50049.45,88356.41,89190.54,89478.07,53189.7,87851.95,93139.0,93.86,246.19,246.19,255.28,107.75,267.37,250.0
1084,241,50096.38,88474.32,89308.45,89595.72,53243.58,87959.44,93255.0,93.86,246.19,246.19,246.71,107.76,267.01,250.0
1085,245,50143.31,88596.23,89430.35,89712.65,53297.47,88070.84,93375.0,93.86,246.19,246.19,233.85,107.77,267.2,250.0
1086,231,50190.25,88704.13,89538.26,89820.89,53351.36,88168.33,93481.0,93.86,246.19,246.19,245.51,107.78,267.03,250.0
1087,242,50237.18,88823.04,89657.17,89938.45,53405.25,88276.85,93598.0,93.86,246.19,246.19,235.13,107.79,266.95,250.0
1088,278,50284.11,88946.13,89780.26,90062.51,53459.16,88410.27,93723.0,93.86,246.19,246.19,248.11,107.8,266.83,250.0
1089,254,50331.04,89069.23,89903.35,90186.9,53513.06,88529.29,93848.0,93.86,246.19,246.19,259.21,107.81,269.95,250.0
1090,238,50377.97,89184.13,90018.26,90299.21,53566.97,88633.59,93961.0,93.86,246.19,246.19,251.38,107.82,267.4,250.0
1091,257,50424.9,89307.23,90141.35,90417.19,53620.89,88757.18,94086.0,93.86,246.19,246.19,235.96,107.83,266.82,250.0
1092,259,50471.83,89430.32,90264.45,90540.71,53674.81,88882.61,94211.0,93.86,246.19,246.19,247.04,107.84,267.15,250.0
1093,249,50518.76,89553.41,90387.54,90659.77,53728.74,88997.9,94335.0,93.86,246.19,246.19,259.88,107.85,267.41,250.0
1094,272,50565.69,89676.51,90510.63,90784.66,53782.67,89131.73,94460.0,93.86,246.19,246.19,249.77,107.86,267.66,250.0
1095,241,50612.62,89794.41,90628.54,90895.22,53836.6,89238.9,94576.0,93.86,246.19,246.19,260.88,107.87,267.66,250.0
1096,267,50659.55,89917.51,90751.63,91016.86,53890.54,89372.08,94701.0,93.86,246.19,246.19,243.29,107.88,267.63,250.0
1097,251,50706.48,90040.6,90874.73,91138.85,53944.49,89489.02,94826.0,93.86,246.19,246.19,258.01,107.89,268.14,250.0
1098,253,50753.42,90163.7,90997.82,91261.22,53998.44,89607.74,94951.0,93.86,246.19,246.19,244.73,107.9,268.55,250.0
1099,257,50800.35,90286.79,91120.92,91386.99,54052.4,89730.29,95076.0,93.86,246.19,246.19,262.46,107.91,268.9,250.0
1100,250,50847.28,90409.88,91244.01,91511.84,54106.36,89847.05,95201.0,93.86,246.19,246.19,249.71,107.92,266.48,250.0
1101,245,50894.21,90531.79,91365.92,91625.26,54160.33,89958.77,95321.0,93.86,246.19,246.19,263.16,107.93,266.57,250.0
1102,249,50941.14,90654.88,91489.01,91748.34,54214.3,90074.38,95445.0,93.86,246.19,246.19,246.14,107.94,266.76,250.0
1103,254,50988.07,90777.98,91612.1,91872.8,54268.27,90194.91,95570.0,93.86,246.19,246.19,259.07,107.95,266.95,250.0
1104,249,51035.0,90901.07,91735.2,91996.02,54322.25,90310.26,95694.0,93.86,246.19,246.19,246.44,107.96,267.29,250.0
1105,251,51081.93,91024.16,91858.29,92115.22,54376.24,90427.58,95819.0,93.86,246.19,246.19,263.6,107.97,267.36,250.0
1106,244,51128.86,91095.28,91954.56,92234.99,54430.23,90537.97,95938.0,93.86,345.76,295.47,248.45,107.98,267.22,250.0
1107,255,51175.79,91177.55,92061.46,92353.83,54484.22,90659.43,96063.0,93.86,345.47,296.19,237.68,107.99,267.08,250.0
1108,234,51222.72,91238.48,92147.03,92463.44,54538.23,90761.09,96172.0,93.86,346.14,296.86,248.78,108.0,264.68,250.0
1109,269,51269.65,91334.93,92268.12,92581.98,54592.23,90893.37,96297.0,93.86,345.1,295.82,237.07,108.01,264.55,250.0
1110,247,51316.58,91408.58,92366.41,92704.15,54646.24,91006.73,96419.0,93.86,346.7,297.42,249.64,108.02,267.29,250.0
1111,263,51363.52,91498.26,92480.74,92823.05,54700.26,91136.16,96544.0,93.86,346.63,297.35,237.8,108.03,267.12,250.0
1112,251,51410.45,91575.48,92582.6,92947.14,54754.28,91253.37,96669.0,93.86,347.56,298.28,253.82,108.04,267.59,250.0
1113,242,51457.38,91643.65,92675.4,93068.1,54808.3,91361.43,96786.0,93.86,347.68,298.4,241.92,108.05,267.88,250.0
1114,259,51504.31,91768.01,92799.76,93195.06,54862.33,91486.55,96911.0,93.86,248.72,248.72,253.91,108.06,267.76,250.0
1115,240,51551.24,91883.65,92915.4,93302.54,54916.37,91592.51,97026.0,93.86,248.72,248.72,265.04,108.07,268.08,250.0
1116,264,51598.17,92008.01,93039.76,93425.86,54970.41,91722.38,97151.0,93.86,248.72,248.72,246.65,108.08,268.25,250.0
1117,256,51645.1,92132.37,93164.12,93552.98,55024.45,91843.98,97276.0,93.86,248.72,248.72,257.77,108.09,268.8,250.0
1118,237,51692.03,92245.01,93276.76,93666.87,55078.5,91946.46,97388.0,93.86,248.72,248.72,246.22,108.1,269.04,250.0
1119,236,51738.96,92356.65,93388.4,93782.62,55132.56,92048.03,97499.0,93.86,248.72,248.72,240.5,108.11,268.86,250.0
1120,265,51785.89,92481.01,93512.76,93896.62,55186.62,92178.84,97624.0,93.86,248.72,248.72,228.01,108.12,268.4,250.0
1121,239,51832.82,92595.65,93627.4,94015.78,55240.68,92284.73,97738.0,93.86,248.72,248.72,239.68,108.13,266.2,250.0
1122,240,51879.75,92711.28,93743.04,94131.55,55294.75,92391.8,97853.0,93.86,248.72,248.72,231.54,108.14,265.86,250.0
1123,255,51926.69,92835.65,93867.4,94253.62,55348.82,92513.94,97978.0,93.86,248.72,248.72,244.13,108.15,265.73,250.0
1124,225,51973.62,92936.28,93968.04,94350.99,55402.9,92607.25,98078.0,93.86,248.72,248.72,255.24,108.16,263.37,250.0
1125,237,52020.55,93048.92,94080.68,94468.19,55456.99,92714.03,98190.0,93.86,248.72,248.72,234.38,108.17,260.45,250.0
1126,247,52067.48,93171.56,94203.31,94590.92,55511.08,92830.97,98312.0,93.86,248.72,248.72,245.47,108.18,260.12,250.0
1127,236,52114.41,93283.2,94314.95,94698.63,55565.17,92936.97,98423.0,93.86,248.72,248.72,256.58,108.19,259.99,250.0
1128,254,52161.34,93407.56,94439.31,94823.04,55619.27,93061.14,98548.0,93.86,248.72,248.72,248.81,108.2,259.66,250.0
1129,252,52208.27,93531.92,94563.68,94945.07,55673.37,93183.26,98673.0,93.86,248.72,248.72,259.93,108.21,259.75,250.0
1130,253,52255.2,93656.28,94688.04,95068.23,55727.48,93307.52,98798.0,93.86,248.72,248.72,246.32,108.22,257.49,250.0
1131,247,52302.13,93778.92,94810.68,95183.08,55781.59,93425.72,98920.0,93.86,248.72,248.72,264.3,108.23,257.6,250.0
1132,254,52349.06,93903.28,94935.04,95306.86,55835.71,93551.09,99045.0,93.86,248.72,248.72,247.56,108.24,257.27,250.0
1133,242,52395.99,94020.92,95052.68,95418.2,55889.83,93665.54,99162.0,93.86,248.72,248.72,261.32,108.25,255.1,250.0
1134,259,52442.92,94145.28,95177.04,95540.15,55943.96,93793.12,99287.0,93.86,248.72,248.72,243.89,108.25,255.16,250.0
1135,256,52489.86,94269.65,95301.4,95665.77,55998.09,93920.31,99412.0,93.86,248.72,248.72,260.77,108.26,257.62,250.0
1136,259,52536.79,94394.01,95425.76,95789.88,56052.23,94049.24,99537.0,93.86,248.72,248.72,248.22,108.27,257.86,250.0
1137,259,52583.72,94518.37,95550.12,95915.99,56106.37,94177.94,99662.0,93.86,248.72,248.72,265.78,108.28,260.61,250.0
1138,235,52630.65,94629.01,95660.76,96024.7,56160.52,94282.44,99772.0,93.86,248.72,248.72,252.56,108.29,260.99,250.0
1139,235,52677.58,94739.65,95771.4,96141.06,56214.67,94388.28,99882.0,93.86,248.72,248.72,237.3,108.3,258.33,250.0
1140,230,52724.51,94845.28,95877.04,96253.82,56268.83,94489.31,99987.0,93.86,248.72,248.72,225.53,108.31,257.92,250.0
1141,260,52771.44,94969.65,96001.4,96373.26,56322.99,94618.19,100112.0,93.86,248.72,248.72,238.87,108.32,257.76,250.0
1142,263,52818.37,95094.01,96125.76,96501.17,56377.15,94748.16,100237.0,93.86,248.72,248.72,255.83,108.33,259.94,250.0
1143,246,52865.3,95215.65,96247.4,96613.31,56431.32,94863.1,100358.0,93.86,248.72,248.72,267.73,108.34,262.12,250.0
1144,249,52912.23,95340.01,96371.76,96737.56,56485.5,94981.08,100482.0,93.86,248.72,248.72,249.5,108.35,262.05,250.0
1145,247,52959.16,95462.65,96494.4,96856.73,56539.68,95098.25,100604.0,93.86,248.72,248.72,238.36,108.36,259.65,250.0
1146,247,53006.09,95585.28,96617.04,96979.0,56593.87,95215.36,100726.0,93.86,248.72,248.72,249.46,108.37,259.78,250.0
1147,224,53053.02,95684.92,96716.68,97080.55,56648.05,95309.69,100825.0,93.86,248.72,248.72,244.9,108.38,259.34,250.0
1148,256,53099.96,95809.28,96841.04,97194.1,56702.25,95436.31,100950.0,93.86,248.72,248.72,227.08,108.39,258.76,250.0
1149,238,53146.89,95922.92,96954.68,97313.01,56756.45,95544.9,101063.0,93.86,248.72,248.72,238.17,108.4,258.83,250.0
1150,264,53193.82,96047.28,97079.04,97426.98,56810.65,95674.1,101188.0,93.86,248.72,248.72,227.94,108.41,258.41,250.0
1151,236,53240.75,96158.92,97190.68,97539.99,56864.86,95779.72,101299.0,93.86,248.72,248.72,245.99,108.42,260.78,250.0
1152,254,53287.68,96283.28,97315.04,97655.82,56919.08,95903.43,101424.0,93.86,248.72,248.72,231.66,108.43,260.58,250.0
1153,251,53334.61,96407.65,97439.4,97777.22,56973.29,96024.08,101549.0,93.86,248.72,248.72,242.8,108.44,260.69,250.0
1154,232,53381.54,96515.28,97547.04,97882.27,57027.52,96125.77,101656.0,93.86,248.72,248.72,253.91,108.45,260.63,250.0
1155,231,53428.47,96621.92,97653.68,97993.8,57081.74,96226.64,101762.0,93.86,248.72,248.72,238.93,108.46,260.25,250.0
1156,253,53475.4,96746.28,97778.04,98106.44,57135.98,96349.73,101887.0,93.86,248.72,248.72,225.29,108.47,259.81,250.0
1157,251,53522.33,96870.65,97902.4,98224.62,57190.21,96470.72,102012.0,93.86,248.72,248.72,236.36,108.47,260.02,250.0
1158,249,53569.26,96995.01,98026.76,98346.25,57244.46,96589.76,102136.0,93.86,248.72,248.72,254.75,108.48,259.93,250.0
1159,243,53616.19,97113.65,98145.4,98466.99,57298.7,96702.62,102254.0,93.86,248.72,248.72,244.51,108.49,260.27,250.0
1160,239,53663.13,97228.28,98260.04,98583.51,57352.95,96812.74,102368.0,93.86,248.72,248.72,233.02,108.5,257.76,250.0
1161,256,53710.06,97352.65,98384.4,98705.56,57407.21,96939.95,102493.0,93.86,248.72,248.72,244.11,108.51,257.58,250.0
1162,252,53756.99,97477.01,98508.76,98829.0,57461.47,97063.23,102618.0,93.86,248.72,248.72,257.12,108.52,257.43,250.0
1163,267,53803.92,97601.37,98633.12,98951.48,57515.74,97191.96,102743.0,93.86,248.72,248.72,244.95,108.53,257.46,250.0
1164,253,53850.85,97725.73,98757.48,99076.45,57570.01,97314.97,102868.0,93.86,248.72,248.72,256.05,108.54,259.99,250.0
1165,261,53897.78,97850.09,98881.84,99198.48,57624.28,97444.9,102993.0,93.86,248.72,248.72,244.07,108.55,259.85,250.0
1166,251,53944.71,97974.45,99006.2,99321.04,57678.56,97564.64,103118.0,93.86,248.72,248.72,256.88,108.56,262.51,250.0
1167,230,53991.64,98080.09,99111.84,99429.07,57732.85,97663.53,103223.0,93.86,248.72,248.72,243.95,108.57,262.21,250.0
1168,259,54038.57,98204.45,99236.2,99543.73,57787.14,97791.72,103348.0,93.86,248.72,248.72,229.31,108.58,261.62,250.0
1169,262,54085.5,98328.81,99360.56,99663.92,57841.43,97922.65,103473.0,93.86,248.72,248.72,240.39,108.59,262.15,250.0
1170,260,54132.43,98453.17,99484.93,99790.64,57895.73,98051.26,103598.0,93.86,248.72,248.72,253.44,108.6,262.77,250.0
1171,249,54179.36,98577.53,99609.29,99905.04,57950.03,98168.93,103722.0,93.86,248.72,248.72,269.21,108.61,262.67,250.0
1172,253,54226.3,98701.9,99733.65,100030.79,58004.34,98290.48,103847.0,93.86,248.72,248.72,251.5,108.62,262.9,250.0
1173,245,54273.23,98822.53,99854.29,100144.48,58058.65,98403.87,103967.0,93.86,248.72,248.72,262.61,108.62,263.21,250.0
1174,247,54320.16,98945.17,99976.93,100267.36,58112.97,98519.39,104089.0,93.86,248.72,248.72,245.76,108.63,262.98,250.0
1175,239,54367.09,99059.81,100091.56,100374.56,58167.29,98626.64,104203.0,93.86,248.72,248.72,263.6,108.64,263.49,250.0
1176,245,54414.02,99180.45,100212.2,100496.77,58221.62,98739.88,104323.0,93.86,248.72,248.72,244.41,108.65,263.54,250.0
1177,250,54460.95,99304.81,100336.56,100616.08,58275.95,98858.13,104448.0,93.86,248.72,248.72,261.38,108.66,263.49,250.0
1178,253,54507.88,99429.17,100460.93,100739.38,58330.28,98979.22,104573.0,93.86,248.72,248.72,246.61,108.67,263.82,250.0
1179,219,54554.81,99523.81,100555.56,100825.42,58384.62,99066.32,104667.0,93.86,248.72,248.72,265.92,108.68,263.8,250.0
1180,240,54601.74,99639.45,100671.2,100945.05,58438.97,99174.78,104782.0,93.86,248.72,248.72,239.26,108.69,263.08,250.0
1181,246,54648.67,99761.09,100792.84,101063.98,58493.32,99289.39,104903.0,93.86,248.72,248.72,254.14,108.7,262.78,250.0
1182,257,54695.6,99885.45,100917.2,101184.21,58547.67,99415.01,105028.0,93.86,248.72,248.72,240.45,108.71,262.76,250.0
1183,249,54742.53,100009.81,101041.56,101299.62,58602.03,99532.6,105152.0,93.86,248.72,248.72,267.18,108.72,262.84,250.0
1184,244,54789.46,100129.45,101161.2,101418.54,58656.39,99645.1,105271.0,93.86,248.72,248.72,250.14,108.73,263.0,250.0
1185,269,54836.4,100253.81,101285.56,101538.46,58710.76,99775.3,105396.0,93.86,248.72,248.72,239.83,108.74,260.4,250.0
1186,237,54883.33,100366.45,101398.2,101650.0,58765.14,99880.94,105508.0,93.86,248.72,248.72,250.92,108.75,262.72,250.0
1187,258,54930.26,100490.81,101522.56,101770.67,58819.51,100008.95,105633.0,93.86,248.72,248.72,241.34,108.75,259.98,250.0
1188,243,54977.19,100609.45,101641.2,101886.43,58873.9,100121.97,105751.0,93.86,248.72,248.72,254.48,108.76,259.96,250.0
1189,251,55024.12,100733.81,101765.56,102006.27,58928.28,100242.9,105876.0,93.86,248.72,248.72,239.67,108.77,260.15,250.0
1190,249,55071.05,100858.17,101889.93,102127.57,58982.67,100361.64,106000.0,93.86,248.72,248.72,255.4,108.78,260.51,250.0
1191,243,55117.98,100976.81,102008.56,102248.71,59037.07,100474.17,106118.0,93.86,248.72,248.72,242.29,108.79,260.94,250.0
1192,249,55164.91,101101.17,102132.93,102369.11,59091.47,100593.97,106242.0,93.86,248.72,248.72,257.21,108.8,258.4,250.0
1193,238,55211.84,101214.81,102246.56,102485.36,59145.87,100703.95,106355.0,93.86,248.72,248.72,243.5,108.81,256.05,250.0
1194,251,55258.77,101339.17,102370.93,102601.76,59200.28,100827.01,106480.0,93.86,248.72,248.72,232.81,108.82,255.88,250.0
1195,256,55305.7,101463.53,102495.29,102723.7,59254.7,100954.97,106605.0,93.86,248.72,248.72,243.88,108.83,255.92,250.0
1196,254,55352.63,101587.9,102619.65,102848.85,59309.12,101079.81,106730.0,93.86,248.72,248.72,257.71,108.84,258.31,250.0
1197,258,55399.57,101712.26,102744.01,102972.52,59363.54,101208.58,106855.0,93.86,248.72,248.72,247.34,108.85,258.47,250.0
1198,237,55446.5,101824.9,102856.65,103080.3,59417.97,101315.96,106967.0,93.86,248.72,248.72,258.44,108.86,259.23,250.0
1199,253,55493.43,101949.26,102981.01,103200.45,59472.4,101439.55,107092.0,93.86,248.72,248.72,240.3,108.86,258.81,250.0
1200,257,55540.36,102073.62,103105.37,103326.76,59526.84,101566.98,107217.0,93.86,248.72,248.72,252.62,108.87,259.15,250.0
1201,240,55587.29,102189.26,103221.01,103434.89,59581.28,101678.5,107332.0,93.86,248.72,248.72,263.73,108.88,256.96,250.0
1202,262,55634.22,102313.62,103345.37,103560.88,59635.72,101807.03,107457.0,93.86,248.72,248.72,251.98,108.89,257.05,250.0
1203,264,55681.15,102437.98,103469.73,103692.43,59690.18,101936.68,107582.0,93.86,248.72,248.72,263.08,108.9,259.31,250.0
1204,271,55728.08,102562.34,103594.09,103826.32,59744.63,102067.53,107707.0,93.86,248.72,248.72,274.21,108.91,261.7,250.0
1205,247,55775.01,102684.98,103716.73,103938.26,59799.09,102182.23,107829.0,93.86,248.72,248.72,270.12,108.92,264.62,250.0
1206,249,55821.94,102809.34,103841.09,104061.54,59853.55,102298.73,107953.0,93.86,248.72,248.72,251.43,108.93,264.99,250.0
1207,248,55868.87,102932.98,103964.73,104181.36,59908.02,102414.28,108076.0,93.86,248.72,248.72,239.64,108.94,264.89,250.0
1208,256,55915.8,103057.34,104089.09,104307.26,59962.5,102537.87,108201.0,93.86,248.72,248.72,251.8,108.95,264.82,250.0
1209,250,55962.74,103181.7,104213.45,104421.95,60016.97,102655.38,108326.0,93.86,248.72,248.72,270.62,108.96,264.99,250.0
1210,246,56009.67,103303.34,104335.09,104541.17,60071.46,102768.8,108447.0,93.86,248.72,248.72,253.57,108.96,265.16,250.0
1211,246,56056.6,103424.98,104456.73,104661.2,60125.94,102882.14,108568.0,93.86,248.72,248.72,240.06,108.97,265.32,250.0
1212,250,56103.53,103549.34,104581.09,104785.62,60180.44,102999.6,108693.0,93.86,248.72,248.72,251.15,108.98,265.09,250.0
1213,252,56150.46,103673.7,104705.45,104908.95,60234.93,103119.08,108818.0,93.86,248.72,248.72,246.66,108.99,265.04,250.0
1214,260,56197.39,103798.06,104829.81,105038.81,60289.43,103247.79,108943.0,93.86,248.72,248.72,260.29,109.0,262.57,250.0
1215,243,56244.32,103916.7,104948.45,105157.19,60343.94,103359.42,109061.0,93.86,248.72,248.72,249.23,109.01,262.74,250.0
1216,275,56291.25,104041.06,105072.81,105275.46,60398.45,103489.49,109186.0,93.86,248.72,248.72,236.54,109.02,260.15,250.0
1217,265,56338.18,104165.42,105197.18,105399.28,60452.96,103620.77,109311.0,93.86,248.72,248.72,247.63,109.03,262.56,250.0
1218,257,56385.11,104289.78,105321.54,105526.86,60507.48,103745.0,109436.0,93.86,248.72,248.72,258.83,109.04,265.54,250.0
1219,250,56432.04,104414.15,105445.9,105651.53,60562.0,103862.25,109561.0,93.86,248.72,248.72,249.32,109.05,265.5,250.0
1220,233,56478.97,104522.78,105554.54,105754.31,60616.53,103962.64,109669.0,93.86,248.72,248.72,260.43,109.05,265.22,250.0
1221,250,56525.9,104647.15,105678.9,105874.45,60671.06,104080.34,109794.0,93.86,248.72,248.72,240.27,109.06,264.61,250.0
1222,230,56572.84,104752.78,105784.54,105978.46,60725.6,104178.02,109899.0,93.86,248.72,248.72,251.97,109.07,264.63,250.0
1223,255,56619.77,104877.15,105908.9,106095.28,60780.14,104300.96,110024.0,93.86,248.72,248.72,233.64,109.08,264.12,250.0
1224,259,56666.7,105001.51,106033.26,106222.21,60834.68,104427.79,110149.0,93.86,248.72,248.72,253.86,109.09,264.35,250.0
1225,250,56713.63,105125.87,106157.62,106339.72,60889.23,104545.47,110274.0,93.86,248.72,248.72,264.97,109.1,264.64,250.0
1226,237,56760.56,105238.51,106270.26,106448.56,60943.79,104650.02,110386.0,93.86,248.72,248.72,256.32,109.11,264.9,250.0
1227,246,56807.49,105360.15,106391.9,106568.0,60998.35,104763.66,110507.0,93.86,248.72,248.72,238.88,109.12,264.72,250.0
1228,256,56854.42,105484.51,106516.26,106692.98,61052.91,104887.35,110632.0,93.86,248.72,248.72,249.96,109.13,264.63,250.0
1229,249,56901.35,105608.87,106640.62,106808.96,61107.48,105003.99,110756.0,93.86,248.72,248.72,266.06,109.14,264.7,250.0
1230,251,56948.28,105733.23,106764.98,106932.04,61162.05,105122.3,110881.0,93.86,248.72,248.72,255.83,109.14,265.4,250.0
1231,241,56995.21,105849.87,106881.62,107051.42,61216.63,105230.47,110997.0,93.86,248.72,248.72,243.24,109.15,265.66,250.0
1232,274,57042.14,105974.23,107005.98,107167.17,61271.21,105363.24,111122.0,93.86,248.72,248.72,231.5,109.16,265.54,250.0
1233,239,57089.07,106088.87,107120.62,107282.04,61325.79,105468.24,111236.0,93.86,248.72,248.72,248.26,109.17,268.0,250.0
1234,254,57136.01,106213.23,107244.98,107399.93,61380.38,105588.35,111361.0,93.86,248.72,248.72,235.79,109.18,267.77,250.0
1235,242,57182.94,106330.87,107362.62,107518.13,61434.98,105696.35,111478.0,93.86,248.72,248.72,247.61,109.19,268.01,250.0
1236,257,57229.87,106455.23,107486.98,107635.5,61489.58,105820.74,111603.0,93.86,248.72,248.72,234.75,109.2,265.2,250.0
1237,242,57276.8,106572.87,107604.62,107753.05,61544.18,105929.91,111720.0,93.86,248.72,248.72,248.91,109.21,265.67,250.0
1238,249,57323.73,106697.23,107728.98,107870.86,61598.79,106046.25,111844.0,93.86,248.72,248.72,235.62,109.22,265.3,250.0
1239,233,57370.66,106805.87,107837.62,107979.58,61653.4,106146.53,111952.0,93.86,248.72,248.72,248.56,109.22,265.44,250.0
1240,245,57417.59,106926.51,107958.26,108095.77,61708.02,106259.01,112072.0,93.86,248.72,248.72,232.38,109.23,265.04,250.0
1241,257,57464.52,107050.87,108082.62,108218.64,61762.64,106383.54,112197.0,93.86,248.72,248.72,245.75,109.24,264.95,250.0
1242,251,57511.45,107175.23,108206.98,108341.22,61817.26,106501.9,112322.0,93.86,248.72,248.72,256.83,109.25,265.28,250.0
1243,258,57558.38,107299.59,108331.34,108465.77,61871.89,106627.23,112447.0,93.86,248.72,248.72,249.1,109.26,265.33,250.0
1244,245,57605.31,107420.23,108451.98,108580.68,61926.53,106739.34,112567.0,93.86,248.72,248.72,260.19,109.27,265.8,250.0
1245,258,57652.24,107544.59,108576.34,108702.75,61981.16,106864.51,112692.0,93.86,248.72,248.72,244.15,109.28,265.66,250.0
1246,256,57699.18,107668.95,108700.7,108830.17,62035.81,106988.86,112817.0,93.86,248.72,248.72,257.17,109.29,263.3,250.0
1247,257,57746.11,107793.31,108825.06,108953.07,62090.45,107114.18,112942.0,93.86,248.72,248.72,245.82,109.29,263.35,250.0
1248,262,57793.04,107917.67,108949.43,109084.06,62145.11,107244.51,113067.0,93.86,248.72,248.72,261.97,109.3,263.33,250.0
1249,259,57839.97,108042.03,109073.79,109206.52,62199.76,107371.56,113192.0,93.86,248.72,248.72,273.08,109.31,263.91,250.0
1250,246,57886.9,108163.67,109195.43,109323.61,62254.42,107485.53,113313.0,93.86,248.72,248.72,257.82,109.32,264.05,250.0
1251,257,57933.83,108288.03,109319.79,109445.06,62309.09,107610.63,113438.0,93.86,248.72,248.72,242.89,109.33,263.8,250.0
