day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
960,104,43455.76,42592.45,43271.69,43677.7,43931.02,42883.71,43947.0,93.24,101.07,101.07,103.97,99.93,105.68,100.0
961,90,43499.14,42631.92,43311.15,43715.18,43971.05,42920.72,43987.0,93.24,101.07,101.07,105.03,99.95,105.98,100.0
962,96,43545.76,42677.38,43356.62,43761.67,44017.08,42963.89,44033.0,93.23,101.07,101.07,99.03,99.92,105.65,100.0
963,86,43585.14,42712.84,43392.08,43799.18,44053.13,42997.07,44069.0,93.23,101.07,101.07,96.97,99.91,105.65,100.0
964,113,43631.75,42763.38,43442.62,43845.31,44103.07,43049.58,44119.0,93.23,101.07,101.07,92.27,99.89,105.02,100.0
965,95,43678.37,42807.84,43487.08,43891.16,44148.12,43091.33,44164.0,93.23,101.07,101.07,98.31,99.9,106.5,100.0
966,98,43724.98,42855.31,43534.55,43939.74,44196.18,43136.22,44212.0,93.23,101.07,101.07,97.17,99.89,106.23,100.0
967,100,43771.59,42904.77,43584.01,43988.81,44246.12,43183.14,44262.0,93.23,101.07,101.07,101.87,99.89,106.16,100.0
968,99,43818.21,42953.24,43632.47,44037.7,44295.17,43228.92,44311.0,93.23,101.07,101.07,100.21,99.9,106.44,100.0
969,101,43864.82,43003.7,43682.94,44087.64,44345.12,43277.42,44361.0,93.23,101.07,101.07,99.87,99.91,105.0,100.0
970,109,43911.44,43054.24,43733.47,44138.09,44395.08,43330.19,44411.0,93.23,101.07,101.07,100.91,99.92,105.55,100.0
971,97,43958.05,43100.7,43779.94,44183.8,44442.12,43373.67,44458.0,93.23,101.07,101.07,102.58,99.93,107.04,100.0
972,95,44004.66,43145.17,43824.4,44228.76,44487.15,43415.0,44503.0,93.23,101.07,101.07,100.08,99.93,107.35,100.0
973,84,44042.05,43178.63,43857.87,44264.09,44521.19,43445.42,44537.0,93.23,101.07,101.07,97.34,99.92,107.16,100.0
974,101,44088.66,43229.09,43908.33,44310.01,44571.14,43492.96,44587.0,93.22,101.07,101.07,91.85,99.9,106.93,100.0
975,106,44135.27,43279.63,43958.87,44357.39,44621.1,43545.44,44637.0,93.22,101.07,101.07,94.74,99.91,107.02,100.0
976,95,44181.88,43324.09,44003.33,44403.65,44666.14,43586.79,44682.0,93.22,101.07,101.07,97.47,99.92,107.31,100.0
977,86,44221.27,43359.56,44038.8,44439.62,44702.18,43619.14,44718.0,93.22,101.07,101.07,100.05,99.91,107.31,100.0
978,106,44267.87,43410.09,44089.33,44486.78,44752.12,43671.75,44768.0,93.21,101.07,101.07,94.32,99.88,106.76,100.0
979,94,44314.48,43453.56,44132.8,44533.1,44796.17,43712.22,44812.0,93.21,101.07,101.07,95.36,99.9,107.08,100.0
980,110,44361.09,43504.09,44183.33,44580.45,44846.12,43765.75,44862.0,93.21,101.07,101.07,94.69,99.88,107.08,100.0
981,103,44407.69,43554.63,44233.87,44630.65,44896.06,43814.45,44912.0,93.21,101.07,101.07,100.41,99.89,108.61,100.0
982,109,44454.3,43605.17,44284.4,44681.37,44946.02,43868.8,44962.0,93.21,101.07,101.07,101.45,99.91,108.71,100.0
983,97,44500.9,43651.63,44330.87,44726.9,44993.06,43910.73,45009.0,93.21,101.07,101.07,102.95,99.92,110.14,100.0
984,110,44547.51,43702.17,44381.4,44776.86,45043.02,43965.61,45059.0,93.21,101.07,101.07,99.92,99.91,110.24,100.0
985,81,44581.9,43732.63,44411.87,44807.38,45074.05,43991.47,45090.0,93.21,101.07,101.07,100.96,99.93,110.29,100.0
986,90,44625.3,43772.09,44451.33,44850.75,45114.1,44026.53,45130.0,93.2,101.07,101.07,93.27,99.91,109.89,100.0
987,105,44671.9,43822.63,44501.87,44897.3,45164.04,44076.69,45180.0,93.2,101.07,101.07,93.11,99.89,109.68,100.0
988,120,44718.5,43873.17,44552.4,44944.38,45213.99,44131.71,45230.0,93.2,101.07,101.07,94.15,99.9,110.05,100.0
989,111,44765.1,43923.7,44602.94,44995.3,45263.94,44186.99,45280.0,93.2,101.07,101.07,101.84,99.91,111.44,100.0
990,88,44806.5,43961.17,44640.4,45031.31,45301.98,44219.23,45318.0,93.2,101.07,101.07,103.97,99.92,111.53,100.0
991,111,44853.1,44011.7,44690.94,45080.11,45351.93,44274.04,45368.0,93.19,101.07,101.07,97.6,99.9,109.63,100.0
992,86,44892.5,44047.17,44726.4,45116.79,45387.98,44305.23,45404.0,93.19,101.07,101.07,98.64,99.91,109.63,100.0
993,82,44927.91,44078.63,44757.87,45152.1,45420.04,44332.5,45436.0,93.19,101.07,101.07,93.38,99.89,109.45,100.0
994,96,44974.49,44124.09,44803.33,45199.04,45466.1,44373.88,45482.0,93.18,101.07,101.07,93.87,99.87,109.24,100.0
995,111,45021.08,44174.63,44853.87,45246.49,45516.03,44428.4,45532.0,93.18,101.07,101.07,94.9,99.86,109.04,100.0
996,96,45067.67,44220.09,44899.33,45292.41,45562.1,44468.95,45578.0,93.18,101.07,101.07,100.15,99.87,110.89,100.0
997,97,45114.26,44266.56,44945.8,45338.65,45609.17,44510.35,45625.0,93.18,101.07,101.07,101.52,99.86,111.22,100.0
998,88,45155.67,44304.02,44983.26,45377.16,45647.24,44542.77,45663.0,93.18,101.07,101.07,98.97,99.86,111.14,100.0
999,102,45202.26,44354.56,45033.8,45424.3,45697.15,44590.15,45713.0,93.17,101.07,101.07,94.27,99.84,109.25,100.0
1000,73,45228.67,44377.02,45056.26,45448.95,45720.23,44608.41,45736.0,93.17,101.07,101.07,96.69,99.85,109.47,100.0
1001,88,45270.09,44414.49,45093.72,45492.32,45758.3,44641.99,45774.0,93.15,101.07,101.07,89.26,99.86,108.84,100.0
1002,112,45316.67,44465.02,45144.26,45538.05,45808.22,44696.4,45824.0,93.15,101.07,101.07,91.45,99.84,108.83,100.0
1003,110,45363.24,44515.56,45194.8,45584.29,45858.14,44751.0,45874.0,93.15,101.07,101.07,92.49,99.85,110.81,100.0
1004,82,45398.67,44547.02,45226.26,45615.58,45890.21,44778.27,45906.0,93.15,101.07,101.07,101.42,99.86,109.47,100.0
1005,98,45445.24,44594.49,45273.72,45662.74,45938.29,44821.67,45954.0,93.14,101.07,101.07,94.32,99.84,109.2,100.0
1006,107,45491.81,44645.02,45324.26,45710.42,45988.21,44874.04,46004.0,93.14,101.07,101.07,95.36,99.84,109.25,100.0
1007,89,45534.24,44683.49,45362.72,45751.22,46027.29,44908.34,46043.0,93.14,101.07,101.07,96.4,99.85,109.42,100.0
1008,89,45576.67,44721.95,45401.19,45790.54,46066.37,44943.54,46082.0,93.13,101.07,101.07,99.36,99.83,107.6,100.0
1009,97,45623.24,44768.42,45447.65,45837.97,46113.47,44986.9,46129.0,93.13,101.07,101.07,94.86,99.81,107.27,100.0
1010,121,45669.8,44818.95,45498.19,45885.92,46163.37,45040.47,46179.0,93.13,101.07,101.07,95.9,99.81,107.13,100.0
1011,101,45716.37,44869.42,45548.65,45935.62,46213.28,45087.18,46229.0,93.13,101.07,101.07,99.4,99.82,108.58,100.0
1012,125,45762.93,44919.95,45599.19,45987.57,46263.19,45141.6,46279.0,93.13,101.07,101.07,103.9,99.83,108.85,100.0
1013,113,45809.5,44970.49,45649.72,46040.05,46313.11,45196.89,46329.0,93.13,101.07,101.07,104.95,99.84,110.57,100.0
1014,89,45851.93,45008.95,45688.19,46076.04,46352.19,45229.58,46368.0,93.13,101.07,101.07,106.0,99.85,112.61,100.0
1015,109,45898.5,45059.49,45738.72,46125.69,46402.1,45283.25,46418.0,93.13,101.07,101.07,99.29,99.83,110.65,100.0
1016,101,45945.06,45109.95,45789.19,46175.85,46452.02,45328.74,46468.0,93.13,101.07,101.07,100.33,99.84,111.03,100.0
1017,82,45980.5,45141.42,45820.65,46207.17,46484.09,45355.19,46500.0,93.13,101.07,101.07,101.37,99.85,111.11,100.0
1018,103,46027.05,45191.95,45871.19,46256.94,46534.01,45402.84,46550.0,93.12,101.07,101.07,99.54,99.83,110.69,100.0
1019,109,46073.61,45242.49,45921.72,46307.23,46583.93,45456.44,46600.0,93.12,101.07,101.07,100.59,99.84,110.8,100.0
1020,91,46118.05,45282.95,45962.19,46347.41,46625.0,45491.93,46641.0,93.12,101.07,101.07,101.63,99.85,111.03,100.0
1021,103,46164.61,45333.49,46012.72,46398.67,46674.92,45540.34,46691.0,93.12,101.07,101.07,103.5,99.83,109.17,100.0
1022,87,46205.05,45369.95,46049.19,46434.52,46712.0,45572.68,46728.0,93.12,101.07,101.07,102.3,99.85,109.33,100.0
1023,98,46251.61,45417.42,46096.65,46482.59,46760.09,45616.11,46776.0,93.11,101.07,101.07,96.15,99.82,109.14,100.0
1024,103,46298.16,45467.95,46147.19,46532.96,46810.0,45664.37,46826.0,93.11,101.07,101.07,100.73,99.82,109.48,100.0
1025,81,46332.61,45498.42,46177.65,46562.99,46841.08,45690.6,46857.0,93.11,101.07,101.07,101.94,99.84,109.54,100.0
1026,94,46379.16,45541.88,46221.12,46607.48,46885.17,45730.12,46901.0,93.1,101.07,101.07,99.02,99.82,108.96,100.0
1027,100,46425.71,45591.34,46270.58,46655.63,46935.08,45775.65,46951.0,93.1,101.07,101.07,96.3,99.81,108.94,100.0
1028,92,46471.16,45632.81,46312.05,46698.96,46977.17,45813.01,46993.0,93.1,101.07,101.07,97.34,99.82,109.28,100.0
1029,105,46517.71,45683.34,46362.58,46749.7,47027.07,45863.54,47043.0,93.1,101.07,101.07,101.49,99.8,108.94,100.0
1030,103,46564.26,45733.88,46413.12,46800.6,47076.97,45911.93,47093.0,93.1,101.07,101.07,104.21,99.81,109.22,100.0
1031,102,46610.81,45784.42,46463.65,46851.21,47126.88,45960.07,47143.0,93.1,101.07,101.07,102.77,99.82,107.72,100.0
1032,104,46657.35,45834.95,46514.19,46902.84,47176.8,46010.21,47193.0,93.1,101.07,101.07,103.26,99.83,107.7,100.0
1033,126,46703.9,45885.49,46564.72,46954.99,47226.72,46063.35,47243.0,93.1,101.07,101.07,104.31,99.84,106.28,100.0
1034,99,46750.45,45933.95,46613.19,47001.11,47275.79,46108.41,47292.0,93.1,101.07,101.07,105.76,99.85,107.88,100.0
1035,111,46797.0,45984.49,46663.72,47052.48,47325.72,46162.22,47342.0,93.1,101.07,101.07,102.72,99.86,107.62,100.0
1036,85,46835.45,46018.95,46698.19,47085.59,47360.79,46192.39,47377.0,93.1,101.07,101.07,103.77,99.87,109.66,100.0
1037,108,46882.0,46069.49,46748.72,47133.82,47410.71,46245.61,47427.0,93.09,101.07,101.07,96.47,99.85,109.56,100.0
1038,86,46921.45,46104.95,46784.19,47169.94,47446.78,46276.79,47463.0,93.09,101.07,101.07,99.76,99.86,109.65,100.0
1039,99,46967.99,46153.42,46832.65,47217.01,47495.86,46321.92,47512.0,93.08,101.07,101.07,94.13,99.84,107.74,100.0
1040,95,47014.54,46197.88,46877.12,47261.3,47540.94,46363.19,47557.0,93.08,101.07,101.07,101.42,99.84,107.45,100.0
1041,113,47061.08,46248.42,46927.65,47310.41,47590.86,46417.0,47607.0,93.08,101.07,101.07,98.23,99.83,107.62,100.0
1042,101,47107.62,46298.88,46978.12,47359.48,47640.78,46464.19,47657.0,93.08,101.07,101.07,103.86,99.84,107.62,100.0
1043,100,47154.16,46348.34,47027.58,47408.55,47690.71,46510.2,47707.0,93.08,101.07,101.07,101.87,99.86,107.98,100.0
1044,109,47200.71,46398.88,47078.12,47459.72,47740.64,46564.41,47757.0,93.08,101.07,101.07,102.35,99.87,108.41,100.0
1045,103,47247.25,46449.42,47128.65,47511.03,47790.58,46612.35,47807.0,93.08,101.07,101.07,103.39,99.88,110.12,100.0
1046,113,47293.79,46499.95,47179.19,47562.62,47840.52,46666.64,47857.0,93.08,101.07,101.07,103.18,99.89,108.58,100.0
1047,106,47340.33,46550.49,47229.72,47615.04,47890.47,46717.49,47907.0,93.08,101.07,101.07,104.85,99.9,110.29,100.0
1048,84,47377.79,46583.95,47263.19,47646.09,47924.52,46746.23,47941.0,93.08,101.07,101.07,105.91,99.91,110.53,100.0
1049,96,47424.33,46629.42,47308.65,47693.24,47970.57,46787.0,47987.0,93.08,101.07,101.07,97.69,99.89,110.45,100.0
1050,91,47468.79,46669.88,47349.12,47736.2,48011.63,46822.85,48028.0,93.08,101.07,101.07,96.08,99.88,110.3,100.0
1051,93,47515.25,46712.34,47391.58,47782.53,48054.7,46860.48,48071.0,93.07,101.07,101.07,93.34,99.86,110.75,100.0
1052,83,47551.72,46744.81,47424.05,47815.79,48087.78,46888.04,48104.0,93.07,101.07,101.07,99.48,99.85,110.87,100.0
1053,100,47598.25,46794.27,47473.51,47862.54,48137.69,46933.61,48154.0,93.07,101.07,101.07,93.51,99.83,108.86,100.0
1054,98,47644.78,46841.74,47520.97,47910.66,48185.77,46977.3,48202.0,93.07,101.07,101.07,96.24,99.84,108.62,100.0
1055,91,47689.25,46882.2,47561.44,47952.97,48226.85,47013.8,48243.0,93.07,101.07,101.07,97.39,99.84,109.0,100.0
1056,97,47735.78,46928.67,47607.9,48000.12,48273.94,47056.38,48290.0,93.06,101.07,101.07,99.71,99.82,108.84,100.0
1057,100,47782.31,46978.13,47657.37,48049.0,48323.85,47102.07,48340.0,93.06,101.07,101.07,97.76,99.82,108.6,100.0
1058,112,47828.85,47028.67,47707.9,48098.4,48373.77,47156.51,48390.0,93.06,101.07,101.07,98.8,99.83,108.87,100.0
1059,105,47875.38,47079.2,47758.44,48149.38,48423.68,47206.13,48440.0,93.06,101.07,101.07,101.97,99.84,110.76,100.0
1060,105,47921.91,47129.74,47808.97,48201.34,48473.61,47255.64,48490.0,93.06,101.07,101.07,103.92,99.85,110.97,100.0
1061,95,47968.44,47174.2,47853.44,48243.86,48518.68,47295.92,48535.0,93.06,101.07,101.07,104.97,99.86,109.46,100.0
1062,91,48012.91,47214.67,47893.9,48284.56,48559.75,47332.26,48576.0,93.06,101.07,101.07,100.6,99.85,109.31,100.0
1063,115,48059.44,47265.2,47944.44,48332.74,48609.67,47386.02,48626.0,93.06,101.07,101.07,96.36,99.83,107.53,100.0
1064,91,48103.91,47305.67,47984.9,48375.04,48650.75,47423.26,48667.0,93.06,101.07,101.07,97.39,99.84,107.53,100.0
1065,102,48150.44,47356.2,48035.44,48423.81,48700.66,47471.47,48717.0,93.06,101.07,101.07,97.54,99.82,107.58,100.0
1066,104,48196.97,47406.74,48085.97,48474.7,48750.58,47521.76,48767.0,93.06,101.07,101.07,101.78,99.83,107.42,100.0
1067,83,48233.44,47439.2,48118.44,48506.29,48783.65,47551.01,48800.0,93.06,101.07,101.07,102.82,99.85,107.5,100.0
1068,90,48276.91,47478.67,48157.9,48547.64,48823.74,47587.24,48840.0,93.05,101.07,101.07,97.3,99.83,107.54,100.0
1069,101,48323.44,47529.13,48208.37,48594.55,48873.64,47634.62,48890.0,93.05,101.07,101.07,93.82,99.8,107.24,100.0
1070,101,48369.96,47579.59,48258.83,48641.98,48923.55,47682.09,48940.0,93.05,101.07,101.07,94.86,99.82,107.06,100.0
1071,106,48416.49,47630.13,48309.37,48693.23,48973.47,47734.44,48990.0,93.05,101.07,101.07,102.5,99.83,107.29,100.0
1072,93,48462.96,47672.59,48351.83,48733.24,49016.55,47773.76,49033.0,93.05,101.07,101.07,105.98,99.84,107.37,100.0
1073,114,48509.49,47723.13,48402.37,48783.54,49066.46,47827.51,49083.0,93.05,101.07,101.07,100.61,99.82,107.51,100.0
1074,96,48556.01,47768.59,48447.83,48828.72,49112.54,47868.94,49129.0,93.05,101.07,101.07,101.65,99.83,109.14,100.0
1075,100,48602.54,47818.06,48497.3,48878.08,49162.45,47914.45,49179.0,93.05,101.07,101.07,98.72,99.83,108.98,100.0
1076,103,48649.06,47868.59,48547.83,48929.04,49212.37,47962.74,49229.0,93.05,101.07,101.07,104.09,99.84,109.43,100.0
1077,98,48695.59,47916.06,48595.3,48975.69,49260.45,48005.91,49277.0,93.05,101.07,101.07,102.69,99.85,109.65,100.0
1078,85,48734.06,47950.52,48629.76,49009.7,49295.52,48036.11,49312.0,93.05,101.07,101.07,101.97,99.85,109.6,100.0
1079,115,48780.58,48001.06,48680.3,49057.34,49345.44,48090.84,49362.0,93.04,101.07,101.07,95.27,99.83,109.45,100.0
1080,106,48827.11,48051.59,48730.83,49105.68,49395.36,48141.35,49412.0,93.04,101.07,101.07,96.67,99.84,110.98,100.0
1081,89,48869.58,48090.06,48769.3,49145.04,49434.43,48174.81,49451.0,93.04,101.07,101.07,99.27,99.85,111.07,100.0
1082,119,48916.1,48140.59,48819.83,49195.27,49484.35,48230.19,49501.0,93.04,101.07,101.07,100.46,99.83,110.76,100.0
1083,103,48962.62,48191.13,48870.37,49246.02,49534.27,48277.01,49551.0,93.04,101.07,101.07,101.5,99.84,112.38,100.0
1084,94,49009.14,48234.59,48913.83,49288.75,49578.34,48315.63,49595.0,93.04,101.07,101.07,102.54,99.85,110.74,100.0
1085,88,49050.62,48272.06,48951.3,49325.72,49616.42,48348.32,49633.0,93.04,101.07,101.07,102.08,99.84,110.62,100.0
1086,104,49097.14,48322.59,49001.83,49373.89,49666.33,48397.97,49683.0,93.04,101.07,101.07,96.34,99.81,108.7,100.0
1087,95,49143.66,48367.06,49046.3,49420.2,49711.42,48438.39,49728.0,93.04,101.07,101.07,97.37,99.82,109.16,100.0
1088,97,49190.18,48413.52,49092.76,49468.0,49758.51,48480.97,49775.0,93.04,101.07,101.07,98.39,99.82,108.85,100.0
1089,91,49234.66,48453.99,49133.22,49508.21,49799.6,48517.41,49816.0,93.04,101.07,101.07,101.58,99.81,109.11,100.0
1090,85,49273.14,48488.45,49167.69,49544.71,49834.71,48547.95,49851.0,93.03,101.07,101.07,97.02,99.79,108.93,100.0
1091,105,49319.66,48538.99,49218.22,49591.09,49884.59,48598.6,49901.0,93.03,101.07,101.07,92.76,99.77,108.7,100.0
1092,105,49366.17,48589.52,49268.76,49638.21,49934.48,48649.97,49951.0,93.03,101.07,101.07,94.26,99.78,107.25,100.0
1093,109,49412.68,48640.06,49319.3,49687.62,49984.38,48703.65,50001.0,93.03,101.07,101.07,98.81,99.79,107.35,100.0
1094,117,49459.2,48690.59,49369.83,49739.55,50034.28,48758.12,50051.0,93.03,101.07,101.07,103.85,99.8,108.94,100.0
1095,88,49500.68,48728.06,49407.3,49775.1,50072.38,48791.65,50089.0,93.03,101.07,101.07,104.89,99.81,108.94,100.0
1096,99,49547.19,48776.52,49455.76,49824.21,50121.48,48836.35,50138.0,93.02,101.07,101.07,98.22,99.79,108.59,100.0
1097,98,49593.7,48823.99,49503.22,49872.58,50169.58,48880.86,50186.0,93.02,101.07,101.07,99.26,99.8,106.98,100.0
1098,98,49640.22,48871.45,49550.69,49921.49,50217.68,48925.46,50234.0,93.02,101.07,101.07,97.8,99.8,106.8,100.0
1099,107,49686.73,48921.99,49601.22,49973.72,50267.58,48978.9,50284.0,93.02,101.07,101.07,104.47,99.8,107.12,100.0
1100,103,49733.24,48972.52,49651.76,50023.96,50317.49,49028.21,50334.0,93.02,101.07,101.07,105.51,99.81,107.39,100.0
1101,99,49779.75,49020.99,49700.22,50070.93,50366.58,49073.37,50383.0,93.02,101.07,101.07,104.06,99.82,107.68,100.0
1102,117,49826.26,49071.52,49750.76,50121.6,50416.49,49127.28,50433.0,93.02,101.07,101.07,101.34,99.83,107.82,100.0
1103,89,49868.75,49109.99,49789.22,50159.41,50455.57,49161.36,50472.0,93.02,101.07,101.07,102.38,99.84,109.82,100.0
1104,89,49911.24,49148.45,49827.69,50199.55,50494.66,49195.58,50511.0,93.02,101.07,101.07,97.72,99.82,109.57,100.0
1105,95,49957.75,49192.92,49872.15,50246.82,50539.76,49235.9,50556.0,93.02,101.07,101.07,95.46,99.8,109.36,100.0
1106,96,50004.26,49238.38,49917.62,50293.96,50585.87,49277.17,50602.0,93.02,101.07,101.07,94.27,99.79,109.46,100.0
1107,97,50050.76,49284.84,49964.08,50341.08,50632.98,49319.45,50649.0,93.02,101.07,101.07,99.76,99.78,109.43,100.0
1108,125,50097.27,49335.38,50014.62,50391.44,50682.87,49374.13,50699.0,93.02,101.07,101.07,100.71,99.78,109.36,100.0
1109,94,50143.78,49378.84,50058.08,50434.49,50726.97,49413.45,50743.0,93.02,101.07,101.07,101.9,99.79,109.36,100.0
1110,85,50182.27,49413.31,50092.55,50470.37,50762.08,49443.9,50778.0,93.02,101.07,101.07,98.23,99.78,109.1,100.0
1111,104,50228.78,49463.84,50143.08,50517.22,50811.96,49493.58,50828.0,93.01,101.07,101.07,93.71,99.76,108.64,100.0
1112,109,50275.28,49514.38,50193.62,50564.59,50861.85,49548.01,50878.0,93.01,101.07,101.07,94.73,99.77,108.86,100.0
1113,102,50321.79,49564.92,50244.15,50613.79,50911.74,49594.64,50928.0,93.01,101.07,101.07,98.39,99.78,110.74,100.0
1114,101,50368.29,49615.38,50294.62,50662.87,50961.63,49641.08,50978.0,93.01,101.07,101.07,103.83,99.79,109.13,100.0
1115,107,50414.79,49665.92,50345.15,50713.8,51011.53,49693.39,51028.0,93.01,101.07,101.07,101.86,99.8,109.37,100.0
1116,109,50461.3,49716.45,50395.69,50765.25,51061.43,49747.64,51078.0,93.01,101.07,101.07,102.9,99.81,109.5,100.0
1117,87,50501.79,49752.92,50432.15,50800.28,51098.52,49779.82,51115.0,93.01,101.07,101.07,103.93,99.82,109.64,100.0
1118,94,50548.3,49796.38,50475.62,50845.18,51142.62,49818.95,51159.0,93.0,101.07,101.07,98.2,99.8,109.75,100.0
1119,111,50594.8,49846.92,50526.15,50893.06,51192.52,49873.87,51209.0,93.0,101.07,101.07,95.77,99.78,109.84,100.0
1120,100,50641.3,49896.38,50575.62,50941.46,51242.41,49918.12,51259.0,93.0,101.07,101.07,96.79,99.8,111.51,100.0
1121,85,50679.8,49930.84,50610.08,50974.73,51277.51,49947.38,51294.0,93.0,101.07,101.07,103.46,99.81,111.48,100.0
1122,111,50726.3,49981.38,50660.62,51023.57,51327.4,50002.87,51344.0,93.0,101.07,101.07,97.68,99.78,110.99,100.0
1123,95,50772.8,50025.84,50705.08,51069.21,51372.51,50041.42,51389.0,93.0,101.07,101.07,98.7,99.79,112.91,100.0
1124,88,50814.3,50063.31,50742.55,51109.0,51410.61,50073.9,51427.0,93.0,101.07,101.07,96.44,99.79,111.04,100.0
1125,97,50860.79,50109.77,50789.01,51156.62,51457.73,50115.47,51474.0,92.99,101.07,101.07,98.74,99.76,110.85,100.0
1126,108,50907.29,50160.31,50839.55,51205.19,51507.61,50168.08,51524.0,92.99,101.07,101.07,97.13,99.76,110.78,100.0
1127,90,50950.79,50199.77,50879.01,51245.49,51547.73,50202.62,51564.0,92.99,101.07,101.07,99.39,99.77,110.92,100.0
1128,95,50997.29,50244.24,50923.47,51291.47,51592.85,50242.25,51609.0,92.99,101.07,101.07,98.04,99.75,110.73,100.0
1129,115,51043.79,50294.77,50974.01,51339.76,51642.72,50297.74,51659.0,92.99,101.07,101.07,96.58,99.74,110.98,100.0
1130,83,51080.29,50327.24,51006.47,51373.96,51675.84,50325.25,51692.0,92.99,101.07,101.07,97.6,99.75,110.98,100.0
1131,108,51126.78,50377.77,51057.01,51421.38,51725.71,50378.03,51742.0,92.98,101.07,101.07,94.84,99.74,110.44,100.0
1132,104,51173.27,50428.31,51107.55,51469.82,51775.59,50426.57,51792.0,92.98,101.07,101.07,96.87,99.75,110.92,100.0
1133,92,51218.78,50469.77,51149.01,51512.87,51817.71,50463.9,51834.0,92.98,101.07,101.07,97.9,99.76,109.34,100.0
1134,110,51265.27,50520.31,51199.55,51562.75,51867.58,50518.44,51884.0,92.98,101.07,101.07,99.77,99.74,109.08,100.0
1135,120,51311.76,50570.84,51250.08,51613.15,51917.45,50573.9,51934.0,92.98,101.07,101.07,100.8,99.75,110.91,100.0
1136,88,51353.27,50608.31,51287.55,51650.24,51955.57,50605.42,51972.0,92.98,101.07,101.07,101.83,99.76,112.96,100.0
1137,109,51399.76,50658.84,51338.08,51699.31,52005.44,50658.13,52022.0,92.98,101.07,101.07,98.15,99.74,112.57,100.0
1138,116,51446.25,50709.38,51388.62,51748.9,52055.32,50714.6,52072.0,92.98,101.07,101.07,99.18,99.75,112.95,100.0
1139,108,51492.74,50759.92,51439.15,51799.0,52105.2,50765.17,52122.0,92.98,101.07,101.07,100.2,99.76,114.86,100.0
1140,86,51532.25,50795.38,51474.62,51832.08,52141.31,50793.51,52158.0,92.98,101.07,101.07,105.84,99.77,115.32,100.0
1141,103,51578.74,50845.92,51525.15,51881.18,52191.19,50838.83,52208.0,92.97,101.07,101.07,98.2,99.75,115.37,100.0
1142,84,51616.25,50879.38,51558.62,51915.57,52225.31,50865.17,52242.0,92.97,101.07,101.07,99.22,99.76,115.32,100.0
1143,98,51662.73,50926.84,51606.08,51962.13,52273.44,50905.76,52290.0,92.97,101.07,101.07,93.12,99.74,114.81,100.0
1144,96,51709.22,50972.31,51651.55,52007.75,52319.57,50945.3,52336.0,92.97,101.07,101.07,100.75,99.74,112.92,100.0
1145,99,51755.7,51020.77,51700.01,52056.82,52368.7,50988.78,52385.0,92.97,101.07,101.07,98.14,99.73,111.05,100.0
1146,104,51802.18,51071.31,51750.55,52108.7,52418.57,51037.12,52435.0,92.97,101.07,101.07,104.24,99.74,111.32,100.0
1147,100,51848.66,51120.77,51800.01,52157.13,52468.45,51081.39,52485.0,92.97,101.07,101.07,103.14,99.75,111.45,100.0
1148,114,51895.15,51171.31,51850.55,52208.46,52518.33,51137.14,52535.0,92.97,101.07,101.07,102.66,99.76,111.5,100.0
1149,101,51941.63,51221.77,51901.01,52257.62,52568.21,51181.48,52585.0,92.97,101.07,101.07,103.69,99.77,113.33,100.0
1150,111,51988.11,51272.31,51951.55,52308.54,52618.1,51235.89,52635.0,92.97,101.07,101.07,101.85,99.78,113.18,100.0
1151,99,52034.59,51320.77,52000.01,52355.58,52667.21,51278.19,52684.0,92.97,101.07,101.07,103.93,99.79,113.41,100.0
1152,119,52081.08,51371.31,52050.55,52406.21,52717.1,51334.89,52734.0,92.97,101.07,101.07,101.26,99.8,113.41,100.0
1153,97,52127.56,51417.77,52097.01,52451.62,52764.2,51375.19,52781.0,92.97,101.07,101.07,103.18,99.81,113.41,100.0
1154,96,52174.04,51463.24,52142.47,52497.57,52810.3,51414.38,52827.0,92.97,101.07,101.07,100.1,99.8,113.61,100.0
1155,102,52220.52,51513.77,52193.01,52547.24,52860.2,51459.49,52877.0,92.97,101.07,101.07,99.35,99.8,113.79,100.0
1156,97,52267.01,51560.24,52239.47,52594.06,52907.29,51499.5,52924.0,92.97,101.07,101.07,100.37,99.81,113.96,100.0
1157,98,52313.49,51607.7,52286.94,52641.92,52955.39,51540.51,52972.0,92.97,101.07,101.07,100.28,99.8,113.99,100.0
1158,104,52359.97,51658.24,52337.47,52691.85,53005.29,51587.5,53022.0,92.97,101.07,101.07,99.86,99.81,114.01,100.0
1159,101,52406.46,51708.7,52387.94,52742.29,53055.2,51632.34,53072.0,92.97,101.07,101.07,100.89,99.82,112.32,100.0
1160,83,52442.97,51741.17,52420.4,52773.77,53088.29,51659.1,53105.0,92.97,101.07,101.07,103.04,99.83,112.49,100.0
1161,110,52489.45,51791.7,52470.94,52821.82,53138.19,51712.86,53155.0,92.96,101.07,101.07,96.09,99.81,112.47,100.0
1162,100,52535.93,51841.17,52520.4,52870.38,53188.1,51756.54,53205.0,92.96,101.07,101.07,97.11,99.82,112.64,100.0
1163,106,52582.41,51891.7,52570.94,52919.44,53238.02,51807.09,53255.0,92.96,101.07,101.07,98.13,99.83,110.9,100.0
1164,105,52628.89,51942.24,52621.47,52971.53,53287.94,51856.59,53305.0,92.96,101.07,101.07,105.83,99.84,111.0,100.0
