day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1546,206,43015.08,86163.74,86821.97,89813.65,67853.78,82763.74,93013.0,66.49,196.02,201.9,197.95,159.1,237.42,200.0
1547,200,43048.32,86261.76,86921.02,89909.63,67933.35,82845.02,93113.0,66.49,196.02,201.9,208.04,159.15,237.44,200.0
1548,185,43081.57,86348.74,87005.07,89996.22,68012.95,82914.61,93198.0,66.49,196.02,201.9,196.83,159.2,230.82,200.0
1549,218,43114.81,86446.76,87106.02,90091.48,68092.57,83017.12,93298.0,66.49,196.02,201.9,190.53,159.24,230.98,200.0
1550,196,43148.06,86544.74,87201.07,90187.18,68172.22,83097.46,93394.0,66.49,196.02,201.9,200.61,159.29,231.32,200.0
1551,159,43181.3,86605.73,87259.12,90250.3,68251.55,83140.19,93453.0,66.49,196.02,201.9,191.75,159.34,232.54,200.0
1552,233,43214.55,86703.74,87360.07,90337.67,68331.49,83255.84,93553.0,66.49,196.02,201.9,174.74,159.89,231.3,200.0
1553,184,43247.79,86789.73,87443.12,90429.27,68411.46,83321.12,93637.0,66.49,196.02,201.9,184.8,159.94,237.44,200.0
1554,160,43281.04,86851.72,87502.17,90501.24,68491.45,83362.64,93697.0,66.49,196.02,201.9,176.06,159.98,236.97,200.0
1555,213,43314.28,86949.73,87603.12,90587.04,68571.47,83457.45,93797.0,66.49,196.02,201.9,171.6,160.03,236.36,200.0
1556,201,43347.53,87047.74,87703.17,90677.87,68651.51,83540.41,93897.0,66.49,196.02,201.9,181.65,160.08,236.1,200.0
1557,242,43380.77,87145.76,87804.12,90773.85,68731.57,83658.44,93997.0,66.49,196.02,201.9,191.97,160.13,236.07,200.0
1558,140,43414.02,87187.74,87843.17,90810.16,68791.48,83677.19,94037.0,66.49,196.02,201.9,207.39,160.18,242.5,200.0
1559,181,43447.26,87270.73,87923.22,90897.6,68871.72,83737.19,94118.0,66.49,196.02,201.9,174.89,160.48,242.0,200.0
1560,202,43480.51,87368.74,88024.17,90990.07,68951.99,83818.35,94218.0,66.49,196.02,201.9,184.93,160.53,241.68,200.0
1561,246,43513.75,87466.76,88125.12,91087.56,69032.28,83939.03,94318.0,66.49,196.02,201.9,194.98,160.58,241.36,200.0
1562,229,43547.0,87564.77,88226.07,91201.32,69112.59,84043.59,94418.0,66.49,196.02,201.9,227.52,160.63,248.88,200.0
1563,197,43580.24,87662.78,88322.12,91279.49,69192.93,84115.6,94515.0,66.49,196.02,201.9,237.64,160.67,249.98,200.0
1564,219,43613.49,87760.79,88423.07,91386.55,69273.29,84208.67,94615.0,66.49,196.02,201.9,214.11,160.72,251.86,200.0
1565,196,43646.73,87858.78,88518.12,91470.44,69353.67,84278.38,94711.0,66.49,196.02,201.9,224.22,160.77,252.59,200.0
1566,167,43679.98,87927.77,88584.17,91535.03,69434.08,84322.7,94778.0,66.49,196.02,201.9,204.82,160.82,245.35,200.0
1567,184,43713.22,88013.76,88667.22,91621.16,69514.52,84384.67,94862.0,66.49,196.02,201.9,195.74,160.87,244.07,200.0
1568,203,43746.47,88111.77,88768.17,91712.07,69594.97,84466.06,94962.0,66.49,196.02,201.9,181.82,160.92,243.21,200.0
1569,184,43779.71,88197.76,88851.22,91795.43,69675.46,84528.42,95046.0,66.49,196.02,201.9,201.28,160.96,243.28,200.0
1570,195,43812.96,88294.74,88945.27,91891.37,69755.96,84601.89,95141.0,66.49,196.02,201.9,198.13,161.01,243.06,200.0
1571,197,43846.2,88392.76,89041.32,91986.88,69836.49,84680.84,95238.0,66.49,196.02,201.9,191.01,161.06,236.1,200.0
1572,176,43879.45,88470.74,89116.37,92062.34,69917.05,84739.03,95314.0,66.49,196.02,201.9,201.07,161.11,235.62,200.0
1573,174,43912.69,88546.73,89189.42,92142.11,69997.63,84795.44,95388.0,66.49,196.02,201.9,188.47,161.16,235.2,200.0
1574,229,43945.94,88644.74,89290.37,92229.45,70078.23,84907.47,95488.0,66.49,196.02,201.9,174.68,161.21,233.93,200.0
1575,222,43979.18,88742.76,89391.32,92321.81,70158.86,85011.82,95588.0,66.49,196.02,201.9,184.72,161.25,235.3,200.0
1576,152,44012.43,88796.74,89442.37,92372.24,70230.21,85046.04,95640.0,66.49,196.02,201.9,203.13,161.3,235.56,200.0
1577,239,44045.67,88894.76,89543.32,92462.68,70311.08,85163.55,95740.0,66.49,196.02,201.9,180.88,161.74,235.01,200.0
1578,191,44078.92,88987.74,89633.37,92558.15,70391.97,85237.04,95831.0,66.49,196.02,201.9,190.92,161.79,235.01,200.0
1579,172,44112.16,89061.73,89704.42,92629.66,70472.89,85291.93,95903.0,66.49,196.02,201.9,200.98,161.84,234.22,200.0
1580,218,44145.41,89159.74,89805.37,92728.84,70553.84,85393.33,96003.0,66.49,196.02,201.9,198.36,161.89,233.2,200.0
1581,215,44178.65,89257.76,89906.32,92833.04,70634.81,85491.36,96103.0,66.49,196.02,201.9,208.42,161.94,233.94,200.0
1582,174,44211.9,89333.74,89979.37,92897.8,70715.8,85547.91,96177.0,66.49,196.02,201.9,218.49,161.99,234.91,200.0
1583,225,44245.14,89431.76,90080.32,92999.46,70796.82,85655.71,96277.0,66.49,196.02,201.9,203.32,162.03,234.39,200.0
1584,227,44278.39,89529.77,90181.27,93106.15,70877.86,85768.53,96377.0,66.49,196.02,201.9,213.39,162.08,228.36,200.0
1585,187,44311.63,89618.76,90267.32,93181.41,70958.92,85841.39,96464.0,66.49,196.02,201.9,223.47,162.13,228.28,200.0
1586,172,44344.87,89692.74,90338.37,93245.33,71040.01,85899.3,96536.0,66.49,196.02,201.9,216.16,162.18,228.17,200.0
1587,181,44378.12,89775.73,90418.42,93330.62,71121.12,85966.54,96617.0,66.49,196.02,201.9,191.43,162.23,227.52,200.0
1588,216,44411.36,89873.74,90519.37,93419.6,71202.26,86069.21,96717.0,66.49,196.02,201.9,177.96,162.27,226.68,200.0
1589,226,44444.61,89971.76,90620.32,93519.67,71283.42,86181.59,96817.0,66.49,196.02,201.9,200.15,162.32,227.24,200.0
1590,235,44477.85,90069.77,90721.27,93632.14,71364.61,86295.39,96917.0,66.49,196.02,201.9,224.93,162.37,227.61,200.0
1591,216,44511.1,90167.78,90822.22,93728.88,71445.81,86397.59,97017.0,66.49,196.02,201.9,238.51,162.42,227.61,200.0
1592,207,44544.34,90265.79,90923.17,93825.35,71527.05,86490.74,97117.0,66.49,196.02,201.9,221.07,162.46,227.69,200.0
1593,185,44577.59,90352.78,91007.22,93907.14,71608.3,86561.66,97202.0,66.49,196.02,201.9,206.41,162.51,228.16,200.0
1594,250,44610.83,90450.79,91108.17,94001.78,71689.58,86675.49,97302.0,66.49,196.02,201.9,189.28,162.56,227.65,200.0
1595,183,44644.08,90535.78,91190.22,94081.36,71770.89,86741.41,97385.0,66.49,196.02,201.9,206.84,162.61,234.16,200.0
1596,206,44677.32,90633.79,91291.17,94178.16,71852.21,86830.31,97485.0,66.49,196.02,201.9,193.59,162.65,234.2,200.0
1597,215,44710.57,90731.8,91392.12,94283.55,71933.56,86928.2,97585.0,66.49,196.02,201.9,210.78,162.7,234.21,200.0
1598,177,44743.81,90810.79,91468.17,94350.12,72014.94,86987.93,97662.0,66.49,196.02,201.9,220.86,162.75,234.56,200.0
1599,137,44777.06,90849.78,91504.22,94385.03,72070.54,87007.74,97699.0,66.49,196.02,201.9,204.18,162.8,234.38,200.0
1600,238,44810.3,90947.79,91605.17,94470.9,72152.07,87124.04,97799.0,66.49,196.02,201.9,171.75,163.06,232.61,200.0
1601,216,44843.55,91045.8,91706.12,94561.79,72233.62,87220.28,97899.0,66.49,196.02,201.9,181.78,163.11,239.52,200.0
1602,237,44876.79,91143.81,91807.07,94665.0,72315.2,87336.86,97999.0,66.49,196.02,201.9,206.43,163.15,240.85,200.0
1603,250,44910.04,91241.82,91908.02,94784.45,72396.8,87454.3,98099.0,66.49,196.02,201.9,238.89,163.2,234.88,200.0
1604,175,44943.28,91318.81,91982.07,94834.94,72478.43,87508.23,98174.0,66.49,196.02,201.9,249.03,163.25,242.13,200.0
1605,234,44976.53,91416.82,92083.02,94942.11,72560.07,87620.99,98274.0,66.49,196.02,201.9,214.35,163.3,242.49,200.0
1606,196,45009.77,91514.81,92178.07,95025.89,72641.75,87695.48,98370.0,66.49,196.02,201.9,224.44,163.34,243.01,200.0
1607,230,45043.02,91612.82,92279.02,95128.38,72723.44,87804.03,98470.0,66.49,196.02,201.9,204.98,163.39,242.9,200.0
1608,228,45076.26,91710.84,92379.97,95236.51,72805.16,87913.68,98570.0,66.49,196.02,201.9,239.73,163.44,236.7,200.0
1609,205,45109.51,91808.85,92480.93,95328.57,72886.91,87999.32,98670.0,66.49,196.02,201.9,225.9,163.49,238.72,200.0
1610,203,45142.75,91906.86,92581.88,95422.35,72968.67,88082.69,98770.0,66.49,196.02,201.9,218.44,163.53,239.26,200.0
1611,210,45176.0,92004.87,92682.83,95524.01,73050.46,88173.05,98870.0,66.49,196.02,201.9,203.32,163.58,239.29,200.0
1612,229,45209.24,92102.88,92783.78,95632.66,73132.28,88285.68,98970.0,66.49,196.02,201.9,217.3,163.63,232.74,200.0
1613,256,45242.49,92200.89,92884.73,95749.84,73214.11,88402.06,99070.0,66.49,196.02,201.9,234.37,163.68,232.76,200.0
1614,233,45275.73,92298.91,92985.68,95858.01,73295.98,88515.26,99170.0,66.49,196.02,201.9,249.66,163.72,239.6,200.0
1615,201,45308.98,92396.92,93085.73,95941.92,73377.86,88596.28,99270.0,66.49,196.02,201.9,234.18,163.77,239.94,200.0
1616,205,45342.22,92494.93,93186.68,96040.36,73459.77,88681.26,99370.0,66.49,196.02,201.9,213.13,163.82,240.06,200.0
1617,237,45375.47,92592.94,93287.63,96140.58,73541.7,88797.8,99470.0,66.49,196.02,201.9,200.43,163.86,240.92,200.0
1618,212,45408.71,92690.95,93388.58,96244.54,73623.66,88888.72,99570.0,66.49,196.02,201.9,216.07,163.91,242.15,200.0
1619,216,45441.96,92754.05,93489.53,96352.44,73705.64,88983.54,99670.0,66.49,305.8,201.9,215.8,163.96,242.36,200.0
1620,188,45475.2,92788.95,93553.01,96426.13,73787.64,89050.0,99758.0,66.49,306.21,249.05,228.61,164.01,243.09,200.0
1621,125,45508.45,92761.84,93549.39,96448.6,73830.61,89053.53,99783.0,66.49,304.22,257.22,205.06,164.05,242.93,200.0
1622,236,45541.69,92849.0,93660.33,96533.43,73912.71,89168.82,99883.0,66.49,297.68,250.13,169.66,164.19,241.42,200.0
1623,132,45574.94,92830.99,93665.99,96575.58,73962.59,89179.41,99915.0,66.49,300.01,252.67,179.71,164.24,242.81,200.0
1624,238,45608.18,92921.44,93780.28,96659.22,74044.81,89296.43,100015.0,66.49,295.1,247.42,167.29,164.44,241.96,200.0
1625,226,45641.43,92998.73,93881.31,96761.23,74127.05,89401.33,100115.0,66.49,297.42,249.94,204.01,164.49,242.19,200.0
1626,250,45674.67,93099.34,94005.62,96868.27,74209.32,89522.48,100215.0,66.49,298.77,251.39,214.09,164.53,242.3,200.0
1627,187,45707.92,93135.69,94065.58,96935.23,74291.61,89584.22,100302.0,66.49,301.3,254.08,240.09,164.58,250.53,200.0
1628,196,45741.16,93181.57,94135.1,97025.03,74373.92,89658.67,100398.0,66.49,300.25,252.97,212.39,164.63,243.1,200.0
1629,179,45774.41,93210.69,94187.87,97105.57,74456.26,89716.06,100477.0,66.49,299.75,252.45,196.93,164.67,243.21,200.0
1630,217,45807.65,93278.45,94279.3,97196.04,74538.62,89811.37,100577.0,66.49,298.49,251.14,180.94,164.72,243.39,200.0
1631,235,45840.9,93363.91,94388.42,97300.38,74621.0,89924.68,100677.0,66.49,299.07,251.76,208.69,164.77,243.37,200.0
1632,181,45874.14,93394.72,94442.85,97369.26,74703.41,89983.76,100758.0,66.49,300.39,253.14,224.24,164.81,243.84,200.0
1633,189,45907.39,93434.05,94505.82,97455.37,74785.84,90050.76,100847.0,66.49,299.34,252.05,205.79,164.86,244.01,200.0
1634,151,45940.63,93435.7,94531.13,97511.27,74854.38,90080.16,100898.0,66.49,298.7,251.39,190.19,164.91,243.2,200.0
1635,203,45973.88,93490.37,94609.5,97594.82,74937.05,90162.39,100998.0,66.49,296.65,249.26,167.09,165.32,241.53,200.0
1636,169,46007.12,93511.04,94653.85,97668.05,75019.73,90210.45,101067.0,66.49,296.67,249.3,191.54,165.37,241.89,200.0
1637,228,46040.37,93591.3,94757.81,97757.85,75102.44,90317.53,101167.0,66.49,295.48,248.07,179.61,165.42,241.84,200.0
1638,221,46073.61,93664.1,94854.3,97859.21,75185.17,90417.07,101267.0,66.49,296.4,249.04,202.71,165.47,242.93,200.0
1639,215,46106.86,93730.58,94944.45,97965.6,75267.93,90510.54,101367.0,66.49,297.03,249.69,212.78,165.51,243.05,200.0
1640,211,46140.1,93792.87,95030.39,98061.41,75350.71,90600.14,101467.0,66.49,297.43,250.11,230.37,165.56,242.8,200.0
1641,179,46173.35,93870.18,95084.21,98133.43,75433.51,90661.08,101546.0,66.49,203.38,250.37,213.95,165.61,236.12,200.0
1642,234,46206.59,93971.87,95185.44,98229.58,75516.34,90777.43,101646.0,66.49,203.38,202.46,192.29,165.65,235.31,200.0
1643,211,46239.84,94073.55,95286.67,98330.76,75599.19,90870.46,101746.0,66.49,203.38,202.46,202.35,165.7,235.93,200.0
1644,183,46273.08,94154.87,95368.44,98404.32,75682.06,90935.21,101829.0,66.49,203.38,202.46,218.88,165.75,236.51,200.0
1645,173,46306.33,94226.18,95440.21,98473.03,75764.96,90993.52,101902.0,66.49,203.38,202.46,208.56,165.79,229.39,200.0
1646,153,46339.57,94277.49,95491.98,98532.69,75835.04,91031.92,101955.0,66.49,203.38,202.46,186.7,165.84,229.18,200.0
1647,230,46372.82,94379.18,95593.21,98615.41,75918.17,91145.96,102055.0,66.49,203.38,202.46,165.44,166.28,228.07,200.0
1648,123,46406.06,94400.49,95614.98,98644.7,75958.01,91151.73,102078.0,66.49,203.38,202.46,187.42,166.32,234.46,200.0
1649,242,46439.31,94502.18,95716.21,98728.58,76041.23,91268.41,102178.0,66.49,203.38,202.46,167.76,166.43,233.36,200.0
1650,202,46472.55,94602.49,95816.98,98823.08,76124.46,91349.56,102278.0,66.49,203.38,202.46,189.01,166.48,241.7,200.0
1651,167,46505.8,94667.8,95882.75,98890.56,76207.73,91399.16,102345.0,66.49,203.38,202.46,199.05,166.52,234.81,200.0
1652,156,46539.04,94722.12,95937.52,98946.64,76280.44,91438.29,102401.0,66.49,203.38,202.46,199.84,166.57,233.74,200.0
1653,224,46572.29,94823.8,96038.75,99034.25,76363.96,91546.31,102501.0,66.49,203.38,202.46,175.21,167.04,231.97,200.0
1654,234,46605.53,94925.49,96139.98,99126.86,76447.5,91659.21,102601.0,66.49,203.38,202.46,185.23,167.08,225.81,200.0
1655,218,46638.78,95027.18,96241.21,99229.83,76531.06,91760.68,102701.0,66.49,203.38,202.46,205.94,167.13,233.07,200.0
1656,212,46672.02,95128.87,96342.44,99326.53,76614.65,91856.32,102801.0,66.49,203.38,202.46,230.61,167.18,232.72,200.0
1657,157,46705.27,95184.18,96398.21,99376.3,76688.04,91896.78,102858.0,66.49,203.38,202.46,214.46,167.22,233.08,200.0
1658,179,46738.51,95261.49,96475.98,99462.65,76771.89,91960.04,102937.0,66.49,203.38,202.46,185.3,167.7,231.48,200.0
1659,184,46771.76,95343.8,96558.75,99549.26,76855.76,92028.84,103021.0,66.49,203.38,202.46,173.21,167.74,230.4,200.0
1660,242,46805.0,95445.49,96659.98,99643.97,76939.66,92143.81,103121.0,66.49,203.38,202.46,189.43,167.79,229.94,200.0
1661,251,46838.25,95547.18,96761.21,99753.28,77023.57,92262.16,103221.0,66.49,203.38,202.46,218.61,167.84,236.71,200.0
1662,163,46871.49,95608.49,96822.98,99800.88,77102.63,92303.39,103284.0,66.49,203.38,202.46,230.78,167.88,243.55,200.0
1663,200,46904.74,95706.8,96921.75,99899.98,77186.85,92382.37,103384.0,66.49,203.38,202.46,198.18,168.43,242.04,200.0
1664,217,46937.98,95808.49,97022.98,100004.09,77271.09,92481.87,103484.0,66.49,203.38,202.46,208.22,168.48,235.01,200.0
1665,189,46971.23,95895.8,97110.75,100083.95,77355.35,92553.54,103573.0,66.49,203.38,202.46,218.28,168.52,234.65,200.0
1666,242,47004.47,95997.49,97211.98,100194.52,77439.63,92670.73,103673.0,66.49,203.38,202.46,221.14,168.57,234.38,200.0
1667,215,47037.72,96099.18,97313.21,100293.91,77523.94,92765.09,103773.0,66.49,203.38,202.46,231.21,168.62,241.28,200.0
1668,177,47070.96,96174.49,97388.98,100362.98,77608.27,92821.7,103850.0,66.49,203.38,202.46,215.87,168.66,240.78,200.0
1669,169,47104.21,96241.8,97456.75,100430.63,77692.63,92870.71,103919.0,66.49,203.38,202.46,202.68,168.71,239.98,200.0
1670,144,47137.45,96284.12,97499.52,100483.91,77752.25,92895.26,103963.0,66.49,203.38,202.46,181.46,168.76,238.89,200.0
1671,219,47170.7,96385.8,97600.75,100566.09,77836.78,92995.3,104063.0,66.49,203.38,202.46,164.36,169.06,237.92,200.0
1672,202,47203.94,96486.12,97701.52,100659.75,77921.33,93077.24,104163.0,66.49,203.38,202.46,187.32,169.11,240.13,200.0
1673,216,47237.19,96587.8,97802.75,100764.03,78005.91,93173.57,104263.0,66.49,203.38,202.46,208.57,169.15,239.34,200.0
1674,210,47270.43,96689.49,97903.98,100858.48,78090.51,93262.92,104363.0,66.49,203.38,202.46,231.1,169.2,241.31,200.0
1675,197,47303.68,96784.8,97999.75,100948.42,78175.13,93339.58,104460.0,66.49,203.38,202.46,214.13,169.25,240.66,200.0
1676,230,47336.92,96886.49,98100.98,101047.65,78259.78,93449.59,104560.0,66.49,203.38,202.46,198.46,169.29,239.99,200.0
1677,213,47370.17,96988.18,98202.21,101151.89,78344.45,93545.74,104660.0,66.49,203.38,202.46,208.49,169.34,233.7,200.0
1678,212,47403.41,97089.87,98303.44,101251.1,78429.14,93640.59,104760.0,66.49,203.38,202.46,225.58,169.39,234.3,200.0
1679,248,47436.66,97191.55,98404.67,101359.51,78513.86,93757.93,104860.0,66.49,203.38,202.46,216.82,169.43,234.67,200.0
1680,238,47469.9,97293.24,98505.9,101472.96,78598.6,93874.83,104960.0,66.49,203.38,202.46,226.89,169.48,242.2,200.0
1681,180,47503.15,97371.55,98584.67,101534.47,78683.36,93933.46,105040.0,66.49,203.38,202.46,236.97,169.53,242.74,200.0
1682,235,47536.39,97473.24,98685.9,101640.73,78768.15,94047.72,105140.0,66.49,203.38,202.46,212.52,169.57,241.46,200.0
1683,193,47569.63,97564.55,98777.67,101722.44,78852.96,94119.34,105233.0,66.49,203.38,202.46,222.58,169.62,242.76,200.0
1684,160,47602.88,97622.87,98836.44,101781.07,78928.13,94157.92,105293.0,66.49,203.38,202.46,202.75,169.67,242.85,200.0
1685,231,47636.12,97724.55,98937.67,101879.81,79013.21,94267.37,105393.0,66.49,203.38,202.46,197.48,170.16,243.09,200.0
1686,259,47669.37,97826.24,99038.9,101983.56,79098.31,94389.26,105493.0,66.49,203.38,202.46,207.52,170.21,243.77,200.0
1687,167,47702.61,97891.55,99104.67,102036.85,79180.18,94430.32,105560.0,66.49,203.38,202.46,227.43,170.25,251.88,200.0
1688,202,47735.86,97991.87,99205.44,102133.08,79265.6,94507.09,105660.0,66.49,203.38,202.46,211.53,170.84,250.45,200.0
1689,248,47769.1,98093.55,99306.67,102232.28,79351.05,94630.09,105760.0,66.49,203.38,202.46,198.4,170.88,250.0,200.0
1690,225,47802.35,98195.24,99407.9,102336.5,79436.51,94729.65,105860.0,66.49,203.38,202.46,208.44,170.93,250.87,200.0
1691,99,47835.59,98192.55,99405.67,102316.18,79450.02,94703.04,105859.0,66.49,203.38,202.46,238.63,170.98,251.23,200.0
1692,250,47868.84,98294.24,99506.9,102408.8,79535.46,94827.83,105959.0,66.49,203.38,202.46,185.22,170.88,249.58,200.0
1693,153,47902.08,98345.55,99558.67,102464.17,79603.0,94852.62,106012.0,66.49,203.38,202.46,195.24,170.93,256.41,200.0
1694,227,47935.33,98447.24,99659.9,102549.75,79688.66,94952.1,106112.0,66.49,203.38,202.46,171.15,171.32,255.05,200.0
1695,223,47968.57,98548.93,99761.13,102658.9,79774.34,95047.02,106212.0,66.49,203.38,202.46,227.69,171.37,256.16,200.0
1696,230,48001.82,98650.62,99862.37,102767.01,79860.05,95148.32,106312.0,66.49,203.38,202.46,216.21,171.41,257.41,200.0
1697,235,48035.06,98752.3,99963.6,102881.83,79945.78,95253.66,106412.0,66.49,203.38,202.46,240.35,171.46,259.32,200.0
1698,209,48068.31,98853.99,100064.83,102976.5,80031.53,95336.42,106512.0,66.49,203.38,202.46,228.67,171.51,252.47,200.0
1699,182,48101.55,98934.3,100145.6,103051.64,80117.31,95391.16,106594.0,66.49,203.38,202.46,213.72,171.55,254.52,200.0
1700,245,48134.8,99035.99,100246.83,103148.22,80203.11,95512.87,106694.0,66.49,203.38,202.46,193.16,171.6,246.59,200.0
1701,218,48168.04,99137.68,100348.06,103250.71,80288.93,95607.04,106794.0,66.49,203.38,202.46,204.98,171.65,247.65,200.0
1702,171,48201.29,99206.99,100417.83,103310.92,80374.09,95653.62,106865.0,66.49,203.38,202.46,221.58,171.69,248.84,200.0
1703,243,48234.53,99308.68,100519.06,103413.57,80460.24,95772.02,106965.0,66.49,203.38,202.46,205.3,172.31,249.21,200.0
1704,184,48267.78,99390.99,100601.83,103489.9,80546.42,95831.17,107049.0,66.49,203.38,202.46,215.35,172.36,249.69,200.0
1705,209,48301.02,99492.68,100703.06,103587.35,80632.63,95919.17,107149.0,66.49,203.38,202.46,194.92,172.41,242.01,200.0
1706,152,48334.27,99542.99,100753.83,103628.45,80698.4,95950.26,107201.0,66.49,203.38,202.46,221.81,172.45,241.81,200.0
1707,228,48367.51,99644.68,100855.06,103722.71,80784.81,96058.02,107301.0,66.49,203.38,202.46,188.53,172.82,240.49,200.0
1708,229,48400.76,99746.37,100956.29,103827.21,80871.25,96165.96,107401.0,66.49,203.38,202.46,208.99,172.87,242.12,200.0
1709,245,48434.0,99848.05,101057.52,103936.73,80957.7,96287.6,107501.0,66.49,203.38,202.46,219.04,172.92,243.27,200.0
1710,175,48467.25,99921.37,101131.29,103985.54,81044.19,96337.09,107576.0,66.49,203.38,202.46,252.38,172.96,251.0,200.0
1711,236,48500.49,100023.05,101232.52,104093.84,81130.69,96451.55,107676.0,66.49,203.38,202.46,216.59,173.01,243.08,200.0
1712,158,48533.74,100079.37,101289.29,104138.51,81202.16,96491.17,107734.0,66.49,203.38,202.46,226.66,173.06,236.78,200.0
1713,214,48566.98,100181.05,101390.52,104235.39,81288.91,96586.82,107834.0,66.49,203.38,202.46,193.76,173.49,236.7,200.0
1714,243,48600.23,100282.74,101491.75,104350.18,81375.68,96705.32,107934.0,66.49,203.38,202.46,229.58,173.54,237.01,200.0
1715,137,48633.47,100318.05,101527.52,104367.35,81425.89,96720.43,107971.0,66.49,203.38,202.46,239.67,173.59,243.78,200.0
1716,227,48666.72,100419.74,101628.75,104476.5,81512.78,96826.09,108071.0,66.49,203.38,202.46,218.3,173.78,242.69,200.0
1717,187,48699.96,100505.05,101714.52,104549.31,81599.69,96895.01,108158.0,66.49,203.38,202.46,228.37,173.83,236.16,200.0
1718,228,48733.21,100606.74,101815.75,104651.61,81686.63,97005.24,108258.0,66.49,203.38,202.46,204.6,173.87,235.54,200.0
1719,207,48766.45,100708.43,101916.98,104734.18,81773.59,97093.89,108358.0,66.49,203.38,202.46,248.86,173.92,236.69,200.0
1720,215,48799.7,100810.12,102018.21,104836.7,81860.57,97190.13,108458.0,66.49,203.38,202.46,224.96,173.97,237.53,200.0
1721,206,48832.94,100911.8,102119.45,104929.95,81947.58,97276.57,108558.0,66.49,203.38,202.46,225.49,174.01,239.11,200.0
1722,228,48866.19,101013.49,102220.68,105034.47,82034.61,97385.16,108658.0,66.49,203.38,202.46,209.04,174.06,238.82,200.0
1723,194,48899.43,101105.8,102313.45,105111.95,82121.66,97459.46,108752.0,66.49,203.38,202.46,233.05,174.11,239.41,200.0
1724,230,48932.68,101207.49,102414.68,105218.64,82208.74,97570.0,108852.0,66.49,203.38,202.46,213.38,174.15,238.92,200.0
1725,220,48965.92,101309.18,102515.91,105323.67,82295.84,97670.31,108952.0,66.49,203.38,202.46,229.94,174.2,239.38,200.0
1726,202,48999.17,101409.49,102616.68,105417.33,82382.96,97752.36,109052.0,66.49,203.38,202.46,216.69,174.25,239.89,200.0
1727,168,49032.41,101475.8,102683.45,105477.91,82463.81,97800.73,109120.0,66.49,203.38,202.46,214.84,174.29,239.27,200.0
1728,230,49065.66,101577.49,102784.68,105572.52,82551.24,97911.58,109220.0,66.49,203.38,202.46,189.23,174.85,238.29,200.0
1729,201,49098.9,101676.8,102884.45,105672.24,82638.69,97993.23,109320.0,66.49,203.38,202.46,202.57,174.89,238.7,200.0
1730,227,49132.15,101778.49,102985.68,105770.73,82726.16,98104.38,109420.0,66.49,203.38,202.46,196.98,174.94,231.7,200.0
1731,191,49165.39,101867.8,103075.45,105850.41,82813.65,98179.64,109511.0,66.49,203.38,202.46,222.63,174.99,231.47,200.0
1732,200,49198.64,101966.12,103174.21,105949.36,82901.17,98263.79,109611.0,66.49,203.38,202.46,202.11,175.03,231.71,200.0
1733,216,49231.88,102067.8,103275.45,106045.34,82988.71,98364.31,109711.0,66.49,203.38,202.46,191.96,175.08,230.95,200.0
1734,156,49265.13,102122.12,103330.21,106100.34,83057.14,98404.59,109767.0,66.49,203.38,202.46,201.99,175.13,231.45,200.0
1735,200,49298.37,102220.43,103428.98,106193.94,83144.91,98488.89,109867.0,66.49,203.38,202.46,187.2,175.52,231.4,200.0
1736,225,49331.62,102322.12,103530.21,106292.9,83232.69,98598.53,109967.0,66.49,203.38,202.46,197.92,175.57,230.72,200.0
1737,196,49364.86,102416.43,103624.98,106384.93,83320.5,98682.33,110063.0,66.49,203.38,202.46,207.95,175.62,224.4,200.0
1738,243,49398.11,102518.12,103726.21,106489.6,83408.33,98794.84,110163.0,66.49,203.38,202.46,209.33,175.66,225.01,200.0
1739,137,49431.35,102553.43,103761.98,106516.91,83457.48,98815.91,110200.0,66.49,203.38,202.46,219.38,175.71,231.86,200.0
1740,200,49464.6,102651.74,103860.75,106607.86,83545.42,98901.15,110300.0,66.49,203.38,202.46,181.9,175.89,229.5,200.0
1741,215,49497.84,102753.43,103961.98,106705.81,83633.39,99001.67,110400.0,66.49,203.38,202.46,195.9,175.94,228.96,200.0
1742,163,49531.09,102814.74,104023.75,106765.85,83708.4,99048.93,110463.0,66.49,203.38,202.46,205.92,175.99,231.48,200.0
1743,210,49564.33,102916.43,104124.98,106870.38,83796.63,99147.02,110563.0,66.49,203.38,202.46,209.08,176.46,223.82,200.0
1744,181,49597.58,102995.74,104204.75,106941.83,83884.88,99215.5,110644.0,66.49,203.38,202.46,219.12,176.51,225.03,200.0
1745,182,49630.82,103076.05,104285.52,107025.61,83973.16,99285.48,110726.0,66.49,203.38,202.46,196.43,176.55,224.06,200.0
1746,242,49664.07,103177.74,104386.75,107123.59,84061.46,99397.07,110826.0,66.49,203.38,202.46,195.95,176.6,223.19,200.0
1747,237,49697.31,103279.43,104487.98,107226.57,84149.78,99511.78,110926.0,66.49,203.38,202.46,205.97,176.65,229.41,200.0
1748,191,49730.56,103368.74,104577.75,107303.22,84238.13,99584.96,111017.0,66.49,203.38,202.46,228.71,176.69,235.64,200.0
1749,233,49763.8,103470.43,104678.98,107408.71,84326.5,99700.34,111117.0,66.49,203.38,202.46,210.99,176.74,235.24,200.0
