day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1040,30,37685.61,56913.32,59719.9,61770.49,45561.28,57270.58,63536.0,78.47,168.5,122.01,5.53,133.71,87.73,30.0
1041,52,37698.4,56881.68,59711.5,61777.39,45546.47,57278.72,63551.0,78.43,167.27,120.8,13.79,133.62,87.73,30.0
1042,34,37693.19,56832.35,59685.4,61793.13,45513.77,57268.86,63566.0,78.41,166.67,120.21,36.51,133.4,87.73,30.0
1043,27,37681.01,56776.52,59652.79,61803.32,45474.13,57251.99,63578.0,78.37,165.66,119.21,33.62,133.28,87.73,30.0
1044,0,37641.85,56694.26,59593.75,61791.99,45407.52,57208.13,63563.0,78.33,164.52,118.08,22.67,133.22,87.73,30.0
1045,15,37617.72,56627.87,59550.57,61795.1,45355.62,57179.26,63563.0,78.26,162.79,116.36,6.24,133.79,87.73,30.0
1046,27,37605.62,56574.12,59520.04,61802.8,45315.69,57162.4,63575.0,78.2,161.49,115.07,15.39,133.86,87.73,30.0
1047,58,37624.54,56551.86,59520.98,61815.79,45306.8,57176.53,63590.0,78.16,160.52,114.12,25.98,133.79,87.73,30.0
1048,74,37659.47,56545.72,59538.03,61836.77,45314.02,57206.67,63605.0,78.14,160.29,113.89,41.97,133.55,87.73,30.0
1049,33,37653.4,56498.52,59514.02,61844.54,45280.35,57195.8,63620.0,78.14,160.41,114.02,50.47,133.34,87.73,30.0
1050,26,37640.35,56444.69,59483.38,61852.6,45239.74,57177.94,63631.0,78.1,159.65,113.28,35.88,133.22,87.73,30.0
1051,77,37678.32,56478.12,59516.61,61864.49,45250.17,57211.07,63646.0,78.05,66.85,66.45,23.78,133.15,87.73,30.0
1052,46,37685.3,56490.69,59529.38,61880.61,45229.69,57213.21,63661.0,78.05,66.85,66.45,32.24,132.96,87.73,30.0
1053,44,37690.29,56501.26,59540.16,61901.33,45207.32,57213.34,63676.0,78.02,66.85,66.45,46.56,132.75,87.73,30.0
1054,14,37665.29,56481.84,59520.93,61895.21,45155.04,57183.48,63675.0,77.99,66.85,66.45,40.24,132.56,87.73,30.0
1055,35,37661.32,56483.41,59522.71,61906.52,45123.73,57174.62,63690.0,77.94,66.85,66.45,22.62,132.61,87.73,30.0
1056,23,37645.37,56472.98,59512.48,61913.97,45080.5,57153.75,63698.0,77.9,66.85,66.45,31.11,132.47,87.73,30.0
1057,47,37653.45,56486.55,59526.26,61924.17,45061.29,57156.89,63713.0,77.85,66.85,66.45,20.41,132.41,87.73,30.0
1058,33,37647.53,56486.13,59526.03,61938.34,45028.19,57146.02,63728.0,77.83,66.85,66.45,37.65,132.2,87.73,30.0
1059,78,37686.43,56519.55,59559.26,61951.97,45040.16,57180.16,63743.0,77.79,66.85,66.45,27.26,132.07,87.73,30.0
1060,37,37684.53,56523.13,59563.03,61969.72,45011.21,57173.29,63758.0,77.79,66.85,66.45,38.5,131.89,87.73,30.0
1061,13,37658.66,56502.7,59542.8,61968.14,44958.35,57142.43,63756.0,77.75,66.85,66.45,29.16,131.73,87.73,30.0
1062,0,37619.81,56469.27,59509.58,61959.95,44892.46,57098.56,63741.0,77.7,66.85,66.45,16.39,131.78,87.73,30.0
1063,12,37592.99,56447.85,59488.35,61960.91,44838.35,57066.7,63738.0,77.63,66.85,66.45,1.91,132.23,87.73,30.0
1064,28,37582.2,56442.42,59483.13,61966.34,44800.21,57050.83,63751.0,77.57,66.85,66.45,10.88,132.27,87.73,30.0
1065,18,37561.44,56426.99,59467.9,61971.95,44752.13,57024.97,63754.0,77.53,66.85,66.45,24.79,132.16,87.73,30.0
1066,5,37527.7,56398.56,59439.68,61967.43,44691.06,56986.1,63744.0,77.48,66.85,66.45,19.03,132.13,87.73,30.0
1067,3,37491.99,56368.14,59409.45,61967.77,44627.94,56945.24,63732.0,77.42,66.85,66.45,5.32,132.25,87.73,30.0
1068,0,37453.31,56334.71,59376.23,61965.51,44561.75,56901.37,63717.0,77.35,66.85,66.45,-4.52,132.38,87.73,30.0
1069,32,37446.67,56333.28,59375.0,61968.63,44527.36,56889.51,63732.0,77.29,66.85,66.45,6.23,132.78,87.73,30.0
1070,43,37451.04,56342.86,59384.77,61978.36,44504.05,56888.65,63747.0,77.25,66.85,66.45,19.47,132.62,87.73,30.0
1071,11,37423.43,56290.59,59339.57,61974.93,44448.84,56855.78,63743.0,77.22,126.53,112.42,28.88,132.41,87.73,30.0
1072,24,37408.85,56252.4,59324.36,61981.86,44406.63,56835.92,63752.0,77.16,124.38,78.42,13.86,132.43,87.73,30.0
1073,49,37419.29,56239.56,59334.5,61993.11,44389.46,56841.05,63767.0,77.12,123.68,77.72,22.5,132.33,87.73,30.0
1074,32,37412.74,56209.06,59326.98,62008.7,44355.41,56829.19,63782.0,77.09,125.01,79.04,31.18,132.1,87.73,30.0
1075,63,37437.22,56209.59,59350.5,62031.63,44352.44,56848.32,63797.0,77.06,124.93,78.96,45.86,131.95,87.73,30.0
1076,12,37410.69,56158.13,59322.01,62016.31,44298.58,56816.46,63794.0,77.04,126.93,80.96,54.63,131.73,87.73,30.0
1077,118,37449.19,56213.38,59361.78,62032.0,44350.71,56860.32,63809.0,76.99,125.49,79.53,31.37,131.72,87.73,30.0
1078,30,37440.69,56178.15,59350.66,62041.94,44314.74,56869.36,63824.0,76.99,130.46,82.23,40.12,131.95,41.92,30.0
1079,20,37422.22,56133.16,59329.72,62048.07,44268.83,56868.84,63829.0,76.95,129.99,81.88,27.73,131.8,41.06,30.0
1080,14,37397.77,56082.64,59303.2,62046.92,44216.97,56862.47,63828.0,76.9,129.04,81.05,30.31,131.72,40.74,30.0
1081,29,37388.35,56047.7,59292.2,62054.81,44180.13,56871.32,63842.0,76.85,127.88,79.99,15.78,131.69,40.3,30.0
1082,21,37370.94,56004.92,59273.33,62061.87,44135.36,56871.85,63848.0,76.81,127.55,79.75,27.87,131.54,40.94,30.0
1083,67,37399.56,56008.48,59300.74,62071.41,44136.64,56891.86,63863.0,76.76,126.88,79.17,19.07,131.44,40.03,30.0
1084,35,37396.19,55979.34,59295.42,62088.04,44106.02,56903.33,63878.0,76.75,128.28,80.64,33.26,131.24,47.07,30.0
1085,34,37391.83,55949.23,59289.09,62101.0,44074.49,56913.84,63893.0,76.72,128.22,80.65,42.06,131.06,46.97,30.0
1086,84,37430.17,55969.17,59329.41,62117.31,44093.04,56937.24,63908.0,76.68,128.13,80.63,32.61,130.89,46.79,30.0
1087,62,37453.83,55966.18,59350.21,62138.02,44089.66,56963.84,63923.0,76.68,129.97,82.39,41.42,130.76,53.2,30.0
1088,0,37415.49,55900.76,59308.54,62112.88,44024.38,56933.98,63908.0,76.67,130.86,83.34,50.27,130.55,59.71,30.0
1089,49,37426.19,55885.02,59316.54,62126.4,44007.95,56953.12,63923.0,76.6,129.47,82.01,27.03,130.86,59.73,30.0
1090,0,37387.9,55820.09,59275.31,62108.47,43942.63,56923.06,63908.0,76.58,129.86,82.45,35.86,130.65,60.12,30.0
1091,25,37374.64,55780.79,59259.69,62115.83,43902.16,56917.96,63918.0,76.52,128.6,81.24,14.72,130.95,60.21,30.0
1092,46,37382.41,55762.68,59265.24,62135.98,43882.75,56934.18,63933.0,76.47,128.22,80.91,40.3,130.82,59.55,30.0
1093,48,37392.18,55746.42,59272.61,62159.38,43865.44,56952.26,63948.0,76.45,128.52,81.25,49.19,130.61,59.85,30.0
1094,77,37430.4,55758.99,59308.79,62185.22,43877.24,56982.44,63963.0,76.42,128.87,81.64,51.67,130.4,60.36,30.0
1095,44,37436.18,55737.96,59311.37,62198.92,43856.12,56992.88,63978.0,76.42,130.05,82.85,60.6,130.24,67.13,30.0
1096,46,37443.99,55718.86,59315.84,62221.91,43837.11,57004.96,63993.0,76.4,130.22,83.06,45.98,130.03,67.83,30.0
1097,35,37440.8,55688.64,59309.19,62229.27,43807.19,57005.81,64008.0,76.37,130.43,83.3,55.29,129.83,68.3,30.0
1098,54,37456.63,55677.47,59321.57,62248.97,43796.37,57025.94,64023.0,76.34,130.34,83.24,39.41,129.65,67.74,30.0
1099,11,37429.47,55669.06,59313.71,62233.05,43742.65,57003.31,64019.0,76.32,38.82,37.71,53.86,129.44,67.26,30.0
1100,89,37467.6,55688.47,59332.57,62248.24,43766.94,57036.68,64034.0,76.26,38.82,37.71,30.39,129.41,66.73,30.0
1101,63,37492.47,55707.88,59351.43,62271.27,43765.28,57062.75,64049.0,76.26,38.82,37.71,46.06,129.33,73.86,30.0
1102,61,37515.35,55727.29,59370.28,62298.77,43761.71,57086.98,64064.0,76.25,38.82,37.71,55.01,129.14,73.53,30.0
1103,0,37477.23,55707.88,59351.43,62259.65,43697.24,57050.02,64049.0,76.24,38.82,37.71,78.26,128.93,73.92,30.0
1104,37,37476.14,55725.47,59369.57,62275.16,43669.64,57050.19,64064.0,76.18,38.82,37.71,42.97,129.21,73.66,30.0
1105,22,37460.07,55728.06,59372.71,62281.24,43627.13,57035.06,64071.0,76.14,38.82,37.71,31.84,129.02,74.25,30.0
1106,44,37466.02,55747.47,59391.57,62290.93,43606.67,57042.1,64086.0,76.1,38.82,37.71,19.38,128.91,73.92,30.0
1107,58,37485.98,55766.88,59410.43,62318.12,43600.32,57062.87,64101.0,76.07,38.82,37.71,54.38,128.71,74.46,30.0
1108,0,37447.95,55747.47,59391.57,62285.44,43536.06,57025.49,64086.0,76.06,38.82,37.71,65.36,128.51,74.76,30.0
1109,21,37430.95,55749.06,59393.71,62287.63,43492.68,57009.09,64092.0,75.99,38.82,37.71,37.61,128.76,74.8,30.0
1110,84,37468.93,55768.47,59412.57,62299.06,43512.35,57045.74,64107.0,75.95,38.82,37.71,22.86,128.65,73.31,30.0
1111,14,37444.95,55763.06,59407.71,62297.16,43462.08,57019.54,64106.0,75.95,38.82,37.71,31.81,128.55,80.39,30.0
1112,62,37469.01,55782.47,59426.57,62316.37,43459.84,57041.33,64121.0,75.9,38.82,37.71,38.42,128.48,80.42,30.0
1113,37,37468.06,55800.06,59444.71,62326.89,43432.7,57037.72,64136.0,75.89,38.82,37.71,52.96,128.29,81.23,30.0
1114,32,37462.13,55812.66,59457.85,62339.67,43400.64,57028.78,64151.0,75.85,38.82,37.71,38.44,128.11,81.89,30.0
1115,12,37436.23,55805.25,59451.0,62335.16,43348.67,56999.78,64148.0,75.82,38.82,37.71,33.02,127.94,81.99,30.0
1116,61,37459.34,55824.66,59469.85,62343.53,43345.73,57019.86,64163.0,75.77,38.82,37.71,16.73,127.89,81.84,30.0
1117,1,37422.47,55806.25,59452.0,62329.02,43282.88,56979.19,64149.0,75.75,38.82,37.71,31.01,127.69,83.33,30.0
1118,64,37448.62,55825.66,59470.85,62335.93,43283.02,57001.54,64164.0,75.69,38.82,37.71,13.82,127.73,83.31,30.0
1119,7,37417.78,55813.25,59459.0,62328.03,43226.24,56966.5,64156.0,75.68,38.82,37.71,29.8,127.54,84.07,30.0
1120,0,37379.96,55793.84,59440.14,62321.6,43162.48,56924.77,64141.0,75.63,38.82,37.71,12.87,127.52,83.45,30.0
1121,0,37342.18,55774.43,59421.28,62317.0,43098.61,56883.14,64126.0,75.56,38.82,37.71,9.21,127.74,83.27,30.0
1122,0,37304.43,55755.03,59402.43,62315.37,43034.63,56841.16,64111.0,75.5,38.82,37.71,-3.26,127.96,83.95,30.0
1123,57,37323.71,55774.43,59421.28,62322.01,43027.54,56856.01,64126.0,75.44,38.82,37.71,13.28,128.17,84.31,30.0
1124,84,37361.42,55793.84,59440.14,62335.3,43047.55,56897.74,64141.0,75.43,38.82,37.71,26.59,127.98,84.54,30.0
1125,24,37347.71,55798.43,59445.28,62339.94,43007.62,56878.72,64150.0,75.43,38.82,37.71,38.72,127.88,86.04,30.0
1126,0,37310.02,55779.03,59426.43,62327.7,42943.75,56836.24,64135.0,75.38,38.82,37.71,24.48,127.74,84.96,30.0
1127,80,37347.68,55798.43,59445.28,62331.15,42959.77,56873.39,64150.0,75.32,38.82,37.71,6.9,127.95,85.69,30.0
1128,0,37310.02,55779.03,59426.43,62323.19,42895.86,56833.56,64135.0,75.32,38.82,37.71,15.93,127.83,79.66,30.0
1129,33,37305.39,55792.62,59440.57,62326.23,42864.85,56826.59,64150.0,75.26,38.82,37.71,6.08,128.03,79.93,30.0
1130,47,37314.77,55812.03,59459.43,62337.87,42847.92,56833.44,64165.0,75.23,38.82,37.71,23.29,127.85,80.3,30.0
1131,42,37319.17,55831.43,59478.28,62354.08,42826.09,56834.82,64180.0,75.2,38.82,37.71,32.4,127.66,81.25,30.0
1132,0,37281.58,55812.03,59459.43,62330.65,42762.36,56794.01,64165.0,75.18,38.82,37.71,46.86,127.47,81.62,30.0
1133,71,37315.03,55831.43,59478.28,62341.54,42769.52,56823.9,64180.0,75.12,38.82,37.71,21.79,127.66,82.22,30.0
1134,20,37297.47,55832.03,59479.43,62346.08,42725.77,56805.87,64185.0,75.11,38.82,37.71,30.93,127.5,76.06,30.0
1135,22,37281.94,55834.62,59482.57,62355.02,42684.08,56790.05,64192.0,75.07,38.82,37.71,17.88,127.38,75.64,30.0
1136,34,37278.42,55849.21,59497.71,62367.7,42654.46,56786.4,64207.0,75.03,38.82,37.71,42.64,127.25,75.3,30.0
1137,77,37315.92,55868.62,59516.57,62382.89,42667.92,56820.53,64222.0,74.99,38.82,37.71,30.37,127.07,68.25,30.0
1138,39,37317.42,55888.03,59535.43,62400.29,42643.45,56825.4,64237.0,74.99,38.82,37.71,43.2,126.94,68.25,30.0
1139,1,37280.94,55869.62,59517.57,62385.08,42581.07,56792.3,64223.0,74.96,38.82,37.71,32.42,126.76,68.2,30.0
1140,44,37287.49,55889.03,59536.43,62392.75,42561.69,56802.83,64238.0,74.9,38.82,37.71,15.33,126.76,66.93,30.0
1141,65,37315.05,55908.43,59555.28,62404.99,42563.41,56834.31,64253.0,74.88,38.82,37.71,24.49,126.56,67.05,30.0
1142,6,37283.61,55895.03,59542.43,62393.45,42506.21,56806.26,64244.0,74.87,38.82,37.71,35.08,126.39,68.11,30.0
1143,30,37276.21,55905.62,59553.57,62406.64,42473.04,56802.72,64259.0,74.82,38.82,37.71,26.37,126.35,67.07,30.0
1144,12,37250.82,55898.21,59546.71,62400.85,42421.94,56781.42,64256.0,74.78,38.82,37.71,35.58,126.19,66.6,30.0
1145,0,37213.45,55878.8,59527.85,62391.73,42358.89,56751.83,64241.0,74.73,38.82,37.71,18.24,126.1,59.19,30.0
1146,17,37193.12,55876.39,59526.0,62397.89,42312.76,56739.3,64243.0,74.67,38.82,37.71,12.32,126.27,59.06,30.0
1147,0,37155.81,55856.99,59507.14,62387.13,42249.68,56710.15,64228.0,74.62,38.82,37.71,21.51,126.15,58.3,30.0
1148,61,37179.53,55876.39,59526.0,62393.46,42247.52,56739.34,64243.0,74.56,38.82,37.71,12.65,126.32,58.38,30.0
1149,0,37142.25,55856.99,59507.14,62379.48,42184.45,56707.01,64228.0,74.55,38.82,37.71,27.95,126.14,64.66,30.0
1150,8,37113.0,55845.58,59496.28,62382.95,42129.3,56682.3,64221.0,74.49,38.82,37.71,9.06,126.3,65.42,30.0
1151,16,37091.79,55842.17,59493.42,62386.11,42082.19,56669.36,64222.0,74.44,38.82,37.71,6.32,126.23,57.87,30.0
1152,83,37128.98,55861.58,59512.28,62393.88,42102.13,56697.65,64237.0,74.39,38.82,37.71,15.54,126.11,56.56,30.0
1153,0,37091.79,55842.17,59493.42,62376.83,42039.12,56666.35,64222.0,74.39,38.82,37.71,34.11,126.02,62.58,30.0
1154,35,37089.62,55857.76,59509.57,62383.57,42011.04,56670.05,64237.0,74.33,38.82,37.71,13.5,126.17,62.6,30.0
1155,34,37086.47,55872.35,59524.71,62394.96,41982.04,56672.78,64252.0,74.3,38.82,37.71,22.76,125.99,62.54,30.0
1156,39,37088.33,55891.76,59543.57,62410.99,41958.13,56680.34,64267.0,74.27,38.82,37.71,32.07,125.82,62.89,30.0
1157,21,37072.21,55893.35,59545.71,62405.61,41916.31,56669.97,64273.0,74.24,38.82,37.71,52.77,125.64,62.74,30.0
1158,23,37058.11,55896.95,59549.85,62412.29,41876.56,56662.12,64281.0,74.2,38.82,37.71,32.63,125.5,61.69,30.0
1159,46,37067.03,55916.35,59568.71,62422.22,41859.89,56677.43,64296.0,74.16,38.82,37.71,19.87,125.35,61.38,30.0
1160,0,37029.97,55896.95,59549.85,62407.63,41797.3,56646.39,64281.0,74.14,38.82,37.71,29.18,125.17,62.08,30.0
1161,18,37010.93,55895.54,59549.0,62415.42,41752.65,56636.72,64284.0,74.08,38.82,37.71,20.42,125.31,55.34,30.0
1162,20,36993.91,55896.13,59550.14,62422.04,41710.06,56628.99,64289.0,74.03,38.82,37.71,13.23,125.18,55.46,30.0
1163,62,37018.92,55915.54,59569.0,62433.31,41709.54,56656.14,64304.0,73.99,38.82,37.71,22.55,125.04,54.29,30.0
1164,63,37044.92,55934.95,59587.85,62454.13,41710.1,56686.61,64319.0,73.98,38.82,37.71,41.63,124.88,60.94,30.0
1165,50,37057.94,55954.35,59606.71,62478.21,41697.74,56702.67,64334.0,73.97,38.82,37.71,51.84,124.71,67.88,30.0
1166,58,37078.96,55973.76,59625.57,62499.06,41693.47,56726.17,64349.0,73.95,38.82,37.71,41.69,124.53,69.0,30.0
1167,36,37077.99,55990.35,59642.71,62509.51,41667.29,56727.71,64364.0,73.94,38.82,37.71,51.09,124.36,68.92,30.0
1168,0,37041.04,55970.95,59623.85,62491.26,41605.2,56692.73,64349.0,73.91,38.82,37.71,36.5,124.19,69.95,30.0
1169,47,37051.11,55990.35,59642.71,62498.9,41590.04,56705.18,64364.0,73.85,38.82,37.71,15.29,124.32,69.11,30.0
1170,21,37035.2,55991.95,59644.85,62507.58,41548.97,56691.02,64370.0,73.83,38.82,37.71,24.65,124.14,70.32,30.0
1171,0,36998.3,55972.54,59626.0,62498.15,41486.97,56656.07,64355.0,73.79,38.82,37.71,18.85,124.0,69.89,30.0
1172,23,36984.43,55976.13,59630.14,62505.68,41447.91,56644.12,64363.0,73.73,38.82,37.71,15.05,124.13,69.91,30.0
1173,62,37009.59,55995.54,59649.0,62517.89,41447.92,56671.34,64378.0,73.69,38.82,37.71,24.42,123.98,69.56,30.0
1174,63,37035.75,56014.95,59667.85,62535.41,41449.01,56699.48,64393.0,73.68,38.82,37.71,35.05,123.82,69.72,30.0
1175,17,37015.91,56012.54,59666.0,62527.03,41404.18,56681.91,64395.0,73.67,38.82,37.71,50.76,123.66,69.13,30.0
1176,35,37014.1,56028.13,59682.14,62541.96,41377.41,56682.44,64410.0,73.63,38.82,37.71,29.87,123.54,68.94,30.0
1177,33,37010.3,56041.72,59696.28,62555.31,41348.72,56680.96,64425.0,73.6,38.82,37.71,39.3,123.37,68.96,30.0
1178,0,36973.51,56022.31,59677.42,62541.52,41287.12,56647.14,64410.0,73.57,38.82,37.71,27.58,123.2,67.65,30.0
1179,32,36968.76,56034.91,59690.57,62551.49,41257.46,56645.3,64425.0,73.51,38.82,37.71,19.94,123.32,67.67,30.0
1180,5,36937.02,56020.5,59676.71,62541.81,41200.88,56616.48,64415.0,73.48,38.82,37.71,29.36,123.15,67.64,30.0
1181,0,36900.31,56001.09,59657.85,62534.99,41139.34,56583.24,64400.0,73.42,38.82,37.71,13.64,123.08,66.49,30.0
1182,0,36863.62,55981.68,59638.99,62530.71,41077.74,56550.13,64385.0,73.37,38.82,37.71,8.55,123.2,66.21,30.0
1183,15,36841.97,55977.28,59635.14,62528.69,41031.09,56532.01,64385.0,73.31,38.82,37.71,-4.05,123.31,66.23,30.0
1184,14,36819.34,55971.87,59630.28,62535.42,40983.5,56513.7,64384.0,73.26,38.82,37.71,13.45,123.19,64.63,30.0
1185,16,36798.73,55968.46,59627.42,62537.69,40937.96,56497.46,64385.0,73.22,38.82,37.71,27.45,123.07,64.47,30.0
1186,0,36762.14,55949.05,59608.57,62529.31,40876.49,56465.31,64370.0,73.17,38.82,37.71,16.76,122.94,64.3,30.0
1187,43,36768.58,55968.46,59627.42,62530.01,40857.97,56476.22,64385.0,73.12,38.82,37.71,1.4,123.05,64.18,30.0
1188,2,36734.03,55951.05,59610.57,62526.6,40798.53,56449.4,64372.0,73.09,38.82,37.71,10.83,122.87,57.64,30.0
1189,0,36697.51,55931.64,59591.71,62525.64,40737.13,56421.11,64357.0,73.04,38.82,37.71,1.91,122.81,56.59,30.0
1190,0,36661.02,55912.24,59572.85,62524.17,40675.68,56392.4,64342.0,72.98,38.82,37.71,-2.95,122.91,57.42,30.0
1191,0,36624.56,55892.83,59553.99,62520.93,40614.17,56363.9,64327.0,72.93,38.82,37.71,6.49,123.0,56.99,30.0
1192,96,36661.0,55912.24,59572.85,62519.64,40648.63,56391.85,64342.0,72.87,38.82,37.71,-2.56,123.1,55.88,30.0
1193,0,36624.56,55892.83,59553.99,62515.88,40587.08,56360.07,64327.0,72.87,38.82,37.71,7.53,123.1,63.54,30.0
1194,62,36650.15,55912.24,59572.85,62513.47,40587.48,56390.32,64342.0,72.81,38.82,37.71,-4.82,123.19,63.51,30.0
1195,0,36613.75,55892.83,59553.99,62510.07,40525.96,56357.72,64327.0,72.8,38.82,37.71,6.81,123.04,65.2,30.0
1196,48,36625.38,55912.24,59572.85,62507.4,40512.4,56373.11,64342.0,72.75,38.82,37.71,-5.32,123.13,65.21,30.0
1197,23,36612.01,55868.07,59554.01,62510.74,40473.92,56362.98,64350.0,72.73,134.33,83.68,6.67,122.96,66.25,30.0
1198,30,36605.67,55831.79,59540.71,62518.84,40442.51,56359.99,64365.0,72.69,132.57,86.6,16.21,122.81,65.98,30.0
1199,71,36640.34,55836.95,59568.85,62532.87,40452.19,56389.49,64380.0,72.66,131.68,85.72,28.05,122.65,58.99,30.0
1200,0,36604.01,55769.91,59524.79,62514.04,40390.93,56356.51,64365.0,72.66,134.08,88.12,37.66,122.52,65.95,30.0
1201,6,36573.71,55710.37,59488.24,62512.42,40335.62,56329.16,64356.0,72.6,131.07,85.11,15.24,122.61,66.71,30.0
1202,35,36572.44,55680.94,59481.79,62513.57,40309.36,56330.96,64371.0,72.55,128.86,82.9,2.3,122.52,66.4,30.0
1203,62,36598.18,55678.57,59502.4,62519.5,40310.19,56360.73,64386.0,72.52,128.74,82.78,11.86,122.35,59.54,30.0
1204,35,36596.92,55648.45,59495.27,62536.5,40284.08,56362.48,64401.0,72.51,130.22,84.26,34.01,122.2,66.51,30.0
1205,84,36633.16,55667.43,59537.23,62559.88,40307.07,56395.73,64416.0,72.48,130.04,84.08,46.75,122.04,66.51,30.0
1206,92,36669.4,55693.21,59580.48,62588.09,40338.08,56432.53,64431.0,72.48,132.46,86.49,56.43,121.97,73.59,30.0
1207,46,36679.16,55671.69,59582.09,62601.03,40323.1,56438.16,64446.0,72.48,135.03,88.79,66.12,121.95,80.74,30.0
1208,30,36672.93,55634.11,59567.61,62606.22,40292.21,56427.37,64461.0,72.46,135.17,88.94,49.62,121.78,81.58,30.0
1209,17,36653.71,55583.82,59540.44,62606.59,40248.4,56403.46,64463.0,72.43,134.57,88.35,33.27,121.62,81.81,30.0
1210,36,36653.52,55553.1,59532.82,62615.58,40223.65,56399.03,64478.0,72.39,133.45,87.25,18.0,121.49,80.85,30.0
1211,81,36689.7,55567.49,59570.3,62632.75,40243.99,56439.53,64493.0,72.36,133.22,87.03,34.34,121.33,81.0,30.0
1212,24,36677.52,55524.08,59549.99,62631.48,40207.36,56421.99,64502.0,72.36,134.81,88.62,50.55,121.25,83.09,30.0
1213,31,36672.36,55488.04,59537.04,62643.84,40177.81,56411.38,64517.0,72.32,134.08,87.91,37.28,121.1,83.22,30.0
1214,43,36679.21,55464.2,59536.29,62656.51,40160.34,56416.52,64532.0,72.29,133.67,87.5,25.36,120.95,75.73,30.0
1215,0,36643.08,55397.35,59492.51,62639.0,40099.95,56382.1,64517.0,72.27,133.72,87.55,35.02,120.78,68.84,30.0
1216,47,36653.97,55378.21,59496.45,62650.15,40086.52,56394.92,64532.0,72.22,132.27,86.12,22.29,120.86,68.36,30.0
1217,13,36630.87,55324.96,59466.27,62646.12,40039.17,56373.91,64530.0,72.2,132.5,86.35,34.05,120.7,68.02,30.0
1218,6,36600.79,55265.16,59429.54,62643.55,39984.88,56346.26,64521.0,72.15,131.61,85.46,17.15,120.58,67.3,30.0
1219,24,36588.74,55223.88,59411.33,62651.14,39948.64,56337.01,64530.0,72.1,130.56,84.42,15.19,120.48,66.52,30.0
1220,31,36583.71,55189.82,59400.34,62663.57,39919.47,56335.1,64545.0,72.06,130.11,83.98,24.86,120.34,65.82,30.0
1221,0,36547.69,55124.87,59358.46,62642.79,39859.38,56302.03,64530.0,72.03,129.9,83.77,41.57,120.18,66.12,30.0
1222,7,36518.7,55067.47,59324.11,62639.04,39806.25,56275.96,64522.0,71.98,128.82,82.69,21.5,120.25,66.14,30.0
1223,31,36513.74,55034.47,59314.18,62642.41,39777.18,56274.13,64537.0,71.93,127.99,81.87,6.73,120.15,65.66,30.0
1224,61,36538.79,55031.55,59334.31,62650.61,39778.18,56302.77,64552.0,71.9,127.85,81.74,16.4,119.99,64.72,30.0
1225,62,36564.84,55029.29,59355.11,62670.59,39780.25,56332.43,64567.0,71.89,128.51,82.4,39.96,119.86,64.68,30.0
1226,24,36552.9,55034.68,59360.56,62667.32,39744.39,56323.4,64576.0,71.88,37.23,37.09,54.55,119.72,66.06,30.0
1227,35,36551.98,55051.06,59377.02,62684.55,39719.61,56325.54,64591.0,71.85,37.23,37.09,34.46,119.58,65.73,30.0
1228,38,36554.07,55069.68,59395.56,62700.44,39697.9,56330.64,64606.0,71.82,37.23,37.09,44.21,119.42,65.79,30.0
1229,0,36518.17,55051.06,59377.02,62684.31,39638.27,56297.64,64591.0,71.79,37.23,37.09,32.26,119.26,66.0,30.0
1230,82,36554.04,55069.68,59395.56,62695.18,39660.61,56330.63,64606.0,71.74,37.23,37.09,21.72,119.32,65.99,30.0
1231,28,36546.17,55079.06,59405.02,62707.45,39628.98,56321.64,64619.0,71.74,37.23,37.09,31.46,119.26,73.99,30.0
1232,43,36553.32,55097.68,59423.56,62718.68,39612.42,56327.7,64634.0,71.71,37.23,37.09,22.46,119.11,73.88,30.0
1233,62,36579.47,55116.29,59442.11,62740.16,39614.95,56352.59,64649.0,71.69,37.23,37.09,42.95,118.95,74.22,30.0
1234,28,36571.64,55125.68,59451.56,62741.79,39583.54,56342.78,64662.0,71.68,37.23,37.09,52.73,118.82,75.62,30.0
1235,25,36560.81,55132.06,59458.02,62748.93,39549.2,56329.77,64672.0,71.65,37.23,37.09,35.72,118.67,76.03,30.0
1236,47,36572.01,55150.68,59476.56,62760.04,39536.94,56338.62,64687.0,71.61,37.23,37.09,22.22,118.53,76.3,30.0
1237,52,36588.21,55169.29,59495.11,62776.02,39529.75,56352.28,64702.0,71.59,37.23,37.09,31.97,118.37,76.67,30.0
1238,0,36552.42,55150.68,59476.56,62751.03,39470.64,56313.82,64687.0,71.58,37.23,37.09,49.99,118.23,76.93,30.0
1239,25,36541.66,55157.06,59483.02,62762.57,39436.49,56299.86,64697.0,71.52,37.23,37.09,26.92,118.29,77.92,30.0
1240,104,36577.4,55175.68,59501.56,62770.74,39481.42,56338.67,64712.0,71.49,37.23,37.09,16.34,118.14,77.62,30.0
1241,12,36553.66,55169.06,59495.02,62769.69,39434.32,56308.14,64709.0,71.49,37.23,37.09,26.09,118.21,85.06,30.0
1242,61,36578.94,55187.68,59513.56,62783.73,39436.27,56326.92,64724.0,71.45,37.23,37.09,28.08,118.09,84.43,30.0
1243,18,36561.22,55187.06,59513.02,62782.48,39395.29,56306.07,64727.0,71.44,37.23,37.09,38.51,117.96,77.71,30.0
