day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
210,110,5939.48,5753.68,6250.58,6264.22,6270.19,5971.61,6436.0,73.31,102.29,98.33,105.38,108.08,138.53,100.0
211,27,5929.83,5729.54,6228.41,6236.15,6243.0,5928.42,6413.0,73.31,102.29,98.33,110.14,108.37,140.39,100.0
212,180,5966.41,5780.68,6277.58,6275.0,6296.94,5998.02,6463.0,73.16,102.29,98.33,77.69,107.88,139.22,100.0
213,89,6002.99,5818.54,6317.41,6311.16,6331.86,6014.64,6502.0,73.16,102.29,98.33,105.67,108.16,144.76,100.0
214,93,6039.57,5860.4,6361.24,6356.49,6370.86,6035.68,6545.0,73.16,102.29,98.33,95.35,107.99,143.93,100.0
215,159,6076.15,5911.54,6410.41,6415.26,6424.8,6108.54,6595.0,73.16,102.29,98.33,117.55,107.87,145.72,100.0
216,138,6112.72,5962.68,6459.58,6476.45,6478.87,6173.68,6645.0,73.16,102.29,98.33,122.39,108.15,145.72,100.0
217,122,6149.3,6013.83,6508.74,6532.04,6533.09,6221.77,6695.0,73.16,102.29,98.33,132.83,108.43,147.81,100.0
218,41,6153.72,6003.68,6500.58,6510.3,6519.73,6188.62,6686.0,73.16,102.29,98.33,125.47,108.71,148.29,100.0
219,94,6190.25,6046.54,6545.41,6556.56,6559.63,6209.13,6730.0,73.06,102.29,98.33,92.51,108.22,146.98,100.0
220,115,6226.78,6097.68,6594.58,6605.16,6613.68,6250.45,6780.0,73.06,102.29,98.33,97.2,108.11,147.37,100.0
221,129,6263.31,6148.83,6643.74,6657.92,6667.88,6305.32,6830.0,73.06,102.29,98.33,105.51,108.39,148.25,100.0
222,44,6270.78,6141.68,6638.58,6632.71,6657.54,6274.17,6824.0,73.06,102.29,98.33,138.41,108.66,150.3,100.0
223,42,6276.3,6132.54,6631.41,6623.64,6645.46,6241.78,6816.0,72.97,102.29,98.33,102.16,108.17,148.79,100.0
224,138,6312.73,6183.68,6680.58,6662.29,6699.3,6308.61,6866.0,72.87,102.29,98.33,77.32,107.69,142.34,100.0
225,141,6349.17,6234.83,6729.74,6703.26,6753.28,6376.44,6916.0,72.87,102.29,98.33,81.94,107.96,146.34,100.0
226,108,6385.61,6285.97,6778.91,6752.25,6807.17,6412.65,6966.0,72.87,102.29,98.33,118.03,108.23,143.56,100.0
227,184,6422.04,6337.11,6828.08,6817.3,6861.34,6482.37,7016.0,72.87,102.29,98.33,130.1,108.35,139.43,100.0
228,150,6458.48,6388.26,6877.24,6884.83,6915.65,6552.09,7066.0,72.87,102.29,98.33,135.06,108.62,139.43,100.0
229,115,6494.91,6439.4,6926.41,6929.78,6970.09,6594.95,7116.0,72.87,102.29,98.33,140.1,108.88,144.26,100.0
230,64,6522.48,6452.26,6941.24,6928.54,6979.52,6588.77,7130.0,72.87,102.29,98.33,130.46,109.15,140.37,100.0
231,113,6558.9,6503.4,6990.41,6980.29,7033.89,6631.76,7180.0,72.84,102.29,98.33,103.48,108.74,140.03,100.0
232,158,6595.32,6554.54,7039.58,7034.39,7088.39,6699.88,7230.0,72.84,102.29,98.33,108.22,109.0,136.24,100.0
233,49,6607.9,6552.4,7039.41,7022.72,7082.76,6680.76,7229.0,72.84,102.29,98.33,121.34,109.26,136.24,100.0
234,141,6644.29,6603.54,7088.58,7080.01,7137.16,6748.5,7279.0,72.77,102.29,98.33,114.58,108.79,135.49,100.0
235,0,6607.9,6552.4,7039.41,7020.32,7082.63,6680.76,7229.0,72.77,102.29,98.33,119.4,109.05,135.49,100.0
236,116,6644.18,6603.54,7088.58,7057.88,7137.3,6728.55,7279.0,72.56,102.29,98.33,75.13,109.34,136.41,100.0
237,40,6647.9,6592.4,7079.41,7045.94,7122.5,6699.82,7269.0,72.56,102.29,98.33,103.89,109.6,137.46,100.0
238,92,6684.13,6633.26,7122.24,7084.83,7159.94,6722.62,7311.0,72.46,102.29,98.33,77.79,109.12,138.4,100.0
239,52,6699.9,6634.11,7125.08,7075.71,7157.44,6705.3,7313.0,72.46,102.29,98.33,122.23,108.99,138.64,100.0
240,131,6736.1,6685.26,7174.24,7122.71,7211.72,6769.73,7363.0,72.4,102.29,98.33,93.98,108.55,133.15,100.0
241,90,6772.3,6724.11,7215.08,7152.72,7247.32,6791.79,7403.0,72.4,102.29,98.33,119.98,108.8,135.87,100.0
242,80,6808.5,6752.97,7245.91,7180.12,7272.99,6804.21,7433.0,72.4,102.29,98.33,105.2,108.65,135.16,100.0
243,65,6837.3,6766.83,7261.74,7187.42,7283.79,6800.97,7448.0,72.4,102.29,98.33,115.4,108.4,136.48,100.0
244,45,6846.11,6760.68,7257.58,7185.53,7274.78,6777.89,7443.0,72.38,102.29,98.33,93.78,108.03,136.16,100.0
245,115,6882.26,6811.83,7306.74,7226.88,7328.57,6827.54,7493.0,72.3,102.29,98.33,82.71,107.58,130.7,100.0
246,44,6890.11,6804.68,7301.58,7223.0,7318.66,6805.51,7487.0,72.3,102.29,98.33,95.76,107.83,132.07,100.0
247,74,6926.22,6827.54,7326.41,7251.75,7338.96,6816.11,7511.0,72.22,102.29,98.33,90.51,107.39,126.78,100.0
248,50,6940.11,6826.4,7327.24,7253.51,7335.41,6804.93,7511.0,72.22,102.29,98.33,96.48,107.1,122.37,100.0
249,134,6976.19,6877.54,7376.41,7291.6,7388.75,6863.74,7561.0,72.15,102.29,98.33,76.19,106.68,117.63,100.0
250,145,7012.26,6928.68,7425.58,7340.64,7442.21,6924.12,7611.0,72.15,102.29,98.33,98.08,106.92,120.77,100.0
251,163,7048.34,6979.83,7474.74,7394.79,7495.79,6987.18,7661.0,72.15,102.29,98.33,108.3,107.16,126.12,100.0
252,121,7084.42,7030.97,7523.91,7451.52,7549.49,7042.66,7711.0,72.15,102.29,98.33,128.54,107.4,131.06,100.0
253,99,7120.49,7078.83,7573.08,7489.78,7594.68,7075.44,7760.0,72.15,102.29,98.33,121.48,107.63,132.44,100.0
254,72,7156.42,7099.68,7595.91,7507.13,7612.87,7083.22,7782.0,72.15,102.29,98.33,109.3,107.62,128.44,100.0
255,215,7192.49,7150.83,7645.08,7553.18,7666.53,7146.76,7832.0,72.15,102.29,98.33,92.1,107.32,127.08,100.0
256,106,7228.57,7201.97,7694.24,7602.82,7718.75,7189.22,7882.0,72.15,102.29,98.33,99.29,107.55,127.08,100.0
257,97,7264.65,7247.83,7742.08,7644.08,7761.93,7222.05,7929.0,72.15,102.29,98.33,111.47,107.64,128.34,100.0
258,97,7300.73,7293.68,7789.91,7683.88,7805.13,7256.81,7976.0,72.15,102.29,98.33,114.4,107.6,124.47,100.0
259,116,7336.8,7344.83,7839.08,7735.85,7858.91,7312.43,8026.0,72.15,102.29,98.33,103.94,107.56,120.76,100.0
260,88,7372.88,7381.68,7877.91,7769.53,7893.01,7339.06,8064.0,72.15,102.29,98.33,108.64,107.79,122.74,100.0
261,180,7408.96,7432.83,7927.08,7820.47,7946.83,7400.15,8114.0,72.15,102.29,98.33,101.89,107.64,122.18,100.0
262,32,7404.88,7413.68,7909.91,7796.29,7924.9,7368.26,8096.0,72.15,102.29,98.33,112.38,107.86,127.78,100.0
263,111,7440.9,7464.83,7959.08,7836.72,7978.63,7417.98,8146.0,72.04,102.29,98.33,80.86,107.46,122.56,100.0
264,87,7476.92,7500.68,7996.91,7877.54,8011.79,7443.41,8183.0,72.04,102.29,98.33,92.35,107.69,123.16,100.0
265,176,7512.94,7551.83,8046.08,7920.48,8065.55,7504.91,8233.0,72.04,102.29,98.33,85.88,107.53,123.0,100.0
266,112,7548.96,7602.97,8095.24,7973.84,8119.43,7555.41,8283.0,72.04,102.29,98.33,117.29,107.75,123.0,100.0
267,112,7584.99,7654.11,8144.41,8029.31,8173.42,7606.21,8333.0,72.04,102.29,98.33,110.96,107.97,122.38,100.0
268,0,7548.96,7602.97,8095.24,7970.58,8119.32,7545.13,8283.0,72.04,102.29,98.33,117.46,108.2,122.17,100.0
269,108,7584.89,7654.11,8144.41,8007.43,8173.08,7591.12,8333.0,71.85,102.29,98.33,73.7,108.47,124.02,100.0
270,94,7620.81,7696.97,8189.24,8047.47,8212.8,7622.91,8377.0,71.85,102.29,98.33,80.08,108.57,124.41,100.0
271,66,7650.89,7711.83,8206.08,8071.13,8224.55,7626.98,8393.0,71.85,102.29,98.33,84.7,108.49,123.86,100.0
272,49,7663.97,7709.68,8205.91,8063.69,8219.47,7614.86,8392.0,71.83,102.29,98.33,112.87,108.16,122.24,100.0
273,90,7699.86,7748.54,8246.74,8107.11,8255.58,7643.62,8432.0,71.77,102.29,98.33,86.83,107.78,122.48,100.0
274,96,7735.74,7793.4,8293.58,8152.84,8297.76,7677.75,8478.0,71.77,102.29,98.33,91.46,107.65,123.75,100.0
275,159,7771.63,7844.54,8342.74,8204.0,8351.56,7739.07,8528.0,71.77,102.29,98.33,102.33,107.6,122.65,100.0
276,110,7807.51,7895.68,8391.91,8249.85,8405.46,7786.41,8578.0,71.77,102.29,98.33,128.3,107.81,125.32,100.0
277,119,7843.4,7946.83,8441.08,8308.66,8459.48,7842.7,8628.0,71.77,102.29,98.33,117.61,108.03,125.42,100.0
278,141,7879.29,7997.97,8490.24,8369.85,8513.6,7903.82,8678.0,71.77,102.29,98.33,122.38,108.24,122.24,100.0
279,129,7915.17,8049.11,8539.41,8433.44,8567.83,7964.94,8728.0,71.77,102.29,98.33,127.18,108.46,122.24,100.0
280,33,7912.29,8030.97,8523.24,8397.37,8546.49,7935.13,8711.0,71.77,102.29,98.33,138.14,108.67,125.62,100.0
281,136,7948.12,8082.11,8572.41,8446.57,8600.64,7997.63,8761.0,71.67,102.29,98.33,98.4,108.29,125.01,100.0
282,128,7983.95,8133.26,8621.58,8498.1,8654.88,8061.33,8811.0,71.67,102.29,98.33,103.06,108.5,128.6,100.0
283,166,8019.79,8184.4,8670.74,8551.97,8709.24,8124.12,8861.0,71.67,102.29,98.33,107.74,108.71,125.56,100.0
284,61,8044.95,8194.26,8682.58,8539.22,8715.78,8119.64,8872.0,71.67,102.29,98.33,147.5,108.92,130.96,100.0
285,51,8060.13,8194.11,8684.41,8533.27,8712.49,8107.67,8873.0,71.64,102.29,98.33,113.9,108.57,125.94,100.0
286,87,8095.93,8229.97,8722.24,8576.17,8745.39,8132.11,8910.0,71.59,102.29,98.33,88.19,108.2,125.11,100.0
287,112,8131.72,8281.11,8771.41,8617.72,8799.42,8181.94,8960.0,71.59,102.29,98.33,83.08,108.05,124.35,100.0
288,197,8167.52,8332.26,8820.58,8675.97,8853.55,8245.09,9010.0,71.59,102.29,98.33,116.5,108.26,126.29,100.0
289,178,8203.31,8383.4,8869.74,8747.08,8907.78,8310.35,9060.0,71.59,102.29,98.33,142.22,108.46,130.53,100.0
290,121,8239.1,8434.54,8918.91,8794.25,8962.11,8363.31,9110.0,71.59,102.29,98.33,147.66,108.66,136.09,100.0
291,52,8255.31,8435.4,8921.74,8779.13,8959.67,8347.35,9112.0,71.59,102.29,98.33,134.24,108.87,135.92,100.0
292,171,8291.08,8486.54,8970.91,8830.17,9013.93,8414.84,9162.0,71.54,102.29,98.33,102.08,108.5,134.99,100.0
293,76,8326.85,8511.4,8997.74,8852.79,9035.57,8420.84,9188.0,71.54,102.29,98.33,106.75,108.7,140.01,100.0
294,104,8362.62,8562.54,9046.91,8903.11,9085.35,8454.67,9238.0,71.54,102.29,98.33,100.64,108.46,140.34,100.0
295,140,8398.39,8613.69,9096.07,8969.46,9139.6,8523.65,9288.0,71.54,102.29,98.33,132.71,108.5,142.05,100.0
296,229,8434.15,8664.83,9145.24,9038.28,9193.95,8595.17,9338.0,71.54,102.29,98.33,137.62,108.7,143.05,100.0
297,51,8449.39,8664.69,9147.07,9012.84,9190.5,8571.42,9339.0,71.54,102.29,98.33,152.87,108.9,149.5,100.0
298,87,8485.13,8700.54,9184.91,9042.76,9223.23,8583.91,9376.0,71.49,102.29,98.33,114.16,108.54,149.01,100.0
299,104,8520.87,8751.69,9234.07,9092.94,9273.03,8612.87,9426.0,71.49,102.29,98.33,100.36,108.39,150.1,100.0
300,125,8556.61,8802.83,9283.24,9145.46,9327.25,8665.19,9476.0,71.49,102.29,98.33,105.02,108.44,145.35,100.0
301,166,8592.36,8853.97,9332.41,9217.29,9381.57,8735.94,9526.0,71.49,102.29,98.33,143.66,108.63,141.5,100.0
302,129,8628.1,8905.12,9381.57,9267.39,9435.98,8794.19,9576.0,71.49,102.29,98.33,157.79,108.83,141.5,100.0
303,21,8613.36,8874.97,9353.41,9216.52,9402.47,8744.26,9547.0,71.49,102.29,98.33,143.73,109.02,141.86,100.0
304,61,8638.68,8884.83,9365.24,9228.42,9409.12,8735.18,9558.0,71.36,102.29,98.33,98.21,108.71,140.17,100.0
305,139,8674.35,8935.97,9414.41,9268.92,9463.31,8804.2,9608.0,71.34,102.29,98.33,81.01,108.38,139.94,100.0
306,224,8710.01,8987.12,9463.57,9316.54,9517.6,8872.57,9658.0,71.34,102.29,98.33,95.23,108.58,136.74,100.0
307,106,8745.68,9038.26,9512.74,9352.14,9569.22,8908.03,9708.0,71.34,102.29,98.33,140.79,108.77,141.09,100.0
308,124,8781.35,9089.4,9561.91,9407.68,9623.64,8961.35,9758.0,71.34,102.29,98.33,136.93,108.84,141.36,100.0
309,195,8817.02,9140.55,9611.07,9471.72,9678.15,9032.46,9808.0,71.34,102.29,98.33,128.08,109.03,142.21,100.0
310,64,8845.35,9153.4,9625.91,9469.23,9687.54,9023.2,9822.0,71.34,102.29,98.33,132.97,109.22,146.52,100.0
311,143,8881.01,9204.55,9675.07,9527.62,9742.0,9093.24,9872.0,71.32,102.29,98.33,116.78,108.91,145.91,100.0
312,0,8845.35,9153.4,9625.91,9464.68,9687.45,9021.93,9822.0,71.32,102.29,98.33,125.89,109.1,142.62,100.0
313,26,8835.78,9128.26,9602.74,9450.95,9658.77,8975.35,9798.0,71.15,102.29,98.33,79.47,109.36,145.17,100.0
314,112,8871.29,9179.4,9651.91,9490.91,9713.28,9015.77,9848.0,71.04,102.29,98.33,79.92,109.03,143.14,100.0
315,122,8906.81,9230.55,9701.07,9533.2,9767.89,9065.83,9898.0,71.04,102.29,98.33,84.58,109.22,143.9,100.0
316,36,8907.29,9215.4,9687.91,9503.59,9749.19,9031.88,9884.0,71.04,102.29,98.33,131.21,109.41,139.89,100.0
317,93,8942.77,9257.26,9731.74,9540.32,9787.66,9055.87,9927.0,70.95,102.29,98.33,112.54,109.05,138.03,100.0
318,130,8978.25,9308.4,9780.91,9590.95,9842.15,9117.12,9977.0,70.95,102.29,98.33,101.25,108.97,137.5,100.0
319,144,9013.72,9359.55,9830.07,9643.94,9896.73,9186.47,10027.0,70.95,102.29,98.33,105.98,109.16,138.71,100.0
320,123,9049.2,9410.69,9879.24,9695.71,9951.4,9237.87,10077.0,70.95,102.29,98.33,142.47,109.34,143.21,100.0
321,182,9084.67,9461.83,9928.41,9764.66,10006.16,9309.92,10127.0,70.95,102.29,98.33,137.9,109.53,144.11,100.0
322,75,9120.15,9485.69,9954.24,9768.19,10026.3,9309.89,10152.0,70.95,102.29,98.33,142.93,109.71,150.06,100.0
323,43,9127.67,9477.55,9948.07,9753.47,10014.57,9277.47,10145.0,70.95,102.29,98.33,115.45,109.47,150.84,100.0
324,49,9141.23,9475.4,9947.91,9755.97,10009.01,9251.6,10144.0,70.89,102.29,98.33,93.0,109.12,149.74,100.0
325,151,9176.65,9526.55,9997.07,9792.73,10063.4,9325.89,10194.0,70.83,102.29,98.33,73.52,108.78,148.57,100.0
326,117,9212.07,9577.69,10046.24,9843.14,10117.88,9368.6,10244.0,70.83,102.29,98.33,100.82,108.96,148.57,100.0
327,61,9237.65,9587.55,10058.07,9839.29,10124.31,9355.18,10255.0,70.83,102.29,98.33,129.7,109.14,148.84,100.0
328,119,9273.05,9638.69,10107.24,9897.61,10178.73,9400.55,10305.0,70.81,102.29,98.33,116.65,108.83,147.26,100.0
329,130,9308.46,9689.83,10156.41,9958.35,10233.23,9459.1,10355.0,70.81,102.29,98.33,121.47,109.01,142.9,100.0
330,111,9343.87,9740.98,10205.57,10006.18,10287.83,9500.55,10405.0,70.81,102.29,98.33,126.33,109.19,139.09,100.0
331,208,9379.27,9792.12,10254.74,10075.9,10342.51,9571.16,10455.0,70.81,102.29,98.33,139.44,109.37,141.22,100.0
332,117,9414.68,9843.26,10303.91,10120.67,10397.28,9617.55,10505.0,70.81,102.29,98.33,144.47,109.54,141.22,100.0
333,90,9450.08,9882.12,10344.74,10145.34,10432.42,9637.06,10545.0,70.81,102.29,98.33,130.66,109.72,140.98,100.0
334,150,9485.49,9933.26,10393.91,10204.05,10487.23,9705.11,10595.0,70.81,102.29,98.33,117.42,109.61,136.09,100.0
335,45,9495.08,9927.12,10389.74,10187.92,10477.33,9679.22,10590.0,70.81,102.29,98.33,122.25,109.79,141.76,100.0
336,216,9530.46,9978.26,10438.91,10238.35,10532.06,9750.12,10640.0,70.75,102.29,98.33,100.86,109.44,141.79,100.0
337,84,9565.84,10011.12,10473.74,10262.78,10561.25,9760.6,10674.0,70.75,102.29,98.33,119.15,109.62,147.04,100.0
338,185,9601.21,10062.26,10522.91,10314.09,10615.98,9833.74,10724.0,70.75,102.29,98.33,102.63,109.45,146.27,100.0
339,103,9636.59,10113.4,10572.07,10350.54,10664.16,9863.6,10774.0,70.75,102.29,98.33,133.11,109.63,146.27,100.0
340,104,9671.97,10164.55,10621.24,10395.36,10713.33,9896.86,10824.0,70.75,102.29,98.33,118.35,109.66,141.48,100.0
341,97,9707.34,10210.4,10669.07,10432.08,10755.48,9923.34,10871.0,70.75,102.29,98.33,120.57,109.7,141.03,100.0
342,52,9723.97,10211.26,10671.91,10430.09,10752.65,9904.22,10873.0,70.75,102.29,98.33,107.97,109.67,142.25,100.0
343,63,9751.61,10223.12,10685.74,10445.81,10760.97,9899.0,10886.0,70.71,102.29,98.33,94.56,109.34,136.43,100.0
344,146,9786.96,10274.26,10734.91,10487.83,10815.5,9967.08,10936.0,70.69,102.29,98.33,84.03,109.06,136.15,100.0
345,69,9820.61,10292.12,10754.74,10508.55,10829.89,9965.73,10955.0,70.69,102.29,98.33,96.56,109.23,140.7,100.0
346,119,9855.96,10343.26,10803.91,10559.17,10884.38,10015.32,11005.0,70.69,102.29,98.33,101.25,108.97,138.82,100.0
347,93,9891.3,10385.12,10847.74,10593.93,10922.81,10040.93,11048.0,70.69,102.29,98.33,116.49,109.14,134.77,100.0
348,88,9926.64,10421.98,10886.57,10629.96,10956.28,10060.99,11086.0,70.69,102.29,98.33,103.94,109.06,135.88,100.0
349,135,9961.99,10473.12,10935.74,10681.5,11010.75,10128.04,11136.0,70.69,102.29,98.33,103.08,108.94,135.91,100.0
350,73,9997.33,10494.98,10959.57,10700.61,11029.19,10132.61,11159.0,70.69,102.29,98.33,107.8,109.11,136.85,100.0
351,142,10032.68,10546.12,11008.74,10750.25,11083.63,10200.37,11209.0,70.69,102.29,98.33,99.28,108.88,135.51,100.0
352,85,10068.02,10579.98,11044.57,10780.6,11114.11,10217.61,11244.0,70.69,102.29,98.33,109.29,109.04,135.51,100.0
353,120,10103.37,10631.12,11093.74,10828.84,11168.56,10270.43,11294.0,70.69,102.29,98.33,96.47,108.9,134.35,100.0
354,59,10127.02,10638.98,11103.57,10831.47,11173.03,10260.93,11303.0,70.69,102.29,98.33,112.75,109.06,137.02,100.0
355,157,10162.35,10690.12,11152.74,10876.51,11227.41,10329.45,11353.0,70.66,102.29,98.33,90.09,108.77,137.05,100.0
356,95,10197.69,10733.98,11198.57,10920.1,11267.95,10354.1,11398.0,70.66,102.29,98.33,102.83,108.93,140.7,100.0
357,164,10233.02,10785.12,11247.74,10967.87,11322.39,10422.04,11448.0,70.66,102.29,98.33,95.55,108.88,135.89,100.0
358,112,10268.35,10836.26,11296.91,11020.81,11376.91,10463.84,11498.0,70.66,102.29,98.33,118.12,109.04,140.41,100.0
359,60,10293.02,10845.12,11307.74,11025.07,11382.31,10453.78,11508.0,70.66,102.29,98.33,111.48,109.2,140.12,100.0
360,74,10328.34,10867.98,11332.57,11052.97,11401.85,10460.55,11532.0,70.64,102.29,98.33,92.21,108.92,134.46,100.0
361,126,10363.66,10919.12,11381.74,11093.69,11456.2,10519.17,11582.0,70.64,102.29,98.33,81.44,108.7,134.74,100.0
362,152,10398.98,10970.26,11430.91,11137.74,11510.63,10586.37,11632.0,70.64,102.29,98.33,88.1,108.86,134.39,100.0
363,98,10434.3,11017.12,11479.74,11180.8,11554.12,10614.71,11680.0,70.64,102.29,98.33,109.88,109.01,139.33,100.0
364,79,10469.62,11044.98,11509.57,11206.12,11578.63,10623.09,11709.0,70.64,102.29,98.33,107.35,108.99,141.23,100.0
365,210,10504.94,11096.12,11558.74,11252.74,11633.03,10693.28,11759.0,70.64,102.29,98.33,93.23,108.81,140.37,100.0
366,89,10540.26,11133.98,11598.57,11292.81,11667.55,10709.93,11798.0,70.64,102.29,98.33,97.86,108.96,144.7,100.0
367,12,10516.94,11094.83,11561.41,11257.7,11625.12,10648.86,11760.0,70.64,102.29,98.33,94.22,108.86,146.13,100.0
368,41,10522.68,11084.69,11553.24,11262.91,11611.79,10617.62,11751.0,70.51,102.29,98.33,71.58,108.65,144.48,100.0
369,96,10557.91,11129.55,11600.07,11291.24,11653.61,10642.49,11797.0,70.45,102.29,98.33,56.66,108.36,142.26,100.0
370,158,10593.13,11180.69,11649.24,11323.34,11707.77,10711.12,11847.0,70.45,102.29,98.33,64.2,108.32,137.27,100.0
371,84,10628.36,11213.55,11684.07,11359.24,11737.54,10724.35,11881.0,70.45,102.29,98.33,96.2,108.47,141.54,100.0
372,59,10652.13,11221.4,11693.91,11369.41,11742.37,10715.23,11890.0,70.45,102.29,98.33,97.66,108.33,136.24,100.0
373,51,10667.92,11221.26,11695.74,11380.37,11739.34,10698.29,11891.0,70.43,102.29,98.33,80.08,108.06,135.88,100.0
374,102,10703.11,11272.12,11744.91,11413.21,11787.45,10732.2,11941.0,70.39,102.29,98.33,65.68,107.78,136.18,100.0
375,152,10738.31,11323.26,11794.07,11450.38,11841.35,10801.0,11991.0,70.39,102.29,98.33,74.34,107.8,137.6,100.0
376,44,10747.11,11316.12,11788.91,11448.46,11831.37,10776.2,11985.0,70.39,102.29,98.33,91.83,107.96,137.6,100.0
377,125,10782.28,11367.26,11838.07,11488.9,11885.21,10833.3,12035.0,70.33,102.29,98.33,80.87,107.67,135.81,100.0
378,62,10809.11,11378.12,11850.91,11508.16,11893.3,10826.49,12047.0,70.33,102.29,98.33,85.48,107.82,137.61,100.0
379,95,10844.27,11421.97,11896.74,11544.65,11934.51,10853.41,12092.0,70.31,102.29,98.33,72.98,107.57,136.16,100.0
380,40,10849.11,11410.83,11887.57,11537.89,11920.75,10825.79,12082.0,70.31,102.29,98.33,93.51,107.53,135.24,100.0
381,59,10872.99,11418.69,11897.41,11561.41,11926.13,10818.03,12091.0,70.25,102.29,98.33,70.97,107.25,133.52,100.0
382,184,10908.1,11469.83,11946.57,11596.47,11979.62,10881.97,12141.0,70.23,102.29,98.33,70.13,106.99,127.89,100.0
383,141,10943.21,11520.97,11995.74,11633.83,12033.19,10947.99,12191.0,70.23,102.29,98.33,74.72,107.14,132.04,100.0
384,73,10978.33,11542.83,12019.57,11658.26,12052.55,10952.44,12214.0,70.23,102.29,98.33,97.14,107.29,137.11,100.0
385,159,11013.44,11593.97,12068.74,11702.48,12106.1,11018.23,12264.0,70.23,102.29,98.33,88.44,107.09,131.59,100.0
386,113,11048.56,11645.12,12117.91,11749.0,12159.72,11062.3,12314.0,70.23,102.29,98.33,93.04,107.24,137.87,100.0
387,148,11083.67,11696.26,12167.07,11797.82,12213.41,11129.03,12364.0,70.23,102.29,98.33,97.65,107.38,133.46,100.0
388,0,11048.56,11645.12,12117.91,11742.67,12159.64,11059.66,12314.0,70.23,102.29,98.33,110.3,107.53,138.74,100.0
389,72,11083.6,11665.97,12140.74,11777.13,12177.76,11064.68,12336.0,70.08,102.29,98.33,68.92,107.76,133.95,100.0
390,46,11094.56,11660.83,12137.57,11786.38,12169.98,11044.12,12332.0,70.08,102.29,98.33,73.49,107.56,133.12,100.0
391,142,11129.57,11711.97,12186.74,11816.2,12223.62,11109.94,12382.0,70.04,102.29,98.33,59.64,107.29,131.64,100.0
392,59,11153.56,11719.83,12196.57,11824.72,12228.91,11100.66,12391.0,70.04,102.29,98.33,100.97,107.43,136.56,100.0
393,22,11140.55,11690.69,12169.41,11805.57,12197.32,11054.27,12363.0,70.01,102.29,98.33,82.3,107.18,136.79,100.0
394,182,11175.51,11741.83,12218.57,11838.9,12250.79,11122.23,12413.0,69.92,102.29,98.33,66.67,106.95,135.93,100.0
395,82,11210.47,11772.69,12251.41,11874.53,12279.24,11136.27,12445.0,69.92,102.29,98.33,71.26,107.09,135.93,100.0
396,123,11245.42,11823.83,12300.57,11919.45,12332.72,11191.12,12495.0,69.92,102.29,98.33,89.84,106.95,136.29,100.0
397,82,11280.38,11854.69,12333.41,11944.18,12361.17,11204.84,12527.0,69.92,102.29,98.33,114.55,107.1,136.57,100.0
398,89,11315.34,11892.54,12373.24,11983.65,12396.69,11225.71,12566.0,69.92,102.29,98.33,99.05,106.96,136.26,100.0
399,65,11345.38,11906.4,12389.07,12003.12,12408.25,11222.56,12581.0,69.92,102.29,98.33,91.07,106.88,136.3,100.0
400,56,11366.43,11911.26,12395.91,12020.26,12410.93,11211.38,12587.0,69.91,102.29,98.33,77.72,106.65,134.37,100.0
401,142,11401.37,11962.4,12445.07,12058.59,12464.13,11278.34,12637.0,69.88,102.29,98.33,76.66,106.41,133.93,100.0
402,0,11366.43,11911.26,12395.91,12016.29,12410.86,11211.38,12587.0,69.88,102.29,98.33,84.59,106.55,133.93,100.0
403,161,11401.3,11962.4,12445.07,12046.49,12464.24,11278.46,12637.0,69.74,102.29,98.33,60.4,106.76,134.18,100.0
404,102,11436.17,12013.26,12494.24,12082.6,12512.79,11311.14,12687.0,69.74,102.29,98.33,72.22,106.9,138.65,100.0
405,124,11471.04,12064.4,12543.41,12121.01,12566.25,11365.15,12737.0,69.74,102.29,98.33,76.81,106.93,139.97,100.0
406,32,11468.17,12045.26,12526.24,12098.21,12544.72,11329.27,12719.0,69.74,102.29,98.33,109.6,107.07,135.76,100.0
407,0,11433.33,11994.11,12477.07,12058.68,12491.31,11262.21,12669.0,69.66,102.29,98.33,79.05,106.82,134.12,100.0
408,117,11468.1,12045.26,12526.24,12082.69,12544.82,11314.69,12719.0,69.53,102.29,98.33,48.02,107.03,129.04,100.0
409,135,11502.86,12096.4,12575.41,12109.0,12598.41,11379.35,12769.0,69.53,102.29,98.33,52.61,107.17,129.31,100.0
410,104,11537.63,12147.54,12624.57,12150.54,12648.75,11415.67,12819.0,69.53,102.29,98.33,83.08,107.31,135.35,100.0
411,106,11572.39,12198.69,12673.74,12199.51,12701.07,11453.52,12869.0,69.53,102.29,98.33,114.06,107.36,136.3,100.0
412,91,11607.15,12238.54,12715.57,12237.13,12738.36,11476.63,12910.0,69.53,102.29,98.33,106.76,107.42,135.78,100.0
413,72,11641.92,12259.4,12738.41,12260.71,12756.69,11483.32,12932.0,69.53,102.29,98.33,96.85,107.35,130.61,100.0
414,161,11676.68,12310.54,12787.57,12302.65,12810.27,11548.26,12982.0,69.53,102.29,98.33,83.89,107.16,129.87,100.0
415,78,11711.44,12337.4,12816.41,12335.05,12834.62,11558.57,13010.0,69.53,102.29,98.33,91.2,107.3,135.39,100.0
416,75,11746.21,12361.26,12842.24,12366.36,12856.04,11568.64,13035.0,69.53,102.29,98.33,87.39,107.15,129.84,100.0
417,102,11780.97,12412.11,12891.41,12409.8,12904.55,11605.92,13085.0,69.53,102.29,98.33,86.88,106.98,129.44,100.0
