day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1481,89,53716.02,53027.03,55311.75,55859.54,57029.26,50288.45,57131.0,78.41,99.45,99.29,93.72,101.15,139.42,100.0
1482,99,53755.23,53076.31,55361.11,55906.96,57077.7,50320.76,57180.0,78.41,99.45,99.29,94.83,101.13,133.38,100.0
1483,77,53793.02,53103.58,55388.46,55931.31,57104.13,50330.94,57207.0,78.41,99.45,99.29,105.3,101.14,133.64,100.0
1484,67,53820.82,53120.86,55405.81,55951.76,57120.57,50334.17,57224.0,78.41,99.45,99.29,93.1,101.11,127.53,100.0
1485,108,53860.02,53170.58,55455.46,55993.36,57171.11,50378.9,57274.0,78.4,99.45,99.29,83.21,101.06,126.55,100.0
1486,103,53899.22,53220.31,55505.11,56036.34,57221.65,50421.22,57324.0,78.4,99.45,99.29,85.95,101.09,121.35,100.0
1487,77,53937.02,53247.58,55532.46,56064.28,57248.09,50437.43,57351.0,78.4,99.45,99.29,98.13,101.11,121.58,100.0
1488,131,53976.22,53297.31,55582.11,56112.79,57298.63,50497.93,57401.0,78.4,99.45,99.29,97.03,101.07,121.01,100.0
1489,94,54015.42,53341.58,55626.46,56156.9,57342.08,50528.66,57445.0,78.4,99.45,99.29,99.78,101.1,126.55,100.0
1490,144,54054.62,53391.31,55676.11,56204.45,57392.63,50591.62,57495.0,78.4,99.45,99.29,95.1,101.09,125.91,100.0
1491,79,54093.82,53420.58,55705.46,56231.0,57421.07,50607.66,57524.0,78.4,99.45,99.29,104.9,101.11,125.91,100.0
1492,89,54133.02,53459.86,55744.81,56273.25,57459.53,50633.25,57563.0,78.4,99.45,99.29,93.51,101.08,126.82,100.0
1493,89,54172.22,53499.13,55784.17,56316.66,57498.0,50658.71,57602.0,78.4,99.45,99.29,91.18,101.06,127.08,100.0
1494,112,54211.42,53548.86,55833.81,56360.51,57548.52,50707.03,57652.0,78.4,99.45,99.29,87.7,101.05,127.37,100.0
1495,122,54250.62,53598.58,55883.46,56410.05,57599.06,50764.9,57702.0,78.4,99.45,99.29,99.08,101.07,128.24,100.0
1496,106,54289.83,53648.31,55933.11,56461.71,57649.6,50806.33,57752.0,78.4,99.45,99.29,103.33,101.09,129.15,100.0
1497,93,54329.03,53691.58,55976.46,56501.31,57692.05,50834.97,57795.0,78.4,99.45,99.29,106.81,101.11,128.72,100.0
1498,71,54360.83,53712.86,55997.81,56522.58,57712.49,50841.43,57816.0,78.4,99.45,99.29,99.46,101.11,129.08,100.0
1499,70,54391.63,53733.13,56018.17,56548.97,57731.96,50847.39,57836.0,78.4,99.45,99.29,87.22,101.06,128.1,100.0
1500,87,54430.82,53770.41,56055.52,56588.33,57768.45,50870.75,57873.0,78.39,99.45,99.29,78.72,101.02,127.27,100.0
1501,67,54458.63,53787.68,56072.88,56612.3,57784.95,50874.4,57890.0,78.39,99.45,99.29,86.06,101.0,126.71,100.0
1502,112,54497.82,53837.41,56122.52,56655.52,57835.43,50926.1,57940.0,78.38,99.45,99.29,86.44,100.96,120.59,100.0
1503,106,54537.01,53887.13,56172.17,56702.98,57885.92,50972.09,57990.0,78.38,99.45,99.29,94.92,100.98,120.02,100.0
1504,86,54576.2,53923.41,56208.52,56740.15,57921.42,50997.69,58026.0,78.38,99.45,99.29,97.66,101.01,120.8,100.0
1505,71,54608.01,53944.68,56229.88,56762.46,57941.93,51008.26,58047.0,78.38,99.45,99.29,97.38,100.98,120.87,100.0
1506,83,54647.2,53977.96,56263.23,56802.54,57974.45,51030.84,58080.0,78.38,99.45,99.29,85.83,100.94,120.84,100.0
1507,104,54686.39,54027.68,56312.88,56843.61,58024.91,51077.23,58130.0,78.38,99.45,99.29,82.14,100.92,115.22,100.0
1508,114,54725.58,54077.41,56362.52,56888.0,58075.38,51133.9,58180.0,78.38,99.45,99.29,88.76,100.94,114.66,100.0
1509,125,54764.77,54127.13,56412.17,56938.14,58125.86,51191.79,58230.0,78.38,99.45,99.29,100.29,100.96,115.77,100.0
1510,127,54803.96,54176.86,56461.81,56990.13,58176.35,51251.97,58280.0,78.38,99.45,99.29,103.98,100.98,120.36,100.0
1511,23,54787.77,54150.13,56435.17,56959.77,58148.85,51212.06,58253.0,78.38,99.45,99.29,106.73,101.01,125.82,100.0
1512,69,54817.6,54169.41,56454.52,56990.72,58167.34,51218.79,58272.0,78.35,99.45,99.29,76.1,101.03,124.53,100.0
1513,134,54856.77,54219.13,56504.17,57026.21,58217.83,51278.03,58322.0,78.34,99.45,99.29,70.97,100.99,118.48,100.0
1514,57,54874.6,54226.41,56511.52,57046.35,58224.33,51273.49,58329.0,78.34,99.45,99.29,73.71,101.01,123.09,100.0
1515,30,54865.43,54206.68,56491.88,57029.71,58203.84,51242.81,58309.0,78.33,99.45,99.29,93.29,100.97,121.34,100.0
1516,91,54904.58,54247.96,56533.23,57065.61,58244.36,51273.71,58350.0,78.3,99.45,99.29,71.81,100.97,120.2,100.0
1517,88,54943.73,54286.23,56571.59,57102.88,58281.88,51301.52,58388.0,78.3,99.45,99.29,74.55,100.96,120.39,100.0
1518,158,54982.88,54335.96,56621.23,57144.32,58332.35,51361.94,58438.0,78.3,99.45,99.29,82.87,100.94,120.84,100.0
1519,105,55022.03,54385.68,56670.88,57195.96,58382.83,51403.39,58488.0,78.3,99.45,99.29,106.71,100.96,127.09,100.0
1520,73,55055.88,54408.96,56694.23,57217.26,58405.34,51412.67,58511.0,78.3,99.45,99.29,103.4,100.98,127.45,100.0
1521,91,55095.03,54450.23,56735.59,57262.51,58445.86,51440.62,58552.0,78.29,99.45,99.29,90.5,100.95,126.08,100.0
1522,91,55134.17,54491.51,56776.94,57306.89,58486.39,51468.79,58593.0,78.29,99.45,99.29,93.25,100.93,125.67,100.0
1523,98,55173.32,54539.78,56825.3,57352.05,58533.93,51504.24,58641.0,78.29,99.45,99.29,90.31,100.92,125.11,100.0
1524,149,55212.46,54589.51,56874.94,57403.64,58584.4,51567.18,58691.0,78.29,99.45,99.29,103.2,100.93,125.88,100.0
1525,68,55241.32,54607.78,56893.3,57418.66,58601.92,51569.29,58709.0,78.29,99.45,99.29,105.96,100.95,131.77,100.0
1526,87,55280.46,54645.06,56930.65,57460.02,58638.47,51590.75,58746.0,78.29,99.45,99.29,91.29,100.91,131.09,100.0
1527,120,55319.6,54694.78,56980.3,57503.57,58688.91,51645.26,58796.0,78.29,99.45,99.29,87.1,100.89,130.97,100.0
1528,94,55358.75,54739.06,57024.65,57548.5,58732.46,51676.36,58840.0,78.29,99.45,99.29,89.85,100.91,125.81,100.0
1529,95,55397.89,54784.33,57070.0,57590.87,58777.0,51708.44,58885.0,78.29,99.45,99.29,105.25,100.91,125.83,100.0
1530,95,55437.03,54829.61,57115.36,57635.62,58821.55,51740.33,58930.0,78.29,99.45,99.29,100.51,100.9,126.23,100.0
1531,119,55476.18,54879.33,57165.0,57683.58,58872.0,51796.43,58980.0,78.29,99.45,99.29,95.93,100.9,125.79,100.0
1532,111,55515.32,54929.06,57214.65,57732.92,58922.46,51844.17,59030.0,78.29,99.45,99.29,98.68,100.92,126.52,100.0
1533,127,55554.46,54978.78,57264.3,57785.34,58972.94,51907.58,59080.0,78.29,99.45,99.29,104.84,100.94,126.81,100.0
1534,133,55593.61,55028.51,57313.94,57840.06,59023.42,51974.05,59130.0,78.29,99.45,99.29,109.44,100.97,133.07,100.0
1535,126,55632.75,55078.23,57363.59,57896.16,59073.91,52032.69,59180.0,78.29,99.45,99.29,112.2,100.99,134.71,100.0
1536,136,55671.89,55127.96,57413.23,57953.65,59124.42,52100.28,59230.0,78.29,99.45,99.29,114.97,101.01,135.18,100.0
1537,98,55711.04,55176.23,57461.59,57992.77,59171.9,52127.73,59278.0,78.29,99.45,99.29,117.75,101.03,141.11,100.0
1538,107,55750.18,55225.96,57511.23,58045.56,59222.42,52163.91,59328.0,78.29,99.45,99.29,108.42,101.04,141.63,100.0
1539,76,55787.04,55252.23,57537.59,58068.96,59247.89,52172.02,59354.0,78.29,99.45,99.29,105.21,101.06,135.79,100.0
1540,70,55817.89,55272.51,57557.94,58092.6,59267.38,52174.34,59374.0,78.29,99.45,99.29,92.71,101.02,135.36,100.0
1541,92,55857.04,55314.78,57600.3,58137.09,59308.89,52201.89,59416.0,78.28,99.45,99.29,88.97,100.98,128.89,100.0
1542,137,55896.18,55364.51,57649.94,58183.18,59359.37,52266.49,59466.0,78.28,99.45,99.29,92.18,100.97,129.19,100.0
1543,141,55935.32,55414.23,57699.59,58235.51,59409.87,52334.11,59516.0,78.28,99.45,99.29,104.66,101.0,135.24,100.0
1544,126,55974.46,55463.96,57749.23,58293.0,59460.38,52389.35,59566.0,78.28,99.45,99.29,114.99,101.02,141.52,100.0
1545,92,56013.6,55506.23,57791.59,58326.12,59501.86,52410.39,59608.0,78.28,99.45,99.29,117.76,101.04,141.91,100.0
1546,45,56019.46,55501.51,57786.94,58317.91,59496.35,52384.8,59603.0,78.28,99.45,99.29,106.42,101.03,141.18,100.0
1547,114,56058.59,55551.23,57836.59,58359.51,59546.85,52428.92,59653.0,78.26,99.45,99.29,83.21,101.0,139.77,100.0
1548,122,56097.72,55600.96,57886.23,58402.49,59597.36,52480.77,59703.0,78.26,99.45,99.29,85.95,101.02,140.3,100.0
1549,37,56095.59,55588.23,57873.59,58390.85,59583.84,52446.97,59690.0,78.26,99.45,99.29,97.28,101.05,141.59,100.0
1550,100,56134.7,55637.96,57923.23,58438.32,59633.32,52476.53,59740.0,78.23,99.45,99.29,94.93,101.03,140.89,100.0
1551,68,56163.59,55656.23,57941.59,58457.47,59650.8,52473.92,59758.0,78.23,99.45,99.29,97.68,101.04,141.22,100.0
1552,101,56202.7,55705.96,57991.23,58499.99,59701.3,52504.29,59808.0,78.23,99.45,99.29,85.03,101.0,141.26,100.0
1553,122,56241.81,55755.68,58040.88,58553.92,59751.81,52555.79,59858.0,78.23,99.45,99.29,107.86,101.01,141.0,100.0
1554,121,56280.93,55805.41,58090.52,58609.23,59802.33,52606.08,59908.0,78.23,99.45,99.29,110.63,101.04,141.43,100.0
1555,146,56320.04,55855.13,58140.17,58670.88,59852.85,52677.23,59958.0,78.23,99.45,99.29,123.3,101.06,142.32,100.0
1556,114,56359.16,55904.86,58189.81,58721.83,59903.39,52716.55,60008.0,78.23,99.45,99.29,126.1,101.08,149.38,100.0
1557,109,56398.27,55954.58,58239.46,58771.16,59953.94,52750.46,60058.0,78.23,99.45,99.29,119.34,101.1,150.17,100.0
1558,99,56437.39,56003.86,58288.81,58813.58,60002.38,52774.31,60107.0,78.23,99.45,99.29,113.15,101.12,150.31,100.0
1559,119,56476.5,56053.58,58338.46,58866.42,60052.95,52818.34,60157.0,78.23,99.45,99.29,105.68,101.13,149.94,100.0
1560,114,56515.61,56103.31,58388.11,58922.66,60103.52,52860.31,60207.0,78.23,99.45,99.29,112.48,101.15,144.06,100.0
1561,105,56554.73,56153.03,58437.75,58968.31,60154.11,52896.17,60257.0,78.23,99.45,99.29,118.71,101.17,138.28,100.0
1562,108,56593.84,56202.76,58487.4,59018.25,60204.71,52934.05,60307.0,78.23,99.45,99.29,116.11,101.19,140.24,100.0
1563,113,56632.96,56252.48,58537.04,59073.58,60255.31,52976.46,60357.0,78.23,99.45,99.29,110.66,101.22,141.17,100.0
1564,52,56645.84,56254.76,58539.4,59068.86,60256.7,52960.71,60359.0,78.23,99.45,99.29,113.44,101.24,135.51,100.0
1565,108,56684.95,56304.48,58589.04,59116.25,60307.3,53000.98,60409.0,78.21,99.45,99.29,94.78,101.2,135.45,100.0
1566,84,56724.06,56338.76,58623.4,59150.13,60340.69,53016.34,60443.0,78.21,99.45,99.29,100.23,101.22,137.27,100.0
1567,101,56763.16,56388.48,58673.04,59196.16,60391.09,53048.79,60493.0,78.21,99.45,99.29,92.05,101.2,137.11,100.0
1568,100,56802.27,56438.21,58722.69,59238.52,60440.48,53080.08,60543.0,78.21,99.45,99.29,115.29,101.21,137.41,100.0
1569,111,56841.38,56487.93,58772.33,59292.23,60491.09,53125.29,60593.0,78.21,99.45,99.29,107.43,101.22,131.59,100.0
1570,62,56864.27,56500.21,58784.69,59296.43,60502.47,53121.42,60605.0,78.21,99.45,99.29,115.62,101.24,131.73,100.0
1571,154,56903.37,56549.93,58834.33,59343.92,60553.07,53187.18,60655.0,78.2,99.45,99.29,94.98,101.2,131.51,100.0
1572,171,56942.47,56599.66,58883.98,59395.33,60603.68,53255.95,60705.0,78.2,99.45,99.29,102.83,101.22,137.55,100.0
1573,66,56969.37,56615.93,58900.33,59408.53,60619.06,53250.05,60721.0,78.2,99.45,99.29,105.59,101.24,143.81,100.0
1574,135,57008.47,56665.66,58949.98,59462.29,60669.66,53313.5,60771.0,78.2,99.45,99.29,107.5,101.2,143.09,100.0
1575,56,57025.37,56671.93,58956.33,59463.15,60675.05,53300.55,60777.0,78.2,99.45,99.29,110.27,101.23,137.9,100.0
1576,131,57064.46,56721.66,59005.98,59507.86,60725.64,53362.71,60827.0,78.18,99.45,99.29,89.42,101.19,137.68,100.0
1577,103,57103.55,56771.38,59055.63,59558.18,60776.25,53396.35,60877.0,78.18,99.45,99.29,105.37,101.21,138.73,100.0
1578,71,57135.46,56792.66,59076.98,59578.26,60796.63,53398.18,60898.0,78.18,99.45,99.29,101.83,101.23,138.34,100.0
1579,62,57158.37,56804.93,59089.33,59586.82,60808.04,53391.27,60910.0,78.18,99.45,99.29,106.87,101.19,137.82,100.0
1580,146,57197.46,56854.66,59138.98,59631.4,60858.61,53459.82,60960.0,78.17,99.45,99.29,89.15,101.15,137.09,100.0
1581,154,57236.54,56904.38,59188.63,59677.75,60909.2,53531.46,61010.0,78.17,99.45,99.29,92.69,101.17,143.28,100.0
1582,111,57275.63,56954.11,59238.27,59730.61,60959.79,53567.9,61060.0,78.17,99.45,99.29,105.72,101.19,149.12,100.0
1583,121,57314.71,57003.83,59287.92,59789.88,61010.4,53614.33,61110.0,78.17,99.45,99.29,123.45,101.21,149.13,100.0
1584,113,57353.8,57053.56,59337.56,59842.92,61061.02,53655.66,61160.0,78.17,99.45,99.29,119.92,101.24,143.35,100.0
1585,97,57392.88,57056.91,59361.24,59882.49,61107.39,53681.22,61207.0,78.17,187.29,146.64,114.87,101.26,142.88,100.0
1586,84,57431.96,57047.07,59375.07,59913.41,61140.76,53694.12,61241.0,78.17,187.69,140.34,106.16,101.26,142.19,100.0
1587,96,57471.05,57049.6,59401.27,59961.0,61186.14,53722.23,61287.0,78.17,186.94,139.6,96.82,101.23,135.78,100.0
1588,82,57510.13,57037.98,59413.33,59994.95,61217.53,53736.36,61319.0,78.17,187.23,139.88,96.09,101.23,135.73,100.0
1589,87,57549.22,57079.09,59454.44,60034.66,61253.92,53755.78,61356.0,78.17,91.79,91.79,94.59,101.21,135.16,100.0
1590,123,57588.3,57124.98,59500.33,60083.0,61304.52,53811.07,61406.0,78.17,91.79,91.79,96.68,101.19,135.42,100.0
1591,116,57627.39,57170.87,59546.22,60132.86,61355.12,53858.74,61456.0,78.17,91.79,91.79,99.71,101.21,136.67,100.0
1592,122,57666.47,57216.77,59592.12,60186.44,61405.73,53912.12,61506.0,78.17,91.79,91.79,107.17,101.23,137.24,100.0
1593,86,57705.56,57256.87,59632.22,60216.21,61441.11,53932.18,61542.0,78.17,91.79,91.79,112.46,101.25,131.89,100.0
1594,93,57744.64,57302.77,59678.12,60258.77,61483.5,53962.23,61585.0,78.17,91.79,91.79,100.88,101.23,125.89,100.0
1595,49,57754.56,57305.87,59681.22,60260.02,61481.89,53948.66,61584.0,78.17,91.79,91.79,95.5,101.22,125.16,100.0
1596,120,57793.63,57351.77,59727.12,60298.64,61532.48,54006.53,61634.0,78.15,91.79,91.79,77.24,101.19,124.25,100.0
1597,104,57832.71,57397.66,59773.01,60343.04,61583.08,54047.57,61684.0,78.15,91.79,91.79,88.81,101.21,125.92,100.0
1598,127,57871.78,57443.55,59818.9,60390.13,61633.7,54110.42,61734.0,78.15,91.79,91.79,94.18,101.23,125.7,100.0
1599,95,57910.86,57489.45,59864.8,60428.92,61678.07,54139.97,61779.0,78.15,91.79,91.79,112.43,101.25,130.89,100.0
1600,91,57949.93,57534.55,59909.9,60467.98,61718.45,54164.87,61820.0,78.15,91.79,91.79,103.87,101.25,132.21,100.0
1601,71,57981.86,57559.66,59935.01,60490.57,61738.83,54169.86,61841.0,78.15,91.79,91.79,96.82,101.24,132.01,100.0
1602,46,57988.78,57559.77,59935.12,60493.85,61734.23,54149.81,61837.0,78.15,91.79,91.79,85.45,101.2,132.1,100.0
1603,88,58027.85,57601.87,59977.22,60531.52,61771.65,54172.36,61875.0,78.13,91.79,91.79,75.35,101.17,130.91,100.0
1604,174,58066.91,57647.77,60023.12,60572.72,61822.22,54237.43,61925.0,78.13,91.79,91.79,82.39,101.15,130.14,100.0
1605,53,58080.85,57654.87,60030.22,60578.85,61824.64,54222.67,61928.0,78.13,91.79,91.79,93.74,101.17,135.52,100.0
1606,90,58119.91,57698.98,60074.33,60623.57,61864.07,54248.35,61968.0,78.11,91.79,91.79,90.55,101.14,128.64,100.0
1607,136,58158.96,57744.87,60120.22,60667.38,61914.63,54312.4,62018.0,78.11,91.79,91.79,87.6,101.12,128.1,100.0
1608,138,58198.02,57790.77,60166.12,60712.55,61965.2,54379.25,62068.0,78.11,91.79,91.79,90.36,101.15,133.71,100.0
1609,22,58180.96,57766.87,60142.22,60681.21,61936.62,54331.37,62040.0,78.11,91.79,91.79,106.69,101.17,139.76,100.0
1610,135,58220.0,57812.77,60188.12,60719.16,61987.21,54397.56,62090.0,78.08,91.79,91.79,75.9,101.19,137.62,100.0
1611,89,58259.04,57855.87,60231.22,60758.49,62025.61,54417.47,62129.0,78.08,91.79,91.79,78.66,101.21,138.18,100.0
1612,63,58283.0,57872.98,60248.33,60780.79,62038.01,54411.57,62142.0,78.08,91.79,91.79,81.41,101.2,137.8,100.0
1613,46,58289.97,57873.09,60248.44,60776.42,62033.43,54389.19,62138.0,78.07,91.79,91.79,100.73,101.16,136.76,100.0
1614,130,58328.99,57918.98,60294.33,60816.28,62084.0,54451.58,62188.0,78.05,91.79,91.79,79.72,101.13,135.22,100.0
1615,131,58368.02,57964.87,60340.22,60857.52,62134.57,54514.02,62238.0,78.05,91.79,91.79,82.48,101.15,137.13,100.0
1616,76,58404.99,57994.98,60370.33,60887.83,62159.99,54521.15,62264.0,78.05,91.79,91.79,91.37,101.17,137.73,100.0
1617,106,58444.02,58040.87,60416.22,60938.69,62210.55,54558.37,62314.0,78.05,91.79,91.79,101.72,101.13,137.55,100.0
1618,134,58483.05,58086.77,60462.12,60990.93,62261.13,54623.53,62364.0,78.05,91.79,91.79,104.49,101.16,137.68,100.0
1619,83,58522.07,58123.87,60499.22,61020.3,62293.54,54637.26,62397.0,78.05,91.79,91.79,107.26,101.18,138.55,100.0
1620,116,58561.1,58169.77,60545.12,61071.07,62344.12,54684.32,62447.0,78.05,91.79,91.79,101.52,101.15,137.88,100.0
1621,116,58600.12,58215.66,60591.01,61123.21,62394.7,54730.72,62497.0,78.05,91.79,91.79,104.29,101.17,139.19,100.0
1622,71,58632.1,58240.77,60616.12,61140.68,62415.11,54734.97,62518.0,78.05,91.79,91.79,107.06,101.19,133.5,100.0
1623,95,58671.12,58286.66,60662.01,61185.5,62459.53,54766.48,62563.0,78.05,91.79,91.79,100.36,101.15,126.98,100.0
1624,21,58653.1,58261.77,60637.12,61158.6,62429.95,54723.66,62534.0,78.05,91.79,91.79,95.81,101.15,127.64,100.0
1625,126,58692.11,58307.66,60683.01,61192.67,62480.54,54786.24,62584.0,78.02,91.79,91.79,68.14,101.18,125.17,100.0
1626,77,58730.1,58338.77,60714.12,61228.21,62506.94,54797.23,62611.0,78.02,91.79,91.79,82.92,101.2,132.03,100.0
1627,101,58769.11,58384.66,60760.01,61268.18,62557.36,54832.84,62661.0,78.01,91.79,91.79,79.95,101.17,130.78,100.0
1628,109,58808.11,58430.55,60805.9,61322.01,62607.95,54876.47,62711.0,78.01,91.79,91.79,107.65,101.18,130.74,100.0
1629,116,58847.12,58476.45,60851.8,61377.22,62658.55,54926.65,62761.0,78.01,91.79,91.79,110.43,101.2,131.63,100.0
1630,96,58886.13,58522.34,60897.69,61415.62,62703.94,54956.2,62807.0,78.01,91.79,91.79,115.19,101.22,132.9,100.0
1631,80,58925.14,58556.45,60931.8,61442.61,62733.33,54972.73,62837.0,78.01,91.79,91.79,106.02,101.22,126.93,100.0
1632,130,58964.14,58602.34,60977.69,61489.9,62783.92,55033.13,62887.0,78.01,91.79,91.79,94.57,101.19,120.8,100.0
1633,93,59003.15,58648.23,61023.58,61534.23,62826.32,55063.01,62930.0,78.01,91.79,91.79,97.34,101.21,126.23,100.0
1634,79,59042.16,58681.34,61056.69,61563.47,62854.72,55079.22,62959.0,78.01,91.79,91.79,99.52,101.2,125.59,100.0
1635,143,59081.16,58727.23,61102.58,61612.76,62905.3,55141.63,63009.0,78.01,91.79,91.79,98.57,101.17,124.83,100.0
1636,97,59120.17,58773.12,61148.47,61659.08,62951.71,55173.27,63056.0,78.01,91.79,91.79,101.34,101.19,130.73,100.0
1637,94,59159.18,58819.02,61194.37,61703.8,62995.11,55201.75,63100.0,78.01,91.79,91.79,98.58,101.2,131.03,100.0
1638,99,59198.19,58864.91,61240.26,61752.24,63043.51,55235.26,63149.0,78.01,91.79,91.79,101.12,101.19,130.98,100.0
1639,91,59237.19,58910.02,61285.37,61794.41,63083.91,55260.57,63190.0,78.01,91.79,91.79,97.65,101.2,131.38,100.0
1640,104,59276.2,58955.91,61331.26,61841.47,63134.51,55298.83,63240.0,78.01,91.79,91.79,94.12,101.19,131.48,100.0
1641,67,59304.19,58977.02,61352.37,61859.27,63150.9,55300.31,63257.0,78.01,91.79,91.79,98.41,101.21,131.04,100.0
1642,111,59343.2,59022.91,61398.26,61902.2,63201.49,55346.35,63307.0,78.01,91.79,91.79,85.87,101.17,129.91,100.0
1643,56,59360.19,59033.02,61408.37,61912.78,63206.89,55337.52,63313.0,78.01,91.79,91.79,90.85,101.19,129.67,100.0
1644,146,59399.19,59078.91,61454.26,61951.0,63257.47,55402.02,63363.0,78.0,91.79,91.79,76.46,101.15,129.01,100.0
1645,93,59438.19,59124.8,61500.15,61995.84,63299.88,55427.43,63406.0,78.0,91.79,91.79,89.68,101.17,135.18,100.0
1646,95,59477.19,59170.7,61546.05,62042.07,63344.3,55454.31,63451.0,78.0,91.79,91.79,92.44,101.16,136.23,100.0
1647,133,59516.18,59216.59,61591.94,62095.47,63394.88,55519.49,63501.0,78.0,91.79,91.79,106.82,101.16,135.64,100.0
1648,125,59555.18,59262.48,61637.83,62150.27,63445.47,55576.3,63551.0,78.0,91.79,91.79,109.59,101.18,136.39,100.0
1649,134,59594.18,59308.37,61683.72,62206.46,63496.07,55641.77,63601.0,78.0,91.79,91.79,112.37,101.2,130.96,100.0
1650,112,59633.18,59354.27,61729.62,62260.88,63546.69,55685.2,63651.0,78.0,91.79,91.79,115.16,101.22,137.15,100.0
1651,147,59672.18,59400.16,61775.51,62316.56,63597.31,55754.03,63701.0,78.0,91.79,91.79,111.36,101.24,137.66,100.0
1652,107,59711.17,59446.05,61821.4,62366.49,63647.94,55788.68,63751.0,78.0,91.79,91.79,114.14,101.26,144.7,100.0
1653,128,59750.17,59480.01,61879.84,62420.99,63698.58,55843.59,63801.0,78.0,188.09,139.13,109.01,101.29,146.19,100.0
1654,64,59775.17,59448.39,61871.89,62428.57,63711.93,55833.98,63815.0,78.0,191.24,143.89,112.84,101.31,147.21,100.0
1655,133,59814.17,59487.13,61934.3,62475.46,63762.56,55896.99,63865.0,77.99,188.52,141.18,93.79,101.27,139.98,100.0
1656,140,59853.16,59531.36,62002.21,62524.93,63813.21,55966.03,63915.0,77.99,191.54,144.19,98.93,101.29,141.93,100.0
1657,66,59880.17,59500.05,61994.57,62540.08,63828.55,55960.43,63931.0,77.99,194.62,147.27,101.7,101.31,143.19,100.0
1658,171,59919.16,59574.87,62067.08,62591.73,63879.19,56028.53,63981.0,77.98,192.36,145.01,103.31,101.27,136.18,100.0
1659,48,59928.17,59524.4,62041.09,62586.69,63876.54,56008.43,63979.0,77.98,196.94,147.97,106.08,101.29,136.18,100.0
1660,145,59967.15,59572.53,62113.53,62628.67,63927.17,56076.86,64029.0,77.96,193.75,144.88,83.96,101.26,136.86,100.0
1661,90,60006.13,59564.38,62129.78,62669.37,63966.53,56095.73,64069.0,77.96,196.3,147.51,98.62,101.28,142.27,100.0
1662,87,60045.11,59553.53,62143.29,62709.88,64002.9,56111.58,64106.0,77.96,195.69,146.97,92.97,101.27,142.29,100.0
1663,102,60084.1,59558.04,62172.12,62758.1,64053.52,56142.15,64156.0,77.96,194.99,146.34,107.57,101.25,142.87,100.0
1664,66,60111.11,59526.5,62164.88,62772.62,64068.89,56136.05,64172.0,77.96,195.07,146.48,102.95,101.27,144.2,100.0
1665,44,60116.13,59473.75,62136.39,62771.26,64062.28,56108.69,64166.0,77.96,193.51,144.98,90.73,101.23,142.71,100.0
1666,72,60149.17,59450.19,62137.07,62806.07,64083.67,56110.33,64188.0,77.94,191.12,142.64,74.37,101.2,140.72,100.0
1667,80,60188.13,59435.13,62146.23,62842.4,64113.09,56120.01,64218.0,77.93,190.11,141.67,72.66,101.17,140.64,100.0
1668,119,60227.1,59459.39,62194.68,62886.27,64163.66,56169.0,64268.0,77.93,189.49,141.1,87.73,101.14,140.02,100.0
1669,100,60266.07,59464.18,62223.65,62933.23,64213.08,56199.16,64318.0,77.93,190.42,142.07,106.07,101.16,139.69,100.0
1670,138,60305.03,59506.89,62290.51,62984.27,64263.66,56267.11,64368.0,77.93,190.58,142.27,102.08,101.17,140.1,100.0
1671,82,60344.0,59492.85,62300.61,63013.84,64295.07,56278.76,64400.0,77.93,192.08,143.81,104.85,101.19,140.69,100.0
1672,96,60382.97,59493.07,62324.96,63061.07,64340.49,56304.82,64446.0,77.93,191.55,143.31,94.46,101.16,139.88,100.0
1673,77,60421.0,59474.31,62330.3,63088.45,64366.91,56311.58,64473.0,77.93,191.52,143.31,99.25,101.16,140.48,100.0
1674,57,60439.03,59435.87,62315.96,63100.92,64373.34,56298.55,64480.0,77.93,190.88,142.7,89.06,101.13,140.06,100.0
1675,89,60478.0,59430.04,62334.21,63142.53,64411.8,56317.07,64519.0,77.92,189.66,141.5,83.21,101.09,140.96,100.0
1676,66,60505.03,59401.3,62329.54,63165.54,64427.26,56315.84,64535.0,77.92,189.48,141.34,85.97,101.08,134.48,100.0
1677,75,60541.08,59381.98,62334.28,63198.56,64451.74,56323.72,64560.0,77.92,188.63,140.52,83.96,101.04,134.24,100.0
1678,123,60580.03,59410.94,62387.28,63243.0,64502.24,56379.89,64610.0,77.91,188.09,140.0,88.88,101.01,133.65,100.0
1679,87,60618.99,59450.83,62427.53,63284.18,64538.73,56399.9,64647.0,77.91,94.22,93.5,91.64,101.03,134.0,100.0
1680,64,60644.03,59467.72,62444.78,63301.19,64552.22,56397.23,64661.0,77.91,94.22,93.5,93.99,101.01,133.32,100.0
1681,89,60682.99,59509.6,62487.03,63343.29,64590.74,56419.93,64700.0,77.91,94.22,93.5,84.2,100.97,132.6,100.0
1682,92,60721.94,59554.49,62532.28,63386.77,64632.26,56445.53,64742.0,77.91,94.22,93.5,86.96,100.96,132.81,100.0
1683,129,60760.89,59601.6,62579.03,63432.4,64682.73,56508.85,64792.0,77.91,94.22,93.5,91.27,100.95,126.65,100.0
1684,109,60799.85,59648.72,62625.78,63484.41,64733.22,56551.46,64842.0,77.91,94.22,93.5,104.02,100.97,132.79,100.0
