day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1466,35,57236.51,55129.12,65239.28,67857.48,55812.81,27272.65,73191.09,86.0,62.29,107.17,25.35,102.08,266.11,65.73
1467,49,57259.72,55159.43,65256.18,67891.28,55831.2,27241.82,73220.37,85.98,62.29,105.2,50.69,102.04,266.11,65.73
1468,8,57241.93,55119.27,65232.72,67885.0,55808.6,27169.99,73208.65,85.96,160.54,104.83,47.59,101.99,266.11,65.73
1469,32,57248.14,55103.93,65233.35,67907.34,55810.02,27122.15,73220.94,85.94,157.8,103.94,32.19,101.96,266.11,65.73
1470,55,57277.37,55112.14,65257.87,67924.41,55834.44,27097.32,73256.22,85.92,155.95,101.86,24.39,101.91,266.11,65.73
1471,17,57268.6,55082.37,65244.22,67931.62,55820.88,27034.49,73253.5,85.9,155.88,103.46,32.64,101.88,266.11,65.73
1472,40,57282.83,55076.21,65253.86,67954.63,55830.33,26994.65,73273.78,85.88,153.88,100.81,32.87,101.84,266.11,65.73
1473,65,57322.08,55095.32,65289.0,67983.07,55864.79,26979.82,73319.06,85.86,152.98,99.19,40.62,101.79,266.11,65.73
1474,64,57360.32,55113.14,65322.16,68016.89,55898.26,26963.99,73363.34,85.85,153.92,102.85,48.32,101.76,266.11,65.73
1475,32,57366.57,55098.75,65323.4,68030.53,55899.74,26916.15,73375.62,85.84,154.64,104.86,61.23,101.73,266.11,65.73
1476,63,57403.82,55115.69,65356.16,68061.15,55932.24,26899.32,73418.9,85.82,153.53,101.36,43.75,101.68,266.11,65.73
1477,92,57463.89,55161.46,65417.04,68097.17,55993.74,26911.49,73464.91,85.81,154.12,102.87,51.44,101.65,266.11,65.73
1478,41,57479.14,55155.36,65426.22,68120.42,56004.24,26872.65,73486.19,85.82,156.99,105.77,59.14,101.66,266.11,65.73
1479,78,57531.4,55186.48,65472.87,68159.0,56051.76,26870.82,73532.2,85.8,156.26,104.3,55.11,101.62,266.11,65.73
1480,60,57565.66,55199.2,65500.57,68200.16,56081.28,26850.99,73572.48,85.8,157.6,106.37,62.8,101.61,266.11,65.73
1481,66,57605.92,55217.89,65534.56,68238.08,56116.8,26837.15,73618.5,85.79,157.71,107.1,54.17,101.57,266.11,65.73
1482,58,57638.19,55228.45,65560.05,68275.71,56144.34,26815.32,73656.78,85.78,158.12,107.98,67.9,101.54,266.11,65.73
1483,122,57698.23,55303.02,65635.72,68315.54,56215.4,26857.49,73702.79,85.77,158.1,109.13,56.9,101.51,266.11,65.73
1484,41,57713.5,55295.27,65643.15,68336.88,56225.93,26818.66,73724.07,85.78,162.49,109.99,65.52,101.56,266.11,65.73
1485,45,57732.77,55291.74,65655.01,68366.99,56240.48,26783.82,73749.35,85.76,161.78,109.38,49.64,101.51,266.11,65.73
1486,24,57731.04,55267.38,65646.33,68377.88,56234.04,26727.99,73753.63,85.74,161.22,108.13,43.69,101.47,266.11,65.73
1487,48,57753.33,55267.3,65661.81,68398.47,56251.61,26696.16,73781.91,85.72,160.27,107.67,29.41,101.43,266.11,65.73
1488,50,57777.62,55269.34,65693.77,68430.14,56271.19,26666.32,73812.19,85.7,159.87,60.72,45.24,101.38,266.11,65.73
1489,104,57837.6,55325.47,65735.87,68468.26,56342.13,26690.49,73858.2,85.69,159.55,60.72,54.46,101.34,266.11,65.73
1490,67,57878.89,55343.95,65777.98,68514.65,56378.71,26677.66,73904.22,85.7,161.76,60.72,68.7,101.39,266.11,65.73
1491,26,57879.18,55321.36,65785.93,68522.52,56374.3,26623.82,73910.5,85.69,161.96,60.72,60.45,101.37,266.11,65.73
1492,63,57916.48,55336.01,65828.04,68551.4,56406.91,26606.99,73953.78,85.67,161.16,60.72,41.26,101.32,266.11,65.73
1493,58,57948.79,55345.64,65868.0,68585.64,56434.52,26585.16,73992.06,85.66,161.24,60.72,48.92,101.29,266.11,65.73
1494,90,58008.74,55393.01,65910.1,68625.64,56494.14,26595.32,74038.07,85.65,67.67,60.72,57.15,101.26,266.11,65.73
1495,83,58066.04,55440.37,65952.21,68679.05,56546.76,26598.49,74084.08,85.65,67.67,60.72,76.3,101.26,266.11,65.73
1496,54,58094.35,55474.07,65988.16,68707.86,56570.39,26572.66,74118.36,85.66,67.67,60.72,83.97,101.26,266.11,65.73
1497,28,58096.65,55481.77,65998.12,68715.97,56568.02,26520.82,74126.64,85.64,67.67,60.72,66.3,101.22,266.11,65.73
1498,35,58105.97,55496.47,66015.07,68737.22,56572.67,26475.99,74141.92,85.62,67.67,60.72,45.83,101.18,266.11,65.73
1499,25,58105.29,55501.17,66022.03,68751.86,56567.33,26421.16,74147.2,85.6,67.67,60.72,34.53,101.13,266.11,65.73
1500,43,58122.61,55523.87,66046.98,68775.42,56580.0,26384.32,74170.48,85.58,67.67,60.72,33.65,101.09,266.11,65.73
1501,77,58173.94,55571.24,66089.09,68813.26,56626.69,26381.49,74216.5,85.56,67.67,60.72,54.06,101.05,266.11,65.73
1502,79,58227.28,55618.61,66131.19,68858.98,56675.38,26380.66,74262.51,85.56,67.67,60.72,65.32,101.03,266.11,65.73
1503,47,58248.61,55645.31,66160.15,68883.14,56692.07,26347.82,74289.79,85.56,67.67,60.72,76.16,101.02,266.11,65.73
1504,66,58288.94,55691.01,66202.25,68924.27,56727.78,26333.99,74335.8,85.55,67.67,60.72,58.76,100.98,266.11,65.73
1505,53,58316.28,55723.7,66237.21,68957.35,56750.49,26307.16,74369.08,85.54,67.67,60.72,66.41,100.95,266.11,65.73
1506,61,58351.62,55764.4,66279.31,68995.34,56781.22,26288.33,74410.36,85.53,67.67,60.72,54.27,100.91,266.11,65.73
1507,85,58410.97,55811.77,66321.42,69045.48,56835.95,26293.49,74456.37,85.52,67.67,60.72,71.64,100.88,266.11,65.73
1508,18,58403.31,55809.47,66321.37,69039.7,56823.69,26231.66,74454.65,85.52,67.67,60.72,79.29,100.88,266.11,65.73
1509,72,58449.66,55856.84,66363.48,69078.65,56865.43,26223.83,74500.67,85.5,67.67,60.72,55.64,100.84,266.11,65.73
1510,13,58437.01,55849.54,66358.43,69072.66,56848.19,26156.99,74493.95,85.5,67.67,60.72,63.28,100.82,266.11,65.73
1511,37,58448.37,55866.24,66377.39,69098.01,56854.95,26114.16,74511.23,85.47,67.67,60.72,38.84,100.79,266.11,65.73
1512,65,58487.74,55910.94,66419.49,69133.7,56889.73,26099.33,74556.51,85.45,67.67,60.72,50.98,100.74,266.11,65.73
1513,68,58530.1,55958.31,66461.6,69174.73,56927.51,26087.49,74602.52,85.44,67.67,60.72,58.62,100.72,266.11,65.73
1514,67,58571.47,56005.01,66503.7,69216.83,56964.31,26074.66,74648.53,85.44,67.67,60.72,83.01,100.69,266.11,65.73
1515,0,58545.84,55957.76,66485.66,69195.64,56934.11,25994.83,74628.81,85.43,157.49,60.72,70.64,100.66,266.11,65.73
1516,72,58592.22,55983.33,66527.76,69223.22,56975.9,25986.99,74674.83,85.41,154.76,60.72,39.4,100.7,266.11,65.73
1517,41,58607.6,55977.33,66550.72,69250.11,56986.7,25948.16,74696.11,85.41,156.67,60.72,47.03,100.68,266.11,65.73
1518,55,58636.98,55985.67,66587.67,69280.0,57011.51,25923.33,74731.39,85.39,155.52,60.72,42.69,100.63,266.11,65.73
1519,59,58670.37,55998.02,66628.63,69316.84,57040.33,25902.49,74770.67,85.38,155.5,60.72,73.86,100.6,266.11,65.73
1520,92,58730.12,56043.29,66670.73,69359.72,57102.16,25914.66,74816.68,85.36,155.77,60.72,61.26,100.57,266.11,65.73
1521,103,58789.88,56098.55,66712.84,69409.35,57172.56,25937.83,74862.69,85.37,159.14,60.72,70.9,100.58,266.11,65.73
1522,27,58791.27,56076.6,66721.79,69412.79,57169.37,25884.99,74869.97,85.38,163.17,60.72,78.53,100.62,266.11,65.73
1523,0,58765.66,56028.12,66703.75,69395.2,57139.2,25805.16,74850.25,85.36,161.61,60.72,58.65,100.58,266.11,65.73
1524,55,58795.06,56035.18,66740.7,69417.19,57164.01,25780.33,74885.53,85.33,159.79,60.72,31.42,100.62,266.11,65.73
1525,54,58823.47,56041.3,66776.66,69444.51,57187.84,25754.49,74919.81,85.32,159.6,60.72,39.03,100.58,266.11,65.73
1526,76,58873.88,56069.49,66820.59,69489.18,57233.68,25750.66,74965.83,85.31,159.37,107.46,63.82,100.54,266.11,65.73
1527,10,58858.28,56031.37,66796.04,69471.89,57213.52,25680.83,74956.11,85.31,160.41,113.86,90.99,100.53,266.11,65.73
1528,70,58902.7,56053.68,66830.86,69511.32,57253.37,25671.0,75002.12,85.28,158.97,111.16,56.33,100.5,266.11,65.73
1529,63,58940.12,56068.8,66859.5,69555.13,57286.23,25654.16,75045.4,85.28,159.6,114.56,63.94,100.47,266.11,65.73
1530,0,58914.53,56020.85,66825.49,69538.34,57256.09,25574.33,75025.68,85.27,159.81,116.94,55.99,100.44,266.11,65.73
1531,58,58946.96,56031.31,66849.53,69577.99,57283.95,25552.5,75063.96,85.25,158.48,117.28,56.65,100.48,266.11,65.73
1532,69,58990.39,56052.75,66883.85,69622.98,57322.82,25541.66,75109.97,85.24,158.52,114.95,64.27,100.44,266.11,65.73
1533,50,59014.82,56055.04,66899.31,69651.32,57342.69,25511.83,75140.25,85.23,159.03,117.26,72.2,100.42,266.11,65.73
1534,9,58998.26,56016.42,66874.22,69637.57,57321.58,25441.0,75129.53,85.22,158.74,110.97,75.82,100.38,266.11,65.73
1535,13,58985.7,55982.12,66853.15,69636.81,57304.47,25374.16,75122.81,85.19,157.65,112.79,45.89,100.35,266.11,65.73
1536,58,59018.15,55993.14,66877.71,69655.89,57332.38,25352.33,75161.09,85.17,156.63,113.58,27.26,100.32,266.11,65.73
1537,40,59032.6,55986.12,66883.61,69683.21,57342.29,25312.5,75181.37,85.16,156.72,111.38,42.26,100.28,266.11,65.73
1538,45,59052.06,55984.24,66896.61,69711.37,57357.22,25277.66,75206.65,85.14,156.26,109.7,56.14,100.24,266.11,65.73
1539,65,59091.52,56002.46,66928.67,69750.4,57392.16,25262.83,75251.94,85.12,155.95,108.47,55.75,100.2,266.11,65.73
1540,32,59097.98,56015.61,66941.63,69763.39,57394.11,25215.0,75264.22,85.12,62.82,62.76,63.36,100.17,266.11,65.73
1541,66,59138.45,56059.58,66986.07,69795.6,57430.07,25201.16,75310.23,85.1,62.82,62.76,46.02,100.13,266.11,65.73
1542,51,59163.93,56091.74,67018.02,69829.4,57451.04,25172.33,75341.51,85.09,62.82,62.76,57.34,100.1,266.11,65.73
1543,82,59220.41,56135.71,67062.46,69862.72,57503.02,25174.5,75387.52,85.08,62.82,62.76,47.6,100.07,266.11,65.73
1544,59,59253.88,56175.86,67102.42,69902.02,57532.0,25153.66,75426.8,85.08,62.82,62.76,65.66,100.06,266.11,65.73
1545,60,59288.36,56217.02,67143.37,69941.1,57561.99,25133.83,75467.08,85.07,62.82,62.76,55.82,100.03,266.11,65.73
1546,29,59291.84,56227.17,67153.32,69950.44,57560.99,25083.0,75476.36,85.06,62.82,62.76,65.54,100.0,266.11,65.73
1547,10,59276.33,56218.33,67144.28,69946.72,57541.0,25013.16,75466.64,85.04,62.82,62.76,45.72,99.96,266.11,65.73
1548,67,59317.83,56262.3,67188.72,69966.59,57578.03,25000.33,75512.65,85.02,62.82,62.76,28.38,99.93,266.11,65.73
1549,78,59370.32,56306.27,67233.16,69991.77,57626.06,24998.5,75558.67,85.01,62.82,62.76,35.97,99.9,266.11,65.73
1550,93,59429.83,56350.24,67277.6,70030.78,57689.09,25011.66,75604.68,85.01,62.82,62.76,55.74,99.89,266.11,65.73
1551,9,59413.33,56340.4,67267.55,70017.21,57668.12,24940.83,75593.96,85.02,62.82,62.76,75.24,99.9,266.11,65.73
1552,94,59472.82,56384.37,67312.0,70049.07,57732.16,24955.0,75639.97,84.99,62.82,62.76,45.52,99.87,266.11,65.73
1553,105,59532.32,56428.34,67356.44,70086.25,57802.08,24980.17,75685.98,85.0,62.82,62.76,53.11,99.89,266.11,65.73
1554,74,59580.82,56472.31,67400.88,70128.74,57846.1,24974.33,75732.0,85.01,62.82,62.76,60.7,99.94,266.11,65.73
1555,128,59640.32,56516.29,67445.32,70191.99,57916.04,25022.5,75778.01,85.01,62.82,62.76,90.37,99.92,266.11,65.73
1556,38,59652.82,56535.44,67464.27,70200.6,57924.05,24980.67,75796.29,85.01,62.82,62.76,97.98,99.97,266.11,65.73
1557,55,59682.32,56571.6,67500.23,70234.49,57949.07,24955.83,75831.57,84.99,62.82,62.76,70.36,99.93,266.11,65.73
1558,55,59711.83,56607.75,67536.18,70272.2,57974.11,24931.0,75866.85,84.98,62.82,62.76,57.63,99.89,266.11,65.73
1559,59,59745.34,56647.91,67576.13,70306.61,58003.15,24910.17,75906.13,84.97,62.82,62.76,49.15,99.86,266.11,65.73
1560,38,59757.85,56667.06,67595.09,70321.59,58011.2,24868.33,75924.41,84.96,62.82,62.76,76.72,99.82,266.11,65.73
1561,54,59786.37,56702.22,67630.04,70357.2,58035.27,24842.5,75958.69,84.94,62.82,62.76,61.32,99.78,266.11,65.73
1562,8,59768.89,56691.37,67619.0,70349.55,58013.34,24770.67,75946.97,84.93,62.82,62.76,52.16,99.75,266.11,65.73
1563,44,59787.42,56716.53,67643.95,70370.41,58027.43,24734.83,75971.25,84.9,62.82,62.76,29.81,99.72,266.11,65.73
1564,37,59798.95,56734.68,67661.9,70392.33,58034.52,24692.0,75988.53,84.89,62.82,62.76,50.28,99.68,266.11,65.73
1565,66,59839.49,56756.73,67694.84,70420.81,58070.63,24678.17,76034.55,84.87,146.51,109.5,40.68,99.64,266.11,65.73
1566,41,59855.03,56753.08,67703.8,70442.92,58081.75,24639.33,76055.83,84.86,148.84,106.18,62.97,99.61,266.11,65.73
1567,43,59872.58,56751.63,67715.56,70471.5,58094.88,24602.5,76079.11,84.84,148.15,104.71,48.05,99.57,266.11,65.73
1568,91,59931.96,56798.33,67775.23,70501.74,58156.02,24613.67,76125.12,84.83,147.69,105.05,43.19,99.53,266.11,65.73
1569,52,59958.51,56804.57,67796.2,70537.27,58178.15,24585.83,76157.4,84.83,152.51,108.62,50.76,99.54,266.11,65.73
1570,89,60017.88,56847.83,67853.23,70583.23,58237.3,24595.0,76203.41,84.82,152.48,107.24,65.66,99.51,266.11,65.73
1571,40,60032.44,56841.07,67860.43,70600.76,58247.45,24555.17,76223.69,84.83,155.89,112.2,74.91,99.51,266.11,65.73
1572,88,60091.8,56882.57,67916.08,70639.73,58305.6,24563.33,76269.7,84.81,155.0,109.55,55.68,99.47,266.11,65.73
1573,88,60151.17,56923.26,67970.07,70684.01,58363.76,24571.5,76315.72,84.82,157.68,113.85,63.25,99.48,266.11,65.73
1574,43,60168.73,56918.26,67979.06,70705.76,58376.91,24534.67,76339.0,84.82,159.99,114.46,70.81,99.48,266.11,65.73
1575,19,60162.28,56889.5,67964.17,70705.08,58366.08,24473.84,76338.28,84.8,159.2,111.9,65.59,99.44,266.11,65.73
1576,62,60198.85,56904.16,67992.33,70734.81,58398.26,24456.0,76380.56,84.78,157.81,110.46,42.46,99.41,266.11,65.73
1577,0,60173.42,56856.74,67958.5,70719.8,58368.44,24376.17,76360.84,84.77,158.07,112.91,50.01,99.38,266.11,65.73
1578,37,60184.99,56846.74,67963.55,70744.3,58375.62,24333.34,76378.12,84.75,156.66,110.9,35.0,99.41,266.11,65.73
1579,24,60183.57,56823.97,67954.47,70750.88,58369.81,24277.5,76382.4,84.73,155.91,109.06,58.08,99.37,266.11,65.73
1580,13,60171.16,56790.5,67934.77,70752.14,58353.01,24210.67,76375.68,84.71,154.88,108.92,39.12,99.33,266.11,65.73
1581,37,60182.75,56781.38,67939.87,70777.3,58360.22,24167.84,76392.96,84.69,153.73,105.95,39.48,99.3,266.11,65.73
1582,47,60204.35,56782.44,67955.6,70799.04,58377.44,24135.0,76420.24,84.67,153.15,105.48,31.06,99.26,266.11,65.73
1583,46,60224.95,56782.56,67969.75,70830.05,58393.68,24101.17,76446.52,84.66,152.95,106.7,49.97,99.22,266.11,65.73
1584,79,60278.56,56815.74,68016.75,70864.89,58442.92,24100.34,76492.53,84.64,152.71,105.23,49.78,99.18,266.11,65.73
1585,82,60335.17,56851.55,68066.95,70905.61,58495.17,24102.5,76538.55,84.64,153.96,105.68,58.16,99.17,266.11,65.73
1586,22,60331.78,56826.98,68056.51,70907.89,58487.42,24044.67,76540.83,84.65,155.26,106.94,65.72,99.17,266.11,65.73
1587,89,60391.01,56869.65,68113.23,70939.3,58546.68,24053.84,76586.84,84.62,154.43,105.96,44.88,99.13,266.11,65.73
1588,5,60370.62,56827.85,68085.34,70928.58,58521.94,23979.0,76572.12,84.63,156.0,110.04,52.43,99.14,266.11,65.73
1589,81,60426.24,56862.33,68133.77,70948.89,58573.2,23980.17,76618.13,84.61,155.05,106.25,29.01,99.11,266.11,65.73
1590,0,60400.86,56815.5,68101.15,70933.55,58543.47,23900.34,76598.41,84.61,156.11,108.7,51.13,99.11,266.11,65.73
1591,32,60407.48,56800.95,68101.27,70952.08,58545.73,23852.5,76610.69,84.59,155.17,107.97,26.48,99.14,266.11,65.73
1592,81,60463.11,56835.56,68150.33,70986.96,58597.0,23853.67,76656.7,84.57,154.62,107.25,49.82,99.1,266.11,65.73
1593,19,60456.74,56807.88,68137.11,70988.75,58586.28,23792.84,76655.98,84.57,155.62,108.13,57.37,99.09,266.11,65.73
1594,29,60460.37,56790.41,68133.99,71001.54,58585.56,23742.0,76665.27,84.55,154.89,108.25,54.03,99.05,266.11,65.73
1595,38,60473.01,56810.15,68153.81,71028.11,58593.85,23700.17,76683.55,84.53,60.86,61.12,38.1,99.02,266.11,65.73
1596,51,60498.66,56842.89,68186.63,71049.45,58615.16,23671.34,76714.83,84.51,60.86,61.12,30.49,98.98,266.11,65.73
1597,52,60525.31,56876.64,68220.45,71085.02,58637.48,23643.51,76747.11,84.5,60.86,61.12,50.82,98.94,266.11,65.73
1598,32,60531.96,56890.38,68234.27,71097.01,58639.81,23595.67,76759.39,84.49,60.86,61.12,66.71,98.91,266.11,65.73
1599,51,60557.62,56923.12,68267.09,71130.33,58661.15,23566.84,76790.67,84.47,60.86,61.12,47.6,98.87,266.11,65.73
1600,17,60549.29,56921.86,68265.91,71130.78,58648.5,23504.01,76787.95,84.45,60.86,61.12,55.14,98.83,266.11,65.73
1601,43,60566.96,56946.61,68290.73,71155.17,58661.86,23467.17,76811.23,84.43,60.86,61.12,34.84,98.8,266.11,65.73
1602,44,60585.63,56972.35,68316.55,71182.99,58676.23,23431.34,76835.51,84.41,60.86,61.12,53.95,98.76,266.11,65.73
1603,0,60560.32,56954.09,68298.38,71170.07,58646.61,23351.51,76815.79,84.4,60.86,61.12,43.06,98.72,266.11,65.73
1604,77,60612.0,56996.69,68340.79,71193.75,58693.99,23348.67,76861.8,84.38,60.86,61.12,33.82,98.75,266.11,65.73
1605,17,60603.69,56995.43,68339.61,71198.34,58681.37,23285.84,76859.08,84.38,60.86,61.12,41.36,98.74,266.11,65.73
1606,78,60656.38,57038.03,68382.03,71218.62,58729.76,23284.01,76905.09,84.36,60.86,61.12,28.97,98.7,266.11,65.73
1607,0,60631.07,57019.78,68363.85,71203.36,58700.15,23204.17,76885.37,84.36,60.86,61.12,50.85,98.69,266.11,65.73
1608,29,60634.77,57030.52,68374.67,71221.77,58699.53,23153.34,76894.65,84.34,60.86,61.12,26.3,98.72,266.11,65.73
1609,86,60693.79,57070.02,68428.47,71251.14,58755.93,23159.51,76940.67,84.32,154.98,107.86,41.95,98.68,266.11,65.73
1610,74,60742.5,57096.28,68469.42,71285.78,58800.32,23153.67,76986.68,84.32,159.15,110.14,49.49,98.69,266.11,65.73
1611,91,60801.52,57138.98,68526.07,71337.57,58861.72,23164.84,77032.69,84.32,160.99,117.17,73.98,98.67,266.11,65.73
1612,40,60816.22,57129.66,68530.08,71353.11,58872.11,23125.01,77052.97,84.33,164.4,117.17,81.53,98.68,266.11,65.73
1613,71,60861.93,57151.79,68565.31,71395.2,58913.52,23116.17,77098.98,84.31,162.91,116.85,60.12,98.65,266.11,65.73
1614,85,60920.95,57187.66,68614.65,71442.56,58968.93,23121.34,77145.0,84.31,163.76,118.55,67.66,98.63,266.11,65.73
1615,80,60975.65,57217.96,68658.26,71495.2,59019.34,23121.51,77191.01,84.31,165.68,123.3,75.2,98.63,266.11,65.73
1616,25,60975.36,57192.89,68645.84,71491.22,59014.76,23066.67,77196.29,84.32,166.9,122.93,96.58,98.62,266.11,65.73
1617,23,60973.07,57166.35,68632.67,71494.68,59008.18,23009.84,77199.57,84.29,165.12,123.13,65.15,98.58,266.11,65.73
1618,65,61012.79,57182.33,68662.43,71525.15,59043.62,22995.01,77244.85,84.27,163.42,120.03,43.53,98.55,266.11,65.73
1619,87,61071.77,57220.24,68713.71,71560.89,59101.06,23002.18,77290.86,84.27,163.63,120.17,51.05,98.52,266.11,65.73
1620,29,61075.49,57199.66,68706.69,71565.16,59100.5,22951.34,77300.14,84.27,165.24,121.49,82.44,98.53,266.11,65.73
1621,55,61105.22,57205.49,68725.64,71598.82,59125.95,22926.51,77335.42,84.25,163.93,117.21,71.11,98.49,266.11,65.73
1622,16,61095.94,57172.41,68705.61,71597.37,59112.42,22862.68,77331.7,84.24,163.6,117.2,58.19,98.46,266.11,65.73
1623,2,61072.68,57125.75,68673.02,71588.4,59084.89,22784.84,77313.98,84.22,162.19,115.34,36.56,98.42,266.11,65.73
1624,30,61077.42,57107.55,68668.85,71607.81,59085.37,22735.01,77324.27,84.2,160.68,114.65,35.28,98.4,266.11,65.73
1625,46,61098.17,57105.64,68680.57,71629.75,59101.86,22701.18,77350.55,84.18,159.7,113.07,31.33,98.36,266.11,65.73
1626,71,61143.92,57128.86,68717.86,71666.78,59143.36,22692.34,77396.56,84.16,159.26,110.43,52.91,98.32,266.11,65.73
1627,69,61187.67,57149.9,68752.79,71714.2,59182.87,22681.51,77442.57,84.16,159.86,114.76,71.95,98.31,266.11,65.73
1628,58,61220.42,57187.85,68790.39,71752.64,59211.39,22659.68,77480.85,84.16,66.84,66.73,65.2,98.29,266.11,65.73
1629,90,61279.32,57234.64,68837.99,71791.32,59271.91,22669.84,77526.86,84.15,66.84,66.73,55.26,98.26,266.11,65.73
1630,86,61338.23,57281.42,68885.59,71835.27,59328.43,22676.01,77572.88,84.15,66.84,66.73,62.78,98.27,266.11,65.73
1631,30,61342.98,57291.37,68895.19,71843.88,59328.95,22626.18,77583.16,84.16,66.84,66.73,71.29,98.27,266.11,65.73
1632,60,61377.74,57331.32,68934.79,71880.55,59359.48,22606.34,77623.44,84.14,66.84,66.73,52.38,98.23,266.11,65.73
1633,56,61408.5,57367.27,68970.39,71918.58,59386.02,22582.51,77659.72,84.13,66.84,66.73,59.89,98.2,266.11,65.73
1634,0,61383.27,57347.22,68949.99,71903.26,59356.56,22502.68,77640.0,84.12,66.84,66.73,51.07,98.17,266.11,65.73
1635,30,61388.04,57357.17,68959.59,71921.19,59357.1,22452.84,77650.28,84.1,66.84,66.73,40.24,98.2,266.11,65.73
1636,0,61362.81,57337.11,68939.19,71912.4,59327.65,22373.01,77630.56,84.08,66.84,66.73,29.29,98.16,266.11,65.73
1637,50,61387.6,57367.06,68968.79,71921.68,59348.2,22343.18,77660.84,84.06,66.84,66.73,13.25,98.19,266.11,65.73
1638,75,61437.39,57413.85,69016.39,71948.11,59393.75,22338.34,77706.85,84.04,66.84,66.73,37.76,98.16,266.11,65.73
1639,0,61412.17,57393.8,68995.99,71933.51,59364.3,22258.51,77687.13,84.04,66.84,66.73,48.69,98.15,266.11,65.73
1640,105,61470.99,57440.59,69043.59,71957.77,59433.03,22283.68,77733.14,84.02,66.84,66.73,34.65,98.17,266.11,65.73
1641,7,61452.78,57427.53,69030.19,71952.12,59410.56,22210.85,77720.42,84.03,66.84,66.73,42.16,98.22,266.11,65.73
1642,69,61496.58,57474.32,69077.79,71968.13,59450.1,22200.01,77766.44,84.0,66.84,66.73,22.88,98.19,266.11,65.73
1643,24,61495.38,57478.27,69081.39,71978.15,59444.65,22144.18,77770.72,84.0,66.84,66.73,46.6,98.17,266.11,65.73
1644,80,61550.18,57525.06,69128.99,72000.21,59495.21,22144.35,77816.73,83.98,66.84,66.73,31.52,98.13,266.11,65.73
1645,40,61564.99,57545.01,69148.59,72024.99,59505.77,22104.51,77837.01,83.98,66.84,66.73,50.74,98.13,266.11,65.73
1646,79,61618.8,57591.79,69196.19,72052.73,59555.34,22103.68,77883.02,83.97,66.84,66.73,39.62,98.09,266.11,65.73
1647,49,61642.61,57620.74,69224.79,72085.33,59574.92,22072.85,77912.3,83.97,66.84,66.73,54.67,98.08,266.11,65.73
1648,31,61648.42,57631.69,69235.39,72102.75,59576.5,22024.01,77923.58,83.96,66.84,66.73,45.25,98.05,266.11,65.73
1649,31,61654.24,57616.49,69231.97,72122.79,59578.1,21975.18,77934.86,83.94,154.0,113.47,36.54,98.01,266.11,65.73
1650,41,61670.06,57611.85,69240.99,72141.8,59589.71,21936.35,77956.14,83.92,152.14,104.08,27.16,97.98,266.11,65.73
1651,54,61698.89,57620.48,69263.67,72167.38,59614.33,21910.51,77990.42,83.9,151.22,102.48,36.54,97.94,266.11,65.73
1652,5,61678.73,57580.04,69236.77,72157.75,59589.95,21835.68,77975.7,83.89,151.47,106.23,48.79,97.91,266.11,65.73
1653,37,61690.57,57572.24,69242.44,72177.69,59597.59,21792.85,77992.98,83.87,149.35,103.44,28.49,97.88,266.11,65.73
1654,39,61704.41,57566.67,69251.48,72202.87,59607.24,21752.01,78012.27,83.85,148.54,100.94,35.98,97.84,266.11,65.73
1655,88,61763.1,57610.3,69308.67,72233.31,59665.89,21760.18,78058.28,83.83,147.93,100.37,43.48,97.81,266.11,65.73
1656,23,61760.94,57587.84,69299.66,72236.64,59659.55,21703.35,78061.56,83.84,151.53,104.86,65.58,97.81,266.11,65.73
1657,47,61782.8,57589.77,69315.12,72267.33,59677.22,21670.51,78088.84,83.82,150.21,103.23,43.85,97.78,266.11,65.73
1658,50,61807.66,57594.76,69334.24,72301.92,59697.89,21640.68,78119.12,83.8,150.04,102.72,51.35,97.74,266.11,65.73
1659,32,61814.52,57581.75,69335.34,72320.91,59700.58,21592.85,78131.4,83.79,150.05,102.53,43.38,97.71,266.11,65.73
1660,49,61838.39,57585.97,69353.75,72353.29,59720.28,21562.01,78160.68,83.77,149.24,103.03,46.25,97.67,266.11,65.73
1661,51,61864.26,57620.25,69388.53,72388.16,59741.99,21533.18,78191.96,83.76,55.74,55.72,53.75,97.64,266.11,65.73
1662,81,61920.14,57659.27,69426.38,72420.2,59793.71,21534.35,78237.97,83.75,55.74,55.72,45.77,97.61,266.11,65.73
1663,79,61974.01,57698.29,69464.24,72460.14,59843.43,21533.52,78283.98,83.75,55.74,55.72,57.05,97.6,266.11,65.73
1664,82,62030.89,57737.31,69502.09,72505.32,59896.15,21535.68,78330.0,83.75,55.74,55.72,64.55,97.6,266.11,65.73
1665,41,62046.76,57761.59,69526.87,72524.43,59907.87,21496.85,78351.28,83.76,55.74,55.72,72.96,97.59,266.11,65.73
1666,98,62105.38,57800.61,69564.72,72562.79,59976.16,21515.02,78397.29,83.74,55.74,55.72,54.8,97.56,266.11,65.73
1667,28,62108.25,57811.88,69576.5,72572.11,59974.88,21463.18,78405.57,83.75,55.74,55.72,62.28,97.6,266.11,65.73
1668,59,62142.14,57850.9,69614.35,72602.44,60004.61,21442.35,78444.85,83.73,55.74,55.72,43.34,97.56,266.11,65.73
1669,4,62121.02,57838.18,69602.13,72588.0,59979.35,21366.52,78429.13,83.72,55.74,55.72,61.47,97.54,266.11,65.73
