day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1589,0,40761.31,41697.13,45417.63,44477.27,40019.62,42729.4,46136.0,65.55,47.72,50.96,28.65,85.51,72.72,50.0
1590,35,40762.9,41708.27,45424.47,44494.56,40011.85,42727.93,46146.0,65.51,47.72,50.96,34.59,85.55,72.93,50.0
1591,35,40764.5,41719.41,45431.3,44510.04,40004.1,42726.41,46156.0,65.5,47.72,50.96,39.04,85.5,73.04,50.0
1592,61,40792.11,41743.27,45460.62,44534.93,40022.37,42751.22,46181.0,65.48,47.72,50.96,49.78,85.46,72.38,50.0
1593,6,40764.71,41725.41,45438.45,44509.04,39985.65,42721.01,46162.0,65.47,47.72,50.96,63.79,85.43,72.44,50.0
1594,55,40786.34,41749.27,45465.29,44529.04,39997.96,42739.82,46187.0,65.44,47.72,50.96,40.01,85.39,72.37,50.0
1595,63,40815.97,41773.13,45494.6,44551.95,40018.28,42766.64,46212.0,65.43,47.72,50.96,45.81,85.35,72.37,50.0
1596,47,40829.6,41796.27,45513.44,44573.81,40022.62,42777.39,46234.0,65.43,47.72,50.96,50.27,85.33,72.48,50.0
1597,22,40818.24,41794.41,45507.27,44563.83,40001.98,42763.44,46231.0,65.42,47.72,50.96,63.96,85.29,71.9,50.0
1598,63,40847.89,41818.27,45536.59,44586.57,40022.35,42790.6,46256.0,65.39,47.72,50.96,45.47,85.24,71.69,50.0
1599,95,40879.93,41842.13,45565.9,44611.53,40064.96,42826.21,46281.0,65.39,47.72,50.96,49.93,85.21,71.22,50.0
1600,87,40911.97,41865.99,45595.21,44639.27,40107.58,42862.14,46306.0,65.39,47.72,50.96,55.48,85.24,71.86,50.0
1601,26,40904.62,41868.13,45593.05,44628.3,40090.95,42851.96,46307.0,65.39,47.72,50.96,73.94,85.28,72.35,50.0
1602,4,40875.29,41848.27,45568.89,44605.58,40052.33,42820.14,46286.0,65.37,47.72,50.96,53.46,85.23,71.65,50.0
1603,0,40841.97,41824.41,45540.72,44589.35,40009.73,42784.45,46261.0,65.33,47.72,50.96,32.45,85.2,71.38,50.0
1604,48,40856.67,41848.27,45560.56,44597.9,40015.12,42796.75,46284.0,65.29,47.72,50.96,17.1,85.23,71.39,50.0
1605,90,40888.66,41872.13,45589.87,44616.67,40057.71,42832.16,46309.0,65.28,47.72,50.96,37.53,85.19,70.82,50.0
1606,59,40914.37,41895.99,45619.18,44645.91,40074.1,42855.75,46334.0,65.28,47.72,50.96,58.49,85.22,70.82,50.0
1607,103,40946.35,41919.85,45648.5,44682.81,40116.7,42891.18,46359.0,65.27,47.72,50.96,73.79,85.19,70.86,50.0
1608,53,40966.06,41943.71,45673.33,44696.67,40127.09,42908.75,46384.0,65.27,47.72,50.96,78.28,85.22,70.86,50.0
1609,92,40998.04,41967.57,45702.65,44729.35,40169.68,42944.31,46409.0,65.27,47.72,50.96,65.35,85.18,71.12,50.0
1610,0,40964.75,41943.71,45674.48,44694.43,40127.07,42908.75,46384.0,65.27,47.72,50.96,69.83,85.21,71.12,50.0
1611,6,40937.49,41925.85,45652.32,44679.41,40090.45,42879.19,46365.0,65.23,47.72,50.96,42.04,85.24,71.12,50.0
1612,28,40932.24,41929.99,45652.16,44690.45,40075.85,42872.02,46368.0,65.19,47.72,50.96,33.92,85.21,70.34,50.0
1613,50,40949.01,41953.85,45673.99,44704.16,40083.27,42887.19,46393.0,65.17,47.72,50.96,27.43,85.16,69.67,50.0
1614,39,40954.77,41968.99,45684.83,44715.57,40079.71,42891.28,46407.0,65.16,47.72,50.96,55.18,85.12,69.82,50.0
1615,42,40963.55,41987.13,45698.66,44728.93,40079.17,42898.43,46424.0,65.14,47.72,50.96,57.28,85.08,69.7,50.0
1616,57,40987.33,42010.99,45727.5,44753.76,40093.65,42920.59,46449.0,65.13,47.72,50.96,49.65,85.04,69.69,50.0
1617,86,41019.25,42034.85,45756.81,44780.83,40136.15,42955.41,46474.0,65.13,47.72,50.96,54.14,85.0,69.65,50.0
1618,79,41051.16,42058.71,45786.13,44812.83,40172.64,42990.53,46499.0,65.12,47.72,50.96,64.02,85.03,70.24,50.0
1619,10,41027.94,42044.85,45767.96,44786.03,40140.12,42965.13,46484.0,65.12,47.72,50.96,73.6,85.03,70.8,50.0
1620,25,41019.75,42045.99,45764.8,44787.1,40122.63,42954.8,46484.0,65.09,47.72,50.96,47.87,84.99,70.65,50.0
1621,82,41051.63,42069.85,45794.11,44804.96,40162.16,42989.78,46509.0,65.07,47.72,50.96,35.73,84.94,69.96,50.0
1622,13,41031.45,42058.99,45778.95,44797.86,40132.69,42967.47,46497.0,65.07,47.72,50.96,40.2,84.94,70.62,50.0
1623,111,41063.31,42082.85,45808.26,44821.76,40175.14,43002.7,46522.0,65.04,47.72,50.96,47.8,84.9,70.46,50.0
1624,56,41086.14,42106.71,45836.1,44847.8,40188.67,43023.07,46547.0,65.04,47.72,50.96,59.92,84.93,71.27,50.0
1625,48,41100.98,42130.57,45855.94,44868.75,40194.22,43035.3,46570.0,65.03,47.72,50.96,54.1,84.9,71.52,50.0
1626,40,41107.82,42146.71,45867.77,44880.43,40191.79,43039.58,46585.0,65.02,47.72,50.96,56.63,84.86,71.46,50.0
1627,0,41074.67,42122.85,45839.61,44857.15,40149.38,43003.89,46560.0,65.01,47.72,50.96,46.57,84.82,71.38,50.0
1628,96,41106.5,42146.71,45868.92,44871.05,40191.81,43039.6,46585.0,64.97,47.72,50.96,27.79,84.85,71.42,50.0
1629,72,41138.33,42170.57,45898.23,44888.2,40221.37,43075.31,46610.0,64.97,47.72,50.96,34.3,84.88,71.42,50.0
1630,87,41170.17,42194.43,45927.55,44910.36,40263.8,43111.28,46635.0,64.97,47.72,50.96,44.33,84.86,71.94,50.0
1631,84,41202.0,42218.28,45956.86,44942.53,40305.35,43147.58,46660.0,64.97,47.72,50.96,64.34,84.89,72.61,50.0
1632,64,41232.87,42242.14,45986.17,44972.11,40326.91,43174.88,46685.0,64.97,47.72,50.96,68.85,84.89,73.4,50.0
1633,77,41264.7,42266.0,46015.49,45003.47,40361.47,43211.61,46710.0,64.96,47.72,50.96,62.73,84.87,73.46,50.0
1634,35,41266.57,42277.14,46022.32,45004.86,40354.04,43209.62,46720.0,64.96,47.72,50.96,67.23,84.86,73.97,50.0
1635,74,41298.39,42301.0,46051.64,45030.84,40385.64,43246.59,46745.0,64.95,47.72,50.96,51.96,84.81,73.92,50.0
1636,32,41297.27,42309.14,46055.47,45033.8,40375.23,43241.26,46752.0,64.95,47.72,50.96,58.07,84.8,74.66,50.0
1637,0,41264.16,42285.28,46027.31,45011.37,40332.86,43204.01,46727.0,64.93,47.72,50.96,44.86,84.76,74.5,50.0
1638,46,41277.06,42307.43,46045.15,45029.42,40336.46,43212.73,46748.0,64.89,47.72,50.96,36.09,84.79,74.55,50.0
1639,47,41290.98,42330.57,46063.98,45049.71,40341.09,43222.77,46770.0,64.88,47.72,50.96,40.58,84.75,73.93,50.0
1640,71,41322.76,42354.43,46093.3,45076.6,40369.74,43257.11,46795.0,64.87,47.72,50.96,53.77,84.71,73.33,50.0
1641,62,41351.68,42378.28,46122.61,45101.99,40389.39,43282.41,46820.0,64.87,47.72,50.96,73.22,84.69,73.38,50.0
1642,55,41373.6,42402.14,46149.44,45124.5,40402.06,43300.62,46845.0,64.86,47.72,50.96,64.97,84.66,73.59,50.0
1643,47,41387.52,42425.28,46168.28,45142.94,40406.74,43311.1,46867.0,64.86,47.72,50.96,57.13,84.63,73.04,50.0
1644,36,41390.45,42437.43,46176.12,45154.32,40400.45,43310.88,46878.0,64.85,47.72,50.96,49.24,84.59,72.44,50.0
1645,0,41357.38,42413.57,46147.95,45132.3,40358.17,43274.65,46853.0,64.83,47.72,50.96,44.04,84.55,72.46,50.0
1646,0,41324.34,42389.71,46119.79,45118.24,40315.89,43238.46,46828.0,64.79,47.72,50.96,28.12,84.58,72.38,50.0
1647,73,41356.07,42413.57,46149.1,45127.01,40346.58,43274.62,46853.0,64.75,47.72,50.96,17.54,84.6,72.32,50.0
1648,0,41323.04,42389.71,46120.94,45113.8,40304.29,43238.22,46828.0,64.75,47.72,50.96,26.43,84.59,72.8,50.0
1649,72,41354.75,42413.57,46150.25,45127.66,40333.98,43273.71,46853.0,64.72,47.72,50.96,27.72,84.62,73.01,50.0
1650,15,41336.75,42404.71,46137.09,45121.86,40306.68,43252.15,46843.0,64.72,47.72,50.96,41.59,84.6,73.13,50.0
1651,31,41334.76,42411.85,46139.92,45135.94,40295.4,43246.62,46849.0,64.69,47.72,50.96,28.15,84.56,73.06,50.0
1652,55,41356.78,42435.71,46166.76,45156.67,40308.14,43265.02,46874.0,64.67,47.72,50.96,41.47,84.52,73.2,50.0
1653,45,41368.8,42456.85,46183.6,45178.68,40310.9,43273.7,46894.0,64.66,47.72,50.96,45.98,84.48,72.65,50.0
1654,65,41400.48,42480.71,46212.91,45203.67,40333.67,43302.42,46919.0,64.65,47.72,50.96,49.98,84.44,72.56,50.0
1655,92,41432.16,42504.57,46242.22,45230.92,40375.88,43338.76,46944.0,64.65,47.72,50.96,54.5,84.42,72.68,50.0
1656,57,41456.19,42528.43,46271.06,45258.41,40390.66,43359.42,46969.0,64.65,47.72,50.96,59.02,84.45,72.68,50.0
1657,54,41477.22,42552.28,46296.9,45285.34,40402.45,43377.0,46994.0,64.64,47.72,50.96,54.14,84.42,72.84,50.0
1658,47,41491.25,42575.43,46315.73,45307.56,40407.26,43387.57,47016.0,64.64,47.72,50.96,49.57,84.39,72.85,50.0
1659,0,41458.29,42551.57,46287.57,45285.47,40365.08,43351.05,46991.0,64.63,47.72,50.96,44.18,84.35,73.04,50.0
1660,58,41483.35,42575.43,46316.88,45298.23,40380.89,43372.83,47016.0,64.59,47.72,50.96,25.53,84.38,72.45,50.0
1661,55,41505.41,42599.28,46343.72,45313.27,40393.72,43391.49,47041.0,64.59,47.72,50.96,30.08,84.35,72.68,50.0
1662,90,41537.06,42623.14,46373.03,45330.99,40435.88,43427.55,47066.0,64.58,47.72,50.96,35.44,84.31,72.13,50.0
1663,38,41542.12,42637.28,46382.87,45341.65,40431.71,43429.49,47079.0,64.58,47.72,50.96,54.67,84.34,72.13,50.0
1664,72,41573.76,42661.14,46412.18,45363.94,40461.56,43465.23,47104.0,64.56,47.72,50.96,44.57,84.3,71.49,50.0
1665,0,41540.83,42637.28,46384.02,45339.39,40419.41,43429.11,47079.0,64.56,47.72,50.96,49.09,84.29,72.26,50.0
1666,60,41567.92,42661.14,46413.33,45353.46,40437.26,43453.27,47104.0,64.53,47.72,50.96,28.13,84.31,71.68,50.0
1667,48,41583.02,42685.0,46433.17,45372.56,40443.11,43465.36,47127.0,64.52,47.72,50.96,38.2,84.28,71.81,50.0
1668,109,41614.63,42708.86,46462.48,45393.92,40485.24,43501.25,47152.0,64.51,47.72,50.96,42.72,84.25,71.78,50.0
1669,55,41636.73,42732.72,46489.32,45417.12,40498.1,43519.97,47177.0,64.51,47.72,50.96,63.61,84.28,72.56,50.0
1670,42,41645.83,42750.86,46503.15,45431.02,40497.98,43525.73,47194.0,64.51,47.72,50.96,56.2,84.24,72.49,50.0
1671,86,41677.43,42774.72,46532.47,45454.48,40540.08,43561.66,47219.0,64.49,47.72,50.96,46.91,84.2,71.86,50.0
1672,3,41647.54,42753.86,46507.3,45431.76,40500.96,43528.3,47197.0,64.49,47.72,50.96,51.44,84.23,72.73,50.0
1673,64,41678.66,42777.72,46536.62,45448.55,40522.86,43556.11,47222.0,64.46,47.72,50.96,33.58,84.2,72.37,50.0
1674,0,41645.79,42753.86,46508.45,45427.13,40480.77,43519.94,47197.0,64.46,47.72,50.96,42.83,84.18,72.34,50.0
1675,109,41677.36,42777.72,46537.76,45439.11,40522.88,43556.09,47222.0,64.42,47.72,50.96,23.96,84.2,72.31,50.0
1676,33,41677.5,42786.86,46542.6,45449.8,40513.76,43552.62,47230.0,64.42,47.72,50.96,44.62,84.23,72.94,50.0
1677,91,41709.06,42810.72,46571.91,45467.89,40555.85,43589.14,47255.0,64.4,47.72,50.96,36.18,84.19,73.04,50.0
1678,48,41724.21,42834.58,46591.75,45488.4,40561.74,43600.31,47278.0,64.4,47.72,50.96,54.98,84.22,73.68,50.0
1679,55,41746.37,42858.44,46618.59,45512.45,40574.65,43618.47,47303.0,64.39,47.72,50.96,48.1,84.18,73.67,50.0
1680,70,41777.92,42882.3,46647.9,45540.71,40602.58,43651.54,47328.0,64.39,47.72,50.96,56.51,84.15,73.86,50.0
1681,80,41809.47,42906.16,46677.21,45571.23,40640.51,43688.25,47353.0,64.39,47.72,50.96,61.05,84.13,73.41,50.0
1682,41,41817.63,42923.3,46690.05,45578.27,40639.45,43692.22,47369.0,64.39,47.72,50.96,67.92,84.13,74.05,50.0
1683,86,41849.18,42947.16,46719.36,45605.47,40681.49,43729.3,47394.0,64.37,47.72,50.96,54.39,84.09,74.15,50.0
1684,49,41865.35,42971.01,46740.2,45625.01,40688.43,43740.81,47418.0,64.37,47.72,50.96,58.92,84.12,74.98,50.0
1685,27,41859.52,42974.16,46739.04,45626.47,40673.39,43730.62,47420.0,64.36,47.72,50.96,51.06,84.08,74.38,50.0
1686,68,41891.05,42998.01,46768.35,45650.2,40699.37,43761.79,47445.0,64.34,47.72,50.96,47.45,84.04,73.66,50.0
1687,64,41922.23,43021.87,46797.66,45676.19,40721.36,43788.76,47470.0,64.34,47.72,50.96,51.98,84.02,74.07,50.0
1688,55,41944.42,43045.73,46824.5,45701.28,40734.36,43806.66,47495.0,64.34,47.72,50.96,59.82,84.0,74.2,50.0
1689,98,41975.95,43069.59,46853.81,45732.12,40776.34,43843.79,47520.0,64.34,47.72,50.96,61.69,83.97,74.27,50.0
1690,40,41983.13,43085.73,46865.65,45739.01,40774.35,43846.66,47535.0,64.34,47.72,50.96,66.22,84.0,74.27,50.0
1691,32,41982.33,43093.87,46869.48,45744.55,40764.37,43841.56,47542.0,64.32,47.72,50.96,52.93,83.95,74.19,50.0
1692,93,42013.84,43117.73,46898.8,45766.05,40806.33,43878.6,47567.0,64.3,47.72,50.96,43.0,83.91,74.08,50.0
1693,64,42045.04,43141.59,46928.11,45789.81,40828.35,43905.3,47592.0,64.3,47.72,50.96,47.53,83.94,74.61,50.0
1694,88,42076.55,43165.45,46957.42,45820.21,40870.31,43942.73,47617.0,64.3,47.72,50.96,60.79,83.92,74.87,50.0
1695,23,42066.76,43164.59,46952.26,45807.06,40851.34,43928.01,47615.0,64.3,47.72,50.96,72.3,83.95,75.44,50.0
1696,25,42058.97,43165.73,46949.1,45806.4,40834.39,43915.41,47615.0,64.28,47.72,50.96,51.31,83.91,75.2,50.0
1697,59,42085.2,43189.59,46978.41,45825.39,40851.45,43936.88,47640.0,64.26,47.72,50.96,37.98,83.86,75.06,50.0
1698,73,42116.69,43213.45,47007.72,45846.64,40882.54,43972.21,47665.0,64.25,47.72,50.96,42.5,83.84,75.33,50.0
1699,78,42148.17,43237.31,47037.04,45878.37,40918.63,44009.93,47690.0,64.25,47.72,50.96,63.46,83.82,75.42,50.0
1700,87,42179.66,43261.17,47066.35,45916.75,40960.53,44047.64,47715.0,64.25,47.72,50.96,76.76,83.82,75.42,50.0
1701,45,42191.89,43282.31,47083.19,45921.1,40963.61,44054.93,47735.0,64.25,47.72,50.96,81.3,83.85,75.42,50.0
1702,79,42223.37,43306.17,47112.5,45953.42,41000.71,44092.66,47760.0,64.24,47.72,50.96,64.65,83.81,75.46,50.0
1703,72,42254.85,43330.03,47141.81,45988.01,41030.8,44126.65,47785.0,64.24,47.72,50.96,69.18,83.8,76.01,50.0
1704,0,42222.08,43306.17,47113.65,45951.16,40988.91,44088.46,47760.0,64.24,47.72,50.96,73.71,83.79,76.39,50.0
1705,0,42189.34,43282.31,47085.49,45922.82,40947.0,44050.23,47735.0,64.21,47.72,50.96,56.68,83.82,76.45,50.0
1706,31,42187.61,43289.45,47088.32,45937.2,40936.08,44042.98,47741.0,64.17,47.72,50.96,33.22,83.84,76.5,50.0
1707,52,42206.89,43313.31,47112.16,45951.16,40946.18,44056.83,47766.0,64.15,47.72,50.96,27.92,83.8,76.32,50.0
1708,47,42221.18,43336.45,47130.99,45969.66,40951.3,44065.73,47788.0,64.14,47.72,50.96,57.01,83.77,76.2,50.0
1709,59,42247.47,43360.31,47160.31,45994.65,40968.43,44086.58,47813.0,64.13,47.72,50.96,68.01,83.73,76.29,50.0
1710,23,42237.77,43359.45,47155.14,45987.05,40949.58,44071.47,47811.0,64.13,47.72,50.96,61.2,83.7,76.22,50.0
1711,38,42243.07,43373.59,47164.98,46003.1,40945.75,44071.31,47824.0,64.11,47.72,50.96,43.9,83.66,76.32,50.0
1712,69,42274.48,43397.45,47194.29,46023.46,40972.94,44102.24,47849.0,64.09,47.72,50.96,40.71,83.62,76.14,50.0
1713,84,42305.88,43421.31,47223.61,46047.58,41014.74,44140.41,47874.0,64.09,47.72,50.96,48.24,83.6,76.33,50.0
1714,81,42337.29,43445.17,47252.92,46080.33,41053.93,44178.89,47899.0,64.09,47.72,50.96,65.51,83.63,76.97,50.0
1715,32,42336.6,43453.31,47256.76,46076.33,41044.11,44172.41,47906.0,64.09,47.72,50.96,72.02,83.63,76.97,50.0
1716,99,42368.0,43477.17,47286.07,46103.38,41085.91,44210.96,47931.0,64.07,47.72,50.96,54.12,83.59,77.12,50.0
1717,30,42365.32,43483.31,47287.91,46104.06,41074.1,44202.09,47936.0,64.07,47.72,50.96,58.65,83.62,77.75,50.0
1718,69,42396.71,43507.17,47317.22,46126.33,41101.31,44232.29,47961.0,64.05,47.72,50.96,44.54,83.58,77.59,50.0
1719,54,42418.04,43531.03,47343.05,46149.13,41113.53,44247.74,47986.0,64.05,47.72,50.96,62.41,83.56,77.1,50.0
1720,38,42423.37,43545.17,47352.89,46159.6,41109.76,44247.21,47999.0,64.05,47.72,50.96,55.06,83.53,77.06,50.0
1721,41,42431.72,43562.31,47365.73,46173.42,41109.02,44249.72,48015.0,64.03,47.72,50.96,54.36,83.49,76.99,50.0
1722,22,42421.07,43560.45,47359.56,46172.74,41089.3,44233.18,48012.0,64.02,47.72,50.96,45.36,83.45,77.07,50.0
1723,56,42444.43,43584.31,47387.4,46190.64,41103.59,44250.77,48037.0,64.0,47.72,50.96,35.8,83.41,76.82,50.0
1724,53,42464.79,43608.17,47412.24,46213.65,41114.9,44265.4,48062.0,63.99,47.72,50.96,46.01,83.38,76.74,50.0
1725,58,42490.16,43632.03,47441.55,46241.14,41131.23,44284.97,48087.0,63.99,47.72,50.96,55.0,83.35,76.86,50.0
1726,69,42521.51,43655.89,47470.86,46274.8,41158.57,44315.38,48112.0,63.98,47.72,50.96,67.32,83.32,77.19,50.0
1727,29,42517.88,43661.03,47471.7,46267.87,41145.92,44306.02,48116.0,63.98,47.72,50.96,71.86,83.3,76.7,50.0
1728,21,42506.26,43658.17,47464.53,46262.37,41125.29,44288.69,48112.0,63.96,47.72,50.96,53.01,83.26,76.66,50.0
1729,32,42505.65,43666.31,47468.37,46275.48,41115.68,44282.42,48119.0,63.94,47.72,50.96,37.77,83.22,76.54,50.0
1730,60,42533.05,43690.17,47497.68,46291.13,41134.09,44304.14,48144.0,63.92,47.72,50.96,31.29,83.18,76.57,50.0
1731,90,42564.37,43714.03,47527.0,46316.17,41175.66,44342.45,48169.0,63.92,47.72,50.96,50.09,83.15,76.62,50.0
1732,32,42563.77,43722.17,47530.83,46315.53,41166.07,44335.73,48176.0,63.92,47.72,50.96,65.3,83.18,77.43,50.0
1733,94,42595.08,43746.03,47560.15,46341.31,41207.64,44374.54,48201.0,63.9,47.72,50.96,51.56,83.14,77.61,50.0
1734,66,42626.4,43769.89,47589.46,46369.35,41232.06,44401.29,48226.0,63.9,47.72,50.96,56.1,83.17,78.49,50.0
1735,55,42648.81,43793.75,47616.3,46394.04,41245.48,44417.31,48251.0,63.9,47.72,50.96,60.63,83.15,77.97,50.0
1736,66,42680.11,43817.6,47645.61,46426.69,41269.92,44444.33,48276.0,63.89,47.72,50.96,65.31,83.12,77.96,50.0
1737,50,42697.53,43841.46,47667.45,46441.77,41278.37,44455.28,48301.0,63.89,47.72,50.96,69.84,83.1,78.11,50.0
1738,55,42719.95,43865.32,47694.28,46467.43,41291.84,44471.19,48326.0,63.89,47.72,50.96,58.68,83.07,78.18,50.0
1739,20,42707.37,43861.46,47686.12,46460.04,41270.32,44452.04,48321.0,63.88,47.72,50.96,54.79,83.04,78.3,50.0
1740,67,42738.66,43885.32,47715.43,46479.35,41295.82,44479.88,48346.0,63.86,47.72,50.96,38.63,83.0,78.31,50.0
1741,46,42752.09,43907.46,47733.27,46500.47,41300.33,44486.98,48367.0,63.86,47.72,50.96,49.76,82.98,77.8,50.0
1742,26,42745.53,43909.6,47731.1,46503.87,41284.86,44474.03,48368.0,63.85,47.72,50.96,45.19,82.94,77.89,50.0
1743,23,42735.98,43908.75,47725.94,46503.96,41266.4,44458.11,48366.0,63.83,47.72,50.96,45.83,82.9,77.85,50.0
1744,54,42757.44,43932.6,47751.78,46520.79,41278.97,44473.57,48391.0,63.8,47.72,50.96,33.65,82.86,77.08,50.0
1745,62,42786.9,43956.46,47781.09,46540.5,41299.56,44497.32,48416.0,63.8,47.72,50.96,39.43,82.83,76.49,50.0
1746,40,42794.36,43972.6,47792.93,46555.33,41298.15,44498.93,48431.0,63.8,47.72,50.96,50.35,82.81,76.79,50.0
1747,27,42788.83,43975.75,47791.76,46557.35,41283.77,44487.57,48433.0,63.78,47.72,50.96,49.95,82.77,76.72,50.0
1748,28,42784.32,43979.89,47791.6,46566.48,41270.4,44477.58,48436.0,63.76,47.72,50.96,37.74,82.73,75.98,50.0
1749,18,42769.81,43974.03,47781.43,46569.52,41247.05,44457.6,48429.0,63.74,47.72,50.96,29.93,82.69,75.97,50.0
1750,43,42780.31,43993.17,47796.27,46581.93,41248.73,44462.68,48447.0,63.72,47.72,50.96,24.82,82.65,75.83,50.0
1751,100,42811.53,44017.03,47825.58,46600.42,41290.04,44500.28,48472.0,63.71,47.72,50.96,36.99,82.62,75.19,50.0
1752,27,42806.04,44020.17,47824.42,46605.04,41275.71,44489.68,48474.0,63.71,47.72,50.96,44.76,82.64,75.19,50.0
1753,86,42837.24,44044.03,47853.73,46624.16,41317.02,44527.3,48499.0,63.69,47.72,50.96,38.25,82.6,75.24,50.0
1754,74,42868.45,44067.89,47883.05,46645.55,41349.7,44563.42,48524.0,63.69,47.72,50.96,42.78,82.63,75.77,50.0
1755,75,42899.65,44091.75,47912.36,46669.21,41383.39,44600.36,48549.0,63.69,47.72,50.96,47.31,82.62,76.12,50.0
1756,18,42885.17,44085.89,47902.2,46658.33,41360.08,44580.22,48542.0,63.68,47.72,50.96,57.76,82.61,76.27,50.0
1757,58,42910.71,44109.75,47931.51,46678.29,41376.79,44600.2,48567.0,63.66,47.72,50.96,39.93,82.57,76.03,50.0
1758,40,42918.24,44125.89,47943.35,46696.06,41375.52,44602.47,48582.0,63.66,47.72,50.96,44.47,82.55,75.47,50.0
1759,50,42935.79,44149.75,47965.18,46715.27,41384.26,44615.06,48607.0,63.64,47.72,50.96,38.42,82.51,74.81,50.0
1760,57,42960.33,44173.6,47994.02,46743.37,41400.03,44634.62,48632.0,63.64,47.72,50.96,56.2,82.48,74.88,50.0
1761,45,42972.88,44194.75,48010.85,46758.0,41403.8,44642.13,48652.0,63.63,47.72,50.96,60.74,82.45,74.99,50.0
1762,38,42978.43,44208.89,48020.69,46769.78,41400.59,44642.67,48665.0,63.62,47.72,50.96,52.43,82.42,74.92,50.0
1763,78,43009.6,44232.75,48050.0,46791.32,41437.4,44679.79,48690.0,63.61,47.72,50.96,43.06,82.38,74.25,50.0
1764,34,43011.16,44242.89,48055.84,46801.52,41430.21,44676.67,48699.0,63.61,47.72,50.96,47.59,82.37,74.25,50.0
1765,52,43030.73,44266.75,48079.68,46823.39,41441.05,44691.59,48724.0,63.59,47.72,50.96,43.75,82.34,74.15,50.0
1766,63,43061.3,44290.6,48108.99,46849.94,41462.89,44717.42,48749.0,63.58,47.72,50.96,53.09,82.31,74.34,50.0
1767,40,43068.87,44306.75,48120.83,46861.13,41461.75,44720.23,48764.0,63.58,47.72,50.96,57.63,82.28,74.37,50.0
1768,77,43100.02,44330.6,48147.69,46886.99,41497.63,44757.38,48789.0,63.57,47.72,50.96,51.73,82.25,74.29,50.0
1769,63,43130.6,44354.46,48161.07,46915.12,41519.51,44783.23,48814.0,63.57,47.72,50.96,56.26,82.24,74.29,50.0
1770,0,43098.18,44330.6,48111.2,46884.72,41478.4,44746.09,48789.0,63.57,47.72,50.96,60.79,82.22,74.29,50.0
1771,25,43090.78,44331.75,48088.38,46888.81,41462.28,44734.24,48789.0,63.54,47.72,50.96,41.83,82.24,73.71,50.0
1772,69,43121.9,44355.6,48110.51,46904.64,41490.17,44766.43,48814.0,63.51,47.72,50.96,31.65,82.2,73.61,50.0
1773,38,43127.51,44369.75,48101.0,46922.72,41487.08,44767.59,48827.0,63.51,47.72,50.96,36.17,82.19,73.68,50.0
1774,66,43158.62,44393.6,48119.91,46953.21,41512.01,44796.77,48852.0,63.5,47.72,50.96,60.97,82.15,73.65,50.0
1775,64,43189.74,44417.46,48136.38,46981.65,41534.94,44823.96,48877.0,63.5,47.72,50.96,71.12,82.13,73.62,50.0
1776,81,43220.85,44441.32,48169.53,47013.75,41574.88,44860.83,48902.0,63.5,47.72,50.96,64.2,82.11,73.74,50.0
1777,81,43251.97,44465.18,48201.94,47048.12,41614.83,44898.01,48927.0,63.5,47.72,50.96,68.74,82.11,74.36,50.0
1778,57,43276.58,44489.04,48209.67,47068.48,41630.77,44917.39,48952.0,63.5,47.72,50.96,73.28,82.11,75.23,50.0
1779,71,43307.69,44512.9,48231.34,47101.32,41660.72,44950.79,48977.0,63.5,47.72,50.96,65.68,82.09,75.21,50.0
1780,62,43337.31,44536.76,48243.63,47128.21,41681.69,44975.08,49002.0,63.5,47.72,50.96,70.21,82.07,75.41,50.0
1781,8,43312.93,44520.9,48201.77,47104.74,41648.66,44945.3,48985.0,63.49,47.72,50.96,62.94,82.05,75.57,50.0
1782,10,43290.56,44507.04,48162.92,47092.0,41617.65,44917.92,48970.0,63.46,47.72,50.96,45.48,82.02,74.75,50.0
1783,27,43285.21,44510.18,48141.88,47104.46,41603.66,44907.94,48972.0,63.43,47.72,50.96,29.08,81.98,73.96,50.0
1784,60,43312.87,44534.04,48154.41,47117.74,41622.69,44931.0,48997.0,63.41,47.72,50.96,26.56,81.94,73.89,50.0
1785,58,43338.53,44557.9,48164.74,47142.44,41639.73,44952.32,49022.0,63.41,47.72,50.96,49.39,81.92,73.36,50.0
1786,68,43369.6,44581.76,48184.96,47175.32,41666.78,44983.56,49047.0,63.41,47.72,50.96,65.76,81.89,73.5,50.0
1787,118,43400.67,44605.62,48234.97,47210.81,41707.72,45020.49,49072.0,63.41,47.72,50.96,70.99,81.88,73.86,50.0
1788,61,43429.33,44629.48,48247.17,47234.05,41727.77,45044.19,49097.0,63.41,47.72,50.96,75.54,81.91,74.6,50.0
1789,3,43399.99,44608.62,48201.25,47203.97,41689.83,45009.87,49075.0,63.41,47.72,50.96,66.15,81.88,74.65,50.0
1790,30,43397.67,44614.76,48183.09,47213.71,41678.9,45002.95,49080.0,63.37,47.72,50.96,40.52,81.85,73.83,50.0
1791,22,43387.36,44612.9,48157.26,47219.49,41659.99,44988.05,49077.0,63.36,47.72,50.96,32.45,81.81,73.81,50.0
1792,81,43418.39,44636.76,48190.86,47234.11,41700.11,45024.96,49102.0,63.33,47.72,50.96,29.24,81.77,73.82,50.0
