day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
971,73,28310.48,31557.23,34237.94,37908.06,28649.3,34298.58,39954.0,70.91,54.4,44.18,35.93,92.85,70.64,50.0
972,31,28306.03,31561.03,34246.85,37910.13,28633.89,34291.12,39960.0,70.91,54.4,44.18,57.87,92.81,76.92,50.0
973,6,28276.6,31539.83,34230.75,37895.55,28593.54,34258.39,39941.0,70.87,54.4,44.18,41.16,92.71,77.46,50.0
974,63,28304.19,31567.03,34252.85,37907.53,28610.2,34283.53,39966.0,70.81,54.4,44.18,23.96,92.68,75.72,50.0
975,69,28337.79,31594.23,34274.94,37923.33,28632.9,34315.08,39991.0,70.8,54.4,44.18,31.59,92.6,74.89,50.0
976,81,28373.19,31621.43,34297.03,37947.42,28667.62,34352.67,40016.0,70.8,54.4,44.18,48.19,92.55,75.18,50.0
977,49,28386.79,31643.23,34319.12,37962.64,28670.36,34360.8,40040.0,70.8,54.4,44.18,67.58,92.54,81.75,50.0
978,87,28422.18,31670.43,34341.21,37989.46,28711.14,34401.76,40065.0,70.78,54.4,44.18,53.65,92.44,81.92,50.0
979,38,28424.79,31681.23,34357.12,37996.8,28702.91,34396.12,40078.0,70.78,54.4,44.18,61.32,92.46,87.28,50.0
980,111,28460.17,31708.43,34379.21,38019.7,28749.09,34440.01,40103.0,70.75,54.4,44.18,45.8,92.36,87.8,50.0
981,29,28453.79,31710.23,34386.12,38018.87,28731.88,34422.53,40107.0,70.75,54.4,44.18,59.65,92.41,92.96,50.0
982,20,28438.44,31703.03,34384.03,38018.04,28705.73,34396.69,40102.0,70.71,54.4,44.18,41.67,92.32,91.69,50.0
983,73,28473.77,31730.23,34406.12,38035.25,28732.61,34423.92,40127.0,70.66,54.4,44.18,34.44,92.24,91.54,50.0
984,55,28493.44,31757.43,34428.21,38056.3,28741.51,34433.24,40152.0,70.66,54.4,44.18,42.09,92.2,91.36,50.0
985,13,28471.11,31743.23,34419.12,38039.32,28708.45,34400.51,40140.0,70.65,54.4,44.18,59.97,92.11,91.47,50.0
986,17,28452.81,31733.03,34414.03,38034.44,28679.43,34372.27,40132.0,70.6,54.4,44.18,43.74,92.05,90.47,50.0
987,59,28476.54,31760.23,34436.12,38047.96,28692.43,34385.97,40157.0,70.55,54.4,44.18,27.03,91.98,90.6,50.0
988,65,28506.27,31787.43,34458.21,38065.3,28711.48,34405.89,40182.0,70.54,54.4,44.18,34.68,91.91,90.16,50.0
989,41,28512.0,31801.23,34477.12,38077.3,28706.56,34401.57,40198.0,70.53,54.4,44.18,58.0,91.84,90.65,50.0
990,59,28535.75,31828.43,34499.21,38104.04,28719.69,34415.08,40223.0,70.5,54.4,44.18,53.49,91.75,90.97,50.0
991,14,28514.51,31815.23,34491.12,38087.46,28687.85,34386.58,40212.0,70.49,54.4,44.18,61.17,91.67,85.0,50.0
992,62,28541.28,31842.43,34513.21,38106.28,28704.05,34406.05,40237.0,70.44,54.4,44.18,37.65,91.61,85.07,50.0
993,66,28572.07,31869.63,34535.31,38131.78,28724.28,34428.97,40262.0,70.43,54.4,44.18,50.99,91.54,86.15,50.0
994,4,28540.85,31846.43,34517.21,38106.44,28682.54,34389.24,40241.0,70.43,54.4,44.18,58.67,91.48,87.46,50.0
995,74,28576.04,31873.63,34539.31,38130.62,28710.82,34420.15,40266.0,70.37,54.4,44.18,48.36,91.45,86.19,50.0
996,22,28562.85,31868.43,34539.21,38124.6,28687.11,34398.22,40263.0,70.37,54.4,44.18,56.05,91.41,87.87,50.0
997,65,28592.69,31895.63,34561.31,38143.05,28706.45,34419.69,40288.0,70.33,54.4,44.18,36.91,91.33,87.06,50.0
998,46,28603.53,31914.43,34583.4,38157.65,28706.81,34421.74,40309.0,70.32,54.4,44.18,62.81,91.27,87.9,50.0
999,99,28638.68,31941.63,34605.49,38182.37,28752.4,34465.38,40334.0,70.3,54.4,44.18,49.44,91.18,87.29,50.0
1000,55,28658.53,31968.83,34627.58,38203.13,28761.79,34476.74,40359.0,70.3,54.4,44.18,68.48,91.22,87.29,50.0
1001,85,28693.67,31996.03,34649.67,38231.25,28801.22,34517.41,40384.0,70.28,54.4,44.18,56.24,91.14,81.34,50.0
1002,72,28728.81,32023.23,34671.76,38266.02,28827.64,34546.05,40409.0,70.28,54.4,44.18,69.54,91.15,86.73,50.0
1003,26,28719.67,32022.03,34675.67,38253.4,28808.09,34528.66,40410.0,70.28,54.4,44.18,77.24,91.11,86.77,50.0
1004,64,28748.55,32049.23,34697.76,38281.84,28826.57,34549.51,40435.0,70.24,54.4,44.18,56.88,91.03,86.31,50.0
1005,55,28768.43,32076.43,34719.86,38304.55,28836.09,34561.28,40460.0,70.24,54.4,44.18,64.57,90.96,86.44,50.0
1006,29,28762.32,32078.23,34726.76,38306.73,28819.65,34547.36,40464.0,70.23,54.4,44.18,53.64,90.88,85.85,50.0
1007,38,28765.22,32089.03,34742.67,38317.37,28812.25,34542.51,40477.0,70.19,54.4,44.18,54.73,90.8,85.69,50.0
1008,73,28800.3,32116.23,34764.76,38338.07,28839.9,34572.66,40502.0,70.16,54.4,44.18,41.4,90.71,85.69,50.0
1009,19,28784.22,32108.03,34761.67,38330.94,28813.56,34548.71,40496.0,70.16,54.4,44.18,52.26,90.67,85.91,50.0
1010,22,28771.17,32102.83,34761.58,38332.14,28790.26,34528.28,40493.0,70.11,54.4,44.18,41.59,90.6,84.85,50.0
1011,75,28806.2,32130.03,34783.67,38348.57,28820.0,34561.36,40518.0,70.07,54.4,44.18,32.85,90.52,83.84,50.0
1012,60,28831.17,32157.23,34805.76,38368.82,28834.76,34579.0,40543.0,70.07,54.4,44.18,40.52,90.49,84.73,50.0
1013,38,28834.14,32168.03,34821.67,38377.18,28827.55,34577.53,40556.0,70.06,54.4,44.18,59.28,90.42,78.94,50.0
1014,49,28848.12,32189.83,34843.76,38400.71,28831.38,34587.17,40580.0,70.03,54.4,44.18,50.95,90.33,78.71,50.0
1015,107,28883.13,32217.03,34865.86,38421.99,28876.5,34626.59,40605.0,70.01,54.4,44.18,42.55,90.25,78.83,50.0
1016,62,28910.12,32244.23,34887.95,38447.1,28893.36,34645.88,40630.0,70.01,54.4,44.18,50.23,90.29,85.42,50.0
1017,50,28925.12,32267.03,34910.04,38464.6,28898.24,34653.06,40655.0,70.01,54.4,44.18,65.01,90.23,85.64,50.0
1018,1,28891.12,32240.83,34888.95,38439.14,28854.17,34611.07,40631.0,69.99,54.4,44.18,52.92,90.15,85.97,50.0
1019,14,28870.16,32227.63,34880.86,38439.25,28823.11,34582.22,40620.0,69.93,54.4,44.18,27.78,90.12,85.7,50.0
1020,88,28905.1,32254.83,34902.95,38446.94,28866.08,34624.78,40645.0,69.88,54.4,44.18,15.38,90.06,85.12,50.0
1021,74,28940.04,32282.03,34925.04,38460.95,28895.04,34652.96,40670.0,69.88,54.4,44.18,28.03,90.08,91.65,50.0
1022,33,28938.1,32287.83,34935.95,38467.45,28883.01,34642.98,40678.0,69.88,54.4,44.18,53.0,90.05,85.96,50.0
1023,29,28932.18,32289.63,34942.86,38474.88,28867.03,34628.98,40682.0,69.84,54.4,44.18,43.15,89.96,86.01,50.0
1024,57,28954.27,32316.83,34964.95,38490.2,28879.09,34642.7,40707.0,69.81,54.4,44.18,30.64,89.88,86.55,50.0
1025,73,28989.17,32344.03,34987.04,38509.35,28907.19,34672.5,40732.0,69.8,54.4,44.18,38.32,89.81,86.41,50.0
1026,85,29024.07,32371.23,35009.13,38535.69,28947.3,34714.23,40757.0,69.8,54.4,44.18,52.67,89.77,86.53,50.0
1027,6,28995.17,32350.03,34993.04,38509.14,28908.41,34679.59,40738.0,69.8,54.4,44.18,65.09,89.78,81.27,50.0
1028,91,29030.04,32377.23,35015.13,38527.93,28953.28,34719.76,40763.0,69.74,54.4,44.18,37.57,89.74,80.33,50.0
1029,14,29009.17,32364.03,35007.04,38519.3,28922.39,34693.59,40752.0,69.74,54.4,44.18,45.26,89.79,80.33,50.0
1030,56,29030.33,32391.23,35029.13,38532.81,28933.52,34709.69,40777.0,69.69,54.4,44.18,27.03,89.72,79.81,50.0
1031,15,29010.49,32379.03,35022.04,38520.61,28903.7,34687.66,40767.0,69.68,54.4,44.18,54.4,89.65,74.05,50.0
1032,89,29045.3,32406.23,35044.13,38537.34,28947.91,34724.54,40792.0,69.63,54.4,44.18,33.45,89.59,73.76,50.0
1033,43,29053.49,32422.03,35065.04,38554.55,28946.1,34727.37,40810.0,69.63,54.4,44.18,51.57,89.61,80.34,50.0
1034,106,29088.29,32449.23,35087.13,38575.02,28990.86,34767.2,40835.0,69.61,54.4,44.18,40.93,89.53,79.65,50.0
1035,42,29095.49,32464.03,35107.04,38586.13,28988.08,34766.39,40852.0,69.61,54.4,44.18,61.77,89.57,85.63,50.0
1036,52,29112.7,32488.83,35129.13,38609.83,28995.33,34775.24,40877.0,69.58,54.4,44.18,47.4,89.49,86.3,50.0
1037,42,29119.91,32503.63,35149.04,38622.85,28992.63,34773.68,40894.0,69.57,54.4,44.18,57.96,89.41,87.12,50.0
1038,32,29117.14,32508.43,35158.95,38632.42,28979.96,34762.32,40901.0,69.54,54.4,44.18,44.87,89.33,86.72,50.0
1039,5,29087.39,32486.23,35141.86,38617.73,28940.34,34724.34,40881.0,69.51,54.4,44.18,39.37,89.24,85.96,50.0
1040,33,29085.66,32492.03,35152.76,38627.77,28928.74,34714.76,40889.0,69.45,54.4,44.18,20.07,89.2,85.16,50.0
1041,111,29120.37,32519.23,35174.86,38644.3,28973.3,34757.04,40914.0,69.42,54.4,44.18,33.07,89.12,84.56,50.0
1042,39,29124.66,32531.03,35191.76,38660.77,28967.72,34750.19,40928.0,69.42,54.4,44.18,45.05,89.16,91.71,50.0
1043,42,29131.97,32545.83,35211.67,38679.42,28965.18,34746.61,40945.0,69.39,54.4,44.18,46.71,89.07,91.16,50.0
1044,4,29101.28,32522.63,35193.58,38664.74,28924.69,34705.31,40924.0,69.37,54.4,44.18,37.35,88.99,90.59,50.0
1045,22,29088.62,32517.43,35193.49,38673.93,28902.21,34682.0,40921.0,69.31,54.4,44.18,18.38,88.95,90.64,50.0
1046,91,29123.26,32544.63,35215.58,38687.97,28946.65,34726.7,40946.0,69.27,54.4,44.18,28.07,88.88,89.41,50.0
1047,33,29121.62,32550.43,35226.49,38702.3,28935.19,34711.4,40954.0,69.27,54.4,44.18,37.34,88.92,96.6,50.0
1048,56,29143.0,32577.63,35248.58,38721.9,28946.77,34719.49,40979.0,69.24,54.4,44.18,39.21,88.84,95.82,50.0
1049,27,29135.39,32577.43,35253.49,38725.44,28929.39,34698.45,40981.0,69.23,54.4,44.18,46.92,88.77,96.07,50.0
1050,5,29105.79,32555.23,35236.4,38714.21,28890.04,34658.94,40961.0,69.19,54.4,44.18,32.47,88.69,89.02,50.0
1051,24,29095.23,32552.03,35238.31,38722.65,28869.72,34639.01,40960.0,69.14,54.4,44.18,16.89,88.64,87.87,50.0
1052,54,29114.68,32578.83,35260.4,38734.94,28879.44,34652.49,40985.0,69.1,54.4,44.18,24.58,88.57,81.04,50.0
1053,47,29127.14,32598.63,35282.49,38754.4,28882.19,34659.17,41007.0,69.08,54.4,44.18,38.92,88.49,80.63,50.0
1054,96,29161.67,32625.83,35304.58,38782.31,28926.4,34699.73,41032.0,69.06,54.4,44.18,55.8,88.41,81.12,50.0
1055,15,29142.14,32613.63,35297.49,38765.53,28897.17,34671.23,41022.0,69.06,54.4,44.18,63.55,88.46,87.01,50.0
1056,61,29168.63,32640.83,35319.58,38785.3,28913.97,34689.19,41047.0,69.02,54.4,44.18,39.53,88.39,86.07,50.0
1057,100,29203.13,32668.03,35341.67,38808.92,28958.14,34732.62,41072.0,69.01,54.4,44.18,47.26,88.33,86.85,50.0
1058,116,29237.64,32695.23,35363.76,38836.42,29002.33,34779.42,41097.0,69.01,54.4,44.18,54.99,88.38,93.6,50.0
1059,33,29236.13,32701.03,35374.67,38829.96,28991.12,34762.54,41105.0,69.01,54.4,44.18,78.92,88.42,99.75,50.0
1060,65,29266.64,32728.23,35396.76,38857.86,29011.95,34777.49,41130.0,68.98,54.4,44.18,55.8,88.34,100.11,50.0
1061,52,29284.16,32753.03,35418.86,38878.09,29019.81,34778.88,41155.0,68.98,54.4,44.18,63.54,88.29,101.21,50.0
1062,43,29292.67,32768.83,35439.76,38895.14,29018.7,34771.56,41173.0,68.96,54.4,44.18,51.91,88.22,100.64,50.0
1063,12,29270.2,32753.63,35429.67,38878.92,28986.63,34733.45,41160.0,68.94,54.4,44.18,56.45,88.14,100.22,50.0
1064,31,29266.76,32757.43,35438.58,38893.02,28973.59,34714.66,41166.0,68.89,54.4,44.18,33.8,88.08,99.59,50.0
1065,81,29301.19,32784.63,35460.67,38907.47,29010.59,34746.08,41191.0,68.86,54.4,44.18,28.9,88.0,99.15,50.0
1066,63,29329.76,32811.83,35482.76,38927.26,29029.6,34762.45,41216.0,68.86,54.4,44.18,39.58,87.99,93.26,50.0
1067,30,29325.33,32814.63,35490.67,38926.2,29015.63,34745.8,41221.0,68.85,54.4,44.18,62.12,87.94,93.31,50.0
1068,69,29359.74,32841.83,35512.76,38948.46,29040.7,34768.38,41246.0,68.82,54.4,44.18,44.53,87.86,92.83,50.0
1069,62,29387.33,32869.03,35534.86,38974.59,29058.78,34783.13,41271.0,68.82,54.4,44.18,52.26,87.82,94.52,50.0
1070,70,29421.74,32896.23,35556.95,39004.59,29084.9,34805.27,41296.0,68.81,54.4,44.18,60.0,87.77,95.7,50.0
1071,100,29456.15,32923.43,35579.04,39043.81,29128.77,34850.11,41321.0,68.81,54.4,44.18,78.44,87.73,89.68,50.0
1072,51,29472.74,32947.23,35601.13,39051.72,29135.88,34853.29,41346.0,68.81,54.4,44.18,86.19,87.78,95.64,50.0
1073,14,29452.34,32934.03,35593.04,39032.38,29106.03,34819.25,41335.0,68.8,54.4,44.18,66.68,87.7,96.08,50.0
1074,117,29486.72,32961.23,35615.13,39053.03,29149.85,34867.12,41360.0,68.75,54.4,44.18,41.3,87.64,95.74,50.0
1075,23,29475.34,32957.03,35616.04,39051.52,29129.01,34838.93,41358.0,68.75,54.4,44.18,49.02,87.68,102.38,50.0
1076,42,29482.98,32971.83,35635.95,39071.38,29127.2,34830.36,41375.0,68.71,54.4,44.18,44.27,87.61,101.14,50.0
1077,64,29512.64,32999.03,35658.04,39098.02,29147.44,34844.33,41400.0,68.69,54.4,44.18,53.28,87.53,100.06,50.0
1078,34,29512.3,33005.83,35669.95,39101.52,29137.69,34827.56,41409.0,68.69,54.4,44.18,61.01,87.48,101.54,50.0
1079,74,29546.62,33033.03,35692.04,39127.96,29167.99,34854.38,41434.0,68.66,54.4,44.18,52.88,87.4,94.36,50.0
1080,54,29566.3,33059.83,35714.13,39151.27,29178.3,34860.45,41459.0,68.66,54.4,44.18,61.37,87.38,95.87,50.0
1081,34,29565.97,33066.63,35726.04,39159.71,29168.65,34846.54,41468.0,68.64,54.4,44.18,51.14,87.31,95.82,50.0
1082,11,29542.67,33050.43,35714.95,39147.39,29136.03,34809.39,41454.0,68.62,54.4,44.18,46.64,87.23,96.29,50.0
1083,44,29552.38,33067.23,35736.86,39160.85,29136.44,34808.98,41473.0,68.57,54.4,44.18,26.93,87.18,88.83,50.0
1084,44,29562.11,33084.03,35758.76,39179.39,29136.89,34808.55,41492.0,68.55,54.4,44.18,37.08,87.1,88.85,50.0
1085,92,29596.37,33111.23,35780.86,39204.65,29180.41,34849.76,41517.0,68.52,54.4,44.18,50.51,87.02,82.42,50.0
1086,37,29599.11,33121.03,35795.76,39206.59,29173.87,34842.31,41529.0,68.52,54.4,44.18,70.12,87.07,88.9,50.0
1087,85,29633.36,33148.23,35817.86,39232.23,29215.38,34883.04,41554.0,68.5,54.4,44.18,51.29,86.99,88.54,50.0
1088,18,29617.11,33139.03,35813.76,39220.73,29189.88,34856.22,41547.0,68.5,54.4,44.18,59.01,87.0,89.63,50.0
1089,46,29628.88,33157.83,35835.86,39239.49,29192.41,34857.57,41568.0,68.46,54.4,44.18,37.53,86.94,89.31,50.0
1090,24,29618.66,33154.63,35837.76,39235.35,29172.98,34836.42,41567.0,68.44,54.4,44.18,56.28,86.86,90.29,50.0
1091,68,29652.46,33181.83,35859.86,39254.21,29197.59,34859.38,41592.0,68.4,54.4,44.18,37.71,86.79,90.09,50.0
1092,6,29624.26,33160.63,35843.76,39230.66,29160.21,34823.28,41573.0,68.4,54.4,44.18,59.1,86.75,84.19,50.0
1093,39,29629.09,33172.43,35860.67,39247.44,29155.86,34820.56,41587.0,68.35,54.4,44.18,33.57,86.7,83.46,50.0
1094,71,29663.25,33199.63,35882.76,39273.46,29183.55,34849.86,41612.0,68.32,54.4,44.18,52.04,86.63,83.39,50.0
1095,60,29689.09,33226.83,35904.86,39303.34,29200.25,34867.38,41637.0,68.32,54.4,44.18,59.77,86.6,84.97,50.0
1096,76,29723.25,33254.03,35926.95,39336.74,29232.98,34900.45,41662.0,68.32,54.4,44.18,85.2,86.54,85.86,50.0
1097,62,29751.09,33281.23,35949.04,39361.55,29251.71,34922.3,41687.0,68.32,54.4,44.18,74.38,86.53,80.3,50.0
1098,23,29739.94,33277.03,35949.95,39353.31,29231.47,34904.82,41685.0,68.31,54.4,44.18,62.49,86.48,80.96,50.0
1099,61,29766.8,33304.23,35972.04,39374.07,29249.27,34925.71,41710.0,68.27,54.4,44.18,41.52,86.41,80.23,50.0
1100,50,29782.67,33327.03,35994.13,39397.92,29256.09,34935.2,41735.0,68.27,54.4,44.18,52.3,86.36,81.0,50.0
1101,41,29789.54,33340.83,36013.04,39414.97,29253.95,34935.19,41751.0,68.25,54.4,44.18,47.89,86.29,82.03,50.0
1102,4,29759.43,33317.63,35994.95,39393.49,29214.84,34897.98,41730.0,68.23,54.4,44.18,50.98,86.21,82.41,50.0
1103,110,29793.51,33344.83,36017.04,39407.23,29257.93,34938.64,41755.0,68.18,54.4,44.18,27.48,86.17,81.32,50.0
1104,17,29776.43,33334.63,36011.95,39406.25,29231.82,34911.84,41747.0,68.18,54.4,44.18,35.95,86.21,87.61,50.0
1105,61,29803.36,33361.83,36034.04,39418.31,29249.75,34932.51,41772.0,68.13,54.4,44.18,24.11,86.15,80.66,50.0
1106,91,29837.42,33389.03,36056.13,39442.04,29292.8,34973.36,41797.0,68.13,54.4,44.18,47.47,86.1,81.71,50.0
1107,36,29839.36,33397.83,36070.04,39450.44,29285.73,34965.52,41808.0,68.13,54.4,44.18,55.2,86.14,87.69,50.0
1108,83,29873.41,33425.03,36092.13,39474.1,29325.69,35006.09,41833.0,68.1,54.4,44.18,47.32,86.06,81.14,50.0
1109,14,29853.36,33411.83,36084.04,39460.58,29296.66,34979.52,41822.0,68.1,54.4,44.18,55.05,86.07,81.14,50.0
1110,21,29840.33,33405.63,36082.95,39464.81,29274.65,34960.15,41818.0,68.06,54.4,44.18,33.54,86.01,80.73,50.0
1111,12,29818.32,33390.43,36072.86,39462.83,29243.68,34932.28,41805.0,68.02,54.4,44.18,27.95,85.94,79.74,50.0
1112,57,29841.34,33417.63,36094.95,39470.23,29257.74,34949.85,41830.0,67.97,54.4,44.18,14.8,85.88,78.86,50.0
1113,19,29826.36,33409.43,36091.86,39471.15,29233.83,34929.26,41824.0,67.96,54.4,44.18,36.17,85.83,79.18,50.0
1114,27,29819.4,33409.23,36096.76,39484.55,29217.95,34916.58,41826.0,67.92,54.4,44.18,26.8,85.76,79.35,50.0
1115,90,29853.34,33436.43,36118.86,39504.46,29260.79,34956.22,41851.0,67.89,54.4,44.18,39.83,85.69,79.27,50.0
1116,71,29887.28,33463.63,36140.95,39528.24,29288.92,34984.85,41876.0,67.89,54.4,44.18,47.56,85.73,84.74,50.0
1117,10,29863.34,33446.43,36128.86,39507.73,29256.07,34952.37,41861.0,67.89,54.4,44.18,61.02,85.7,84.95,50.0
1118,86,29897.26,33473.63,36150.95,39525.82,29298.9,34994.63,41886.0,67.84,54.4,44.18,36.18,85.65,84.51,50.0
1119,57,29920.34,33500.83,36173.04,39547.77,29313.05,35006.4,41911.0,67.84,54.4,44.18,43.9,85.69,90.46,50.0
1120,31,29917.43,33504.63,36181.95,39552.96,29301.24,34992.22,41917.0,67.83,54.4,44.18,51.64,85.63,90.35,50.0
1121,11,29894.53,33488.43,36170.86,39536.98,29269.46,34958.51,41903.0,67.8,54.4,44.18,53.96,85.56,89.43,50.0
1122,66,29926.65,33515.63,36192.95,39552.88,29292.71,34983.42,41928.0,67.75,54.4,44.18,31.8,85.5,82.17,50.0
1123,49,29941.77,33537.43,36215.04,39572.64,29298.97,34991.15,41952.0,67.75,54.4,44.18,39.53,85.46,82.54,50.0
1124,14,29921.9,33524.23,36206.95,39559.57,29270.27,34963.47,41941.0,67.74,54.4,44.18,54.14,85.4,83.36,50.0
1125,41,29929.06,33538.03,36225.86,39576.95,29268.61,34966.27,41957.0,67.69,54.4,44.18,47.25,85.34,76.4,50.0
1126,51,29946.22,33561.83,36247.95,39595.63,29276.97,34978.87,41982.0,67.67,54.4,44.18,37.37,85.26,76.81,50.0
1127,39,29951.39,33573.63,36264.86,39612.09,29273.37,34979.36,41996.0,67.66,54.4,44.18,45.1,85.2,77.01,50.0
1128,10,29927.57,33556.43,36252.76,39597.76,29240.81,34951.14,41981.0,67.63,54.4,44.18,48.64,85.13,76.44,50.0
1129,23,29916.78,33552.23,36253.67,39605.76,29221.27,34936.18,41979.0,67.59,54.4,44.18,30.0,85.07,75.92,50.0
1130,53,29936.0,33578.03,36275.76,39615.68,29231.77,34951.8,42004.0,67.55,54.4,44.18,19.84,85.0,74.77,50.0
1131,44,29946.23,33594.83,36297.67,39630.48,29233.3,34958.42,42023.0,67.54,54.4,44.18,29.58,84.94,74.75,50.0
1132,41,29953.47,33608.63,36316.58,39646.38,29231.86,34961.93,42039.0,67.52,54.4,44.18,50.19,84.88,74.98,50.0
1133,42,29961.72,33623.43,36336.49,39667.21,29231.46,34966.1,42056.0,67.5,54.4,44.18,41.66,84.8,75.66,50.0
1134,90,29995.46,33650.63,36358.58,39691.91,29273.82,35003.91,42081.0,67.48,54.4,44.18,49.4,84.73,75.61,50.0
1135,35,29996.72,33658.43,36371.49,39698.34,29266.44,34997.97,42091.0,67.48,54.4,44.18,57.15,84.78,81.88,50.0
1136,24,29987.0,33655.23,36373.4,39699.83,29248.08,34984.26,42090.0,67.45,54.4,44.18,45.02,84.7,75.41,50.0
1137,54,30007.29,33682.03,36395.49,39714.92,29259.77,35000.7,42115.0,67.42,54.4,44.18,30.2,84.63,75.12,50.0
1138,21,29994.59,33675.83,36394.4,39716.96,29238.48,34984.49,42111.0,67.41,54.4,44.18,37.92,84.58,74.42,50.0
1139,40,30000.9,33688.63,36412.31,39732.88,29236.23,34987.25,42126.0,67.37,54.4,44.18,31.84,84.51,74.5,50.0
1140,25,29992.23,33641.95,36415.21,39734.59,29219.01,34975.07,42126.0,67.35,143.36,44.18,46.57,84.44,74.36,50.0
1141,1,29959.57,33572.59,36394.12,39719.81,29177.82,34938.87,42102.0,67.31,140.73,44.18,31.56,84.37,74.39,50.0
1142,55,29980.94,33559.32,36416.21,39729.39,29190.66,34957.43,42127.0,67.26,136.54,44.18,19.15,84.33,72.89,50.0
1143,20,29967.32,33510.74,36414.12,39735.96,29168.52,34940.42,42122.0,67.25,137.15,44.18,26.87,84.27,74.01,50.0
1144,73,30000.92,33516.15,36436.21,39747.92,29199.42,34976.62,42147.0,67.21,135.17,44.18,23.93,84.21,73.59,50.0
1145,37,30004.32,33484.66,36451.12,39764.0,29194.32,34976.79,42159.0,67.21,136.99,44.18,41.85,84.19,73.67,50.0
1146,46,30016.72,33462.49,36473.21,39780.21,29198.26,34986.22,42180.0,67.19,136.33,44.18,32.42,84.12,73.14,50.0
1147,13,29996.14,33407.35,36464.12,39771.98,29169.24,34962.99,42168.0,67.17,136.28,44.18,42.45,84.05,72.46,50.0
1148,27,29989.57,33367.14,36469.03,39784.37,29154.24,34954.31,42170.0,67.13,134.4,44.18,24.78,84.0,71.36,50.0
1149,85,30023.12,33385.41,36491.12,39801.44,29196.2,34990.03,42195.0,67.09,133.46,44.18,34.13,83.93,71.45,50.0
1150,52,30041.57,33369.66,36513.21,39822.37,29206.22,35003.41,42220.0,67.09,135.51,44.18,41.87,83.97,77.25,50.0
1151,62,30070.03,33363.76,36535.31,39852.09,29226.26,35026.76,42245.0,67.08,135.79,44.18,59.44,83.91,77.3,50.0
1152,73,30103.57,33368.51,36557.4,39885.69,29257.33,35060.85,42270.0,67.08,136.51,44.18,67.21,83.87,77.81,50.0
1153,71,30137.11,33370.69,36579.49,39919.21,29286.4,35092.12,42295.0,67.08,137.63,44.18,74.97,83.85,79.45,50.0
1154,101,30170.65,33402.4,36601.58,39952.14,29328.32,35129.05,42320.0,67.08,138.58,44.18,65.87,83.83,73.85,50.0
1155,48,30185.11,33380.07,36623.67,39963.33,29334.38,35136.68,42343.0,67.08,140.66,44.18,73.63,83.87,80.74,50.0
1156,16,30167.58,33325.8,36617.58,39950.68,29308.48,35112.46,42334.0,67.06,140.54,44.18,57.29,83.81,80.44,50.0
1157,34,30168.07,33290.18,36629.49,39966.17,29300.61,35109.68,42343.0,67.02,139.24,44.18,37.03,83.75,73.55,50.0
1158,30,30164.57,33250.85,36637.4,39980.27,29288.77,35102.93,42348.0,67.0,138.67,44.18,28.21,83.68,73.5,50.0
1159,55,30186.09,33236.84,36659.49,40002.51,29301.97,35124.36,42373.0,66.97,138.01,44.18,44.48,83.61,67.14,50.0
1160,67,30219.57,33234.73,36681.58,40035.51,29327.19,35157.34,42398.0,66.96,138.23,44.18,65.99,83.55,68.05,50.0
1161,55,30241.09,33259.4,36703.67,40053.13,29340.43,35177.79,42423.0,66.96,49.35,44.18,74.75,83.52,69.09,50.0
1162,8,30215.61,33242.73,36689.58,40030.93,29306.69,35150.76,42406.0,66.95,49.35,44.18,60.39,83.47,70.05,50.0
1163,17,30199.16,33235.05,36684.49,40030.39,29281.98,35133.27,42398.0,66.9,49.35,44.18,35.09,83.42,68.98,50.0
1164,84,30232.59,33259.73,36706.58,40041.01,29323.66,35167.75,42423.0,66.86,49.35,44.18,21.24,83.36,68.95,50.0
1165,130,30266.02,33284.4,36728.67,40058.78,29365.36,35205.46,42448.0,66.86,49.35,44.18,35.54,83.4,75.43,50.0
1166,49,30281.59,33308.73,36750.76,40077.41,29372.64,35216.75,42472.0,66.86,49.35,44.18,60.73,83.44,75.43,50.0
1167,31,30279.17,33315.05,36759.67,40080.88,29361.95,35210.28,42478.0,66.85,49.35,44.18,55.06,83.38,74.94,50.0
1168,2,30247.76,33292.37,36739.58,40063.26,29322.3,35174.57,42455.0,66.82,49.35,44.18,39.23,83.31,75.41,50.0
1169,31,30245.37,33298.7,36748.49,40072.75,29311.67,35171.37,42461.0,66.77,49.35,44.18,18.97,83.27,68.4,50.0
1170,31,30243.0,33305.02,36757.4,40088.04,29301.07,35168.46,42467.0,66.74,49.35,44.18,30.6,83.2,67.82,50.0
1171,53,30262.65,33329.7,36779.49,40111.22,29312.5,35187.55,42492.0,66.71,49.35,44.18,46.35,83.13,67.82,50.0
1172,21,30250.3,33326.02,36778.4,40098.96,29291.96,35174.17,42488.0,66.7,49.35,44.18,66.51,83.08,68.76,50.0
1173,42,30258.96,33343.34,36798.31,40119.21,29292.46,35182.29,42505.0,66.67,49.35,44.18,43.52,83.01,67.76,50.0
1174,80,30292.29,33368.02,36820.4,40136.81,29330.98,35216.09,42530.0,66.65,49.35,44.18,35.21,82.95,67.61,50.0
1175,65,30323.96,33392.7,36842.49,40158.29,29354.51,35243.91,42555.0,66.65,49.35,44.18,42.95,82.95,74.37,50.0
