day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
949,112,42842.6,42736.66,42944.74,42901.86,43171.19,42168.32,34133.0,93.17,100.67,101.0,97.17,99.3,105.69,50.0
950,107,42889.18,42786.99,42995.24,42953.15,43220.84,42221.77,34158.0,93.17,100.67,101.0,102.58,99.31,107.1,50.0
951,91,42933.6,42827.66,43035.74,42992.35,43262.18,42259.22,34183.0,93.17,100.67,101.0,103.6,99.32,107.11,50.0
952,113,42980.18,42877.99,43086.24,43042.83,43311.83,42312.86,34208.0,93.16,100.67,101.0,100.98,99.3,107.27,50.0
953,96,43026.76,42923.66,43131.74,43087.84,43358.17,42354.38,34233.0,93.16,100.67,101.0,102.0,99.31,108.95,50.0
954,101,43073.35,42973.99,43182.24,43137.33,43407.83,42400.8,34258.0,93.16,100.67,101.0,98.98,99.31,109.16,50.0
955,107,43119.93,43024.32,43232.74,43189.42,43457.49,42453.14,34283.0,93.16,100.67,101.0,104.2,99.32,109.33,50.0
956,95,43166.51,43068.99,43277.24,43231.81,43502.82,42493.21,34308.0,93.16,100.67,101.0,105.22,99.33,109.86,50.0
957,96,43213.09,43114.66,43322.74,43276.42,43549.16,42534.17,34333.0,93.16,100.67,101.0,102.79,99.32,110.08,50.0
958,95,43259.67,43159.32,43367.24,43321.66,43594.5,42574.14,34358.0,93.16,100.67,101.0,99.51,99.32,110.06,50.0
959,115,43306.26,43209.66,43417.74,43370.15,43644.16,42629.22,34383.0,93.16,100.67,101.0,96.99,99.31,110.15,50.0
960,105,43352.84,43259.99,43468.24,43420.86,43693.82,42678.44,34408.0,93.16,100.67,101.0,101.41,99.32,111.56,50.0
961,99,43399.42,43308.66,43516.74,43467.51,43743.15,42721.35,34433.0,93.16,100.67,101.0,104.69,99.33,112.18,50.0
962,100,43446.0,43358.32,43566.24,43515.87,43792.82,42765.2,34458.0,93.16,100.67,101.0,103.29,99.34,112.3,50.0
963,96,43492.58,43403.99,43611.74,43561.28,43839.14,42805.01,34483.0,93.16,100.67,101.0,101.18,99.35,112.37,50.0
964,120,43539.16,43454.32,43662.24,43610.5,43888.82,42861.11,34508.0,93.16,100.67,101.0,98.44,99.34,112.2,50.0
965,98,43585.75,43501.99,43709.74,43657.83,43937.14,42902.24,34533.0,93.16,100.67,101.0,101.35,99.36,113.76,50.0
966,99,43632.33,43550.66,43758.24,43706.67,43986.46,42944.42,34558.0,93.16,100.67,101.0,100.32,99.36,113.63,50.0
967,103,43678.91,43600.99,43808.74,43756.96,44036.14,42991.44,34583.0,93.16,100.67,101.0,100.6,99.37,111.96,50.0
968,79,43711.33,43629.66,43837.24,43785.16,44065.45,43014.45,34608.0,93.16,100.67,101.0,101.61,99.38,111.98,50.0
969,97,43757.9,43676.32,43883.74,43832.25,44112.77,43055.65,34633.0,93.15,100.67,101.0,94.18,99.36,111.6,50.0
970,105,43804.48,43726.66,43934.24,43880.06,44162.45,43104.93,34658.0,93.15,100.67,101.0,95.63,99.36,111.43,50.0
971,96,43851.05,43772.32,43979.74,43927.75,44208.76,43145.21,34683.0,93.15,100.67,101.0,96.63,99.37,111.44,50.0
972,105,43897.63,43822.66,44030.24,43979.22,44258.45,43194.55,34708.0,93.15,100.67,101.0,102.95,99.37,111.32,50.0
973,103,43944.2,43872.99,44080.74,44030.24,44308.14,43241.73,34733.0,93.15,100.67,101.0,103.97,99.38,111.64,50.0
974,86,43983.63,43908.66,44116.24,44064.92,44344.44,43271.71,34758.0,93.15,100.67,101.0,102.64,99.39,112.04,50.0
975,100,44030.2,43958.32,44165.74,44113.06,44394.13,43315.9,34783.0,93.14,100.67,101.0,96.29,99.37,111.62,50.0
976,100,44076.77,44007.99,44215.24,44161.71,44443.82,43360.16,34808.0,93.14,100.67,101.0,97.3,99.38,111.48,50.0
977,87,44117.2,44044.66,44251.74,44199.39,44481.12,43392.22,34833.0,93.14,100.67,101.0,98.63,99.39,109.89,50.0
978,78,44148.63,44072.32,44279.24,44227.75,44509.44,43415.45,34858.0,93.14,100.67,101.0,99.28,99.37,109.53,50.0
979,86,44188.07,44107.99,44314.74,44268.16,44545.76,43446.72,34883.0,93.12,100.67,101.0,91.18,99.36,109.46,50.0
980,96,44234.63,44153.66,44360.24,44312.38,44592.09,43488.24,34908.0,93.12,100.67,101.0,88.43,99.34,108.96,50.0
981,96,44281.19,44199.32,44405.74,44359.04,44638.42,43529.82,34933.0,93.12,100.67,101.0,93.32,99.33,108.84,50.0
982,105,44327.75,44249.66,44456.24,44409.75,44688.09,43580.44,34958.0,93.12,100.67,101.0,101.42,99.32,108.77,50.0
983,101,44374.3,44299.99,44506.74,44458.67,44737.75,43626.89,34983.0,93.12,100.67,101.0,104.17,99.34,109.08,50.0
984,90,44417.75,44339.66,44546.24,44497.62,44778.08,43662.3,35008.0,93.12,100.67,101.0,102.1,99.35,109.18,50.0
985,106,44464.3,44389.99,44596.74,44546.14,44827.74,43713.89,35033.0,93.11,100.67,101.0,97.05,99.33,108.83,50.0
986,87,44504.75,44426.66,44633.24,44584.11,44865.07,43746.32,35058.0,93.11,100.67,101.0,98.06,99.34,109.13,50.0
987,111,44551.3,44476.99,44683.74,44631.31,44914.73,43800.84,35083.0,93.11,100.67,101.0,94.41,99.32,109.02,50.0
988,94,44597.85,44520.66,44727.24,44675.59,44959.07,43839.48,35108.0,93.11,100.67,101.0,99.45,99.33,110.72,50.0
989,120,44644.41,44570.99,44777.74,44723.9,45008.73,43893.98,35133.0,93.11,100.67,101.0,96.62,99.32,109.0,50.0
990,87,44684.85,44607.66,44814.24,44760.24,45046.06,43925.62,35158.0,93.11,100.67,101.0,101.32,99.33,110.72,50.0
991,111,44731.41,44657.99,44864.74,44808.0,45095.71,43980.04,35183.0,93.1,100.67,101.0,95.53,99.31,108.85,50.0
992,84,44768.85,44691.66,44898.24,44842.83,45130.06,44008.88,35208.0,93.1,100.67,101.0,98.35,99.32,110.32,50.0
993,79,44801.31,44720.32,44926.74,44875.55,45159.41,44032.91,35233.0,93.09,100.67,101.0,92.55,99.3,109.93,50.0
994,94,44847.85,44763.99,44970.24,44921.45,45203.77,44072.96,35258.0,93.08,100.67,101.0,91.79,99.28,107.91,50.0
995,84,44885.31,44797.66,45003.74,44959.05,45238.13,44103.16,35283.0,93.08,100.67,101.0,92.8,99.27,107.6,50.0
996,99,44931.84,44846.32,45052.24,45005.86,45287.51,44148.64,35308.0,93.07,100.67,101.0,93.63,99.25,107.04,50.0
997,106,44978.38,44896.66,45102.74,45055.44,45337.14,44201.03,35333.0,93.07,100.67,101.0,99.16,99.26,107.21,50.0
998,103,45024.92,44946.99,45153.24,45105.53,45386.77,44251.09,35358.0,93.07,100.67,101.0,100.18,99.27,105.88,50.0
999,106,45071.45,44997.32,45203.74,45157.59,45436.41,44304.03,35383.0,93.07,100.67,101.0,104.13,99.28,106.12,50.0
1000,52,45076.92,44998.99,45205.24,45157.02,45438.76,44303.62,35408.0,93.07,100.67,101.0,105.15,99.29,104.82,50.0
1001,54,45084.4,45002.66,45208.74,45167.75,45443.03,44305.75,35433.0,93.04,100.67,101.0,86.54,99.48,103.75,50.0
1002,23,45060.9,44975.32,45181.24,45153.37,45416.21,44277.22,35431.0,93.0,100.67,101.0,74.75,99.63,103.06,50.0
1003,37,45051.43,44961.99,45167.74,45162.0,45403.09,44264.06,35443.0,92.94,100.67,101.0,56.73,100.24,100.31,50.0
1004,52,45056.99,44963.66,45169.24,45180.55,45404.82,44266.46,35468.0,92.89,100.67,101.0,66.9,100.56,99.21,50.0
1005,37,45047.56,44950.32,45155.74,45181.7,45391.47,44254.34,35480.0,92.85,100.67,101.0,71.7,100.68,98.23,50.0
1006,63,45064.16,44962.99,45168.24,45206.55,45403.99,44268.91,35505.0,92.8,100.67,101.0,76.3,100.97,96.86,50.0
1007,51,45068.78,44963.66,45168.74,45218.92,45404.49,44271.81,35530.0,92.77,100.67,101.0,77.27,101.0,96.19,50.0
1008,54,45076.41,44967.32,45172.24,45236.77,45407.93,44278.17,35555.0,92.73,100.67,101.0,72.29,101.12,95.28,50.0
1009,53,45083.06,44969.99,45174.74,45251.5,45410.32,44283.95,35580.0,92.7,100.67,101.0,76.54,101.21,94.44,50.0
1010,28,45064.73,44947.66,45152.24,45243.55,45387.68,44265.92,35583.0,92.66,100.67,101.0,71.88,101.3,92.06,50.0
1011,57,45075.42,44954.32,45158.74,45268.21,45393.85,44277.64,35608.0,92.61,100.67,101.0,64.69,101.64,90.56,50.0
1012,34,45063.14,44937.99,45142.24,45268.75,45377.01,44266.8,35617.0,92.57,100.67,101.0,66.91,101.69,89.68,50.0
1013,44,45060.88,44931.66,45135.74,45281.56,45370.04,44266.62,35636.0,92.52,100.67,101.0,62.38,101.94,88.36,50.0
1014,45,45059.64,44926.32,45130.24,45291.83,45364.0,44267.98,35656.0,92.48,100.67,101.0,69.46,102.07,87.3,50.0
1015,28,45041.42,44903.99,45107.74,45288.61,45340.9,44253.57,35659.0,92.44,100.67,101.0,62.42,102.19,84.81,50.0
1016,61,45056.23,44865.76,45093.4,45318.78,45350.67,44272.87,35684.0,92.38,198.47,150.68,60.33,102.47,83.41,50.0
1017,63,45073.06,44831.25,45083.74,45347.9,45362.43,44294.56,35709.0,92.35,195.01,145.32,67.76,102.48,82.61,50.0
1018,44,45070.89,44779.11,45056.44,45355.46,45355.19,44297.68,35728.0,92.32,192.29,142.6,72.89,102.48,81.77,50.0
1019,50,45074.75,44734.85,45037.02,45368.87,45353.89,44307.15,35753.0,92.28,188.52,138.84,73.18,102.59,81.06,50.0
1020,47,45075.63,44688.98,45016.0,45383.91,45349.56,44314.1,35775.0,92.24,185.73,136.04,63.91,102.65,80.08,50.0
1021,51,45080.53,44648.43,45000.29,45405.78,45349.2,44325.67,35800.0,92.2,183.1,133.42,58.27,102.73,78.87,50.0
1022,26,45060.45,44583.9,44960.6,45399.83,45323.81,44312.7,35801.0,92.16,181.06,131.37,63.89,102.78,77.93,50.0
1023,46,45060.4,44541.01,44942.55,45417.26,45318.3,44320.54,35822.0,92.11,177.78,128.1,57.14,103.03,76.33,50.0
1024,47,45061.36,44500.02,44926.4,45435.58,45313.75,44329.97,35844.0,92.07,175.98,126.3,57.37,103.1,75.13,50.0
1025,47,45062.35,44459.81,44911.04,45455.26,45309.17,44339.81,35866.0,92.02,174.42,124.74,54.63,103.16,74.32,50.0
1026,70,45086.36,44443.3,44919.37,45486.75,45327.56,44373.21,35891.0,91.98,173.02,123.34,62.98,103.22,73.21,50.0
1027,44,45084.38,44400.88,44901.79,45496.7,45319.96,44380.92,35910.0,91.97,172.85,123.16,68.1,103.19,72.57,50.0
1028,39,45077.42,44354.12,44879.88,45504.83,45307.33,44384.08,35924.0,91.92,171.51,121.82,61.75,103.26,71.67,50.0
1029,59,45090.48,44328.09,44878.69,45532.25,45314.65,44407.65,35949.0,91.88,170.07,120.38,54.84,103.36,70.87,50.0
1030,25,45069.55,44268.3,44843.74,45529.13,45287.97,44397.5,35949.0,91.85,169.58,119.89,56.24,103.36,70.29,50.0
1031,54,45077.66,44238.42,44838.7,45555.03,45290.19,44417.09,35974.0,91.79,167.77,118.08,51.8,103.57,68.83,50.0
1032,51,45082.78,44205.81,44830.93,45575.63,45289.4,44434.11,35999.0,91.75,167.22,117.53,60.79,103.57,67.94,50.0
1033,42,45078.92,44164.51,44814.48,45589.77,45279.6,44442.72,36016.0,91.72,166.59,116.91,55.73,103.6,66.8,50.0
1034,49,45082.09,44130.67,44805.48,45608.94,45276.77,44458.94,36040.0,91.67,165.69,116.01,59.66,103.66,65.55,50.0
1035,48,45084.27,44145.81,44820.61,45629.81,45272.93,44474.6,36063.0,91.64,65.72,65.72,54.25,103.69,64.68,50.0
1036,69,45107.47,44178.67,44853.48,45656.58,45290.07,44506.32,36088.0,91.6,65.72,65.72,53.54,103.72,63.45,50.0
1037,51,45112.68,44196.81,44871.61,45677.79,45289.23,44524.94,36113.0,91.58,65.72,65.72,59.58,103.68,64.76,50.0
1038,61,45127.91,44224.94,44899.75,45706.99,45298.38,44554.6,36138.0,91.54,65.72,65.72,58.4,103.7,62.69,50.0
1039,64,45146.15,44256.08,44930.89,45738.0,45310.54,44585.59,36163.0,91.52,65.72,65.72,62.01,103.67,61.99,50.0
1040,44,45144.4,44267.22,44942.03,45750.21,45302.72,44598.6,36182.0,91.49,65.72,65.72,63.58,103.65,61.99,50.0
1041,46,45144.68,44280.36,44955.16,45767.23,45296.88,44614.06,36203.0,91.45,65.72,65.72,57.96,103.69,61.08,50.0
1042,39,45137.97,44286.5,44961.3,45780.22,45284.02,44623.58,36217.0,91.41,65.72,65.72,52.02,103.72,58.96,50.0
1043,53,45145.29,44306.63,44981.44,45803.03,45285.12,44647.57,36242.0,91.36,65.72,65.72,45.62,103.78,58.02,50.0
1044,32,45131.62,44305.77,44980.58,45808.22,45265.23,44650.83,36249.0,91.33,65.72,65.72,53.61,103.78,57.48,50.0
1045,39,45124.98,44311.91,44986.72,45823.11,45252.29,44661.73,36263.0,91.28,65.72,65.72,48.22,103.89,56.2,50.0
1046,36,45115.37,44315.05,44989.85,45835.43,45236.32,44670.09,36274.0,91.23,65.72,65.72,47.37,103.94,55.27,50.0
1047,51,45120.77,44333.19,45007.99,45856.13,45235.31,44694.11,36299.0,91.19,65.72,65.72,41.4,104.01,53.96,50.0
1048,60,45135.2,44360.32,45035.13,45881.16,45243.31,44720.52,36324.0,91.15,65.72,65.72,50.07,104.01,52.81,50.0
1049,51,45140.64,44378.46,45053.27,45904.8,45242.31,44744.72,36349.0,91.12,65.72,65.72,54.73,103.98,53.6,50.0
1050,46,45141.09,44391.6,45066.41,45923.17,45236.32,44764.5,36370.0,91.09,65.72,65.72,55.26,103.98,52.43,50.0
1051,51,45146.57,44409.74,45084.54,45948.21,45235.33,44789.35,36395.0,91.05,65.72,65.72,50.08,104.0,52.31,50.0
1052,48,45149.06,44424.87,45099.68,45970.36,45231.33,44811.22,36418.0,91.01,65.72,65.72,51.7,103.99,52.24,50.0
1053,60,45163.57,44411.19,45101.98,45995.17,45239.33,44837.61,36443.0,90.98,147.37,115.41,49.62,104.0,52.78,50.0
1054,44,45162.1,44380.96,45096.59,46012.0,45231.35,44854.13,36462.0,90.95,148.46,98.78,54.34,103.97,54.96,50.0
1055,44,45160.64,44350.94,45091.41,46031.63,45223.36,44870.74,36481.0,90.91,148.04,98.35,48.75,103.99,54.78,50.0
1056,40,45155.21,44317.1,45082.42,46048.51,45211.35,44883.28,36496.0,90.87,147.68,97.99,46.23,104.0,54.93,50.0
1057,59,45168.79,44302.56,45092.72,46069.47,45218.34,44910.49,36521.0,90.83,147.08,97.4,41.92,104.03,54.44,50.0
1058,59,45182.39,44326.79,45116.95,46092.94,45225.33,44938.67,36546.0,90.8,48.47,48.47,46.95,104.0,56.35,50.0
1059,65,45202.01,44351.03,45141.18,46118.04,45238.35,44967.79,36571.0,90.77,48.47,48.47,50.19,103.97,58.24,50.0
1060,54,45210.64,44375.26,45165.42,46145.03,45240.38,44991.68,36596.0,90.75,48.47,48.47,53.99,103.93,60.22,50.0
1061,47,45212.28,44398.03,45188.18,46164.16,45235.42,45008.27,36618.0,90.72,48.47,48.47,55.75,103.91,60.83,50.0
1062,56,45222.94,44422.26,45212.42,46189.5,45239.47,45033.97,36643.0,90.68,48.47,48.47,50.68,103.91,60.59,50.0
1063,67,45244.61,44446.49,45236.65,46215.71,45254.52,45064.53,36668.0,90.65,48.47,48.47,52.43,103.89,61.11,50.0
1064,46,45245.3,44468.26,45258.42,46234.6,45248.6,45078.83,36689.0,90.63,48.47,48.47,54.22,103.84,63.4,50.0
1065,40,45240.0,44484.03,45274.18,46248.49,45236.68,45087.12,36704.0,90.59,48.47,48.47,52.22,103.85,63.42,50.0
1066,45,45239.73,44504.79,45294.95,46270.55,45229.74,45100.26,36724.0,90.55,48.47,48.47,45.88,103.87,63.71,50.0
1067,38,45232.48,44518.56,45308.72,46286.87,45215.81,45106.6,36737.0,90.51,48.47,48.47,43.36,103.87,63.33,50.0
1068,32,45219.24,44526.33,45316.48,46297.88,45195.86,45107.23,36744.0,90.46,48.47,48.47,41.99,103.9,62.74,50.0
1069,52,45226.04,44550.56,45340.72,46318.03,45195.88,45127.99,36769.0,90.41,48.47,48.47,40.3,103.96,62.47,50.0
1070,29,45209.85,44555.33,45345.48,46325.88,45172.91,45125.73,36773.0,90.38,48.47,48.47,42.3,103.93,62.53,50.0
1071,62,45226.68,44579.56,45369.72,46344.46,45182.91,45156.67,36798.0,90.33,48.47,48.47,37.16,104.0,62.12,50.0
1072,54,45235.53,44603.79,45393.95,46365.56,45184.94,45179.46,36823.0,90.3,48.47,48.47,42.2,103.96,62.41,50.0
1073,56,45246.39,44628.03,45418.18,46387.55,45188.97,45203.92,36848.0,90.27,48.47,48.47,44.0,103.93,63.08,50.0
1074,59,45260.27,44652.26,45442.42,46412.69,45196.02,45231.25,36873.0,90.24,48.47,48.47,50.27,103.9,63.33,50.0
1075,45,45260.16,44673.03,45463.18,46431.6,45189.09,45244.44,36893.0,90.22,48.47,48.47,52.18,103.86,63.63,50.0
1076,39,45254.07,44687.79,45477.95,46446.86,45176.17,45251.65,36907.0,90.18,48.47,48.47,47.47,103.85,63.58,50.0
1077,43,45252.01,44706.56,45496.72,46467.99,45167.23,45263.23,36925.0,90.14,48.47,48.47,42.26,103.87,62.85,50.0
1078,47,45253.96,44729.33,45519.48,46490.05,45162.3,45278.81,36947.0,90.1,48.47,48.47,44.12,103.87,62.82,50.0
1079,50,45258.93,44753.56,45543.72,46514.26,45160.37,45297.31,36972.0,90.06,48.47,48.47,48.42,103.85,63.02,50.0
1080,42,45255.92,44771.33,45561.48,46529.66,45150.46,45307.91,36989.0,90.02,48.47,48.47,53.2,103.83,62.8,50.0
1081,64,45274.93,44795.56,45585.72,46553.21,45162.55,45339.51,37014.0,89.98,48.47,48.47,47.1,103.83,63.21,50.0
1082,34,45263.95,44805.33,45595.48,46562.68,45144.66,45340.84,37023.0,89.96,48.47,48.47,49.07,103.78,65.35,50.0
1083,58,45276.99,44829.56,45619.72,46583.47,45150.75,45366.36,37048.0,89.91,48.47,48.47,41.58,103.81,64.95,50.0
1084,33,45265.04,44838.33,45628.48,46592.84,45131.87,45366.68,37056.0,89.89,48.47,48.47,47.26,103.77,65.36,50.0
1085,52,45272.12,44862.56,45652.72,46612.85,45131.97,45386.19,37081.0,89.84,48.47,48.47,40.02,103.8,64.98,50.0
1086,43,45270.22,44881.33,45671.48,46632.35,45123.09,45396.65,37099.0,89.81,48.47,48.47,47.0,103.77,65.09,50.0
1087,42,45267.34,44899.09,45689.25,46652.72,45113.21,45407.31,37116.0,89.77,48.47,48.47,43.25,103.76,62.68,50.0
1088,53,45275.47,44923.33,45713.48,46675.3,45114.33,45429.07,37141.0,89.73,48.47,48.47,45.14,103.75,62.47,50.0
1089,53,45283.62,44947.56,45737.72,46698.88,45115.47,45450.93,37166.0,89.7,48.47,48.47,47.17,103.72,62.29,50.0
1090,37,45275.79,44960.33,45750.48,46710.6,45100.63,45457.81,37178.0,89.67,48.47,48.47,50.56,103.68,60.22,50.0
1091,48,45278.98,44984.09,45774.25,46732.58,45096.79,45475.78,37201.0,89.62,48.47,48.47,43.96,103.69,60.07,50.0
1092,35,45269.18,44994.86,45785.02,46744.57,45079.96,45480.73,37211.0,89.59,48.47,48.47,46.02,103.66,60.11,50.0
1093,44,45268.41,45014.63,45804.78,46764.48,45072.12,45494.71,37230.0,89.54,48.47,48.47,39.81,103.68,60.03,50.0
1094,49,45272.66,45038.86,45829.02,46787.66,45069.29,45513.8,37254.0,89.5,48.47,48.47,46.38,103.66,59.82,50.0
1095,48,45275.93,45062.63,45852.78,46811.42,45065.47,45531.69,37277.0,89.47,48.47,48.47,48.5,103.63,60.22,50.0
1096,55,45286.21,45086.86,45877.02,46836.2,45068.67,45556.48,37302.0,89.43,48.47,48.47,49.56,103.6,60.43,50.0
1097,62,45303.51,45111.09,45901.25,46862.06,45078.89,45586.92,37327.0,89.41,48.47,48.47,51.72,103.56,60.87,50.0
1098,53,45311.82,45135.33,45925.48,46888.11,45080.13,45608.41,37352.0,89.38,48.47,48.47,53.9,103.52,63.01,50.0
1099,48,45315.14,45159.09,45949.25,46910.44,45076.39,45625.95,37375.0,89.35,48.47,48.47,51.34,103.48,60.92,50.0
1100,55,45325.48,45183.33,45973.48,46934.32,45079.67,45650.53,37400.0,89.32,48.47,48.47,47.77,103.45,60.85,50.0
1101,47,45327.84,45206.09,45996.25,46956.35,45074.96,45666.99,37422.0,89.29,48.47,48.47,49.94,103.41,61.07,50.0
1102,40,45323.21,45221.86,46012.02,46972.96,45063.27,45676.5,37437.0,89.25,48.47,48.47,46.78,103.38,60.98,50.0
1103,79,45357.6,45246.09,46036.25,46994.5,45090.58,45706.9,37462.0,89.21,48.47,48.47,43.08,103.37,60.79,50.0
1104,36,45349.0,45257.86,46048.02,47007.89,45074.92,45712.5,37473.0,89.21,48.47,48.47,45.24,103.33,60.79,50.0
1105,50,45354.42,45282.09,46072.25,47028.16,45073.25,45732.2,37498.0,89.16,48.47,48.47,40.54,103.33,60.62,50.0
1106,42,45351.85,45299.86,46090.02,47047.68,45063.6,45743.82,37515.0,89.13,48.47,48.47,44.95,103.3,60.76,50.0
1107,25,45332.31,45300.63,46090.78,47051.98,45036.96,45738.42,37515.0,89.09,48.47,48.47,41.4,103.28,60.8,50.0
1108,50,45337.79,45324.86,46115.02,47070.11,45035.31,45759.33,37540.0,89.04,48.47,48.47,36.27,103.31,58.18,50.0
1109,62,45355.29,45349.09,46139.25,47089.32,45045.67,45787.41,37565.0,89.0,48.47,48.47,38.42,103.28,56.17,50.0
1110,47,45357.8,45371.86,46162.02,47110.12,45041.05,45806.33,37587.0,88.98,48.47,48.47,41.59,103.23,56.17,50.0
1111,56,45369.32,45396.09,46186.25,47134.76,45045.45,45834.32,37612.0,88.95,48.47,48.47,49.29,103.2,56.01,50.0
1112,38,45362.86,45409.86,46200.02,47146.97,45031.87,45844.21,37625.0,88.92,48.47,48.47,51.58,103.16,56.22,50.0
1113,40,45358.42,45425.63,46215.78,47164.75,45020.3,45856.3,37640.0,88.88,48.47,48.47,44.43,103.14,55.82,50.0
1114,47,45361.01,45448.39,46238.55,47184.91,45015.74,45876.47,37662.0,88.84,48.47,48.47,40.32,103.13,53.65,50.0
1115,44,45360.6,45468.16,46258.32,47206.2,45008.19,45893.63,37681.0,88.8,48.47,48.47,42.58,103.1,53.67,50.0
1116,55,45371.22,45492.39,46282.55,47230.9,45011.66,45920.52,37706.0,88.77,48.47,48.47,49.4,103.07,53.76,50.0
1117,47,45373.85,45515.16,46305.32,47251.29,45007.14,45939.6,37728.0,88.74,48.47,48.47,53.22,103.02,55.82,50.0
1118,61,45390.5,45539.39,46329.55,47275.57,45016.65,45967.62,37753.0,88.7,48.47,48.47,48.55,102.99,56.02,50.0
1119,46,45392.16,45561.16,46351.32,47296.12,45011.18,45984.39,37774.0,88.68,48.47,48.47,50.9,102.94,58.45,50.0
1120,51,45398.83,45585.39,46375.55,47319.45,45010.72,46006.24,37799.0,88.65,48.47,48.47,46.66,102.91,58.31,50.0
1121,57,45411.53,45609.63,46399.78,47344.99,45016.28,46033.83,37824.0,88.62,48.47,48.47,51.09,102.87,58.81,50.0
1122,31,45398.23,45616.39,46406.55,47349.25,44995.87,46035.48,37830.0,88.59,48.47,48.47,53.48,102.83,58.7,50.0
1123,45,45398.96,45637.16,46427.32,47371.7,44989.46,46051.38,37850.0,88.54,48.47,48.47,44.9,102.83,58.2,50.0
1124,44,45398.71,45656.93,46447.08,47392.06,44982.06,46066.41,37869.0,88.51,48.47,48.47,47.28,102.8,57.95,50.0
1125,42,45396.47,45674.69,46464.85,47412.29,44972.67,46079.61,37886.0,88.47,48.47,48.47,43.54,102.77,57.61,50.0
1126,56,45408.25,45698.93,46489.08,47436.22,44977.3,46106.84,37911.0,88.43,48.47,48.47,47.85,102.74,57.54,50.0
1127,56,45420.05,45723.16,46513.32,47461.35,44981.96,46133.87,37936.0,88.41,48.47,48.47,50.26,102.69,57.93,50.0
1128,66,45441.86,45747.39,46537.55,47488.24,44996.63,46162.99,37961.0,88.38,48.47,48.47,53.78,102.65,58.24,50.0
1129,45,45442.68,45768.16,46558.32,47504.86,44990.33,46177.79,37981.0,88.36,48.47,48.47,56.75,102.6,60.39,50.0
1130,50,45448.52,45792.39,46582.55,47529.77,44989.05,46197.65,38006.0,88.33,48.47,48.47,50.17,102.57,60.28,50.0
1131,47,45451.37,45815.16,46605.32,47553.04,44984.79,46214.42,38028.0,88.3,48.47,48.47,47.47,102.53,60.46,50.0
1132,64,45471.24,45839.39,46629.55,47575.36,44997.54,46243.57,38053.0,88.26,48.47,48.47,44.65,102.49,58.3,50.0
1133,55,45482.12,45863.63,46653.78,47600.85,45001.32,46268.19,38078.0,88.24,48.47,48.47,50.99,102.44,60.77,50.0
1134,46,45484.01,45885.39,46675.55,47620.1,44996.13,46283.84,38099.0,88.22,48.47,48.47,53.51,102.39,60.7,50.0
1135,42,45481.92,45903.16,46693.32,47637.86,44986.95,46295.34,38116.0,88.18,48.47,48.47,48.48,102.36,61.01,50.0
1136,56,45493.85,45927.39,46717.55,47659.66,44991.78,46320.95,38141.0,88.14,48.47,48.47,43.6,102.33,60.77,50.0
1137,61,45510.79,45951.63,46741.78,47682.68,45001.64,46351.41,38166.0,88.12,48.47,48.47,46.05,102.28,61.08,50.0
1138,58,45524.74,45975.86,46766.02,47708.19,45008.53,46378.64,38191.0,88.1,48.47,48.47,51.02,102.23,61.54,50.0
1139,45,45525.7,45996.63,46786.78,47725.35,45002.43,46392.8,38211.0,88.07,48.47,48.47,55.68,102.19,61.67,50.0
1140,41,45522.68,46013.39,46803.55,47741.64,44992.36,46403.06,38227.0,88.04,48.47,48.47,49.41,102.15,61.48,50.0
1141,33,45511.68,46022.16,46812.32,47752.71,44974.3,46405.27,38235.0,88.0,48.47,48.47,43.86,102.12,61.58,50.0
1142,43,45510.71,46040.93,46831.08,47771.43,44966.24,46417.65,38253.0,87.95,48.47,48.47,37.43,102.11,61.24,50.0
1143,42,45508.75,46058.69,46848.85,47791.71,44957.2,46428.93,38270.0,87.92,48.47,48.47,43.44,102.08,61.43,50.0
1144,66,45530.81,46082.93,46873.08,47813.21,44972.18,46459.63,38295.0,87.88,48.47,48.47,43.0,102.05,61.39,50.0
1145,49,45535.87,46107.16,46897.32,47837.65,44970.18,46476.82,38319.0,87.86,48.47,48.47,49.12,102.0,63.61,50.0
1146,58,45549.96,46131.39,46921.55,47860.82,44977.2,46503.01,38344.0,87.83,48.47,48.47,46.34,101.96,63.63,50.0
1147,53,45559.05,46155.63,46945.78,47885.49,44979.24,46524.15,38369.0,87.81,48.47,48.47,49.35,101.91,63.71,50.0
1148,44,45559.16,46175.39,46965.55,47903.54,44972.31,46537.36,38388.0,87.78,48.47,48.47,51.9,101.86,61.59,50.0
1149,57,45572.29,46199.63,46989.78,47926.81,44978.4,46563.67,38413.0,87.75,48.47,48.47,46.54,101.83,61.38,50.0
1150,53,45581.43,46223.86,47014.02,47951.35,44980.51,46585.87,38438.0,87.72,48.47,48.47,49.09,101.78,61.6,50.0
1151,53,45590.58,46248.09,47038.25,47977.18,44982.64,46608.09,38463.0,87.69,48.47,48.47,51.66,101.73,61.55,50.0
1152,57,45603.75,46272.33,47062.48,48005.62,44988.8,46634.25,38488.0,87.67,48.47,48.47,56.89,101.69,61.69,50.0
1153,55,45614.93,46296.56,47086.72,48030.87,44992.97,46658.2,38513.0,87.64,48.47,48.47,59.5,101.64,62.1,50.0
