day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1595,133,55876.95,59459.95,60156.31,59167.2,60463.25,52996.97,60560.0,75.29,99.47,99.88,91.73,98.86,130.35,100.0
1596,107,55914.59,59509.69,60206.25,59214.45,60512.69,53035.66,60610.0,75.29,99.47,99.88,94.5,98.87,136.63,100.0
1597,83,55952.23,59542.95,60239.31,59248.81,60546.24,53053.24,60643.0,75.29,99.47,99.88,97.27,98.89,130.84,100.0
1598,51,55965.59,59544.22,60240.37,59253.24,60547.8,53038.8,60644.0,75.29,99.47,99.88,93.15,98.87,130.86,100.0
1599,64,55991.95,59558.48,60254.42,59279.08,60562.39,53037.7,60658.0,75.27,99.47,99.88,76.32,98.84,130.21,100.0
1600,130,56029.59,59608.22,60304.37,59313.79,60611.78,53102.26,60708.0,75.27,99.47,99.88,69.42,98.79,129.12,100.0
1601,149,56067.22,59657.95,60354.31,59352.26,60661.19,53169.94,60758.0,75.27,99.47,99.88,76.95,98.81,135.36,100.0
1602,77,56104.85,59685.22,60381.37,59382.38,60688.77,53175.91,60785.0,75.27,99.47,99.88,93.76,98.83,142.05,100.0
1603,104,56142.49,59734.95,60431.31,59427.13,60738.17,53209.39,60835.0,75.27,99.47,99.88,89.5,98.8,141.05,100.0
1604,60,56164.85,59745.22,60441.37,59441.0,60748.76,53198.53,60845.0,75.27,99.47,99.88,92.27,98.82,141.73,100.0
1605,67,56194.23,59762.48,60458.42,59468.63,60766.38,53195.48,60862.0,75.26,99.47,99.88,78.73,98.77,140.1,100.0
1606,76,56231.85,59788.74,60484.48,59505.82,60793.01,53201.1,60888.0,75.25,99.47,99.88,77.62,98.73,140.75,100.0
1607,155,56269.48,59838.48,60534.42,59542.97,60842.36,53271.45,60938.0,75.25,99.47,99.88,74.3,98.7,140.69,100.0
1608,84,56307.11,59872.74,60568.48,59583.06,60877.0,53285.1,60972.0,75.25,99.47,99.88,87.82,98.72,140.69,100.0
1609,125,56344.73,59922.48,60618.42,59626.9,60926.35,53339.56,61022.0,75.25,99.47,99.88,87.68,98.7,141.08,100.0
1610,156,56382.36,59972.22,60668.37,59672.4,60975.71,53410.53,61072.0,75.25,99.47,99.88,91.0,98.72,141.94,100.0
1611,110,56419.99,60021.95,60718.31,59719.28,61025.08,53446.08,61122.0,75.25,99.47,99.88,93.77,98.74,148.9,100.0
1612,85,56457.61,60057.22,60753.37,59755.38,61060.7,53455.74,61157.0,75.25,99.47,99.88,97.81,98.76,150.69,100.0
1613,141,56495.24,60106.95,60803.31,59800.76,61110.07,53521.26,61207.0,75.25,99.47,99.88,90.77,98.74,150.95,100.0
1614,77,56532.87,60134.22,60830.37,59830.99,61137.69,53525.47,61234.0,75.25,99.47,99.88,93.54,98.76,145.58,100.0
1615,62,56557.24,60146.48,60842.42,59850.37,61150.33,53514.64,61246.0,75.25,99.47,99.88,85.25,98.72,145.66,100.0
1616,92,56594.87,60188.74,60884.48,59889.86,61192.99,53533.45,61288.0,75.25,99.47,99.88,78.99,98.68,146.37,100.0
1617,66,56623.24,60205.01,60900.54,59914.99,61209.64,53526.38,61304.0,75.25,99.47,99.88,81.75,98.68,146.15,100.0
1618,105,56660.86,60254.74,60950.48,59954.61,61258.96,53558.82,61354.0,75.24,99.47,99.88,79.23,98.64,145.11,100.0
1619,123,56698.48,60304.48,61000.42,59999.48,61308.29,53608.51,61404.0,75.24,99.47,99.88,89.74,98.66,146.62,100.0
1620,69,56729.86,60323.74,61019.48,60022.22,61327.95,53607.07,61423.0,75.24,99.47,99.88,92.51,98.68,140.88,100.0
1621,142,56767.48,60373.48,61069.42,60065.8,61377.27,53677.1,61473.0,75.24,99.47,99.88,87.15,98.64,140.06,100.0
1622,89,56805.1,60412.74,61108.48,60109.84,61416.94,53691.94,61512.0,75.24,99.47,99.88,89.91,98.66,148.33,100.0
1623,77,56842.72,60440.01,61135.54,60143.42,61444.62,53698.13,61539.0,75.24,99.47,99.88,86.84,98.65,141.61,100.0
1624,158,56880.34,60489.74,61185.48,60187.74,61493.93,53769.49,61589.0,75.24,99.47,99.88,88.63,98.62,142.71,100.0
1625,99,56917.96,60539.01,61234.54,60233.43,61543.25,53793.77,61638.0,75.24,99.47,99.88,91.39,98.63,149.44,100.0
1626,87,56955.57,60576.27,61271.6,60273.2,61580.92,53805.74,61675.0,75.24,99.47,99.88,94.45,98.65,150.06,100.0
1627,132,56993.19,60626.01,61321.54,60319.45,61630.24,53862.47,61725.0,75.24,99.47,99.88,92.49,98.64,150.55,100.0
1628,92,57030.81,60668.27,61363.6,60363.82,61672.91,53878.73,61767.0,75.24,99.47,99.88,95.25,98.66,151.47,100.0
1629,145,57068.43,60718.01,61413.54,60409.53,61722.24,53947.95,61817.0,75.24,99.47,99.88,91.41,98.66,151.58,100.0
1630,110,57106.05,60767.74,61463.48,60457.85,61771.58,53981.6,61867.0,75.24,99.47,99.88,96.65,98.68,152.69,100.0
1631,135,57143.67,60817.48,61513.42,60507.55,61820.93,54039.56,61917.0,75.24,99.47,99.88,99.41,98.7,154.07,100.0
1632,86,57181.29,60853.74,61549.48,60541.93,61857.57,54047.41,61953.0,75.24,99.47,99.88,103.26,98.72,156.3,100.0
1633,108,57218.91,60903.48,61599.42,60589.3,61906.92,54077.11,62003.0,75.24,99.47,99.88,94.74,98.7,156.61,100.0
1634,124,57256.52,60953.22,61649.37,60638.05,61956.28,54122.4,62053.0,75.24,99.47,99.88,97.5,98.72,157.42,100.0
1635,108,57294.14,61002.95,61699.31,60688.18,62005.65,54154.72,62103.0,75.24,99.47,99.88,100.26,98.74,151.36,100.0
1636,143,57331.76,61052.69,61749.25,60742.56,62055.03,54222.1,62153.0,75.24,99.47,99.88,108.77,98.76,151.24,100.0
1637,132,57369.38,61102.42,61799.19,60798.33,62104.42,54277.86,62203.0,75.24,99.47,99.88,111.54,98.78,152.47,100.0
1638,49,57380.76,61101.69,61798.25,60790.17,62104.02,54249.96,62202.0,75.24,99.47,99.88,114.32,98.8,153.81,100.0
1639,49,57392.15,61100.95,61797.31,60794.28,62103.64,54222.31,62201.0,75.22,99.47,99.88,89.79,98.76,153.3,100.0
1640,48,57402.55,61099.22,61795.37,60805.56,62102.27,54197.5,62199.0,75.21,99.47,99.88,73.43,98.73,145.63,100.0
1641,61,57425.95,61110.48,61806.42,60835.47,62113.92,54185.91,62210.0,75.19,99.47,99.88,62.19,98.7,145.17,100.0
1642,113,57463.54,61160.22,61856.37,60875.86,62163.25,54226.56,62260.0,75.18,99.47,99.88,80.79,98.66,144.7,100.0
1643,94,57501.13,61204.48,61900.42,60921.29,62207.91,54251.16,62304.0,75.18,99.47,99.88,97.15,98.68,138.8,100.0
1644,78,57538.73,61232.74,61928.48,60948.38,62236.57,54262.83,62332.0,75.18,99.47,99.88,101.81,98.68,132.66,100.0
1645,130,57576.32,61282.48,61978.42,60994.13,62285.9,54326.6,62382.0,75.18,99.47,99.88,91.5,98.65,132.46,100.0
1646,67,57605.73,61299.74,61995.48,61014.0,62303.56,54329.91,62399.0,75.18,99.47,99.88,94.26,98.67,127.39,100.0
1647,67,57635.14,61317.01,62012.54,61039.28,62321.25,54333.66,62416.0,75.18,99.47,99.88,83.45,98.63,126.5,100.0
1648,60,57657.55,61327.27,62022.6,61057.71,62331.95,54330.58,62426.0,75.17,99.47,99.88,83.13,98.59,126.15,100.0
1649,50,57669.97,61327.54,62022.65,61071.39,62332.68,54317.39,62426.0,75.17,99.47,99.88,72.65,98.55,126.39,100.0
1650,130,57707.54,61377.27,62072.6,61107.09,62381.93,54380.44,62476.0,75.15,99.47,99.88,71.4,98.51,126.11,100.0
1651,112,57745.12,61427.01,62122.54,61146.92,62431.2,54429.39,62526.0,75.15,99.47,99.88,79.64,98.53,126.11,100.0
1652,137,57782.69,61476.74,62172.48,61191.97,62480.48,54489.78,62576.0,75.15,99.47,99.88,90.11,98.55,120.78,100.0
1653,73,57818.12,61500.01,62195.54,61214.76,62504.19,54499.32,62599.0,75.15,99.47,99.88,100.42,98.57,126.92,100.0
1654,69,57849.54,61519.27,62214.6,61239.51,62523.92,54505.21,62618.0,75.15,99.47,99.88,88.51,98.53,126.22,100.0
1655,117,57887.12,61569.01,62264.54,61279.12,62573.17,54558.99,62668.0,75.15,99.47,99.88,79.23,98.5,126.44,100.0
1656,93,57924.69,61612.27,62307.6,61320.12,62616.92,54588.19,62711.0,75.15,99.47,99.88,81.99,98.51,127.59,100.0
1657,97,57962.26,61659.54,62354.65,61367.06,62664.66,54621.2,62758.0,75.15,99.47,99.88,93.89,98.52,127.98,100.0
1658,159,57999.84,61709.27,62404.6,61418.63,62713.92,54682.33,62808.0,75.15,99.47,99.88,103.15,98.53,122.26,100.0
1659,142,58037.41,61759.01,62454.54,61471.6,62763.2,54746.47,62858.0,75.15,99.47,99.88,105.92,98.55,128.27,100.0
1660,70,58069.84,61779.27,62474.6,61487.25,62783.91,54749.7,62878.0,75.15,99.47,99.88,108.69,98.57,133.54,100.0
1661,29,58061.26,61758.54,62453.65,61469.74,62763.65,54715.18,62857.0,75.14,99.47,99.88,93.02,98.53,127.04,100.0
1662,94,58098.82,61802.8,62497.71,61504.2,62808.38,54746.53,62901.0,75.12,99.47,99.88,68.93,98.55,125.29,100.0
1663,133,58136.38,61852.54,62547.65,61540.04,62857.65,54809.28,62951.0,75.12,99.47,99.88,71.69,98.55,125.5,100.0
1664,161,58173.94,61902.27,62597.6,61583.72,62906.94,54874.45,63001.0,75.12,99.47,99.88,87.34,98.57,130.34,100.0
1665,105,58211.5,61952.01,62647.54,61632.99,62956.23,54911.02,63051.0,75.12,99.47,99.88,111.45,98.59,136.88,100.0
1666,91,58249.06,61993.27,62688.6,61670.72,62997.93,54933.06,63092.0,75.12,99.47,99.88,106.54,98.61,137.91,100.0
1667,132,58286.62,62043.01,62738.54,61720.02,63047.23,54996.12,63142.0,75.12,99.47,99.88,98.59,98.6,137.88,100.0
1668,137,58324.18,62092.74,62788.48,61770.7,63096.54,55063.37,63192.0,75.12,99.47,99.88,101.36,98.62,139.51,100.0
1669,85,58361.73,62128.01,62823.54,61802.56,63132.22,55078.2,63227.0,75.12,99.47,99.88,106.28,98.64,140.33,100.0
1670,19,58343.18,62097.27,62792.6,61770.76,63101.91,55027.49,63196.0,75.12,99.47,99.88,101.59,98.62,139.43,100.0
1671,98,58380.72,62145.54,62840.65,61806.43,63150.57,55056.28,63244.0,75.09,99.47,99.88,71.33,98.68,138.42,100.0
1672,132,58418.26,62195.27,62890.6,61843.47,63199.92,55122.13,63294.0,75.09,99.47,99.88,74.09,98.69,132.31,100.0
1673,88,58455.8,62233.54,62928.65,61885.45,63238.56,55143.45,63332.0,75.09,99.47,99.88,83.95,98.71,133.35,100.0
1674,73,58491.26,62256.8,62951.71,61901.32,63262.21,55149.65,63355.0,75.09,99.47,99.88,114.24,98.7,133.61,100.0
1675,148,58528.8,62306.54,63001.65,61950.18,63311.54,55213.2,63405.0,75.08,99.47,99.88,97.71,98.67,127.11,100.0
1676,91,58566.35,62347.8,63042.71,61990.94,63353.2,55237.7,63446.0,75.08,99.47,99.88,100.49,98.68,133.01,100.0
1677,112,58603.89,62397.54,63092.65,62038.21,63402.54,55283.14,63496.0,75.08,99.47,99.88,94.55,98.68,133.11,100.0
1678,94,58641.43,62441.8,63136.71,62076.68,63447.19,55310.82,63540.0,75.08,99.47,99.88,111.07,98.7,132.65,100.0
1679,135,58678.97,62491.54,63186.65,62127.98,63496.54,55377.17,63590.0,75.08,99.47,99.88,102.6,98.71,132.7,100.0
1680,164,58716.51,62541.27,63236.6,62182.25,63545.91,55446.02,63640.0,75.08,99.47,99.88,108.54,98.73,137.71,100.0
1681,51,58729.97,62542.54,63237.65,62177.59,63547.53,55425.14,63641.0,75.08,99.47,99.88,111.33,98.74,143.77,100.0
1682,108,58767.51,62592.27,63287.6,62224.66,63596.89,55462.25,63691.0,75.07,99.47,99.88,94.14,98.71,141.77,100.0
1683,93,58805.04,62635.54,63330.65,62269.2,63640.53,55484.09,63734.0,75.07,99.47,99.88,96.91,98.73,142.32,100.0
1684,81,58842.58,62666.8,63361.71,62303.79,63672.16,55494.11,63765.0,75.07,99.47,99.88,92.83,98.73,141.96,100.0
1685,99,58880.11,62716.06,63410.77,62349.68,63721.51,55522.66,63814.0,75.07,99.47,99.88,106.22,98.71,140.91,100.0
1686,120,58917.65,62765.8,63460.71,62400.2,63770.87,55572.31,63864.0,75.07,99.47,99.88,101.04,98.72,140.7,100.0
1687,134,58955.18,62815.54,63510.65,62452.76,63820.25,55636.22,63914.0,75.07,99.47,99.88,105.12,98.74,140.18,100.0
1688,119,58992.72,62865.27,63560.6,62508.69,63869.63,55685.06,63964.0,75.07,99.47,99.88,111.85,98.76,140.31,100.0
1689,111,59030.26,62915.01,63610.54,62561.16,63919.02,55725.03,64014.0,75.07,99.47,99.88,117.04,98.78,142.06,100.0
1690,121,59067.79,62964.74,63660.48,62617.3,63968.42,55774.24,64064.0,75.07,99.47,99.88,112.28,98.8,143.59,100.0
1691,71,59101.26,62986.01,63681.54,62630.77,63990.01,55772.54,64085.0,75.07,99.47,99.88,115.07,98.82,145.4,100.0
1692,60,59123.72,62996.27,63691.6,62641.97,64000.62,55759.71,64095.0,75.07,99.47,99.88,97.6,98.78,145.66,100.0
1693,93,59161.25,63039.54,63734.65,62684.12,64044.25,55780.51,64138.0,75.06,99.47,99.88,84.3,98.74,144.4,100.0
1694,104,59198.78,63089.27,63784.6,62727.65,64093.62,55812.32,64188.0,75.06,99.47,99.88,87.06,98.74,144.38,100.0
1695,113,59236.31,63139.01,63834.54,62779.91,64143.0,55852.81,64238.0,75.06,99.47,99.88,104.52,98.76,145.02,100.0
1696,88,59273.84,63177.27,63872.6,62807.99,64181.61,55868.5,64276.0,75.06,99.47,99.88,119.83,98.78,144.62,100.0
1697,54,59290.31,63181.54,63876.65,62808.77,64186.23,55849.93,64280.0,75.06,99.47,99.88,106.44,98.77,145.14,100.0
1698,81,59327.84,63212.8,63907.71,62846.68,64217.86,55858.5,64311.0,75.05,99.47,99.88,86.19,98.73,144.87,100.0
1699,84,59365.36,63247.06,63941.77,62887.52,64252.51,55869.8,64345.0,75.05,99.47,99.88,81.68,98.71,145.39,100.0
1700,99,59402.88,63296.33,63990.83,62935.04,64301.85,55895.69,64394.0,75.05,99.47,99.88,95.05,98.69,146.22,100.0
1701,87,59440.41,63333.59,64027.88,62964.39,64339.5,55912.79,64431.0,75.05,99.47,99.88,115.3,98.7,139.81,100.0
1702,85,59477.93,63368.86,64062.94,62996.98,64375.15,55928.18,64466.0,75.05,99.47,99.88,104.82,98.69,139.21,100.0
1703,121,59515.46,63418.59,64112.88,63044.7,64424.49,55982.82,64516.0,75.05,99.47,99.88,95.44,98.67,132.73,100.0
1704,77,59552.98,63445.86,64139.94,63072.6,64452.14,55992.88,64543.0,75.05,99.47,99.88,98.2,98.69,133.87,100.0
1705,69,59584.46,63465.12,64159.0,63092.71,64471.81,55994.85,64562.0,75.05,99.47,99.88,97.79,98.66,134.06,100.0
1706,49,59595.93,63464.38,64158.06,63095.69,64471.5,55977.37,64561.0,75.05,99.47,99.88,92.02,98.62,132.96,100.0
1707,109,59633.45,63514.12,64208.0,63133.15,64520.8,56020.38,64611.0,75.03,99.47,99.88,74.91,98.59,131.99,100.0
1708,116,59670.97,63563.86,64257.94,63175.52,64570.1,56070.24,64661.0,75.03,99.47,99.88,84.74,98.61,132.28,100.0
1709,99,59708.48,63613.12,64307.0,63224.07,64619.42,56105.87,64710.0,75.03,99.47,99.88,97.1,98.63,126.74,100.0
1710,134,59746.0,63662.86,64356.94,63281.17,64668.74,56166.36,64760.0,75.03,99.47,99.88,114.21,98.65,120.97,100.0
1711,134,59783.51,63712.59,64406.88,63339.67,64718.07,56230.06,64810.0,75.03,99.47,99.88,117.0,98.67,127.4,100.0
1712,121,59821.03,63762.33,64456.83,63399.57,64767.41,56283.56,64860.0,75.03,99.47,99.88,119.8,98.68,134.99,100.0
1713,90,59858.54,63802.59,64496.88,63428.26,64808.06,56305.74,64900.0,75.03,99.47,99.88,122.61,98.7,135.64,100.0
1714,148,59896.06,63852.33,64546.83,63482.75,64857.41,56370.45,64950.0,75.03,99.47,99.88,108.96,98.7,129.41,100.0
1715,60,59918.54,63862.59,64556.88,63486.87,64868.05,56365.74,64960.0,75.03,99.47,99.88,111.75,98.71,129.41,100.0
1716,83,59956.05,63895.86,64589.94,63524.01,64901.72,56384.53,64993.0,75.02,99.47,99.88,91.72,98.67,128.42,100.0
1717,89,59993.56,63935.12,64629.0,63564.56,64941.39,56409.41,65032.0,75.02,99.47,99.88,96.9,98.65,128.24,100.0
1718,25,59981.05,63910.38,64604.06,63543.81,64917.07,56370.78,65007.0,75.02,99.47,99.88,91.49,98.65,127.26,100.0
1719,56,59999.56,63916.65,64610.11,63557.89,64923.73,56364.36,65013.0,74.99,99.47,99.88,83.84,98.67,124.82,100.0
1720,64,60026.06,63930.91,64624.17,63584.55,64938.41,56366.27,65027.0,74.98,99.47,99.88,74.69,98.63,124.19,100.0
1721,101,60063.55,63980.65,64674.11,63620.03,64987.71,56404.65,65077.0,74.98,99.47,99.88,70.97,98.59,125.23,100.0
1722,69,60095.06,63999.91,64693.17,63641.08,65007.41,56411.0,65096.0,74.98,99.47,99.88,95.9,98.61,125.3,100.0
1723,82,60132.55,64032.17,64725.23,63676.37,65040.12,56431.06,65128.0,74.98,99.47,99.88,93.43,98.57,123.88,100.0
1724,84,60170.04,64066.44,64759.29,63715.17,65074.84,56453.19,65162.0,74.98,99.47,99.88,90.39,98.55,123.74,100.0
1725,121,60207.53,64116.17,64809.23,63757.91,65124.11,56512.19,65212.0,74.98,99.47,99.88,85.48,98.53,124.0,100.0
1726,109,60245.01,64165.91,64859.17,63806.52,65173.38,56561.81,65262.0,74.98,99.47,99.88,97.22,98.55,118.77,100.0
1727,29,60236.53,64145.17,64838.23,63783.61,65153.1,56531.22,65241.0,74.98,99.47,99.88,103.81,98.57,119.18,100.0
1728,72,60271.05,64167.44,64860.29,63816.5,65175.81,56544.52,65263.0,74.95,99.47,99.88,78.23,98.58,117.4,100.0
1729,109,60308.53,64217.17,64910.23,63853.18,65225.08,56595.06,65313.0,74.95,99.47,99.88,73.36,98.55,116.92,100.0
1730,93,60346.0,64260.44,64953.29,63891.25,65268.8,56632.27,65356.0,74.95,99.47,99.88,76.14,98.56,111.57,100.0
1731,141,60383.47,64310.17,65003.23,63943.17,65318.08,56685.26,65406.0,74.95,99.47,99.88,103.85,98.57,105.98,100.0
1732,103,60420.95,64359.91,65053.17,63991.81,65367.38,56732.02,65456.0,74.95,99.47,99.88,108.71,98.58,112.49,100.0
1733,93,60458.42,64403.17,65096.23,64032.8,65411.07,56768.83,65499.0,74.95,99.47,99.88,104.04,98.6,112.38,100.0
1734,143,60495.9,64452.91,65146.17,64081.58,65460.38,56825.02,65549.0,74.95,99.47,99.88,97.58,98.61,112.38,100.0
1735,142,60533.37,64502.65,65196.11,64131.76,65509.69,56884.21,65599.0,74.95,99.47,99.88,100.36,98.62,118.38,100.0
1736,120,60570.85,64552.38,65246.06,64184.29,65559.01,56942.14,65649.0,74.95,99.47,99.88,105.05,98.64,124.14,100.0
1737,53,60586.37,64555.65,65249.11,64181.53,65562.68,56933.06,65652.0,74.95,99.47,99.88,111.52,98.66,124.16,100.0
1738,102,60623.84,64605.38,65299.06,64226.14,65611.99,56973.89,65702.0,74.94,99.47,99.88,89.23,98.62,122.35,100.0
1739,58,60644.37,64613.65,65307.11,64238.14,65620.67,56970.9,65710.0,74.94,99.47,99.88,92.0,98.64,121.97,100.0
1740,93,60681.83,64656.91,65350.17,64277.08,65664.37,57003.51,65753.0,74.93,99.47,99.88,77.88,98.6,120.78,100.0
1741,146,60719.3,64706.65,65400.11,64327.16,65713.67,57063.59,65803.0,74.93,99.47,99.88,100.16,98.61,120.15,100.0
1742,56,60737.83,64712.91,65406.17,64331.69,65720.36,57056.25,65809.0,74.93,99.47,99.88,102.94,98.62,126.66,100.0
1743,81,60775.29,64744.17,65437.23,64364.76,65752.07,57073.96,65840.0,74.92,99.47,99.88,95.84,98.59,126.59,100.0
1744,103,60812.75,64793.91,65487.17,64408.82,65801.35,57113.8,65890.0,74.92,99.47,99.88,88.11,98.56,126.32,100.0
1745,77,60850.21,64821.17,65514.23,64440.38,65829.06,57127.65,65917.0,74.92,99.47,99.88,90.88,98.58,126.3,100.0
1746,94,60887.67,64865.44,65558.29,64484.82,65873.78,57158.91,65961.0,74.92,99.47,99.88,99.11,98.55,125.47,100.0
1747,59,60909.21,64874.7,65567.34,64494.03,65883.5,57155.11,65970.0,74.92,99.47,99.88,99.58,98.56,125.61,100.0
1748,94,60946.66,64918.97,65611.4,64535.66,65928.25,57186.24,66014.0,74.91,99.47,99.88,83.26,98.52,125.74,100.0
1749,118,60984.12,64968.7,65661.34,64580.99,65977.51,57241.21,66064.0,74.91,99.47,99.88,90.66,98.52,126.05,100.0
1750,126,61021.57,65018.44,65711.29,64628.57,66026.78,57303.78,66114.0,74.91,99.47,99.88,95.14,98.54,126.87,100.0
1751,122,61059.03,65068.17,65761.23,64684.29,66076.06,57362.01,66164.0,74.91,99.47,99.88,111.45,98.56,127.54,100.0
1752,136,61096.48,65117.91,65811.17,64741.41,66125.35,57426.2,66214.0,74.91,99.47,99.88,114.25,98.58,128.39,100.0
1753,65,61124.03,65133.17,65826.23,64747.89,66141.05,57423.76,66229.0,74.91,99.47,99.88,117.05,98.59,134.88,100.0
1754,143,61161.48,65182.91,65876.17,64796.34,66190.33,57490.54,66279.0,74.9,99.47,99.88,96.91,98.56,133.56,100.0
1755,97,61198.93,65230.17,65923.23,64843.5,66238.04,57517.31,66326.0,74.9,99.47,99.88,99.69,98.57,140.47,100.0
1756,76,61236.38,65256.44,65949.29,64871.49,66264.75,57522.73,66352.0,74.9,99.47,99.88,96.01,98.59,141.16,100.0
1757,122,61273.83,65306.17,65999.23,64923.44,66314.02,57573.82,66402.0,74.9,99.47,99.88,103.9,98.56,141.82,100.0
1758,89,61311.28,65345.44,66038.29,64959.1,66353.74,57591.73,66441.0,74.9,99.47,99.88,106.69,98.58,142.18,100.0
1759,113,61348.74,65395.17,66088.23,65008.55,66403.02,57633.97,66491.0,74.9,99.47,99.88,98.91,98.57,141.52,100.0
1760,100,61386.19,65444.91,66138.17,65054.37,66452.31,57663.02,66541.0,74.9,99.47,99.88,108.36,98.59,141.89,100.0
1761,108,61423.64,65494.65,66188.11,65105.77,66501.61,57703.27,66591.0,74.9,99.47,99.88,102.8,98.6,135.49,100.0
1762,95,61461.09,65539.91,66233.17,65145.03,66547.3,57733.51,66636.0,74.9,99.47,99.88,111.48,98.62,129.53,100.0
1763,82,61498.54,65572.17,66265.23,65175.42,66579.99,57751.05,66668.0,74.9,99.47,99.88,103.21,98.63,128.93,100.0
1764,119,61535.99,65621.91,66315.17,65223.5,66629.29,57805.68,66718.0,74.9,99.47,99.88,96.14,98.61,128.74,100.0
1765,140,61573.45,65671.65,66365.11,65272.95,66678.61,57867.31,66768.0,74.9,99.47,99.88,98.92,98.62,123.26,100.0
1766,151,61610.9,65721.38,66415.06,65326.55,66727.93,57932.38,66818.0,74.9,99.47,99.88,107.19,98.64,130.14,100.0
1767,107,61648.35,65771.12,66465.0,65375.02,66777.26,57971.01,66868.0,74.9,99.47,99.88,117.05,98.66,136.73,100.0
1768,78,61685.8,65799.38,66493.06,65397.56,66805.92,57980.42,66896.0,74.9,99.47,99.88,110.94,98.68,137.17,100.0
1769,131,61723.25,65849.12,66543.0,65446.14,66855.24,58042.2,66946.0,74.9,99.47,99.88,97.17,98.65,138.44,100.0
1770,84,61760.7,65883.38,66577.06,65480.17,66889.91,58056.07,66980.0,74.9,99.47,99.88,99.95,98.67,140.27,100.0
1771,116,61798.15,65933.12,66627.0,65527.77,66939.23,58101.69,67030.0,74.9,99.47,99.88,95.2,98.65,140.75,100.0
1772,126,61835.61,65982.86,66676.94,65582.24,66988.57,58157.13,67080.0,74.9,99.47,99.88,108.95,98.67,141.13,100.0
1773,101,61873.06,66032.59,66726.88,65627.37,67037.91,58186.87,67130.0,74.9,99.47,99.88,111.74,98.68,142.52,100.0
1774,60,61895.61,66042.86,66736.94,65632.02,67048.56,58175.38,67140.0,74.9,99.47,99.88,110.71,98.7,142.97,100.0
1775,66,61924.16,66059.12,66753.0,65652.51,67065.23,58170.16,67156.0,74.9,99.47,99.88,91.02,98.66,142.44,100.0
1776,137,61961.6,66108.86,66802.94,65692.46,67114.54,58236.59,67206.0,74.89,99.47,99.88,79.9,98.63,141.15,100.0
1777,71,61995.16,66130.12,66824.0,65720.34,67136.22,58236.64,67227.0,74.89,99.47,99.88,86.24,98.64,141.88,100.0
1778,25,61982.71,66105.38,66799.06,65697.7,67111.91,58190.19,67202.0,74.89,99.47,99.88,95.28,98.61,142.9,100.0
1779,59,62004.28,66114.65,66808.11,65717.98,67121.6,58178.23,67211.0,74.86,99.47,99.88,77.44,98.63,141.93,100.0
1780,117,62041.71,66164.38,66858.06,65752.23,67170.9,58224.84,67261.0,74.85,99.47,99.88,68.5,98.59,140.78,100.0
1781,99,62079.14,66213.65,66907.11,65790.41,67220.2,58253.15,67310.0,74.85,99.47,99.88,76.36,98.61,141.37,100.0
1782,117,62116.56,66263.38,66957.06,65841.68,67269.51,58302.66,67360.0,74.85,99.47,99.88,102.56,98.63,134.99,100.0
1783,131,62153.99,66313.12,67007.0,65897.43,67318.84,58365.99,67410.0,74.85,99.47,99.88,111.49,98.65,135.33,100.0
1784,83,62191.42,66346.38,67040.06,65923.28,67352.51,58380.86,67443.0,74.85,99.47,99.88,114.29,98.66,136.25,100.0
1785,140,62228.84,66396.12,67090.0,65973.82,67401.83,58445.71,67493.0,74.85,99.47,99.88,101.07,98.64,129.7,100.0
1786,90,62266.27,66436.38,67130.06,66011.89,67442.5,58470.86,67533.0,74.85,99.47,99.88,103.86,98.66,129.7,100.0
1787,130,62303.7,66486.12,67180.0,66060.12,67491.83,58535.37,67583.0,74.85,99.47,99.88,96.45,98.66,129.02,100.0
1788,20,62286.27,66456.38,67150.06,66025.29,67462.49,58487.24,67553.0,74.85,99.47,99.88,109.66,98.67,136.26,100.0
1789,155,62323.68,66506.12,67200.0,66063.81,67511.85,58554.49,67603.0,74.82,99.47,99.88,77.04,98.72,134.5,100.0
1790,87,62361.09,66543.38,67237.06,66106.02,67549.48,58570.56,67640.0,74.82,99.47,99.88,84.43,98.73,141.87,100.0
1791,67,62390.68,66560.65,67254.11,66129.42,67567.12,58566.69,67657.0,74.82,99.47,99.88,87.21,98.72,141.73,100.0
1792,129,62428.09,66610.38,67304.06,66183.2,67616.46,58628.4,67707.0,74.82,99.47,99.88,107.57,98.68,134.59,100.0
1793,120,62465.5,66660.12,67354.0,66238.38,67665.81,58680.24,67757.0,74.82,99.47,99.88,110.37,98.7,136.32,100.0
1794,100,62502.91,66709.86,67403.94,66281.8,67715.17,58711.62,67807.0,74.82,99.47,99.88,113.17,98.72,137.24,100.0
1795,116,62540.32,66759.59,67453.88,66338.17,67764.54,58759.03,67857.0,74.82,99.47,99.88,112.74,98.74,137.18,100.0
1796,150,62577.73,66809.33,67503.83,66395.94,67813.92,58828.08,67907.0,74.82,99.47,99.88,115.54,98.75,138.09,100.0
1797,90,62615.14,66849.59,67543.88,66426.76,67854.53,58845.72,67947.0,74.82,99.47,99.88,118.36,98.77,144.71,100.0
1798,134,62652.55,66899.33,67593.83,66482.01,67903.91,58907.0,67997.0,74.82,99.47,99.88,110.5,98.77,145.45,100.0
