day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1592,271,38636.57,63555.99,65648.52,71847.72,38758.09,62240.47,75582.0,64.85,198.36,243.53,243.47,96.86,293.84,250.0
1593,297,38668.99,63655.17,65771.11,71979.7,38806.54,62387.88,75707.0,64.85,198.36,245.18,263.96,96.9,294.83,250.0
1594,190,38701.41,63745.99,65837.72,72031.28,38855.0,62425.87,75772.0,64.85,198.36,246.77,276.85,96.93,304.02,250.0
1595,225,38733.83,63845.17,65939.51,72137.74,38903.49,62499.68,75872.0,64.85,198.36,246.42,237.09,96.97,302.38,250.0
1596,266,38766.26,63944.35,66063.12,72248.9,38951.99,62614.81,75997.0,64.85,198.36,247.22,222.33,97.01,301.73,250.0
1597,246,38798.68,64043.53,66184.79,72365.59,39000.51,62709.01,76118.0,64.85,198.36,248.67,233.37,97.04,303.6,250.0
1598,238,38831.1,64142.7,66297.79,72466.89,39049.05,62795.75,76231.0,64.85,198.36,249.99,273.41,97.08,302.51,250.0
1599,281,38863.52,64241.88,66423.29,72594.35,39097.61,62925.76,76356.0,64.85,198.36,251.0,254.93,97.11,302.0,250.0
1600,185,38895.95,64327.7,66482.13,72646.3,39146.18,62958.59,76416.0,64.85,198.36,252.32,266.1,97.15,304.33,250.0
1601,324,38928.37,64488.36,66608.0,72760.4,39194.77,63109.71,76541.0,64.85,326.68,251.73,228.21,97.18,302.23,250.0
1602,226,38960.79,64546.94,66707.5,72860.85,39243.38,63180.25,76642.0,64.85,334.85,252.99,251.1,97.22,310.91,250.0
1603,246,38993.21,64626.2,66826.76,72976.84,39292.01,63271.21,76763.0,64.85,333.49,253.49,231.97,97.25,310.08,250.0
1604,246,39025.64,64705.26,66945.52,73087.78,39340.65,63362.53,76884.0,64.85,333.87,254.49,270.12,97.29,309.37,250.0
1605,281,39058.06,64819.16,67073.23,73213.46,39389.31,63489.27,77009.0,64.85,334.21,255.43,251.36,97.32,308.51,250.0
1606,282,39090.48,64932.74,67201.51,73348.92,39437.99,63616.69,77134.0,64.85,336.83,256.56,270.92,97.36,309.17,250.0
1607,206,39122.9,64969.15,67278.68,73413.82,39486.69,63667.66,77215.0,64.85,339.18,257.66,282.21,97.39,310.04,250.0
1608,180,39155.33,64980.76,67329.91,73466.82,39535.4,63693.48,77270.0,64.85,336.79,257.53,253.98,97.43,308.38,250.0
1609,254,39187.75,65068.15,67455.5,73576.02,39584.13,63794.31,77395.0,64.85,333.22,256.82,218.4,97.46,306.33,250.0
1610,257,39220.17,65158.19,67583.61,73690.78,39632.88,63897.95,77520.0,64.85,333.92,257.79,229.51,97.5,306.72,250.0
1611,236,39252.59,65226.84,67690.22,73793.74,39681.65,63980.44,77631.0,64.85,334.7,258.78,266.07,97.53,307.01,250.0
1612,234,39285.02,65293.63,67794.58,73892.78,39730.43,64061.42,77740.0,64.85,334.41,259.28,269.92,97.57,306.04,250.0
1613,239,39317.44,65411.87,67903.72,74008.22,39779.23,64147.26,77854.0,64.85,241.53,259.71,247.13,97.6,306.32,250.0
1614,229,39349.86,65520.11,68002.6,74120.41,39828.05,64222.83,77958.0,64.85,241.53,260.24,233.61,97.64,306.87,250.0
1615,226,39382.28,65625.34,68109.74,74230.79,39876.89,64300.15,78059.0,64.85,241.53,214.28,231.24,97.67,297.36,250.0
1616,251,39414.71,65746.11,68216.88,74346.09,39925.74,64402.58,78184.0,64.85,241.53,214.28,230.59,97.71,297.13,250.0
1617,317,39447.13,65866.87,68324.02,74468.33,39974.62,64551.06,78309.0,64.85,241.53,214.28,244.47,97.74,296.95,250.0
1618,246,39479.55,65987.63,68431.16,74585.71,40023.51,64644.14,78430.0,64.85,241.53,214.28,257.24,97.78,305.83,250.0
1619,295,39511.97,66108.4,68538.29,74707.91,40072.41,64786.05,78555.0,64.85,241.53,214.28,244.4,97.81,306.19,250.0
1620,201,39544.4,66188.63,68632.16,74781.09,40121.34,64833.01,78631.0,64.85,241.53,214.28,255.64,97.85,308.07,250.0
1621,182,39576.82,66249.87,68707.02,74849.86,40170.28,64861.56,78688.0,64.85,241.53,214.28,226.46,97.88,306.89,250.0
1622,252,39609.24,66370.63,68814.16,74952.05,40219.24,64965.4,78813.0,64.85,241.53,214.28,204.38,97.92,296.33,250.0
1623,198,39641.66,66447.87,68905.02,75042.29,40268.21,65014.85,78886.0,64.85,241.53,214.28,215.53,97.95,297.1,250.0
1624,283,39674.09,66568.63,69012.16,75150.75,40317.21,65149.9,79011.0,64.85,241.53,214.28,216.92,97.99,295.9,250.0
1625,262,39706.51,66689.4,69119.29,75272.2,40366.22,65263.44,79136.0,64.85,241.53,214.28,242.92,98.02,296.91,250.0
1626,214,39738.93,66782.63,69226.16,75359.12,40415.25,65333.21,79225.0,64.85,241.53,214.28,254.17,98.06,288.48,250.0
1627,264,39771.35,66903.4,69333.29,75476.95,40464.29,65452.84,79350.0,64.85,241.53,214.28,235.66,98.09,288.74,250.0
1628,255,39803.78,67024.16,69440.43,75600.41,40513.35,65562.99,79475.0,64.85,241.53,214.28,246.91,98.13,289.7,250.0
1629,250,39836.2,67144.92,69547.57,75721.31,40562.43,65672.32,79600.0,64.85,241.53,214.28,258.2,98.16,281.33,250.0
1630,231,39868.62,67255.16,69654.71,75823.32,40611.53,65761.94,79706.0,64.85,241.53,214.28,257.98,98.2,282.76,250.0
1631,257,39901.04,67375.92,69761.85,75942.34,40660.65,65877.71,79831.0,64.85,241.53,214.28,238.04,98.23,282.45,250.0
1632,254,39933.47,67496.69,69868.98,76066.99,40709.78,65990.06,79956.0,64.85,241.53,214.28,249.32,98.26,283.32,250.0
1633,230,39965.89,67605.92,69976.12,76165.31,40758.93,66078.02,80061.0,64.85,241.53,214.28,263.38,98.3,284.08,250.0
1634,307,39998.31,67726.69,70083.26,76290.44,40808.1,66215.68,80186.0,64.85,241.53,214.28,250.28,98.33,275.32,250.0
1635,207,40030.73,67812.92,70183.12,76366.63,40857.28,66280.61,80268.0,64.85,241.53,214.28,261.62,98.37,284.14,250.0
1636,311,40063.16,67933.69,70290.26,76482.82,40906.48,66422.11,80393.0,64.85,241.53,214.28,232.38,98.4,283.0,250.0
1637,248,40095.58,68054.45,70397.4,76603.42,40955.7,66524.47,80516.0,64.85,241.53,214.28,254.81,98.44,291.28,250.0
1638,293,40128.0,68175.22,70504.54,76724.22,41004.94,66670.2,80641.0,64.85,241.53,214.28,241.59,98.47,291.47,250.0
1639,277,40160.42,68295.98,70611.68,76859.79,41054.19,66797.37,80766.0,64.85,241.53,214.28,271.14,98.51,299.67,250.0
1640,251,40192.85,68416.74,70718.81,76969.49,41103.46,66897.99,80891.0,64.85,241.53,214.28,282.6,98.54,300.76,250.0
1641,235,40225.27,68530.98,70823.55,77072.8,41152.75,66982.4,81001.0,64.85,241.53,260.54,263.38,98.58,301.16,250.0
1642,260,40257.69,68651.74,70943.05,77194.25,41202.05,67096.41,81126.0,64.85,241.53,280.99,242.9,98.61,291.99,250.0
1643,219,40290.11,68749.98,71020.51,77286.11,41251.37,67169.54,81220.0,64.85,241.53,283.09,254.28,98.64,291.75,250.0
1644,291,40322.54,68870.74,71161.37,77407.1,41300.71,67310.8,81345.0,64.85,241.53,281.72,241.98,98.68,282.53,250.0
1645,305,40354.96,68991.51,71303.88,77538.51,41350.07,67457.01,81470.0,64.85,241.53,285.03,262.83,98.71,292.41,250.0
1646,216,40387.38,69086.74,71375.82,77617.36,41399.44,67522.09,81561.0,64.85,241.53,288.11,274.3,98.75,301.83,250.0
1647,219,40419.8,69184.98,71451.58,77708.6,41448.83,67590.75,81655.0,64.85,241.53,286.49,255.53,98.78,300.68,250.0
1648,256,40452.23,69305.74,71564.96,77824.73,41498.24,67696.72,81780.0,64.85,241.53,285.24,232.25,98.82,300.06,250.0
1649,233,40484.65,69417.98,71654.86,77935.91,41547.67,67779.48,81888.0,64.85,241.53,286.19,243.63,98.85,300.48,250.0
1650,250,40517.07,69538.74,71761.95,78060.13,41597.11,67879.8,82013.0,64.85,241.53,285.83,248.45,98.88,299.37,250.0
1651,232,40549.49,69649.98,71850.77,78156.1,41646.57,67961.36,82120.0,64.85,241.53,286.35,272.06,98.92,300.88,250.0
1652,241,40581.92,69770.22,71948.79,78273.29,41696.04,68056.54,82236.0,64.85,241.53,285.96,247.61,98.95,291.64,250.0
1653,244,40614.34,69890.98,72068.67,78392.23,41745.54,68154.54,82355.0,64.85,241.53,239.76,237.87,98.99,291.98,250.0
1654,270,40646.76,70011.74,72188.55,78516.88,41795.05,68278.57,82480.0,64.85,241.53,239.76,249.29,99.02,291.94,250.0
1655,203,40679.18,70093.98,72271.67,78582.82,41844.57,68335.33,82558.0,64.85,241.53,239.76,274.12,99.05,292.5,250.0
1656,252,40711.61,70214.74,72391.55,78703.53,41894.12,68441.95,82683.0,64.85,241.53,239.76,241.43,99.09,290.75,250.0
1657,251,40744.03,70335.51,72511.44,78828.09,41943.68,68547.92,82808.0,64.85,241.53,239.76,252.88,99.12,290.07,250.0
1658,214,40776.45,70428.74,72605.55,78921.5,41993.26,68616.37,82897.0,64.85,241.53,239.76,241.17,99.16,291.09,250.0
1659,314,40808.87,70549.51,72725.44,79043.82,42042.85,68762.31,83022.0,64.85,241.53,239.76,244.63,99.19,291.88,250.0
1660,263,40841.3,70670.27,72845.32,79171.88,42092.47,68875.0,83147.0,64.85,241.53,239.76,256.11,99.22,300.62,250.0
1661,225,40873.72,70774.51,72950.44,79262.75,42142.09,68949.62,83247.0,64.85,241.53,239.76,268.26,99.26,300.77,250.0
1662,282,40906.14,70895.27,73070.32,79388.61,42191.74,69081.36,83372.0,64.85,241.53,239.76,251.72,99.29,300.52,250.0
1663,239,40938.56,71013.51,73189.44,79495.98,42241.4,69169.52,83486.0,64.85,241.53,239.76,263.24,99.33,301.67,250.0
1664,272,40970.99,71134.27,73309.32,79617.99,42291.08,69290.69,83611.0,64.85,241.53,239.76,244.0,99.36,301.67,250.0
1665,260,41003.41,71255.03,73429.2,79743.02,42340.78,69399.35,83736.0,64.85,241.53,239.76,269.94,99.39,302.68,250.0
1666,226,41035.83,71360.27,73535.32,79841.26,42390.5,69473.61,83837.0,64.85,241.53,239.76,255.51,99.43,303.48,250.0
1667,264,41068.25,71481.03,73655.2,79962.53,42440.23,69586.16,83962.0,64.85,241.53,239.76,242.54,99.46,302.9,250.0
1668,234,41100.68,71594.27,73769.32,80069.5,42489.98,69672.99,84071.0,64.85,241.53,239.76,254.06,99.5,294.34,250.0
1669,174,41133.1,71647.51,73823.44,80123.76,42539.74,69699.96,84120.0,64.85,241.53,239.76,239.47,99.53,294.07,250.0
1670,266,41165.52,71768.27,73943.32,80231.84,42589.52,69820.26,84245.0,64.85,241.53,239.76,216.15,99.56,291.39,250.0
1671,248,41197.94,71889.03,74063.2,80345.65,42639.32,69921.82,84368.0,64.85,241.53,239.76,227.62,99.6,292.88,250.0
1672,229,41230.37,71997.27,74172.32,80451.74,42689.14,70003.64,84472.0,64.85,241.53,239.76,245.8,99.63,294.38,250.0
1673,253,41262.79,72118.03,74292.2,80577.14,42738.97,70109.71,84597.0,64.85,241.53,239.76,250.79,99.67,293.86,250.0
1674,242,41295.21,72238.8,74412.08,80687.96,42788.82,70204.15,84714.0,64.85,241.53,239.76,262.36,99.7,295.11,250.0
1675,291,41327.63,72359.56,74531.96,80810.13,42838.69,70348.07,84839.0,64.85,241.53,239.76,244.35,99.73,294.18,250.0
1676,269,41360.06,72480.33,74651.84,80940.89,42888.57,70469.63,84964.0,64.85,241.53,239.76,261.51,99.77,294.87,250.0
1677,287,41392.48,72601.09,74771.72,81077.46,42938.47,70608.56,85089.0,64.85,241.53,239.76,273.14,99.8,296.13,250.0
1678,247,41424.9,72721.85,74891.6,81178.66,42988.39,70707.22,85211.0,64.85,241.53,239.76,291.62,99.83,296.69,250.0
1679,208,41457.32,72809.09,74979.72,81253.9,43038.32,70766.97,85294.0,64.85,241.53,239.76,265.51,99.87,296.5,250.0
1680,244,41489.75,72929.85,75099.6,81371.4,43088.27,70863.18,85413.0,64.85,241.53,239.76,235.0,99.9,295.57,250.0
1681,274,41522.17,73050.62,75219.48,81494.69,43138.24,70989.25,85538.0,64.85,241.53,239.76,246.59,99.93,295.87,250.0
1682,263,41554.59,73171.38,75339.36,81621.15,43188.22,71104.12,85663.0,64.85,241.53,239.76,273.08,99.97,296.27,250.0
1683,238,41587.01,73288.62,75457.48,81720.31,43238.22,71193.88,85776.0,64.85,241.53,239.76,277.69,100.0,296.48,250.0
1684,215,41619.44,73382.85,75552.6,81808.73,43288.24,71260.55,85866.0,64.85,241.53,239.76,253.16,100.04,296.66,250.0
1685,252,41651.86,73503.62,75672.48,81923.27,43338.27,71368.95,85991.0,64.85,241.53,239.76,229.08,100.07,287.19,250.0
1686,258,41684.28,73624.38,75792.36,82045.28,43388.33,71482.86,86116.0,64.85,241.53,239.76,244.03,100.1,288.19,250.0
1687,275,41716.7,73745.14,75912.24,82179.74,43438.39,71617.91,86241.0,64.85,241.53,239.76,268.9,100.14,279.9,250.0
1688,274,41749.13,73865.91,76032.12,82307.06,43488.48,71751.66,86366.0,64.85,241.53,239.76,293.36,100.17,280.49,250.0
1689,241,41781.55,73986.14,76152.0,82410.21,43538.58,71856.32,86482.0,64.85,241.53,239.76,275.69,100.2,272.7,250.0
1690,307,41813.97,74106.91,76271.88,82536.61,43588.7,71992.28,86607.0,64.85,241.53,239.76,252.79,100.24,271.93,250.0
1691,244,41846.39,74227.67,76391.76,82648.37,43638.83,72096.17,86726.0,64.85,241.53,239.76,264.49,100.27,280.22,250.0
1692,234,41878.82,74340.91,76505.88,82755.98,43688.98,72189.97,86835.0,64.85,241.53,239.76,252.77,100.3,280.41,250.0
1693,269,41911.24,74461.67,76625.76,82879.33,43739.15,72319.04,86960.0,64.85,241.53,239.76,246.7,100.34,279.85,250.0
1694,227,41943.66,74567.91,76732.88,82977.13,43789.34,72405.57,87062.0,64.85,241.53,239.76,258.39,100.37,280.94,250.0
1695,257,41976.08,74688.67,76852.76,83098.81,43839.54,72526.5,87187.0,64.85,241.53,239.76,243.35,100.4,272.13,250.0
1696,267,42008.51,74809.44,76972.64,83229.46,43889.75,72658.53,87312.0,64.85,241.53,239.76,261.3,100.44,264.05,250.0
1697,191,42040.93,74879.67,77043.76,83283.93,43939.99,72713.03,87378.0,64.85,241.53,239.76,273.06,100.47,273.0,250.0
1698,281,42073.35,75000.44,77163.64,83406.27,43990.24,72849.24,87503.0,64.85,241.53,239.76,244.68,100.5,272.43,250.0
1699,256,42105.77,75121.2,77283.52,83534.07,44040.51,72964.93,87628.0,64.85,241.53,239.76,256.39,100.54,280.63,250.0
1700,201,42138.2,75201.44,77364.64,83612.62,44090.79,73025.36,87704.0,64.85,241.53,239.76,244.91,100.57,281.13,250.0
1701,169,42170.62,75249.67,77413.76,83658.55,44141.09,73054.32,87748.0,64.85,241.53,239.76,246.13,100.6,280.09,250.0
1702,285,42203.04,75370.44,77533.64,83762.99,44191.41,73193.71,87873.0,64.85,241.53,239.76,208.87,100.64,278.78,250.0
1703,254,42235.46,75491.2,77653.52,83873.31,44241.75,73303.97,87998.0,64.85,241.53,239.76,220.65,100.67,287.47,250.0
1704,257,42267.89,75611.96,77773.4,83996.79,44292.1,73417.13,88123.0,64.85,241.53,239.76,246.95,100.7,287.69,250.0
1705,256,42300.31,75732.73,77893.28,84110.58,44342.46,73529.42,88248.0,64.85,241.53,239.76,284.41,100.73,287.41,250.0
1706,246,42332.73,75853.49,77996.27,84224.81,44392.85,73631.13,88369.0,64.85,241.53,286.02,263.56,100.77,288.59,250.0
1707,192,42365.15,75924.73,78043.38,84293.66,44443.25,73678.9,88436.0,64.85,241.53,289.78,246.28,100.8,288.45,250.0
1708,203,42397.58,76006.96,78103.64,84388.34,44493.67,73738.31,88514.0,64.85,241.53,285.49,216.65,100.83,287.18,250.0
1709,236,42430.0,76122.2,78198.28,84493.36,44544.1,73830.84,88625.0,64.85,241.53,282.7,210.05,100.87,286.96,250.0
1710,250,42462.42,76242.96,78306.95,84607.14,44594.55,73941.75,88750.0,64.85,241.53,282.67,227.57,100.9,278.16,250.0
1711,251,42494.84,76363.73,78416.16,84729.46,44645.02,74053.81,88875.0,64.85,241.53,283.58,257.37,100.93,277.88,250.0
1712,306,42527.27,76484.49,78558.38,84853.64,44695.5,74193.04,89000.0,64.85,241.53,284.43,248.37,100.97,278.45,250.0
1713,259,42559.69,76605.25,78673.8,84982.58,44746.0,74308.92,89125.0,64.85,241.53,287.15,260.13,101.0,286.23,250.0
1714,200,42592.11,76684.49,78729.72,85058.41,44796.51,74365.59,89200.0,64.85,241.53,288.16,248.33,101.03,286.67,250.0
1715,225,42624.53,76788.73,78811.74,85169.8,44847.05,74448.04,89300.0,64.85,241.53,285.95,222.78,101.06,285.1,250.0
1716,177,42656.96,76844.96,78846.14,85229.55,44897.6,74482.88,89352.0,64.85,241.53,285.22,234.51,101.1,284.32,250.0
1717,246,42689.38,76965.73,78951.0,85331.61,44948.16,74587.23,89473.0,64.85,241.53,282.27,204.12,101.13,283.29,250.0
1718,249,42721.8,77086.49,79058.64,85447.57,44998.74,74694.79,89597.0,64.85,241.53,282.72,231.92,101.16,282.89,250.0
1719,250,42754.22,77207.25,79167.01,85569.4,45049.34,74803.18,89722.0,64.85,241.53,283.27,243.67,101.2,283.22,250.0
1720,244,42786.65,77328.02,79269.1,85676.09,45099.96,74904.72,89841.0,64.85,241.53,283.81,274.62,101.23,284.91,250.0
1721,280,42819.07,77448.78,79388.0,85802.56,45150.59,75042.51,89966.0,64.85,241.53,237.81,252.93,101.26,284.42,250.0
1722,258,42851.49,77569.55,79506.91,85928.18,45201.23,75157.93,90091.0,64.85,241.53,237.81,264.75,101.29,285.16,250.0
1723,298,42883.91,77690.31,79625.81,86053.7,45251.9,75300.83,90216.0,64.85,241.53,237.81,251.04,101.33,285.8,250.0
1724,270,42916.34,77811.07,79744.72,86187.16,45302.58,75423.6,90341.0,64.85,241.53,237.81,273.08,101.36,294.46,250.0
1725,217,42948.76,77907.31,79842.81,86273.86,45353.27,75493.05,90433.0,64.85,241.53,237.81,260.6,101.39,295.11,250.0
1726,211,42981.18,77997.55,79934.91,86366.49,45403.99,75557.33,90519.0,64.85,241.53,237.81,236.74,101.43,293.43,250.0
1727,300,43013.6,78118.31,80053.81,86474.77,45454.72,75703.4,90644.0,64.85,241.53,237.81,216.56,101.46,292.13,250.0
1728,236,43046.03,78233.55,80170.91,86589.45,45505.46,75789.28,90755.0,64.85,241.53,237.81,229.35,101.49,300.23,250.0
1729,288,43078.45,78354.31,80289.81,86717.28,45556.22,75927.3,90880.0,64.85,241.53,237.81,255.68,101.52,299.97,250.0
1730,209,43110.87,78442.55,80379.91,86788.22,45607.0,75985.36,90964.0,64.85,241.53,237.81,276.12,101.56,301.88,250.0
1731,206,43143.29,78527.78,80467.0,86873.16,45657.8,76040.82,91045.0,64.85,241.53,237.81,242.13,101.59,301.08,250.0
1732,256,43175.72,78648.55,80585.91,86982.39,45708.61,76147.06,91170.0,64.85,241.53,237.81,218.46,101.62,299.52,250.0
1733,291,43208.14,78769.31,80704.81,87097.51,45759.43,76288.38,91295.0,64.85,241.53,237.81,230.25,101.65,299.36,250.0
1734,232,43240.56,78880.55,80817.91,87197.29,45810.28,76370.06,91402.0,64.85,241.53,237.81,264.44,101.69,300.65,250.0
1735,236,43272.98,78995.78,80935.0,87306.24,45861.14,76455.54,91513.0,64.85,241.53,237.81,254.09,101.72,301.04,250.0
1736,191,43305.41,79066.02,81007.1,87379.0,45912.01,76496.2,91579.0,64.85,241.53,237.81,236.48,101.75,300.67,250.0
1737,229,43337.83,79174.25,81117.2,87483.83,45962.91,76575.63,91683.0,64.85,241.53,237.81,209.65,101.78,299.15,250.0
1738,272,43370.25,79295.02,81236.1,87599.96,46013.81,76698.58,91808.0,64.85,241.53,237.81,232.25,101.82,298.09,250.0
1739,220,43402.67,79394.25,81337.2,87694.9,46064.74,76769.55,91903.0,64.85,241.53,237.81,250.11,101.85,298.06,250.0
1740,237,43435.1,79510.49,81455.29,87810.09,46115.68,76857.76,92015.0,64.85,241.53,237.81,243.61,101.88,297.58,250.0
1741,261,43467.52,79631.25,81574.2,87925.0,46166.64,76974.57,92140.0,64.85,241.53,237.81,229.81,101.91,288.38,250.0
1742,293,43499.94,79752.02,81693.1,88045.82,46217.61,77118.96,92265.0,64.85,241.53,237.81,241.64,101.95,288.78,250.0
1743,247,43532.36,79872.78,81812.0,88161.05,46268.6,77216.93,92387.0,64.85,241.53,237.81,263.55,101.98,298.06,250.0
1744,250,43564.79,79993.55,81930.91,88285.37,46319.6,77318.16,92512.0,64.85,241.53,237.81,248.65,102.01,297.55,250.0
1745,228,43597.21,80100.78,82040.0,88383.1,46370.63,77397.11,92615.0,64.85,241.53,237.81,260.54,102.04,298.09,250.0
1746,259,43629.63,80221.55,82158.91,88502.13,46421.66,77507.41,92740.0,64.85,241.53,237.81,238.06,102.08,297.41,250.0
1747,295,43662.05,80342.31,82277.81,88629.85,46472.72,77651.77,92865.0,64.85,241.53,237.81,255.45,102.11,288.72,250.0
1748,202,43694.48,80423.55,82360.91,88698.16,46523.79,77704.27,92942.0,64.85,241.53,237.81,267.38,102.14,299.0,250.0
1749,220,43726.9,80522.78,82462.0,88795.79,46574.88,77779.77,93037.0,64.85,241.53,237.81,244.74,102.17,288.99,250.0
1750,292,43759.32,80643.55,82580.91,88908.2,46625.98,77923.86,93162.0,64.85,241.53,237.81,224.82,102.21,288.18,250.0
1751,247,43791.74,80764.31,82699.81,89026.54,46677.1,78021.75,93284.0,64.85,241.53,237.81,236.68,102.24,298.22,250.0
1752,243,43824.17,80885.07,82818.72,89134.35,46728.23,78114.73,93402.0,64.85,241.53,237.81,270.38,102.27,300.03,250.0
1753,268,43856.59,81005.84,82937.62,89263.29,46779.38,78237.28,93527.0,64.85,241.53,237.81,257.87,102.3,290.91,250.0
1754,283,43889.01,81126.6,83056.52,89398.2,46830.55,78374.66,93652.0,64.85,241.53,237.81,269.83,102.33,291.24,250.0
1755,263,43921.43,81247.36,83175.43,89520.28,46881.73,78491.73,93777.0,64.85,241.53,237.81,281.83,102.37,291.86,250.0
1756,265,43953.86,81368.13,83294.33,89648.74,46932.93,78610.71,93902.0,64.85,241.53,237.81,273.08,102.4,292.03,250.0
1757,231,43986.28,81478.36,83406.43,89750.35,46984.15,78695.48,94008.0,64.85,241.53,237.81,258.78,102.43,292.47,250.0
1758,209,44018.7,81566.6,83496.52,89840.44,47035.38,78757.8,94092.0,64.85,241.53,237.81,237.82,102.46,293.36,250.0
1759,298,44051.12,81687.36,83615.43,89951.81,47086.63,78904.56,94217.0,64.85,241.53,237.81,222.74,102.49,293.51,250.0
1760,218,44083.55,81784.6,83714.52,90051.14,47137.89,78971.12,94310.0,64.85,241.53,237.81,237.34,102.53,302.88,250.0
1761,220,44115.97,81883.84,83815.62,90156.93,47189.17,79040.05,94405.0,64.85,241.53,237.81,228.42,102.56,302.14,250.0
1762,242,44148.39,82004.6,83934.52,90268.67,47240.47,79131.33,94522.0,64.85,241.53,237.81,223.48,102.59,301.43,250.0
1763,265,44180.81,82125.36,84053.43,90386.37,47291.78,79250.22,94647.0,64.85,241.53,237.81,235.39,102.62,292.23,250.0
1764,218,44213.24,82222.6,84152.52,90477.48,47343.1,79322.03,94740.0,64.85,241.53,237.81,253.78,102.66,292.38,250.0
1765,242,44245.66,82343.36,84271.43,90593.93,47394.45,79417.63,94857.0,64.85,241.53,237.81,232.91,102.69,292.8,250.0
1766,257,44278.08,82464.13,84390.33,90716.36,47445.81,79528.04,94982.0,64.85,241.53,237.81,244.85,102.72,293.18,250.0
1767,266,44310.5,82584.89,84509.23,90844.78,47497.18,79646.54,95107.0,64.85,241.53,237.81,256.83,102.75,295.0,250.0
1768,206,44342.93,82670.13,84596.33,90910.39,47548.57,79704.8,95188.0,64.85,241.53,237.81,280.78,102.78,295.47,250.0
1769,271,44375.35,82790.89,84715.23,91032.42,47599.98,79828.55,95313.0,64.85,241.53,237.81,244.06,102.81,294.51,250.0
1770,268,44407.77,82911.65,84834.14,91160.45,47651.41,79949.05,95438.0,64.85,241.53,237.81,256.06,102.85,295.0,250.0
1771,292,44440.2,83032.42,84953.04,91294.49,47702.84,80093.27,95563.0,64.85,241.53,237.81,268.09,102.88,295.56,250.0
1772,230,44472.62,83141.65,85064.14,91371.94,47754.3,80175.33,95668.0,64.85,241.53,237.81,305.1,102.91,295.87,250.0
1773,213,44505.04,83233.89,85158.23,91450.79,47805.77,80240.71,95756.0,64.85,241.53,237.81,268.31,102.94,295.24,250.0
1774,283,44537.46,83354.65,85277.14,91569.82,47857.26,80380.91,95881.0,64.85,241.53,237.81,238.07,102.97,285.62,250.0
1775,242,44569.89,83475.42,85396.04,91686.78,47908.76,80479.94,95998.0,64.85,241.53,237.81,250.08,103.01,285.93,250.0
1776,242,44602.31,83596.18,85514.94,91798.44,47960.28,80578.7,96115.0,64.85,241.53,237.81,260.68,103.04,286.48,250.0
1777,292,44634.73,83716.95,85633.85,91929.01,48011.81,80722.29,96240.0,64.85,241.53,237.81,261.13,103.07,287.17,250.0
1778,303,44667.15,83837.71,85752.75,92065.61,48063.37,80865.87,96365.0,64.85,241.53,237.81,273.21,103.1,287.17,250.0
1779,220,44699.58,83936.95,85853.85,92141.6,48114.93,80937.71,96460.0,64.85,241.53,237.81,288.03,103.13,296.32,250.0
1780,243,44732.0,84057.71,85972.75,92254.72,48166.51,81033.32,96578.0,64.85,241.53,237.81,259.76,103.16,294.78,250.0
1781,232,44764.42,84168.95,86085.85,92365.53,48218.11,81117.54,96685.0,64.85,241.53,237.81,242.39,103.2,295.56,250.0
1782,260,44796.84,84289.71,86204.75,92479.09,48269.73,81229.47,96810.0,64.85,241.53,237.81,227.12,103.23,296.15,250.0
1783,263,44829.27,84410.47,86323.65,92609.99,48321.36,81344.34,96935.0,64.85,241.53,237.81,261.81,103.26,296.25,250.0
1784,205,44861.69,84494.71,86409.75,92675.24,48373.0,81401.54,97015.0,64.85,241.53,237.81,279.5,103.29,295.62,250.0
1785,254,44894.11,84615.47,86528.65,92798.37,48424.66,81508.02,97140.0,64.85,241.53,237.81,246.26,103.32,295.02,250.0
1786,296,44926.53,84736.24,86647.56,92927.54,48476.34,81655.74,97265.0,64.85,241.53,237.81,258.33,103.35,295.44,250.0
1787,286,44958.96,84857.0,86766.46,93062.76,48528.03,81788.78,97390.0,64.85,241.53,237.81,270.45,103.39,305.92,250.0
1788,257,44991.38,84977.76,86885.36,93166.04,48579.74,81892.14,97515.0,64.85,241.53,237.81,307.45,103.42,307.28,250.0
1789,236,45023.8,85093.0,87002.46,93262.61,48631.47,81974.67,97626.0,64.85,241.53,237.81,278.85,103.45,306.94,250.0
1790,286,45056.22,85213.76,87121.36,93388.98,48683.21,82107.02,97751.0,64.85,241.53,237.81,252.73,103.48,307.31,250.0
1791,232,45088.65,85325.0,87234.46,93488.55,48734.96,82184.78,97858.0,64.85,241.53,237.81,264.86,103.51,308.48,250.0
1792,244,45121.07,85445.76,87353.36,93603.12,48786.74,82274.87,97977.0,64.85,241.53,237.81,258.86,103.54,307.81,250.0
1793,288,45153.49,85566.53,87472.27,93731.29,48838.52,82413.64,98102.0,64.85,241.53,237.81,256.35,103.58,298.47,250.0
1794,289,45185.91,85687.29,87591.17,93865.54,48890.33,82552.92,98227.0,64.85,241.53,237.81,268.49,103.61,299.43,250.0
1795,305,45218.34,85808.06,87710.08,94011.36,48942.15,82703.09,98352.0,64.85,241.53,237.81,291.63,103.64,300.35,250.0
