day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1066,0,28455.1,28881.3,29603.15,29591.02,30730.93,25300.32,26760.0,65.79,63.5,61.66,76.84,99.32,111.43,50.0
1067,87,28487.97,28913.05,29633.98,29614.37,30768.23,25331.99,26785.0,65.73,63.5,61.66,46.68,99.4,110.66,50.0
1068,93,28520.83,28944.8,29664.81,29639.93,30811.54,25369.31,26810.0,65.73,63.5,61.66,51.13,99.39,111.35,50.0
1069,15,28502.97,28928.05,29648.98,29627.14,30776.84,25328.81,26800.0,65.73,63.5,61.66,55.59,99.4,111.0,50.0
1070,55,28525.12,28951.3,29673.15,29650.57,30782.18,25328.07,26825.0,65.69,63.5,61.66,63.14,99.32,111.49,50.0
1071,0,28492.28,28919.55,29642.32,29622.6,30732.56,25271.91,26800.0,65.68,63.5,61.66,55.93,99.23,112.33,50.0
1072,0,28459.47,28887.8,29611.49,29606.24,30682.91,25215.25,26775.0,65.62,63.5,61.66,32.72,99.31,113.32,50.0
1073,40,28466.69,28896.05,29620.66,29621.62,30673.22,25198.44,26790.0,65.57,63.5,61.66,30.75,99.38,113.61,50.0
1074,39,28472.92,28903.3,29628.83,29640.58,30662.58,25184.68,26804.0,65.54,63.5,61.66,37.93,99.28,105.52,50.0
1075,10,28450.16,28881.55,29608.0,29620.06,30622.99,25141.81,26789.0,65.52,63.5,61.66,61.04,99.18,105.76,50.0
1076,73,28482.9,28913.3,29638.83,29645.24,30646.43,25162.25,26814.0,65.47,63.5,61.66,50.36,99.12,105.1,50.0
1077,96,28515.63,28945.05,29669.66,29672.67,30692.9,25205.32,26839.0,65.47,63.5,61.66,54.85,99.06,105.87,50.0
1078,0,28482.9,28913.3,29638.83,29643.0,30643.36,25151.64,26814.0,65.47,63.5,61.66,59.34,99.08,107.35,50.0
1079,51,28501.19,28932.55,29659.0,29668.0,30644.78,25149.4,26839.0,65.42,63.5,61.66,51.99,99.16,106.48,50.0
1080,48,28516.48,28948.8,29676.18,29691.56,30643.25,25144.11,26862.0,65.41,63.5,61.66,47.12,99.06,106.58,50.0
1081,56,28539.79,28973.05,29701.35,29717.37,30649.76,25146.87,26887.0,65.39,63.5,61.66,51.61,98.97,106.49,50.0
1082,121,28572.48,29004.8,29732.18,29755.31,30699.2,25200.19,26912.0,65.38,63.5,61.66,75.89,98.88,106.65,50.0
1083,50,28589.79,29023.05,29751.35,29764.94,30699.74,25193.38,26937.0,65.38,63.5,61.66,80.74,98.93,113.62,50.0
1084,65,28622.1,29054.8,29782.18,29796.97,30715.31,25201.45,26962.0,65.37,63.5,61.66,65.95,98.84,113.88,50.0
1085,64,28653.42,29086.55,29813.0,29827.52,30729.93,25208.09,26987.0,65.37,63.5,61.66,61.11,98.77,114.72,50.0
1086,79,28686.1,29118.3,29843.83,29860.33,30759.58,25229.52,27012.0,65.37,63.5,61.66,65.61,98.7,115.13,50.0
1087,26,28679.42,29112.55,29839.0,29846.15,30736.25,25196.76,27013.0,65.37,63.5,61.66,80.36,98.66,117.52,50.0
1088,90,28712.09,29144.3,29869.83,29875.15,30776.96,25228.42,27038.0,65.34,63.5,61.66,58.0,98.57,116.7,50.0
1089,20,28699.42,29132.55,29859.0,29863.9,30747.67,25188.97,27033.0,65.34,63.5,61.66,62.5,98.57,118.89,50.0
1090,54,28720.77,29154.8,29882.18,29885.78,30752.43,25187.92,27058.0,65.3,63.5,61.66,43.77,98.49,110.1,50.0
1091,41,28729.12,29164.05,29892.35,29893.59,30744.23,25174.21,27074.0,65.29,63.5,61.66,66.39,98.4,109.42,50.0
1092,25,28721.49,29157.3,29886.52,29891.9,30720.08,25144.68,27074.0,65.27,63.5,61.66,53.38,98.31,109.06,50.0
1093,25,28713.87,29150.55,29880.69,29890.14,30695.97,25119.28,27074.0,65.23,63.5,61.66,53.52,98.22,100.8,50.0
1094,100,28746.47,29182.3,29911.52,29909.86,30745.03,25169.24,27099.0,65.2,63.5,61.66,39.44,98.13,100.08,50.0
1095,43,28756.87,29193.55,29923.69,29926.66,30738.94,25161.41,27117.0,65.2,63.5,61.66,52.4,98.18,101.67,50.0
1096,16,28740.28,29177.8,29908.86,29915.58,30705.9,25126.88,27108.0,65.18,63.5,61.66,54.17,98.08,101.05,50.0
1097,5,28712.71,29151.05,29883.03,29897.4,30661.9,25081.8,27088.0,65.14,63.5,61.66,46.36,98.0,100.17,50.0
1098,27,28707.17,29146.3,29879.2,29910.43,30639.92,25059.3,27090.0,65.09,63.5,61.66,27.94,97.95,98.99,50.0
1099,26,28700.64,29140.55,29874.37,29923.35,30617.0,25039.74,27091.0,65.06,63.5,61.66,26.16,97.85,91.14,50.0
1100,26,28694.12,29134.8,29869.54,29932.24,30594.11,25023.98,27092.0,65.03,63.5,61.66,34.22,97.76,83.52,50.0
1101,53,28714.63,29156.05,29891.71,29952.57,30598.28,25038.91,27117.0,64.99,63.5,61.66,40.66,97.67,76.12,50.0
1102,50,28732.14,29131.95,29887.88,29975.31,30599.48,25050.8,27142.0,64.98,148.2,107.66,45.49,97.59,76.22,50.0
1103,47,28746.65,29105.14,29884.5,29997.27,30597.73,25063.03,27164.0,64.97,147.64,100.76,50.07,97.5,69.55,50.0
1104,162,28779.13,29178.59,29934.56,30020.88,30646.44,25097.74,27189.0,64.96,146.92,100.11,47.21,97.41,69.44,50.0
1105,98,28811.61,29199.6,29980.74,30046.75,30695.17,25132.46,27214.0,64.96,153.99,103.65,51.74,97.46,69.44,50.0
1106,0,28779.13,29121.31,29927.47,30018.61,30646.41,25093.9,27189.0,64.96,156.57,106.53,56.28,97.51,77.12,50.0
1107,48,28794.68,29093.18,29924.22,30035.55,30645.63,25106.67,27212.0,64.9,152.26,102.5,33.88,97.57,70.45,50.0
1108,28,28790.23,29045.44,29901.24,30044.35,30624.89,25099.36,27215.0,64.89,151.49,101.97,38.4,97.48,70.63,50.0
1109,26,28783.8,28996.62,29877.08,30055.19,30602.19,25090.2,27216.0,64.86,149.64,100.32,30.32,97.39,70.31,50.0
1110,38,28789.39,28960.67,29865.7,30071.69,30591.54,25093.29,27229.0,64.83,147.88,98.75,43.01,97.3,69.83,50.0
1111,12,28768.99,28899.2,29828.72,30065.32,30554.93,25070.03,27216.0,64.8,146.94,97.97,36.74,97.21,70.52,50.0
1112,45,28781.61,28871.8,29825.73,30078.96,30551.36,25080.22,27236.0,64.76,144.8,95.97,27.29,97.14,69.63,50.0
1113,4,28753.24,28803.59,29781.86,30066.34,30506.84,25049.71,27215.0,64.74,144.42,95.74,33.24,97.05,69.01,50.0
1114,22,28742.89,28754.48,29757.03,30076.57,30480.34,25038.11,27212.0,64.69,142.22,93.66,20.46,96.99,67.2,50.0
1115,97,28775.22,28780.98,29803.3,30093.18,30528.8,25071.06,27237.0,64.66,141.0,92.54,33.22,96.9,65.89,50.0
1116,67,28807.55,28776.48,29823.07,30112.07,30547.32,25102.13,27262.0,64.66,143.0,94.46,37.77,96.95,71.86,50.0
1117,75,28839.88,28779.67,29850.47,30138.1,30573.88,25138.33,27287.0,64.66,143.64,95.2,52.07,96.89,72.4,50.0
1118,9,28816.55,28716.4,29811.38,30118.78,30534.45,25108.21,27271.0,64.66,144.54,96.19,56.65,96.85,78.24,50.0
1119,4,28788.24,28648.94,29768.05,30104.73,30490.06,25074.1,27250.0,64.61,142.92,94.67,36.09,96.78,76.21,50.0
1120,66,28820.52,28644.31,29787.51,30115.08,30507.7,25102.12,27275.0,64.56,141.25,93.07,20.68,96.72,75.97,50.0
1121,34,28822.24,28607.4,29774.65,30127.69,30493.37,25097.99,27284.0,64.56,141.82,93.72,25.23,96.66,76.25,50.0
1122,0,28789.97,28536.75,29728.01,30104.85,30445.08,25059.96,27259.0,64.54,141.3,93.27,45.67,96.57,76.06,50.0
1123,111,28822.22,28577.9,29773.88,30123.06,30493.4,25098.01,27284.0,64.49,139.71,91.74,36.42,96.62,76.09,50.0
1124,78,28854.46,28585.06,29805.3,30143.57,30523.06,25134.4,27309.0,64.49,141.68,93.18,41.01,96.67,83.21,50.0
1125,111,28886.7,28624.78,29852.35,30166.37,30571.38,25176.5,27334.0,64.49,142.54,94.11,45.6,96.64,84.19,50.0
1126,63,28917.46,28615.62,29867.62,30196.66,30586.04,25193.34,27359.0,64.49,144.32,95.47,65.43,96.69,92.32,50.0
1127,60,28945.22,28603.31,29879.69,30226.65,30597.73,25207.3,27384.0,64.48,144.63,95.85,59.99,96.62,92.08,50.0
1128,77,28977.46,28607.89,29908.62,30258.95,30626.45,25238.71,27409.0,64.48,144.83,96.13,64.6,96.55,91.19,50.0
1129,78,29009.7,28613.15,29938.19,30293.56,30656.19,25270.68,27434.0,64.48,145.48,96.86,69.22,96.52,92.06,50.0
1130,0,28977.46,28586.09,29912.41,30256.24,30607.95,25224.3,27409.0,64.48,54.13,51.58,74.65,96.48,92.75,50.0
1131,0,28945.24,28559.02,29886.62,30233.7,30559.68,25177.96,27384.0,64.43,54.13,51.58,45.08,96.54,92.69,50.0
1132,69,28977.43,28586.09,29912.41,30246.37,30580.39,25200.75,27409.0,64.38,54.13,51.58,25.34,96.59,92.42,50.0
1133,9,28954.24,28568.02,29895.62,30240.4,30541.12,25166.89,27393.0,64.38,54.13,51.58,29.94,96.54,85.73,50.0
1134,134,28986.41,28595.09,29921.41,30261.97,30589.35,25209.25,27418.0,64.33,54.13,51.58,43.14,96.47,84.73,50.0
1135,56,29010.24,28622.15,29947.19,30286.58,30597.09,25219.49,27443.0,64.33,54.13,51.58,62.78,96.52,91.51,50.0
1136,0,28978.08,28595.09,29921.41,30258.65,30548.87,25173.84,27418.0,64.32,54.13,51.58,55.86,96.44,91.31,50.0
1137,0,28945.94,28568.02,29895.62,30238.91,30500.63,25128.65,27393.0,64.27,54.13,51.58,39.49,96.49,90.38,50.0
1138,86,28978.05,28595.09,29921.41,30249.69,30538.35,25169.23,27418.0,64.22,54.13,51.58,21.58,96.55,90.84,50.0
1139,45,28990.94,28613.02,29940.62,30263.92,30535.08,25168.84,27438.0,64.22,54.13,51.58,28.45,96.54,90.78,50.0
1140,44,29002.84,28629.96,29958.83,30282.07,30530.86,25167.11,27457.0,64.2,54.13,51.58,51.69,96.45,91.45,50.0
1141,63,29033.75,28657.02,29984.62,30310.87,30545.68,25184.52,27482.0,64.19,54.13,51.58,57.6,96.36,91.18,50.0
1142,121,29065.84,28684.09,30010.41,30342.0,30593.83,25230.41,27507.0,64.19,54.13,51.58,62.26,96.3,91.79,50.0
1143,36,29069.75,28693.02,30020.62,30344.54,30581.65,25216.46,27518.0,64.19,54.13,51.58,66.92,96.35,99.91,50.0
1144,104,29101.83,28720.09,30046.41,30371.78,30629.78,25266.57,27543.0,64.17,54.13,51.58,54.48,96.26,100.22,50.0
1145,27,29096.75,28720.02,30047.62,30369.21,30608.63,25240.3,27545.0,64.17,54.13,51.58,59.13,96.31,106.54,50.0
1146,116,29128.82,28747.09,30073.41,30391.07,30656.74,25293.34,27570.0,64.14,54.13,51.58,43.71,96.22,106.09,50.0
1147,63,29159.75,28774.15,30099.19,30420.4,30671.6,25298.79,27595.0,64.14,54.13,51.58,58.66,96.27,115.1,50.0
1148,118,29191.81,28801.22,30124.98,30452.06,30719.71,25357.2,27620.0,64.13,54.13,51.58,63.32,96.2,116.82,50.0
1149,63,29222.75,28828.28,30150.77,30475.72,30734.58,25357.22,27645.0,64.13,54.13,51.58,78.68,96.25,125.97,50.0
1150,32,29222.68,28833.22,30156.98,30473.33,30718.49,25325.67,27652.0,64.13,54.13,51.58,68.78,96.19,127.1,50.0
1151,0,29190.63,28806.15,30131.19,30447.42,30670.44,25262.02,27627.0,64.11,54.13,51.58,51.82,96.1,127.29,50.0
1152,5,29163.6,28784.09,30110.41,30437.51,30627.37,25203.45,27607.0,64.06,54.13,51.58,29.81,96.15,127.14,50.0
1153,7,29138.59,28764.02,30091.62,30433.51,30586.32,25147.56,27589.0,64.01,54.13,51.58,22.01,96.08,125.79,50.0
1154,22,29128.61,28758.96,30087.83,30443.25,30560.31,25107.26,27586.0,63.96,54.13,51.58,24.51,96.02,124.59,50.0
1155,114,29160.58,28786.02,30113.62,30461.35,30608.28,25163.6,27611.0,63.93,54.13,51.58,36.2,95.93,115.32,50.0
1156,110,29192.54,28813.09,30139.41,30485.92,30656.27,25218.25,27636.0,63.93,54.13,51.58,49.13,95.98,109.3,50.0
1157,9,29169.58,28795.02,30122.62,30465.51,30617.26,25168.44,27620.0,63.93,54.13,51.58,58.81,96.03,117.61,50.0
1158,99,29201.52,28822.09,30148.41,30484.65,30665.24,25209.19,27645.0,63.89,54.13,51.58,38.27,95.96,116.51,50.0
1159,0,29169.58,28795.02,30122.62,30463.18,30617.23,25149.84,27620.0,63.89,54.13,51.58,42.94,96.0,118.7,50.0
1160,27,29164.66,28794.96,30123.83,30475.1,30596.21,25117.16,27622.0,63.84,54.13,51.58,23.84,96.05,119.35,50.0
1161,84,29196.56,28822.02,30149.62,30497.65,30632.22,25141.65,27647.0,63.81,54.13,51.58,45.1,95.96,119.03,50.0
1162,0,29164.66,28794.96,30123.83,30472.75,30584.25,25081.02,27622.0,63.81,54.13,51.58,49.79,95.95,121.26,50.0
1163,60,29192.78,28822.02,30149.62,30494.11,30596.25,25080.31,27647.0,63.76,54.13,51.58,42.71,96.0,121.42,50.0
1164,125,29224.66,28849.09,30175.41,30517.81,30644.22,25141.89,27672.0,63.75,54.13,51.58,47.4,95.93,123.17,50.0
1165,16,29208.78,28838.02,30165.62,30507.76,30612.23,25091.5,27663.0,63.75,54.13,51.58,52.1,95.98,132.78,50.0
1166,28,29204.92,28838.96,30167.83,30509.82,30592.28,25057.99,27666.0,63.72,54.13,51.58,51.89,95.9,123.02,50.0
1167,68,29236.77,28866.02,30193.62,30529.4,30612.37,25065.08,27691.0,63.69,54.13,51.58,39.17,95.81,121.82,50.0
1168,36,29240.92,28874.96,30203.83,30543.47,30600.49,25044.04,27702.0,63.69,54.13,51.58,43.86,95.76,114.08,50.0
1169,79,29272.76,28902.02,30229.62,30567.73,30631.66,25065.59,27727.0,63.67,54.13,51.58,48.52,95.67,114.9,50.0
1170,25,29265.92,28899.96,30228.83,30562.13,30608.83,25031.99,27727.0,63.67,54.13,51.58,61.19,95.65,117.2,50.0
1171,0,29234.11,28872.89,30203.04,30539.96,30561.05,24974.01,27702.0,63.64,54.13,51.58,44.36,95.56,115.98,50.0
1172,19,29221.31,28864.83,30196.26,30545.27,30532.25,24934.72,27696.0,63.59,54.13,51.58,27.38,95.61,116.57,50.0
1173,95,29253.09,28891.89,30222.04,30555.16,30579.49,24971.91,27721.0,63.55,54.13,51.58,19.79,95.52,115.63,50.0
1174,78,29284.86,28918.96,30247.83,30573.43,30609.71,24995.42,27746.0,63.55,54.13,51.58,36.54,95.55,108.96,50.0
1175,77,29316.64,28946.02,30273.62,30601.45,30638.96,25017.93,27771.0,63.55,54.13,51.58,56.03,95.52,108.98,50.0
1176,74,29348.41,28973.09,30299.41,30633.22,30665.21,25040.94,27796.0,63.55,54.13,51.58,63.55,95.49,101.98,50.0
1177,0,29316.64,28946.02,30273.62,30599.08,30617.49,24989.79,27771.0,63.55,54.13,51.58,68.29,95.45,102.31,50.0
1178,96,29348.39,28973.09,30299.41,30619.44,30665.23,25034.72,27796.0,63.5,54.13,51.58,40.71,95.49,102.14,50.0
1179,55,29371.64,29000.15,30325.19,30642.15,30672.46,25038.34,27821.0,63.5,54.13,51.58,45.43,95.54,102.75,50.0
1180,0,29339.89,28973.09,30299.41,30617.07,30624.73,24987.31,27796.0,63.49,54.13,51.58,50.16,95.47,102.07,50.0
1181,42,29350.17,28988.02,30315.62,30633.38,30618.97,24978.24,27813.0,63.44,54.13,51.58,51.39,95.51,102.14,50.0
1182,0,29318.46,28960.96,30289.83,30611.64,30571.26,24927.32,27788.0,63.43,54.13,51.58,43.48,95.43,101.85,50.0
1183,0,29286.77,28933.89,30264.04,30599.56,30523.53,24876.61,27763.0,63.38,54.13,51.58,24.16,95.47,101.41,50.0
1184,0,29255.1,28906.83,30238.26,30585.57,30475.77,24825.24,27738.0,63.33,54.13,51.58,27.97,95.51,102.75,50.0
1185,97,29286.74,28933.89,30264.04,30594.03,30523.55,24872.88,27763.0,63.28,54.13,51.58,16.91,95.55,95.27,50.0
1186,131,29318.38,28960.96,30289.83,30612.09,30571.35,24924.23,27788.0,63.28,54.13,51.58,36.13,95.6,102.7,50.0
1187,25,29311.74,28958.89,30289.04,30612.63,30548.52,24893.97,27788.0,63.28,54.13,51.58,48.93,95.65,110.52,50.0
1188,37,29317.12,28968.83,30300.26,30626.9,30537.74,24876.11,27800.0,63.25,54.13,51.58,45.45,95.56,109.71,50.0
1189,0,29285.5,28941.76,30274.47,30607.99,30490.0,24822.0,27775.0,63.23,54.13,51.58,37.82,95.48,108.23,50.0
1190,31,29284.91,28945.7,30279.68,30618.16,30473.24,24798.78,27781.0,63.18,54.13,51.58,20.33,95.52,108.45,50.0
1191,87,29316.49,28972.76,30305.47,30634.67,30512.53,24831.75,27806.0,63.16,54.13,51.58,33.04,95.43,108.05,50.0
1192,41,29325.91,28986.7,30320.68,30654.98,30505.81,24818.33,27822.0,63.16,54.13,51.58,40.62,95.43,108.84,50.0
1193,22,29316.34,28981.64,30316.89,30647.99,30480.14,24789.97,27819.0,63.14,54.13,51.58,58.0,95.35,100.72,50.0
1194,15,29299.79,28969.57,30306.11,30642.41,30447.51,24754.81,27809.0,63.11,54.13,51.58,41.15,95.26,100.32,50.0
1195,74,29331.32,28996.64,30331.89,30656.2,30473.92,24782.93,27834.0,63.07,54.13,51.58,27.57,95.18,91.76,50.0
1196,0,29299.79,28969.57,30306.11,30640.03,30426.35,24736.36,27809.0,63.07,54.13,51.58,32.33,95.15,93.15,50.0
1197,60,29328.28,28996.64,30331.89,30654.36,30438.75,24753.42,27834.0,63.02,54.13,51.58,28.65,95.19,85.87,50.0
1198,16,29312.77,28985.57,30322.11,30649.28,30407.19,24726.53,27825.0,63.02,54.13,51.58,42.14,95.12,85.78,50.0
1199,87,29344.26,29012.64,30347.89,30663.56,30446.67,24765.38,27850.0,62.98,54.13,51.58,28.55,95.04,77.69,50.0
1200,135,29375.75,29039.7,30373.68,30685.62,30494.19,24807.59,27875.0,62.98,54.13,51.58,44.11,95.04,84.42,50.0
1201,214,29407.24,29066.76,30399.47,30710.07,30541.73,24853.71,27900.0,62.98,54.13,51.58,48.91,95.09,92.26,50.0
1202,69,29438.73,29093.83,30425.26,30741.28,30563.17,24872.8,27925.0,62.98,54.13,51.58,62.42,95.13,99.84,50.0
1203,0,29407.24,29066.76,30399.47,30707.66,30515.62,24821.9,27900.0,62.98,54.13,51.58,67.24,95.09,101.78,50.0
1204,35,29410.78,29074.7,30408.68,30722.69,30503.06,24805.29,27910.0,62.93,54.13,51.58,39.94,95.13,103.23,50.0
1205,0,29379.32,29047.64,30382.89,30705.98,30455.54,24753.47,27885.0,62.91,54.13,51.58,33.44,95.04,103.64,50.0
1206,153,29410.75,29074.7,30408.68,30714.67,30503.08,24804.33,27910.0,62.86,54.13,51.58,17.38,95.08,101.73,50.0
1207,31,29410.32,29078.64,30413.89,30723.38,30486.52,24784.47,27916.0,62.86,54.13,51.58,44.58,95.13,101.73,50.0
1208,36,29414.9,29087.57,30424.11,30740.97,30474.99,24769.24,27927.0,62.84,54.13,51.58,36.83,95.04,102.45,50.0
1209,12,29395.49,29072.51,30410.32,30731.55,30439.52,24731.03,27914.0,62.82,54.13,51.58,42.83,94.96,100.42,50.0
1210,16,29380.1,29061.44,30400.53,30733.73,30408.08,24697.39,27905.0,62.78,54.13,51.58,27.64,94.88,99.28,50.0
1211,108,29411.47,29088.51,30426.32,30745.42,30455.48,24746.87,27930.0,62.75,54.13,51.58,23.38,94.8,98.96,50.0
1212,160,29442.84,29115.57,30452.11,30759.64,30502.9,24799.72,27955.0,62.75,54.13,51.58,28.45,94.85,105.69,50.0
1213,33,29444.47,29121.51,30459.32,30770.88,30488.45,24775.77,27963.0,62.75,54.13,51.58,43.53,94.9,113.89,50.0
1214,32,29445.11,29126.44,30465.53,30783.37,30473.05,24751.26,27970.0,62.72,54.13,51.58,39.02,94.81,113.02,50.0
1215,80,29476.46,29153.51,30491.32,30799.26,30505.68,24779.06,27995.0,62.7,54.13,51.58,31.79,94.73,104.39,50.0
1216,32,29477.11,29158.44,30497.53,30812.96,30490.33,24757.86,28002.0,62.7,54.13,51.58,36.61,94.71,106.42,50.0
1217,73,29508.45,29185.51,30523.32,30829.81,30516.02,24777.58,28027.0,62.68,54.13,51.58,33.7,94.62,106.55,50.0
1218,0,29477.11,29158.44,30497.53,30809.38,30468.73,24724.22,28002.0,62.68,54.13,51.58,40.86,94.59,106.72,50.0
1219,0,29445.8,29131.38,30471.74,30798.24,30421.41,24670.63,27977.0,62.63,54.13,51.58,22.28,94.62,107.17,50.0
1220,43,29457.51,29147.31,30488.96,30803.95,30417.09,24660.53,27995.0,62.58,54.13,51.58,11.42,94.66,106.21,50.0
1221,26,29452.22,29146.25,30489.17,30812.05,30395.8,24633.13,27996.0,62.57,54.13,51.58,16.21,94.58,106.81,50.0
1222,155,29483.49,29173.31,30514.96,30829.37,30443.04,24686.18,28021.0,62.54,54.13,51.58,34.64,94.49,106.11,50.0
1223,124,29514.76,29200.38,30540.74,30852.83,30490.32,24743.82,28046.0,62.54,54.13,51.58,46.91,94.54,115.28,50.0
1224,79,29546.03,29227.44,30566.53,30878.71,30522.02,24761.71,28071.0,62.54,54.13,51.58,51.77,94.59,122.23,50.0
1225,43,29557.76,29243.38,30583.74,30893.39,30517.74,24743.56,28089.0,62.54,54.13,51.58,56.63,94.56,122.3,50.0
1226,133,29589.02,29270.44,30609.53,30916.99,30564.98,24804.12,28114.0,62.52,54.13,51.58,47.19,94.49,121.13,50.0
1227,55,29612.76,29297.51,30635.32,30943.02,30572.72,24794.59,28139.0,62.52,54.13,51.58,52.05,94.53,129.06,50.0
1228,150,29644.02,29324.57,30661.11,30971.47,30619.95,24859.31,28164.0,62.52,54.13,51.58,56.91,94.46,129.43,50.0
1229,58,29670.76,29351.64,30686.89,30996.31,30630.69,24848.82,28189.0,62.52,54.13,51.58,66.32,94.51,136.97,50.0
1230,110,29702.02,29378.7,30712.68,31025.65,30677.92,24890.28,28214.0,62.51,54.13,51.58,58.67,94.45,137.09,50.0
1231,17,29687.76,29368.64,30703.89,31010.88,30647.67,24837.49,28206.0,62.51,54.13,51.58,63.53,94.49,139.58,50.0
1232,4,29660.52,29345.57,30682.11,30993.33,30604.46,24772.12,28185.0,62.48,54.13,51.58,43.11,94.41,138.75,50.0
1233,66,29691.74,29372.64,30707.89,31007.28,30623.29,24769.39,28210.0,62.44,54.13,51.58,27.9,94.35,137.47,50.0
1234,76,29722.96,29399.7,30733.68,31023.66,30652.14,24776.27,28235.0,62.44,54.13,51.58,32.75,94.3,138.23,50.0
1235,68,29754.18,29426.76,30759.47,31050.21,30673.01,24774.64,28260.0,62.44,54.13,51.58,53.1,94.27,139.27,50.0
1236,126,29785.39,29453.83,30785.26,31085.71,30720.12,24835.34,28285.0,62.44,54.13,51.58,71.0,94.22,130.59,50.0
1237,51,29805.18,29477.76,30810.47,31098.77,30723.98,24824.25,28310.0,62.44,54.13,51.58,75.88,94.27,124.18,50.0
1238,0,29773.96,29450.7,30784.68,31067.42,30676.89,24761.77,28285.0,62.43,54.13,51.58,62.69,94.2,124.95,50.0
1239,90,29805.15,29477.76,30810.47,31085.85,30719.77,24789.08,28310.0,62.38,54.13,51.58,36.86,94.23,125.38,50.0
1240,0,29773.96,29450.7,30784.68,31065.0,30672.65,24725.76,28285.0,62.38,54.13,51.58,41.72,94.24,126.64,50.0
1241,57,29799.8,29477.76,30810.47,31080.58,30682.51,24719.1,28310.0,62.33,54.13,51.58,31.16,94.27,127.31,50.0
1242,0,29768.63,29450.7,30784.68,31052.12,30635.41,24655.9,28285.0,62.33,54.13,51.58,56.92,94.21,126.41,50.0
1243,0,29737.49,29423.64,30758.89,31035.62,30588.29,24592.52,28260.0,62.28,54.13,51.58,33.0,94.24,126.77,50.0
1244,6,29712.37,29402.57,30739.11,31026.15,30547.15,24534.63,28241.0,62.24,54.13,51.58,30.94,94.28,127.77,50.0
1245,23,29704.27,29398.51,30736.32,31034.98,30523.04,24493.86,28239.0,62.2,54.13,51.58,17.66,94.21,127.55,50.0
1246,96,29735.35,29425.57,30762.11,31055.73,30570.11,24526.9,28264.0,62.17,54.13,51.58,41.5,94.13,125.92,50.0
1247,75,29766.44,29452.64,30787.89,31084.42,30598.02,24538.17,28289.0,62.17,54.13,51.58,57.39,94.17,127.46,50.0
1248,46,29781.35,29471.57,30808.11,31095.12,30596.95,24520.19,28310.0,62.17,54.13,51.58,70.6,94.14,127.95,50.0
1249,0,29750.28,29444.51,30782.32,31066.38,30549.92,24455.75,28285.0,62.16,54.13,51.58,57.48,94.07,128.89,50.0
1250,0,29719.22,29417.44,30756.53,31049.71,30502.87,24395.61,28260.0,62.11,54.13,51.58,33.34,94.1,120.27,50.0
1251,4,29692.19,29394.38,30734.74,31045.09,30459.8,24343.62,28239.0,62.06,54.13,51.58,17.24,94.13,111.98,50.0
1252,58,29719.18,29421.44,30760.53,31053.11,30470.77,24350.36,28264.0,62.02,54.13,51.58,16.04,94.06,102.52,50.0
1253,17,29705.17,29411.38,30751.74,31050.07,30440.77,24316.27,28256.0,62.02,54.13,51.58,40.07,94.0,102.19,50.0
1254,16,29690.18,29400.31,30741.96,31046.81,30409.81,24281.65,28247.0,61.98,54.13,51.58,38.52,93.92,101.24,50.0
1255,16,29675.2,29389.25,30732.17,31047.59,30378.89,24247.3,28238.0,61.95,54.13,51.58,30.44,93.85,100.7,50.0
1256,42,29686.25,29404.18,30748.38,31057.91,30374.01,24239.4,28255.0,61.92,54.13,51.58,20.63,93.77,99.79,50.0
1257,22,29677.3,29399.12,30744.59,31063.3,30349.16,24215.48,28252.0,61.9,54.13,51.58,33.21,93.69,91.85,50.0
1258,41,29687.36,29413.05,30759.8,31079.3,30343.35,24210.67,28268.0,61.87,54.13,51.58,31.99,93.61,91.61,50.0
1259,158,29718.29,29440.12,30785.59,31100.16,30390.12,24256.55,28293.0,61.86,54.13,51.58,41.71,93.53,91.75,50.0
1260,93,29749.22,29467.18,30811.38,31123.48,30436.33,24299.27,28318.0,61.86,54.13,51.58,46.64,93.58,100.55,50.0
1261,39,29757.29,29479.12,30824.59,31134.82,30428.53,24286.87,28332.0,61.86,54.13,51.58,55.3,93.6,102.79,50.0
1262,94,29788.21,29506.18,30850.38,31157.28,30475.29,24333.54,28357.0,61.84,54.13,51.58,44.91,93.52,94.67,50.0
1263,98,29819.13,29533.25,30876.17,31182.19,30522.07,24377.7,28382.0,61.84,54.13,51.58,49.83,93.57,88.33,50.0
1264,17,29805.21,29523.18,30867.38,31171.81,30492.27,24346.5,28374.0,61.84,54.13,51.58,54.76,93.61,96.4,50.0
1265,70,29836.11,29550.25,30893.17,31193.12,30515.5,24368.5,28399.0,61.81,54.13,51.58,42.62,93.53,96.01,50.0
1266,105,29867.02,29577.31,30918.96,31216.9,30562.25,24416.37,28424.0,61.81,54.13,51.58,47.54,93.49,95.74,50.0
1267,60,29896.11,29604.38,30944.74,31243.13,30575.48,24424.31,28449.0,61.81,54.13,51.58,52.47,93.54,104.1,50.0
1268,72,29927.01,29631.44,30970.53,31278.12,30600.74,24444.45,28474.0,61.81,54.13,51.58,69.99,93.48,103.73,50.0
1269,112,29957.92,29658.51,30996.32,31315.59,30647.46,24496.6,28499.0,61.81,54.13,51.58,74.93,93.45,104.31,50.0
