day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1582,44,40944.3,51844.97,54375.85,57394.8,37559.89,30504.91,60373.0,70.7,50.0,50.0,65.45,71.86,118.49,50.0
1583,47,40955.95,51866.97,54397.85,57416.14,37570.98,30492.67,60395.0,70.69,50.0,50.0,51.33,71.83,118.49,50.0
1584,45,40965.62,51886.97,54417.85,57437.6,37580.07,30478.43,60415.0,70.67,50.0,50.0,42.92,71.81,118.49,50.0
1585,25,40955.29,51886.97,54417.85,57437.67,37569.18,30444.18,60415.0,70.66,50.0,50.0,49.85,71.78,118.49,50.0
1586,45,40964.97,51906.97,54437.85,57458.54,37578.3,30429.94,60435.0,70.63,50.0,50.0,41.73,71.76,118.49,50.0
1587,38,40967.66,51919.97,54450.85,57471.49,37580.44,30408.7,60448.0,70.62,50.0,50.0,50.1,71.73,118.49,50.0
1588,31,40963.36,51925.97,54456.85,57482.94,37575.58,30380.45,60454.0,70.6,50.0,50.0,39.1,71.71,118.49,50.0
1589,73,40998.65,51950.97,54481.85,57501.79,37611.42,30394.21,60479.0,70.57,50.0,50.0,37.71,71.68,118.49,50.0
1590,36,40999.36,51961.97,54492.85,57515.48,37611.57,30370.97,60490.0,70.57,50.0,50.0,44.63,71.7,118.49,50.0
1591,55,41019.09,51986.97,54517.85,57534.88,37630.74,30366.73,60515.0,70.55,50.0,50.0,38.82,71.67,118.49,50.0
1592,41,41024.82,52002.97,54533.85,57551.66,37635.91,30348.48,60531.0,70.54,50.0,50.0,48.44,71.66,118.49,50.0
1593,53,41042.55,52027.97,54558.85,57571.16,37653.09,30342.24,60556.0,70.53,50.0,50.0,39.0,71.63,118.49,50.0
1594,61,41068.29,52052.97,54583.85,57595.56,37678.29,30344.0,60581.0,70.52,50.0,50.0,48.8,71.61,118.49,50.0
1595,43,41076.04,52070.97,54601.85,57610.7,37685.49,30327.75,60599.0,70.51,50.0,50.0,55.73,71.6,118.49,50.0
1596,58,41098.79,52095.97,54626.85,57634.2,37707.7,30326.51,60624.0,70.49,50.0,50.0,47.0,71.57,118.49,50.0
1597,40,41103.55,52110.97,54641.85,57647.23,37711.92,30307.27,60639.0,70.49,50.0,50.0,53.93,71.56,118.49,50.0
1598,45,41113.31,52130.97,54661.85,57668.39,37721.16,30293.02,60659.0,70.47,50.0,50.0,42.33,71.53,118.49,50.0
1599,44,41122.09,52149.97,54680.85,57685.65,37729.4,30277.78,60678.0,70.45,50.0,50.0,53.49,71.51,118.49,50.0
1600,45,41131.87,52169.97,54700.85,57707.33,37738.66,30263.54,60698.0,70.44,50.0,50.0,43.37,71.48,118.49,50.0
1601,43,41139.65,52187.97,54718.85,57722.87,37745.93,30247.3,60716.0,70.42,50.0,50.0,54.93,71.46,118.49,50.0
1602,54,41158.45,52212.97,54743.85,57744.87,37764.21,30242.05,60741.0,70.41,50.0,50.0,44.0,71.44,118.49,50.0
1603,40,41163.25,52227.97,54758.85,57757.82,37768.5,30222.81,60756.0,70.4,50.0,50.0,54.08,71.42,118.49,50.0
1604,53,41181.06,52252.97,54783.85,57779.04,37785.8,30216.57,60781.0,70.38,50.0,50.0,42.43,71.39,118.49,50.0
1605,76,41216.25,52277.97,54808.85,57805.7,37821.49,30233.32,60806.0,70.37,50.0,50.0,53.33,71.37,118.49,50.0
1606,35,41216.06,52287.97,54818.85,57810.58,37820.79,30209.08,60816.0,70.37,50.0,50.0,60.25,71.4,118.49,50.0
1607,46,41226.89,52308.97,54839.85,57831.79,37831.11,30195.84,60837.0,70.35,50.0,50.0,49.57,71.37,118.49,50.0
1608,53,41244.72,52333.97,54864.85,57852.51,37848.44,30189.59,60862.0,70.34,50.0,50.0,41.43,71.35,118.49,50.0
1609,55,41264.56,52358.97,54889.85,57876.68,37867.77,30185.35,60887.0,70.32,50.0,50.0,48.34,71.33,118.49,50.0
1610,33,41262.4,52366.97,54897.85,57877.84,37865.12,30159.11,60895.0,70.32,50.0,50.0,63.68,71.31,118.49,50.0
1611,68,41295.25,52391.97,54922.85,57901.68,37897.48,30167.87,60920.0,70.29,50.0,50.0,47.68,71.28,118.49,50.0
1612,58,41318.1,52416.97,54947.85,57928.98,37919.84,30166.62,60945.0,70.29,50.0,50.0,54.6,71.28,118.49,50.0
1613,47,41329.96,52438.97,54969.85,57945.22,37931.21,30154.38,60967.0,70.29,50.0,50.0,61.52,71.26,118.49,50.0
1614,56,41350.83,52463.97,54994.85,57971.24,37951.58,30151.14,60992.0,70.27,50.0,50.0,59.96,71.24,118.49,50.0
1615,53,41368.69,52488.97,55019.85,57997.1,37968.97,30144.89,61017.0,70.26,50.0,50.0,51.7,71.22,118.49,50.0
1616,50,41383.57,52513.97,55044.85,58017.79,37983.37,30135.65,61042.0,70.25,50.0,50.0,58.62,71.21,118.49,50.0
1617,34,41382.45,52522.97,55053.85,58024.97,37981.78,30110.41,61051.0,70.24,50.0,50.0,53.64,71.19,118.49,50.0
1618,59,41406.34,52547.97,55078.85,58045.7,38005.2,30110.16,61076.0,70.22,50.0,50.0,41.47,71.16,118.49,50.0
1619,49,41420.23,52571.97,55102.85,58069.88,38018.62,30099.92,61100.0,70.21,50.0,50.0,48.37,71.15,118.49,50.0
1620,51,41436.13,52596.97,55127.85,58091.81,38034.06,30091.68,61125.0,70.2,50.0,50.0,58.15,71.12,118.49,50.0
1621,54,41455.03,52621.97,55152.85,58118.12,38052.51,30086.44,61150.0,70.19,50.0,50.0,55.38,71.1,118.49,50.0
1622,55,41474.94,52646.97,55177.85,58142.11,38071.97,30082.19,61175.0,70.18,50.0,50.0,47.99,71.09,118.49,50.0
1623,38,41477.86,52659.97,55190.85,58152.67,38074.43,30060.95,61188.0,70.17,50.0,50.0,54.9,71.07,118.49,50.0
1624,41,41483.78,52675.97,55206.85,58171.31,38079.91,30042.71,61204.0,70.15,50.0,50.0,44.71,71.04,118.49,50.0
1625,81,41518.85,52700.97,55231.85,58189.81,38115.42,30064.46,61229.0,70.14,50.0,50.0,37.0,71.02,118.49,50.0
1626,48,41531.78,52723.97,55254.85,58211.76,38127.9,30053.22,61252.0,70.14,50.0,50.0,43.89,71.04,118.49,50.0
1627,57,41553.72,52748.97,55279.85,58239.97,38149.39,30050.98,61277.0,70.12,50.0,50.0,56.42,71.02,118.49,50.0
1628,54,41572.66,52773.97,55304.85,58261.69,38167.89,30045.74,61302.0,70.12,50.0,50.0,64.56,71.0,118.49,50.0
1629,52,41589.6,52798.97,55329.85,58286.63,38184.39,30038.49,61327.0,70.11,50.0,50.0,54.12,70.99,118.49,50.0
1630,46,41600.56,52819.97,55350.85,58309.38,38194.91,30025.25,61348.0,70.1,50.0,50.0,46.49,70.97,118.49,50.0
1631,54,41619.51,52844.97,55375.85,58329.08,38213.44,30020.01,61373.0,70.08,50.0,50.0,39.4,70.95,118.49,50.0
1632,33,41617.48,52852.97,55383.85,58337.18,38210.97,29993.76,61381.0,70.07,50.0,50.0,49.81,70.93,118.49,50.0
1633,66,41648.45,52877.97,55408.85,58356.16,38241.52,30000.52,61406.0,70.05,50.0,50.0,37.98,70.9,118.49,50.0
1634,47,41660.43,52899.97,55430.85,58378.68,38253.07,29988.28,61428.0,70.05,50.0,50.0,45.03,70.9,118.49,50.0
1635,50,41675.41,52924.97,55455.85,58402.72,38267.64,29979.03,61453.0,70.04,50.0,50.0,51.92,70.87,118.49,50.0
1636,60,41700.4,52949.97,55480.85,58427.7,38292.21,29979.79,61478.0,70.03,50.0,50.0,49.97,70.85,118.49,50.0
1637,49,41714.39,52973.97,55504.85,58448.27,38305.79,29969.55,61502.0,70.02,50.0,50.0,56.86,70.84,118.49,50.0
1638,50,41729.38,52998.97,55529.85,58471.93,38320.38,29960.31,61527.0,70.01,50.0,50.0,47.32,70.82,118.49,50.0
1639,57,41751.39,53023.97,55554.85,58499.36,38341.98,29958.06,61552.0,70.0,50.0,50.0,54.85,70.8,118.49,50.0
1640,48,41764.39,53046.97,55577.85,58516.49,38354.58,29946.82,61575.0,69.99,50.0,50.0,61.75,70.79,118.49,50.0
1641,44,41773.4,53065.97,55596.85,58534.05,38363.2,29931.58,61594.0,69.98,50.0,50.0,52.87,70.77,118.49,50.0
1642,45,41783.42,53085.97,55616.85,58555.55,38372.83,29917.33,61614.0,69.96,50.0,50.0,43.0,70.74,118.49,50.0
1643,52,41800.45,53110.97,55641.85,58580.49,38389.47,29910.09,61639.0,69.95,50.0,50.0,49.88,70.72,118.49,50.0
1644,37,41802.48,53122.97,55653.85,58586.82,38391.12,29887.85,61651.0,69.94,50.0,50.0,61.35,70.7,118.49,50.0
1645,60,41827.52,53147.97,55678.85,58611.45,38415.78,29888.6,61676.0,69.92,50.0,50.0,49.27,70.68,118.49,50.0
1646,39,41831.57,53161.97,55692.85,58622.37,38419.45,29868.36,61690.0,69.91,50.0,50.0,56.15,70.66,118.49,50.0
1647,55,41851.62,53186.97,55717.85,58644.13,38439.13,29864.12,61715.0,69.89,50.0,50.0,43.52,70.64,118.49,50.0
1648,63,41879.68,53211.97,55742.85,58673.39,38466.81,29867.88,61740.0,69.89,50.0,50.0,58.51,70.62,118.49,50.0
1649,36,41880.74,53222.97,55753.85,58676.69,38467.51,29844.63,61751.0,69.88,50.0,50.0,65.4,70.62,118.49,50.0
1650,54,41899.81,53247.97,55778.85,58703.49,38486.21,29839.39,61776.0,69.86,50.0,50.0,54.4,70.59,118.49,50.0
1651,53,41917.88,53272.97,55803.85,58727.17,38503.92,29833.15,61801.0,69.85,50.0,50.0,47.36,70.57,118.49,50.0
1652,55,41937.96,53297.97,55828.85,58754.29,38523.65,29828.9,61826.0,69.84,50.0,50.0,54.24,70.56,118.49,50.0
1653,68,41971.04,53322.97,55853.85,58786.83,38556.38,29837.66,61851.0,69.83,50.0,50.0,70.92,70.54,118.49,50.0
1654,43,41979.12,53340.97,55871.85,58798.24,38564.11,29821.42,61869.0,69.83,50.0,50.0,63.19,70.54,118.49,50.0
1655,56,42000.21,53365.97,55896.85,58823.02,38584.85,29818.17,61894.0,69.82,50.0,50.0,49.55,70.51,118.49,50.0
1656,54,42019.31,53390.97,55921.85,58848.81,38603.6,29812.93,61919.0,69.81,50.0,50.0,56.42,70.5,118.49,50.0
1657,38,42022.41,53403.97,55934.85,58861.96,38606.36,29791.69,61932.0,69.8,50.0,50.0,49.69,70.48,118.49,50.0
1658,70,42057.3,53428.97,55959.85,58884.77,38641.13,29802.45,61957.0,69.78,50.0,50.0,45.62,70.46,118.49,50.0
1659,47,42069.41,53450.97,55981.85,58905.52,38652.91,29790.2,61979.0,69.78,50.0,50.0,52.49,70.46,118.49,50.0
1660,49,42083.52,53474.97,56005.85,58927.81,38666.69,29779.96,62003.0,69.77,50.0,50.0,44.57,70.43,118.49,50.0
1661,77,42118.4,53499.97,56030.85,58955.48,38701.9,29797.72,62028.0,69.76,50.0,50.0,55.33,70.41,118.49,50.0
1662,60,42143.52,53524.97,56055.85,58984.38,38726.68,29798.47,62053.0,69.76,50.0,50.0,62.2,70.44,118.49,50.0
1663,49,42157.65,53548.97,56079.85,59005.17,38740.47,29788.23,62077.0,69.75,50.0,50.0,56.42,70.42,118.49,50.0
1664,61,42183.78,53573.97,56104.85,59028.7,38766.26,29789.99,62102.0,69.74,50.0,50.0,47.06,70.4,118.49,50.0
1665,30,42178.91,53578.97,56109.85,59031.74,38761.07,29760.75,62107.0,69.74,50.0,50.0,53.92,70.39,118.49,50.0
1666,46,42190.05,53599.97,56130.85,59051.63,38771.88,29747.5,62128.0,69.71,50.0,50.0,39.78,70.37,118.49,50.0
1667,50,42205.2,53624.97,56155.85,59076.18,38786.71,29738.26,62153.0,69.7,50.0,50.0,49.1,70.35,118.49,50.0
1668,58,42228.36,53649.97,56180.85,59104.16,38809.54,29737.02,62178.0,69.69,50.0,50.0,55.96,70.33,118.49,50.0
1669,54,42247.51,53674.97,56205.85,59122.76,38828.39,29731.77,62203.0,69.68,50.0,50.0,70.8,70.31,118.49,50.0
1670,36,42248.68,53685.97,56216.85,59129.6,38829.24,29708.53,62214.0,69.67,50.0,50.0,58.32,70.3,118.49,50.0
1671,44,42257.85,53704.97,56235.85,59151.59,38838.1,29693.29,62233.0,69.65,50.0,50.0,43.99,70.27,118.49,50.0
1672,56,42279.03,53729.97,56260.85,59177.01,38858.98,29690.04,62258.0,69.64,50.0,50.0,50.84,70.25,118.49,50.0
1673,38,42282.21,53742.97,56273.85,59183.37,38861.86,29668.8,62271.0,69.63,50.0,50.0,63.29,70.24,118.49,50.0
1674,50,42297.41,53767.97,56298.85,59205.66,38876.75,29659.56,62296.0,69.61,50.0,50.0,55.41,70.21,118.49,50.0
1675,61,42323.6,53792.97,56323.85,59229.03,38902.65,29661.32,62321.0,69.6,50.0,50.0,46.73,70.19,118.49,50.0
1676,49,42337.8,53816.97,56347.85,59251.24,38916.56,29651.07,62345.0,69.6,50.0,50.0,53.58,70.18,118.49,50.0
1677,61,42364.01,53841.97,56372.85,59278.04,38942.48,29652.83,62370.0,69.59,50.0,50.0,53.61,70.16,118.49,50.0
1678,43,42372.22,53859.97,56390.85,59289.91,38950.4,29636.59,62388.0,69.58,50.0,50.0,62.26,70.15,118.49,50.0
1679,37,42374.44,53871.97,56402.85,59302.43,38952.33,29614.34,62400.0,69.57,50.0,50.0,48.96,70.13,118.49,50.0
1680,48,42387.66,53894.97,56425.85,59322.24,38965.28,29603.1,62423.0,69.55,50.0,50.0,39.62,70.11,118.49,50.0
1681,37,42389.89,53906.97,56437.85,59336.0,38967.24,29580.86,62435.0,69.54,50.0,50.0,46.46,70.09,118.49,50.0
1682,67,42422.13,53931.97,56462.85,59357.43,38999.2,29588.61,62460.0,69.52,50.0,50.0,42.85,70.06,118.49,50.0
1683,55,42442.37,53956.97,56487.85,59384.27,39019.17,29584.37,62485.0,69.52,50.0,50.0,53.68,70.06,118.49,50.0
1684,65,42472.62,53981.97,56512.85,59414.53,39049.15,29590.13,62510.0,69.51,50.0,50.0,60.53,70.05,118.49,50.0
1685,28,42465.87,53984.97,56515.85,59407.27,39042.13,29558.89,62513.0,69.51,50.0,50.0,70.53,70.04,118.49,50.0
1686,50,42481.12,54009.97,56540.85,59432.0,39057.12,29549.64,62538.0,69.48,50.0,50.0,49.47,70.01,118.49,50.0
1687,34,42480.39,54018.97,56549.85,59437.85,39056.13,29524.4,62547.0,69.47,50.0,50.0,56.31,70.0,118.49,50.0
1688,55,42500.66,54043.97,56574.85,59458.84,39076.14,29520.16,62572.0,69.45,50.0,50.0,42.0,69.97,118.49,50.0
1689,66,42531.94,54068.97,56599.85,59490.35,39107.16,29526.91,62597.0,69.44,50.0,50.0,63.01,69.96,118.49,50.0
1690,48,42545.22,54091.97,56622.85,59503.42,39120.19,29515.67,62620.0,69.44,50.0,50.0,69.85,69.95,118.49,50.0
1691,52,42562.5,54116.97,56647.85,59523.85,39137.22,29508.43,62645.0,69.43,50.0,50.0,63.14,69.93,118.49,50.0
1692,42,42569.79,54133.97,56664.85,59539.57,39144.26,29491.18,62662.0,69.42,50.0,50.0,52.56,69.91,118.49,50.0
1693,47,42582.09,54155.97,56686.85,59560.66,39156.32,29478.94,62684.0,69.41,50.0,50.0,42.17,69.89,118.49,50.0
1694,44,42591.39,54174.97,56705.85,59576.51,39165.38,29463.7,62703.0,69.39,50.0,50.0,56.29,69.87,118.49,50.0
1695,55,42611.7,54199.97,56730.85,59601.03,39185.45,29459.46,62728.0,69.38,50.0,50.0,49.04,69.85,118.49,50.0
1696,65,42642.02,54224.97,56755.85,59630.73,39215.54,29465.21,62753.0,69.37,50.0,50.0,59.4,69.84,118.49,50.0
1697,58,42665.33,54249.97,56780.85,59655.61,39238.62,29463.97,62778.0,69.37,50.0,50.0,66.24,69.83,118.49,50.0
1698,40,42670.65,54264.97,56795.85,59665.25,39243.71,29444.73,62793.0,69.36,50.0,50.0,60.74,69.82,118.49,50.0
1699,50,42685.98,54289.97,56820.85,59688.73,39258.81,29435.48,62818.0,69.35,50.0,50.0,46.96,69.8,118.49,50.0
1700,51,42702.31,54314.97,56845.85,59712.83,39274.93,29427.24,62843.0,69.34,50.0,50.0,53.79,69.78,118.49,50.0
1701,43,42710.65,54332.97,56863.85,59731.45,39283.05,29411.0,62861.0,69.33,50.0,50.0,48.75,69.76,118.49,50.0
1702,42,42717.99,54349.97,56880.85,59750.01,39290.18,29393.76,62878.0,69.31,50.0,50.0,46.89,69.74,118.49,50.0
1703,75,42752.64,54374.97,56905.85,59769.21,39325.04,29409.51,62903.0,69.3,50.0,50.0,38.41,69.72,118.49,50.0
1704,48,42765.99,54397.97,56928.85,59792.29,39338.17,29398.27,62926.0,69.3,50.0,50.0,46.15,69.74,118.49,50.0
1705,61,42792.35,54422.97,56953.85,59819.74,39364.31,29400.03,62951.0,69.28,50.0,50.0,54.9,69.72,118.49,50.0
1706,65,42822.71,54447.97,56978.85,59851.42,39394.45,29405.78,62976.0,69.28,50.0,50.0,63.35,69.71,118.49,50.0
1707,59,42847.07,54472.97,57003.85,59875.32,39418.6,29405.54,63001.0,69.28,50.0,50.0,70.18,69.7,118.49,50.0
1708,44,42856.43,54491.97,57022.85,59889.52,39427.76,29390.3,63020.0,69.27,50.0,50.0,59.62,69.69,118.49,50.0
1709,57,42878.81,54516.97,57047.85,59913.3,39449.92,29388.05,63045.0,69.26,50.0,50.0,47.56,69.67,118.49,50.0
1710,53,42897.18,54541.97,57072.85,59939.11,39468.1,29381.81,63070.0,69.25,50.0,50.0,54.38,69.66,118.49,50.0
1711,50,42912.56,54566.97,57097.85,59963.7,39483.27,29372.57,63095.0,69.24,50.0,50.0,50.81,69.64,118.49,50.0
1712,48,42925.95,54589.97,57120.85,59987.25,39496.46,29361.33,63118.0,69.23,50.0,50.0,48.91,69.62,118.49,50.0
1713,50,42941.34,54614.97,57145.85,60008.13,39511.66,29352.08,63143.0,69.22,50.0,50.0,41.77,69.6,118.49,50.0
1714,60,42966.73,54639.97,57170.85,60032.65,39536.87,29352.84,63168.0,69.21,50.0,50.0,49.04,69.59,118.49,50.0
1715,64,42996.13,54664.97,57195.85,60060.71,39566.08,29357.6,63193.0,69.2,50.0,50.0,56.12,69.58,118.49,50.0
1716,41,43002.53,54680.97,57211.85,60070.09,39572.3,29339.35,63209.0,69.2,50.0,50.0,63.24,69.57,118.49,50.0
1717,69,43036.94,54705.97,57236.85,60094.58,39606.52,29349.11,63234.0,69.19,50.0,50.0,48.98,69.55,118.49,50.0
1718,46,43048.34,54726.97,57257.85,60112.69,39617.75,29335.87,63255.0,69.18,50.0,50.0,55.79,69.55,118.49,50.0
1719,46,43059.76,54747.97,57278.85,60135.53,39628.99,29322.62,63276.0,69.17,50.0,50.0,45.69,69.53,118.49,50.0
1720,45,43070.18,54767.97,57298.85,60150.58,39639.23,29308.38,63296.0,69.16,50.0,50.0,59.91,69.51,118.49,50.0
1721,36,43071.61,54778.97,57309.85,60162.52,39640.49,29285.14,63307.0,69.15,50.0,50.0,48.11,69.49,118.49,50.0
1722,57,43094.04,54803.97,57334.85,60182.77,39662.76,29282.9,63332.0,69.13,50.0,50.0,40.5,69.46,118.49,50.0
1723,53,43112.48,54828.97,57359.85,60206.42,39681.03,29276.65,63357.0,69.12,50.0,50.0,47.3,69.45,118.49,50.0
1724,59,43136.92,54853.97,57384.85,60235.89,39705.32,29276.41,63382.0,69.11,50.0,50.0,59.07,69.43,118.49,50.0
1725,58,43160.37,54878.97,57409.85,60264.02,39728.6,29275.17,63407.0,69.11,50.0,50.0,56.26,69.42,118.49,50.0
1726,32,43157.82,54885.97,57416.85,60264.48,39725.9,29247.92,63414.0,69.1,50.0,50.0,63.07,69.41,118.49,50.0
1727,57,43180.28,54910.97,57441.85,60287.42,39748.2,29245.68,63439.0,69.08,50.0,50.0,45.87,69.39,118.49,50.0
1728,47,43192.74,54932.97,57463.85,60308.07,39760.52,29233.44,63461.0,69.07,50.0,50.0,52.7,69.38,118.49,50.0
1729,40,43198.21,54947.97,57478.85,60326.09,39765.84,29214.19,63476.0,69.06,50.0,50.0,43.97,69.36,118.49,50.0
1730,63,43226.69,54972.97,57503.85,60349.17,39794.17,29217.95,63501.0,69.05,50.0,50.0,46.18,69.34,118.49,50.0
1731,66,43258.17,54997.97,57528.85,60375.66,39825.51,29224.71,63526.0,69.04,50.0,50.0,52.97,69.33,118.49,50.0
1732,48,43271.65,55020.97,57551.85,60392.82,39838.85,29213.47,63549.0,69.04,50.0,50.0,61.67,69.32,118.49,50.0
1733,67,43304.13,55045.97,57576.85,60418.63,39871.19,29221.22,63574.0,69.03,50.0,50.0,51.62,69.3,118.49,50.0
1734,53,43322.62,55070.97,57601.85,60442.43,39889.54,29214.98,63599.0,69.03,50.0,50.0,58.41,69.3,118.49,50.0
1735,64,43352.11,55095.97,57626.85,60467.32,39918.9,29219.74,63624.0,69.02,50.0,50.0,49.79,69.29,118.49,50.0
1736,51,43368.6,55120.97,57651.85,60487.75,39935.26,29211.49,63649.0,69.02,50.0,50.0,61.14,69.28,118.49,50.0
1737,38,43372.1,55133.97,57664.85,60500.28,39938.63,29190.25,63662.0,69.01,50.0,50.0,50.95,69.26,118.49,50.0
1738,33,43370.6,55141.97,57672.85,60512.47,39937.01,29164.01,63670.0,68.99,50.0,50.0,41.62,69.24,118.49,50.0
1739,33,43369.12,55149.97,57680.85,60528.43,39935.4,29137.77,63678.0,68.97,50.0,50.0,31.92,69.22,118.49,50.0
1740,61,43395.64,55174.97,57705.85,60549.47,39961.8,29139.52,63703.0,68.95,50.0,50.0,42.08,69.19,118.49,50.0
1741,51,43412.17,55199.97,57730.85,60573.88,39978.21,29131.28,63728.0,68.95,50.0,50.0,53.18,69.19,118.49,50.0
1742,62,43439.7,55224.97,57755.85,60598.14,40005.62,29134.04,63753.0,68.94,50.0,50.0,48.52,69.17,118.49,50.0
1743,62,43467.23,55249.97,57780.85,60625.79,40033.04,29136.79,63778.0,68.93,50.0,50.0,55.3,69.16,118.49,50.0
1744,70,43501.7,55274.97,57805.85,60656.83,40067.62,29147.55,63803.0,68.93,50.0,50.0,62.09,69.15,118.49,50.0
1745,53,43520.23,55299.97,57830.85,60675.03,40086.03,29141.31,63828.0,68.93,50.0,50.0,69.61,69.17,118.49,50.0
1746,30,43515.77,55304.97,57835.85,60676.4,40081.45,29112.06,63833.0,68.92,50.0,50.0,57.27,69.16,118.49,50.0
1747,83,43550.22,55329.97,57860.85,60697.08,40116.02,29135.82,63858.0,68.9,50.0,50.0,41.36,69.13,118.49,50.0
1748,57,43572.77,55354.97,57885.85,60721.14,40138.44,29133.58,63883.0,68.9,50.0,50.0,48.14,69.15,118.49,50.0
1749,40,43578.32,55369.97,57900.85,60730.92,40143.87,29114.34,63898.0,68.89,50.0,50.0,60.45,69.14,118.49,50.0
1750,38,43581.88,55382.97,57913.85,60740.96,40147.31,29093.09,63911.0,68.88,50.0,50.0,55.91,69.12,118.49,50.0
1751,52,43599.45,55407.97,57938.85,60762.53,40164.76,29085.85,63936.0,68.86,50.0,50.0,43.13,69.1,118.49,50.0
1752,53,43618.03,55432.97,57963.85,60787.48,40183.22,29079.61,63961.0,68.85,50.0,50.0,49.91,69.08,118.49,50.0
1753,40,43623.61,55447.97,57978.85,60795.73,40188.69,29060.36,63976.0,68.84,50.0,50.0,63.5,69.07,118.49,50.0
1754,51,43640.19,55472.97,58003.85,60819.32,40205.16,29052.12,64001.0,68.83,50.0,50.0,54.83,69.05,118.49,50.0
1755,52,43657.78,55497.97,58028.85,60842.69,40222.65,29044.88,64026.0,68.82,50.0,50.0,46.76,69.03,118.49,50.0
1756,57,43680.38,55522.97,58053.85,60869.46,40245.14,29042.63,64051.0,68.81,50.0,50.0,53.53,69.02,118.49,50.0
1757,45,43690.98,55542.97,58073.85,60880.39,40255.64,29028.39,64071.0,68.8,50.0,50.0,68.14,69.0,118.49,50.0
1758,59,43715.58,55567.97,58098.85,60907.84,40280.15,29028.15,64096.0,68.79,50.0,50.0,54.9,68.98,118.49,50.0
1759,51,43732.19,55592.97,58123.85,60928.0,40296.66,29019.91,64121.0,68.78,50.0,50.0,61.68,68.97,118.49,50.0
1760,68,43765.8,55617.97,58148.85,60953.67,40330.18,29028.66,64146.0,68.78,50.0,50.0,51.32,68.96,118.49,50.0
1761,40,43771.41,55632.97,58163.85,60960.76,40335.7,29009.42,64161.0,68.77,50.0,50.0,65.81,68.96,118.49,50.0
1762,48,43785.03,55655.97,58186.85,60983.56,40349.24,28998.18,64184.0,68.76,50.0,50.0,50.41,68.93,118.49,50.0
1763,69,43819.41,55680.97,58211.85,61006.75,40383.69,29007.93,64209.0,68.75,50.0,50.0,46.37,68.92,118.49,50.0
1764,44,43829.03,55699.97,58230.85,61024.18,40393.23,28992.69,64228.0,68.75,50.0,50.0,53.14,68.94,118.49,50.0
1765,45,43839.67,55719.97,58250.85,61043.23,40403.77,28978.45,64248.0,68.74,50.0,50.0,51.9,68.92,118.49,50.0
1766,62,43867.31,55744.97,58275.85,61065.03,40431.32,28981.2,64273.0,68.72,50.0,50.0,43.62,68.9,118.49,50.0
1767,44,43876.95,55763.97,58294.85,61083.85,40440.87,28965.96,64292.0,68.72,50.0,50.0,50.37,68.89,118.49,50.0
1768,62,43904.59,55788.97,58319.85,61106.1,40468.44,28968.72,64317.0,68.71,50.0,50.0,44.51,68.87,118.49,50.0
1769,63,43933.24,55813.97,58344.85,61132.89,40497.01,28972.48,64342.0,68.7,50.0,50.0,53.57,68.86,118.49,50.0
1770,37,43935.89,55825.97,58356.85,61139.72,40499.58,28950.23,64354.0,68.7,50.0,50.0,60.33,68.86,118.49,50.0
1771,45,43946.55,55845.97,58376.85,61160.78,40510.16,28935.99,64374.0,68.68,50.0,50.0,47.89,68.83,118.49,50.0
1772,39,43951.22,55859.97,58390.85,61179.7,40514.75,28915.75,64388.0,68.67,50.0,50.0,40.14,68.82,118.49,50.0
1773,31,43947.89,55865.97,58396.85,61194.22,40511.36,28887.5,64394.0,68.65,50.0,50.0,32.98,68.79,118.49,50.0
1774,34,43947.57,55874.97,58405.85,61210.87,40510.97,28862.26,64403.0,68.63,50.0,50.0,33.3,68.77,118.49,50.0
1775,37,43950.27,55886.97,58417.85,61227.36,40513.6,28840.02,64415.0,68.61,50.0,50.0,41.01,68.75,118.49,50.0
1776,29,43944.97,55890.97,58421.85,61239.73,40508.23,28809.78,64419.0,68.6,50.0,50.0,33.27,68.73,118.49,50.0
1777,36,43946.68,55901.97,58432.85,61252.58,40509.88,28786.53,64430.0,68.58,50.0,50.0,25.71,68.71,118.49,50.0
1778,57,43969.4,55926.97,58457.85,61268.81,40532.54,28784.29,64455.0,68.56,50.0,50.0,32.45,68.68,118.49,50.0
1779,35,43970.12,55936.97,58467.85,61283.54,40533.2,28760.05,64465.0,68.55,50.0,50.0,40.53,68.67,118.49,50.0
1780,50,43985.86,55961.97,58492.85,61300.2,40548.87,28750.8,64490.0,68.54,50.0,50.0,33.32,68.65,118.49,50.0
1781,36,43987.59,55972.97,58503.85,61316.17,40550.56,28727.56,64501.0,68.53,50.0,50.0,40.07,68.63,118.49,50.0
1782,49,44002.34,55996.97,58527.85,61332.13,40565.25,28717.32,64525.0,68.51,50.0,50.0,31.93,68.61,118.49,50.0
1783,70,44036.59,56021.97,58552.85,61352.39,40599.55,28728.07,64550.0,68.5,50.0,50.0,40.52,68.6,118.49,50.0
1784,47,44049.34,56043.97,58574.85,61375.76,40612.24,28715.83,64572.0,68.5,50.0,50.0,47.27,68.62,118.49,50.0
1785,39,44054.1,56057.97,58588.85,61393.88,40616.94,28695.59,64586.0,68.49,50.0,50.0,41.76,68.6,118.49,50.0
