day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
211,87,7756.46,6496.93,7527.01,7647.07,7893.45,7659.42,7907.0,84.68,96.5,95.57,96.45,98.68,105.54,100.0
212,54,7768.12,6502.68,7533.23,7655.71,7898.16,7660.74,7911.0,84.68,96.5,95.57,90.71,98.57,105.35,100.0
213,40,7765.83,6494.43,7525.44,7657.9,7889.01,7647.98,7901.0,84.58,96.5,95.57,75.61,98.3,105.52,100.0
214,93,7808.05,6539.18,7570.66,7690.39,7932.93,7688.9,7944.0,84.44,96.5,95.57,64.97,98.15,104.17,100.0
215,126,7850.27,6587.43,7618.44,7725.82,7982.0,7740.09,7994.0,84.44,96.5,95.57,70.87,98.14,102.38,100.0
216,139,7892.49,6635.68,7666.23,7768.76,8031.15,7792.33,8044.0,84.44,96.5,95.57,85.87,98.29,104.49,100.0
217,110,7934.71,6683.93,7714.01,7819.03,8080.37,7845.73,8094.0,84.44,96.5,95.57,100.54,98.44,106.79,100.0
218,131,7976.92,6732.18,7761.8,7870.72,8129.67,7900.61,8144.0,84.44,96.5,95.57,103.38,98.59,109.77,100.0
219,119,8019.14,6780.43,7809.58,7923.84,8179.04,7955.5,8194.0,84.44,96.5,95.57,106.24,98.74,109.77,100.0
220,128,8061.36,6828.68,7857.37,7978.39,8228.49,8010.38,8244.0,84.44,96.5,95.57,109.11,98.89,109.77,100.0
221,47,8066.14,6827.43,7856.58,7969.39,8225.97,8001.56,8241.0,84.44,96.5,95.57,112.01,99.04,111.65,100.0
222,82,8105.98,6861.18,7890.8,8007.63,8258.56,8028.16,8273.0,84.32,96.5,95.57,87.53,98.81,110.8,100.0
223,88,8148.14,6900.93,7931.01,8049.03,8297.24,8062.0,8311.0,84.31,96.5,95.57,82.81,98.64,108.31,100.0
224,117,8190.3,6949.18,7978.8,8091.83,8346.52,8115.08,8361.0,84.31,96.5,95.57,85.59,98.55,106.14,100.0
225,83,8231.14,6983.93,8014.01,8119.81,8380.17,8145.0,8394.0,84.31,96.5,95.57,110.04,98.69,106.14,100.0
226,112,8273.29,7032.18,8061.8,8169.81,8429.44,8198.02,8444.0,84.31,96.5,95.57,100.01,98.54,106.03,100.0
227,87,8315.45,7070.93,8101.01,8205.39,8467.1,8230.88,8481.0,84.31,96.5,95.57,102.84,98.68,108.28,100.0
228,92,8357.6,7114.68,8145.23,8250.03,8509.81,8268.54,8523.0,84.31,96.5,95.57,94.72,98.58,108.68,100.0
229,70,8385.45,7136.43,8167.44,8270.03,8530.53,8283.48,8543.0,84.31,96.5,95.57,100.01,98.55,110.12,100.0
230,105,8427.58,7184.68,8215.23,8313.6,8579.68,8333.88,8593.0,84.27,96.5,95.57,87.15,98.3,109.21,100.0
231,55,8440.45,7191.43,8222.44,8321.0,8585.46,8335.06,8598.0,84.27,96.5,95.57,95.2,98.44,107.64,100.0
232,91,8482.54,7234.18,8265.66,8360.93,8627.37,8373.01,8639.0,84.18,96.5,95.57,79.87,98.18,106.1,100.0
233,53,8493.45,7238.93,8270.87,8367.62,8631.3,8372.21,8642.0,84.18,96.5,95.57,92.63,98.14,107.59,100.0
234,104,8535.49,7287.18,8318.66,8405.91,8680.25,8423.07,8692.0,84.08,96.5,95.57,76.57,97.9,106.28,100.0
235,163,8577.53,7335.43,8366.44,8452.27,8729.27,8476.46,8742.0,84.08,96.5,95.57,92.73,98.04,106.78,100.0
236,79,8614.49,7366.18,8397.66,8483.51,8759.18,8500.71,8771.0,84.08,96.5,95.57,95.53,98.18,109.51,100.0
237,96,8656.53,7413.93,8445.44,8529.32,8806.18,8543.22,8817.0,84.07,96.5,95.57,100.38,97.99,106.98,100.0
238,110,8698.56,7462.18,8493.23,8577.39,8855.2,8596.74,8867.0,84.07,96.5,95.57,96.13,98.04,107.05,100.0
239,104,8740.59,7510.43,8541.01,8626.85,8904.29,8646.19,8917.0,84.07,96.5,95.57,98.94,98.17,109.11,100.0
240,133,8782.63,7558.68,8588.8,8680.48,8953.45,8699.92,8967.0,84.07,96.5,95.57,107.26,98.31,107.46,100.0
241,97,8824.66,7606.93,8636.58,8721.69,9001.23,8742.0,9014.0,84.07,96.5,95.57,111.58,98.44,109.84,100.0
242,79,8861.63,7637.68,8667.8,8748.73,9030.97,8765.93,9043.0,84.07,96.5,95.57,103.93,98.5,110.13,100.0
243,114,8903.66,7685.93,8715.58,8795.12,9080.13,8820.78,9093.0,84.05,96.5,95.57,92.79,98.32,109.69,100.0
244,82,8943.63,7719.68,8749.8,8829.34,9112.91,8846.45,9125.0,84.05,96.5,95.57,95.56,98.45,112.65,100.0
245,81,8982.6,7752.43,8783.01,8863.8,9144.76,8870.96,9156.0,84.05,96.5,95.57,93.08,98.3,112.98,100.0
246,127,9024.62,7800.68,8830.8,8911.07,9193.83,8927.94,9206.0,84.04,96.5,95.57,94.55,98.14,113.95,100.0
247,112,9066.64,7848.93,8878.58,8959.74,9242.96,8982.96,9256.0,84.04,96.5,95.57,97.32,98.27,113.95,100.0
248,113,9108.66,7897.18,8926.37,9012.05,9292.16,9038.51,9306.0,84.04,96.5,95.57,104.63,98.4,114.9,100.0
249,81,9147.64,7929.93,8959.58,9037.31,9323.9,9061.11,9337.0,84.04,96.5,95.57,111.47,98.53,116.8,100.0
250,53,9158.63,7934.68,8964.8,9041.06,9327.72,9055.81,9340.0,84.03,96.5,95.57,98.5,98.37,116.59,100.0
251,125,9200.6,7982.93,9012.58,9081.33,9376.79,9114.47,9390.0,83.94,96.5,95.57,80.54,98.15,117.33,100.0
252,128,9242.57,8031.18,9060.37,9122.97,9425.92,9174.24,9440.0,83.94,96.5,95.57,83.27,98.27,119.53,100.0
253,94,9284.54,8076.93,9106.58,9168.89,9470.73,9207.15,9484.0,83.94,96.5,95.57,96.15,98.4,122.18,100.0
254,139,9326.51,8125.18,9154.37,9222.81,9519.93,9266.9,9534.0,83.94,96.5,95.57,107.83,98.41,119.51,100.0
255,155,9368.49,8173.43,9202.15,9278.14,9569.2,9328.24,9584.0,83.94,96.5,95.57,110.67,98.53,122.68,100.0
256,86,9410.46,8211.18,9240.37,9307.38,9605.87,9352.9,9620.0,83.94,96.5,95.57,113.52,98.66,122.68,100.0
257,91,9452.43,8253.93,9283.58,9347.24,9647.59,9382.43,9661.0,83.94,96.5,95.57,102.26,98.55,122.94,100.0
258,108,9494.4,8302.18,9331.37,9395.11,9696.85,9430.37,9711.0,83.94,96.5,95.57,95.73,98.51,120.12,100.0
259,74,9526.43,8327.93,9357.58,9419.87,9721.53,9444.04,9735.0,83.94,96.5,95.57,98.49,98.64,120.66,100.0
260,135,9568.39,8376.18,9405.37,9468.21,9770.74,9502.78,9785.0,83.91,96.5,95.57,96.69,98.43,117.47,100.0
261,100,9610.34,8424.43,9453.15,9516.61,9820.02,9542.7,9835.0,83.91,96.5,95.57,103.21,98.55,120.15,100.0
262,128,9652.3,8472.68,9500.94,9566.31,9869.36,9603.02,9885.0,83.91,96.5,95.57,99.41,98.67,120.65,100.0
263,149,9694.26,8520.93,9548.72,9621.48,9918.75,9665.38,9935.0,83.91,96.5,95.57,110.34,98.79,124.71,100.0
264,88,9736.22,8560.68,9588.94,9652.89,9957.3,9688.63,9973.0,83.91,96.5,95.57,113.18,98.91,129.49,100.0
265,160,9778.17,8608.93,9636.72,9704.43,10006.71,9753.29,10023.0,83.91,96.5,95.57,103.07,98.83,129.33,100.0
266,90,9820.13,8650.68,9678.94,9741.5,10047.24,9778.63,10063.0,83.91,96.5,95.57,105.85,98.95,129.33,100.0
267,135,9862.09,8698.93,9726.72,9790.4,10096.69,9841.71,10113.0,83.91,96.5,95.57,97.8,98.9,126.17,100.0
268,73,9893.13,8723.68,9751.94,9808.93,10120.18,9851.63,10136.0,83.91,96.5,95.57,108.94,99.02,126.17,100.0
269,65,9916.19,8740.43,9769.15,9826.85,10135.77,9855.28,10151.0,83.89,96.5,95.57,94.17,98.81,122.7,100.0
270,94,9958.1,8786.18,9815.37,9870.32,10180.49,9889.65,10195.0,83.83,96.5,95.57,86.95,98.58,119.26,100.0
271,128,10000.02,8834.43,9863.15,9915.15,10229.78,9948.03,10245.0,83.83,96.5,95.57,89.65,98.58,116.76,100.0
272,125,10041.94,8882.68,9910.94,9967.32,10279.13,10008.38,10295.0,83.83,96.5,95.57,104.34,98.7,120.71,100.0
273,91,10083.86,8925.43,9954.15,9999.9,10320.72,10037.49,10336.0,83.83,96.5,95.57,116.84,98.81,123.79,100.0
274,95,10125.77,8972.18,10001.37,10042.16,10366.33,10070.54,10381.0,83.83,96.5,95.57,105.47,98.78,123.89,100.0
275,71,10154.86,8994.93,10024.58,10063.54,10387.93,10080.93,10402.0,83.83,96.5,95.57,99.25,98.8,121.22,100.0
276,139,10196.76,9043.18,10072.37,10107.07,10437.23,10141.39,10452.0,83.8,96.5,95.57,87.06,98.59,120.92,100.0
277,118,10238.66,9091.43,10120.15,10156.25,10486.58,10198.93,10502.0,83.8,96.5,95.57,98.36,98.7,120.92,100.0
278,97,10280.56,9139.68,10167.94,10200.96,10534.17,10234.86,10549.0,83.8,96.5,95.57,104.59,98.81,122.14,100.0
279,93,10322.46,9184.43,10213.15,10239.58,10577.74,10266.7,10592.0,83.8,96.5,95.57,108.76,98.86,122.31,100.0
280,116,10364.36,9232.68,10260.94,10289.97,10627.17,10321.2,10642.0,83.8,96.5,95.57,100.78,98.85,123.02,100.0
281,33,10355.46,9217.43,10246.15,10271.21,10610.69,10292.41,10625.0,83.8,96.5,95.57,103.52,98.96,123.57,100.0
282,138,10397.29,9265.68,10293.94,10311.16,10660.16,10354.29,10675.0,83.67,96.5,95.57,79.91,98.96,123.76,100.0
283,76,10431.46,9293.43,10322.15,10343.23,10686.63,10366.92,10701.0,83.67,96.5,95.57,87.86,99.07,126.74,100.0
284,115,10473.28,9341.68,10369.94,10383.79,10736.07,10418.17,10751.0,83.65,96.5,95.57,81.12,98.89,127.51,100.0
285,141,10515.1,9389.93,10417.72,10437.45,10785.57,10482.2,10801.0,83.65,96.5,95.57,107.32,99.0,128.06,100.0
286,51,10524.28,9392.68,10420.94,10433.4,10787.02,10469.17,10802.0,83.65,96.5,95.57,110.11,99.11,128.06,100.0
287,110,10566.06,9440.93,10468.72,10479.21,10836.48,10515.37,10852.0,83.56,96.5,95.57,91.63,98.92,127.6,100.0
288,94,10607.84,9486.68,10514.94,10526.04,10880.96,10545.28,10896.0,83.56,96.5,95.57,94.35,99.04,128.18,100.0
289,89,10649.62,9527.43,10556.15,10569.29,10920.44,10571.67,10935.0,83.56,96.5,95.57,91.49,99.04,125.21,100.0
290,120,10691.41,9575.68,10603.94,10623.1,10969.93,10629.29,10985.0,83.56,96.5,95.57,107.6,98.97,124.76,100.0
291,84,10733.19,9611.43,10640.15,10651.9,11004.39,10651.81,11019.0,83.56,96.5,95.57,110.4,99.08,122.96,100.0
292,111,10774.97,9659.68,10687.94,10701.37,11053.87,10701.52,11069.0,83.56,96.5,95.57,98.95,98.97,122.59,100.0
293,109,10816.75,9707.93,10735.72,10752.63,11103.41,10748.69,11119.0,83.56,96.5,95.57,102.52,99.08,123.64,100.0
294,88,10858.53,9747.68,10775.94,10787.99,11141.82,10775.98,11157.0,83.56,96.5,95.57,105.28,99.18,121.43,100.0
295,110,10900.31,9795.93,10823.72,10840.77,11191.37,10825.17,11207.0,83.56,96.5,95.57,105.56,99.11,121.61,100.0
296,119,10942.09,9844.18,10871.51,10894.94,11240.98,10882.92,11257.0,83.56,96.5,95.57,108.34,99.22,122.51,100.0
297,41,10941.31,9836.93,10864.72,10880.37,11232.32,10863.55,11248.0,83.56,96.5,95.57,111.13,99.32,120.73,100.0
298,134,10983.04,9885.18,10912.51,10925.8,11281.93,10923.18,11298.0,83.46,96.5,95.57,90.86,99.22,119.25,100.0
299,61,11002.31,9897.93,10925.72,10940.02,11293.27,10923.5,11309.0,83.46,96.5,95.57,93.57,99.33,121.37,100.0
300,68,11028.61,9917.68,10945.94,10968.04,11311.71,10931.01,11327.0,83.4,96.5,95.57,79.94,99.12,120.97,100.0
301,129,11070.29,9965.93,10993.72,11016.32,11361.16,10991.76,11377.0,83.36,96.5,95.57,96.55,98.91,121.5,100.0
302,91,11111.97,10008.68,11036.94,11057.67,11402.66,11022.01,11418.0,83.36,96.5,95.57,99.29,99.02,121.5,100.0
303,105,11153.66,10056.93,11084.72,11109.99,11452.15,11067.64,11468.0,83.36,96.5,95.57,104.63,98.98,118.75,100.0
304,84,11195.34,10092.68,11120.94,11138.29,11486.6,11092.09,11502.0,83.36,96.5,95.57,111.39,99.09,119.1,100.0
305,88,11237.02,10132.43,11161.15,11176.55,11525.12,11121.94,11540.0,83.36,96.5,95.57,99.49,98.98,116.29,100.0
306,82,11277.34,10166.18,11195.37,11210.72,11557.66,11147.08,11572.0,83.36,96.5,95.57,95.66,98.91,113.72,100.0
307,114,11319.02,10214.43,11243.15,11254.89,11607.05,11203.89,11622.0,83.36,96.5,95.57,88.34,98.78,113.62,100.0
308,66,11343.34,10232.18,11261.37,11270.8,11623.61,11211.84,11638.0,83.36,96.5,95.57,100.18,98.88,116.11,100.0
309,110,11384.99,10280.43,11309.15,11315.72,11672.95,11264.3,11688.0,83.32,96.5,95.57,89.85,98.68,115.07,100.0
310,96,11426.65,10328.18,11356.94,11363.17,11719.56,11302.24,11734.0,83.32,96.5,95.57,97.11,98.79,116.12,100.0
311,49,11433.99,10328.93,11358.15,11365.16,11719.15,11294.36,11733.0,83.32,96.5,95.57,94.02,98.82,113.76,100.0
312,26,11418.38,10306.68,11336.37,11347.33,11695.82,11264.03,11709.0,83.23,96.5,95.57,87.66,98.66,112.66,100.0
313,38,11414.83,10296.43,11326.58,11353.13,11684.46,11247.46,11697.0,83.09,96.5,95.57,64.39,98.73,109.14,100.0
314,132,11456.32,10344.68,11374.37,11379.71,11733.78,11300.37,11747.0,82.98,96.5,95.57,53.16,98.65,105.81,100.0
315,134,11497.82,10392.93,11422.15,11415.16,11783.16,11354.45,11797.0,82.98,96.5,95.57,70.91,98.75,108.18,100.0
316,93,11539.31,10437.68,11467.37,11461.06,11826.73,11393.37,11840.0,82.98,96.5,95.57,94.21,98.86,108.18,100.0
317,171,11580.8,10485.93,11515.15,11510.97,11876.15,11447.5,11890.0,82.98,96.5,95.57,99.82,98.85,108.26,100.0
318,105,11622.29,10534.18,11562.94,11562.28,11925.63,11498.37,11940.0,82.98,96.5,95.57,102.63,98.95,108.26,100.0
319,153,11663.79,10582.43,11610.72,11615.01,11975.15,11552.93,11990.0,82.98,96.5,95.57,105.45,99.05,109.14,100.0
320,83,11705.28,10617.18,11645.94,11643.66,12008.58,11579.81,12023.0,82.98,96.5,95.57,108.68,99.16,112.25,100.0
321,75,11738.79,10643.93,11673.15,11670.01,12034.05,11598.83,12048.0,82.98,96.5,95.57,97.31,99.04,111.96,100.0
322,77,11774.3,10672.68,11702.37,11703.48,12061.62,11621.26,12075.0,82.97,96.5,95.57,87.05,98.88,109.13,100.0
323,84,11815.78,10708.43,11738.58,11743.93,12096.26,11652.03,12109.0,82.95,96.5,95.57,80.89,98.72,106.46,100.0
324,123,11857.25,10756.68,11786.37,11790.02,12145.57,11705.18,12159.0,82.95,96.5,95.57,92.19,98.62,106.29,100.0
325,115,11898.73,10804.93,11834.15,11841.22,12194.93,11759.43,12209.0,82.95,96.5,95.57,102.4,98.72,108.5,100.0
326,132,11940.21,10853.18,11881.94,11895.5,12244.34,11815.15,12259.0,82.95,96.5,95.57,108.55,98.82,111.44,100.0
327,109,11981.68,10901.43,11929.72,11948.8,12293.8,11868.43,12309.0,82.95,96.5,95.57,111.39,98.92,111.44,100.0
328,87,12023.16,10940.18,11968.94,11981.86,12331.29,11899.78,12346.0,82.95,96.5,95.57,107.88,99.02,111.29,100.0
329,91,12064.63,10982.93,12012.15,12023.8,12372.82,11935.27,12387.0,82.95,96.5,95.57,98.13,98.94,111.03,100.0
330,104,12106.11,11031.18,12059.94,12070.29,12422.27,11983.78,12437.0,82.95,96.5,95.57,92.97,98.91,110.98,100.0
331,57,12121.63,11039.93,12069.15,12079.02,12429.77,11985.41,12444.0,82.95,96.5,95.57,96.53,99.01,110.72,100.0
332,81,12161.19,11072.68,12102.37,12116.26,12461.36,12010.67,12475.0,82.89,96.5,95.57,87.51,98.82,111.48,100.0
333,68,12187.74,11092.43,12122.58,12141.8,12480.01,12024.29,12493.0,82.89,96.5,95.57,84.92,98.7,108.78,100.0
334,91,12229.17,11135.18,12165.8,12180.04,12521.75,12060.98,12534.0,82.85,96.5,95.57,76.47,98.52,108.61,100.0
335,73,12260.74,11159.93,12191.01,12206.85,12545.5,12079.98,12557.0,82.85,96.5,95.57,92.38,98.49,108.0,100.0
336,162,12302.16,11208.18,12238.8,12249.49,12594.66,12132.6,12607.0,82.83,96.5,95.57,85.29,98.33,105.25,100.0
337,127,12343.57,11256.43,12286.58,12296.33,12643.88,12186.89,12657.0,82.83,96.5,95.57,93.67,98.42,108.58,100.0
338,79,12381.16,11287.18,12317.8,12327.11,12673.62,12210.63,12686.0,82.83,96.5,95.57,96.44,98.52,110.53,100.0
339,91,12422.57,11329.93,12361.01,12370.97,12715.42,12246.56,12727.0,82.82,96.5,95.57,94.3,98.39,110.14,100.0
340,62,12443.16,11343.68,12375.23,12387.75,12728.25,12253.46,12739.0,82.82,96.5,95.57,90.44,98.36,110.2,100.0
341,134,12484.55,11391.93,12423.01,12426.83,12777.33,12307.83,12789.0,82.77,96.5,95.57,78.16,98.18,108.74,100.0
342,105,12525.93,11440.18,12470.8,12470.18,12826.47,12357.12,12839.0,82.77,96.5,95.57,86.7,98.27,111.43,100.0
343,110,12567.32,11488.43,12518.58,12515.44,12875.65,12411.44,12889.0,82.77,96.5,95.57,90.53,98.36,111.36,100.0
344,67,12592.93,11507.18,12537.8,12531.06,12893.42,12422.68,12906.0,82.77,96.5,95.57,102.76,98.46,111.51,100.0
345,48,12599.56,11506.93,12538.01,12535.04,12892.28,12415.19,12904.0,82.74,96.5,95.57,88.05,98.28,110.98,100.0
346,142,12640.89,11555.18,12585.8,12570.99,12941.35,12469.93,12954.0,82.66,96.5,95.57,71.91,98.14,109.48,100.0
347,82,12681.56,11588.93,12620.01,12608.31,12974.24,12496.27,12986.0,82.66,96.5,95.57,74.63,98.23,111.31,100.0
348,78,12718.23,11618.68,12650.23,12641.68,13003.17,12518.05,13014.0,82.66,96.5,95.57,89.26,98.13,112.45,100.0
349,41,12717.91,11611.43,12643.44,12634.64,12995.18,12504.31,13005.0,82.65,96.5,95.57,96.08,97.99,109.48,100.0
350,54,12730.63,11617.18,12649.66,12651.17,13000.23,12503.71,13009.0,82.56,96.5,95.57,74.93,97.9,109.19,100.0
351,74,12763.38,11642.93,12675.87,12683.74,13025.36,12523.25,13033.0,82.49,96.5,95.57,65.13,97.73,108.92,100.0
352,42,12764.15,11636.68,12670.09,12689.93,13018.57,12512.26,13025.0,82.47,96.5,95.57,71.62,97.59,105.98,100.0
353,64,12786.95,11652.43,12686.3,12715.29,13033.83,12523.82,13039.0,82.39,96.5,95.57,77.28,97.48,104.88,100.0
354,130,12828.13,11700.68,12734.09,12753.79,13082.48,12575.74,13089.0,82.34,96.5,95.57,76.99,97.31,103.82,100.0
355,65,12851.95,11717.43,12751.3,12778.91,13098.78,12587.51,13104.0,82.34,96.5,95.57,79.76,97.4,106.46,100.0
356,65,12875.8,11734.18,12768.52,12802.97,13115.16,12599.58,13119.0,82.31,96.5,95.57,81.88,97.23,105.85,100.0
357,87,12916.94,11772.93,12807.73,12841.9,13153.63,12633.87,13156.0,82.27,96.5,95.57,77.85,97.06,105.41,100.0
358,144,12958.07,11821.18,12855.52,12882.2,13202.14,12685.32,13206.0,82.27,96.5,95.57,80.61,97.01,102.9,100.0
359,35,12951.94,11807.93,12842.73,12873.06,13188.59,12667.32,13191.0,82.27,96.5,95.57,88.3,97.1,106.0,100.0
360,131,12993.02,11856.18,12890.52,12909.71,13237.11,12719.44,13241.0,82.17,96.5,95.57,73.3,97.04,104.22,100.0
361,133,13034.1,11904.43,12938.3,12947.74,13285.68,12772.74,13291.0,82.17,96.5,95.57,76.07,97.13,106.61,100.0
362,94,13075.19,11950.18,12984.52,12987.17,13331.07,12811.51,13335.0,82.17,96.5,95.57,78.84,97.22,110.47,100.0
363,58,13092.1,11959.93,12994.73,12995.48,13340.45,12813.27,13343.0,82.17,96.5,95.57,99.38,97.24,112.47,100.0
364,130,13133.16,12008.18,13042.52,13036.85,13388.98,12869.83,13393.0,82.11,96.5,95.57,82.75,97.07,113.11,100.0
365,65,13157.1,12024.93,13059.73,13059.09,13405.4,12878.27,13408.0,82.11,96.5,95.57,85.52,97.16,113.11,100.0
366,97,13198.14,12073.18,13107.52,13097.01,13453.9,12920.45,13455.0,82.08,96.5,95.57,75.85,97.0,109.64,100.0
367,78,13235.1,12102.93,13137.73,13128.81,13483.36,12943.53,13483.0,82.08,96.5,95.57,92.4,97.09,109.83,100.0
368,94,13276.14,12148.68,13183.95,13171.2,13528.87,12984.11,13527.0,82.07,96.5,95.57,84.78,96.97,106.85,100.0
369,64,13299.1,12164.43,13200.16,13188.0,13544.38,12994.8,13541.0,82.07,96.5,95.57,94.4,96.99,106.61,100.0
370,104,13340.12,12212.68,13247.95,13228.72,13592.79,13046.51,13591.0,82.03,96.5,95.57,81.44,96.82,103.43,100.0
371,101,13381.13,12260.93,13295.73,13273.22,13641.25,13094.46,13641.0,82.03,96.5,95.57,89.01,96.91,106.12,100.0
372,120,13422.15,12309.18,13343.52,13319.11,13689.75,13147.92,13691.0,82.03,96.5,95.57,91.78,97.0,106.92,100.0
373,123,13463.16,12357.43,13391.3,13371.46,13738.29,13202.89,13741.0,82.03,96.5,95.57,104.69,97.08,109.94,100.0
374,73,13495.15,12382.18,13416.52,13390.7,13762.7,13219.43,13764.0,82.03,96.5,95.57,107.52,97.17,112.92,100.0
375,123,13536.15,12430.43,13464.3,13437.3,13811.22,13274.24,13814.0,82.01,96.5,95.57,93.19,97.03,109.64,100.0
376,139,13577.16,12478.68,13512.09,13485.28,13859.78,13329.06,13864.0,82.01,96.5,95.57,95.97,97.12,109.64,100.0
377,95,13618.16,12525.43,13559.3,13530.91,13906.18,13369.24,13909.0,82.01,96.5,95.57,98.75,97.2,109.64,100.0
378,135,13659.17,12573.68,13607.09,13584.03,13954.79,13423.9,13959.0,82.01,96.5,95.57,106.24,97.23,109.31,100.0
379,88,13700.18,12613.43,13647.3,13617.5,13994.13,13455.81,13997.0,82.01,96.5,95.57,109.06,97.32,112.19,100.0
380,174,13741.18,12661.68,13695.09,13667.12,14042.77,13511.87,14047.0,82.01,96.5,95.57,99.25,97.27,112.14,100.0
381,92,13782.19,12705.43,13739.3,13707.48,14086.09,13546.54,14089.0,82.01,96.5,95.57,103.29,97.36,114.67,100.0
382,162,13823.19,12753.68,13787.09,13755.85,14134.77,13604.42,14139.0,82.01,96.5,95.57,96.75,97.35,115.76,100.0
383,73,13855.19,12778.43,13812.3,13775.58,14159.05,13617.84,14162.0,82.01,96.5,95.57,106.54,97.43,119.16,100.0
384,78,13892.19,12808.18,13842.52,13807.3,14188.4,13636.18,14190.0,81.99,96.5,95.57,92.56,97.3,119.31,100.0
385,74,13925.2,12833.93,13868.73,13836.96,14213.81,13650.73,14214.0,81.98,96.5,95.57,88.67,97.18,118.92,100.0
386,117,13966.18,12882.18,13916.52,13877.46,14262.34,13708.25,14264.0,81.97,96.5,95.57,80.99,97.05,118.95,100.0
387,96,14007.17,12929.93,13964.3,13924.91,14309.77,13745.77,14310.0,81.97,96.5,95.57,94.9,97.13,116.96,100.0
388,116,14048.15,12978.18,14012.09,13976.16,14358.35,13802.86,14360.0,81.97,96.5,95.57,102.51,97.17,114.19,100.0
389,115,14089.13,13026.43,14059.87,14031.26,14406.98,13859.09,14410.0,81.97,96.5,95.57,110.19,97.25,117.54,100.0
390,78,14126.15,13056.18,14090.09,14052.75,14436.31,13877.82,14438.0,81.97,96.5,95.57,113.02,97.34,118.54,100.0
391,114,14167.13,13104.43,14137.87,14102.03,14484.92,13932.32,14488.0,81.96,96.5,95.57,98.55,97.22,119.01,100.0
392,91,14208.11,13147.18,14181.09,14142.37,14527.27,13964.9,14529.0,81.96,96.5,95.57,101.32,97.3,116.83,100.0
393,39,14206.13,13137.93,14172.3,14133.81,14517.63,13945.67,14518.0,81.96,96.5,95.57,95.12,97.29,116.46,100.0
394,121,14247.07,13186.18,14220.09,14176.49,14566.23,14003.02,14568.0,81.87,96.5,95.57,85.36,97.21,114.69,100.0
395,123,14288.0,13234.43,14267.87,14220.54,14614.88,14062.25,14618.0,81.87,96.5,95.57,88.1,97.3,118.47,100.0
396,85,14328.94,13271.18,14305.09,14258.4,14651.19,14085.74,14653.0,81.87,96.5,95.57,94.28,97.38,123.02,100.0
397,78,14366.0,13300.93,14335.3,14282.84,14680.54,14103.96,14681.0,81.87,96.5,95.57,107.11,97.31,119.56,100.0
398,110,14406.94,13349.18,14383.09,14330.15,14729.14,14154.24,14731.0,81.87,96.5,95.57,94.61,97.2,119.45,100.0
399,56,14422.0,13356.93,14391.3,14337.47,14736.5,14149.94,14737.0,81.87,96.5,95.57,97.37,97.28,120.59,100.0
400,106,14462.91,13405.18,14439.09,14379.41,14785.07,14195.37,14787.0,81.81,96.5,95.57,83.9,97.13,121.14,100.0
401,125,14503.82,13453.43,14486.87,14427.58,14833.67,14256.77,14837.0,81.81,96.5,95.57,96.33,97.21,122.8,100.0
402,146,14544.72,13501.68,14534.66,14477.12,14882.32,14320.13,14887.0,81.81,96.5,95.57,99.09,97.29,126.73,100.0
403,81,14584.82,13534.43,14567.87,14500.3,14914.63,14335.19,14918.0,81.81,96.5,95.57,115.64,97.37,131.88,100.0
404,75,14618.91,13561.18,14595.09,14524.64,14940.99,14343.99,14943.0,81.81,96.5,95.57,101.31,97.28,132.41,100.0
405,73,14651.01,13585.93,14620.3,14552.77,14965.41,14352.86,14966.0,81.8,96.5,95.57,89.75,97.16,128.25,100.0
406,61,14671.12,13598.68,14633.52,14573.07,14977.9,14349.6,14977.0,81.78,96.5,95.57,81.39,97.03,128.52,100.0
407,92,14711.99,13642.43,14677.73,14614.75,15021.46,14377.35,15019.0,81.74,96.5,95.57,83.36,96.88,128.5,100.0
408,112,14752.86,13690.68,14725.52,14662.18,15069.9,14425.02,15069.0,81.74,96.5,95.57,94.85,96.88,128.67,100.0
409,70,14781.99,13712.43,14747.73,14680.59,15091.42,14432.04,15089.0,81.74,96.5,95.57,103.18,96.96,125.95,100.0
410,74,14815.13,13738.18,14773.95,14706.52,15117.01,14442.53,15113.0,81.72,96.5,95.57,96.14,96.82,127.03,100.0
411,126,14855.98,13786.43,14821.73,14749.51,15165.36,14504.12,15163.0,81.7,96.5,95.57,85.98,96.7,123.19,100.0
412,130,14896.83,13834.68,14869.52,14793.86,15213.75,14565.72,15213.0,81.7,96.5,95.57,88.7,96.78,123.19,100.0
413,72,14927.98,13858.43,14893.73,14814.62,15237.32,14574.49,15235.0,81.7,96.5,95.57,102.48,96.85,126.46,100.0
414,76,14963.14,13886.18,14921.95,14842.16,15264.96,14587.04,15261.0,81.68,96.5,95.57,96.93,96.73,126.9,100.0
415,76,14998.31,13913.93,14950.16,14874.56,15292.65,14601.48,15287.0,81.67,96.5,95.57,87.19,96.61,123.11,100.0
416,39,14996.48,13904.68,14941.38,14873.21,15283.4,14578.76,15276.0,81.66,96.5,95.57,80.7,96.5,123.44,100.0
417,78,15033.69,13934.43,14971.59,14910.32,15313.18,14595.7,15304.0,81.58,96.5,95.57,74.21,96.44,122.13,100.0
418,55,15047.9,13941.18,14978.81,14923.37,15320.01,14589.63,15309.0,81.57,96.5,95.57,83.9,96.34,122.13,100.0
