day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
211,64,7724.51,6953.05,7587.8,7676.33,7908.85,7737.17,7934.0,84.26,102.9,103.72,99.33,99.48,117.66,100.0
212,84,7766.41,6985.6,7619.94,7708.45,7943.27,7762.76,7968.0,84.2,102.9,103.72,103.77,99.16,116.82,100.0
213,153,7808.51,7037.05,7671.8,7755.57,7992.77,7821.0,8018.0,84.2,102.9,103.72,94.24,99.0,116.48,100.0
214,73,7839.41,7058.6,7692.94,7780.01,8016.19,7835.76,8041.0,84.2,102.9,103.72,97.11,99.15,116.48,100.0
215,86,7881.49,7093.15,7727.08,7817.06,8052.75,7863.92,8077.0,84.16,102.9,103.72,97.9,98.88,115.68,100.0
216,89,7923.57,7130.7,7764.22,7857.25,8092.37,7894.2,8116.0,84.16,102.9,103.72,97.61,98.76,117.44,100.0
217,111,7965.65,7182.15,7816.08,7903.17,8141.71,7946.33,8166.0,84.16,102.9,103.72,91.84,98.68,117.75,100.0
218,61,7984.57,7191.7,7825.22,7912.81,8153.3,7947.96,8177.0,84.16,102.9,103.72,102.73,98.83,118.73,100.0
219,105,8026.61,7243.15,7877.08,7957.74,8202.56,7993.62,8227.0,84.09,102.9,103.72,89.86,98.53,118.69,100.0
220,78,8062.57,7269.7,7903.22,7987.95,8231.23,8013.26,8255.0,84.09,102.9,103.72,95.58,98.68,116.71,100.0
221,137,8104.6,7321.15,7955.08,8031.35,8280.46,8071.44,8305.0,84.07,102.9,103.72,86.8,98.46,116.34,100.0
222,76,8138.57,7345.7,7979.22,8055.58,8307.15,8087.48,8331.0,84.07,102.9,103.72,103.54,98.6,119.92,100.0
223,94,8180.59,7388.25,8021.35,8101.3,8351.97,8121.82,8375.0,84.04,102.9,103.72,91.45,98.37,119.32,100.0
224,119,8222.61,7439.7,8073.22,8151.37,8401.17,8180.95,8425.0,84.04,102.9,103.72,100.14,98.39,119.73,100.0
225,144,8264.63,7491.15,8125.08,8202.88,8450.43,8241.68,8475.0,84.04,102.9,103.72,103.02,98.53,121.46,100.0
226,130,8306.66,7542.6,8176.94,8260.43,8499.77,8303.93,8525.0,84.04,102.9,103.72,115.09,98.67,124.5,100.0
227,76,8340.63,7567.15,8201.08,8277.39,8526.36,8317.68,8551.0,84.04,102.9,103.72,118.09,98.81,124.5,100.0
228,134,8382.64,7618.6,8252.94,8327.96,8575.65,8378.26,8601.0,84.02,102.9,103.72,101.14,98.58,121.15,100.0
229,120,8424.65,7670.05,8304.8,8379.97,8625.02,8437.68,8651.0,84.02,102.9,103.72,104.02,98.72,121.15,100.0
230,75,8457.64,7693.6,8327.94,8401.51,8650.59,8451.38,8676.0,84.02,102.9,103.72,106.91,98.86,122.59,100.0
231,83,8498.65,7725.15,8359.08,8430.81,8684.27,8474.71,8709.0,83.99,102.9,103.72,107.39,98.62,119.35,100.0
232,64,8520.65,7737.7,8371.22,8446.63,8699.04,8479.01,8723.0,83.99,102.9,103.72,96.36,98.47,119.41,100.0
233,100,8562.62,7786.25,8419.35,8487.97,8748.14,8520.96,8773.0,83.93,102.9,103.72,82.68,98.2,116.1,100.0
234,164,8604.58,7837.7,8471.22,8536.03,8797.3,8579.67,8823.0,83.93,102.9,103.72,96.11,98.33,117.41,100.0
235,82,8644.62,7868.25,8501.35,8564.49,8830.07,8602.96,8855.0,83.93,102.9,103.72,107.07,98.46,117.41,100.0
236,75,8677.66,7891.8,8524.49,8586.19,8855.92,8619.43,8880.0,83.92,102.9,103.72,106.61,98.3,117.05,100.0
237,116,8719.6,7943.25,8576.35,8632.78,8904.96,8676.49,8930.0,83.9,102.9,103.72,93.18,98.08,114.12,100.0
238,82,8759.66,7973.8,8606.49,8666.78,8937.85,8701.43,8962.0,83.9,102.9,103.72,96.0,98.21,114.12,100.0
239,55,8772.71,7977.35,8609.63,8673.37,8943.83,8699.46,8967.0,83.89,102.9,103.72,96.81,98.05,113.95,100.0
240,133,8814.61,8028.8,8661.49,8718.65,8992.73,8756.01,9017.0,83.81,102.9,103.72,90.55,97.81,113.1,100.0
241,120,8856.52,8080.25,8713.35,8765.33,9041.7,8812.56,9067.0,83.81,102.9,103.72,93.36,97.94,113.1,100.0
242,61,8875.61,8089.8,8722.49,8775.91,9053.66,8814.98,9078.0,83.81,102.9,103.72,100.84,98.06,117.15,100.0
243,71,8904.74,8109.35,8741.63,8797.6,9075.76,8827.88,9099.0,83.74,102.9,103.72,98.63,97.8,116.2,100.0
244,87,8946.6,8144.9,8776.77,8840.87,9113.98,8857.15,9136.0,83.7,102.9,103.72,86.54,97.56,115.45,100.0
245,86,8988.45,8179.45,8810.91,8882.2,9151.24,8886.71,9172.0,83.7,102.9,103.72,89.33,97.48,112.88,100.0
246,89,9030.3,8217.0,8848.04,8921.88,9191.54,8920.5,9211.0,83.7,102.9,103.72,98.64,97.39,110.42,100.0
247,125,9072.15,8268.45,8899.91,8972.78,9240.21,8976.26,9261.0,83.7,102.9,103.72,101.8,97.34,111.51,100.0
248,106,9114.0,8319.9,8951.77,9025.11,9288.95,9025.35,9311.0,83.7,102.9,103.72,104.65,97.46,113.81,100.0
249,69,9141.15,8337.45,8968.91,9039.8,9309.15,9036.62,9330.0,83.7,102.9,103.72,108.62,97.59,115.47,100.0
250,157,9182.98,8388.9,9020.77,9087.68,9357.83,9092.86,9380.0,83.66,102.9,103.72,95.76,97.35,112.49,100.0
251,148,9224.81,8440.35,9072.63,9136.96,9406.56,9150.16,9430.0,83.66,102.9,103.72,98.57,97.47,114.59,100.0
252,85,9266.64,8473.9,9105.77,9171.27,9442.77,9177.86,9465.0,83.66,102.9,103.72,101.39,97.59,114.59,100.0
253,117,9308.47,8525.35,9157.63,9224.41,9491.51,9233.88,9515.0,83.66,102.9,103.72,106.29,97.49,112.03,100.0
254,116,9350.3,8576.8,9209.49,9278.98,9540.32,9291.1,9565.0,83.66,102.9,103.72,109.15,97.61,114.44,100.0
255,132,9392.13,8628.25,9261.35,9335.0,9589.18,9348.32,9615.0,83.66,102.9,103.72,112.03,97.73,114.44,100.0
256,123,9433.96,8679.7,9313.22,9395.21,9638.1,9406.57,9665.0,83.66,102.9,103.72,120.41,97.85,116.5,100.0
257,108,9475.79,8731.15,9365.08,9441.49,9687.09,9454.7,9715.0,83.66,102.9,103.72,123.43,97.97,119.73,100.0
258,73,9506.96,8752.7,9386.22,9456.72,9711.05,9468.82,9738.0,83.66,102.9,103.72,115.54,98.09,117.76,100.0
259,126,9548.78,8804.15,9438.08,9505.97,9759.98,9528.13,9788.0,83.63,102.9,103.72,98.48,97.87,118.62,100.0
260,100,9590.59,8852.7,9486.22,9555.31,9808.97,9568.82,9838.0,83.63,102.9,103.72,101.3,97.99,118.62,100.0
261,66,9614.78,8867.25,9500.35,9569.71,9825.92,9575.57,9854.0,83.63,102.9,103.72,103.21,98.1,118.51,100.0
262,127,9656.57,8918.7,9552.22,9620.77,9874.85,9634.9,9904.0,83.58,102.9,103.72,102.13,97.86,118.67,100.0
263,105,9698.36,8970.15,9604.08,9673.26,9923.84,9679.09,9954.0,83.58,102.9,103.72,104.97,97.98,121.62,100.0
264,155,9740.15,9021.6,9655.94,9727.39,9972.89,9738.8,10004.0,83.58,102.9,103.72,108.26,98.09,119.43,100.0
265,123,9781.94,9073.05,9707.8,9788.61,10021.99,9800.18,10054.0,83.58,102.9,103.72,123.55,98.21,122.75,100.0
266,98,9823.73,9119.6,9753.94,9826.22,10070.83,9835.25,10102.0,83.58,102.9,103.72,120.78,98.32,125.85,100.0
267,63,9844.94,9131.15,9765.08,9834.04,10084.62,9835.15,10115.0,83.58,102.9,103.72,110.36,98.43,126.2,100.0
268,109,9886.7,9182.6,9816.94,9879.9,10133.71,9881.75,10165.0,83.53,102.9,103.72,91.72,98.18,124.8,100.0
269,88,9928.47,9219.15,9853.08,9920.55,10172.56,9906.48,10203.0,83.53,102.9,103.72,94.69,98.3,126.54,100.0
270,110,9970.23,9270.6,9904.94,9969.15,10221.68,9953.49,10253.0,83.53,102.9,103.72,97.2,98.23,125.99,100.0
271,110,10011.99,9322.05,9956.8,10021.25,10270.85,9999.88,10303.0,83.53,102.9,103.72,115.8,98.34,127.22,100.0
272,42,10012.23,9312.6,9946.94,10007.69,10263.62,9979.4,10295.0,83.53,102.9,103.72,111.13,98.45,124.96,100.0
273,131,10053.94,9364.05,9998.8,10051.46,10312.79,10041.65,10345.0,83.41,102.9,103.72,87.55,98.34,124.5,100.0
274,121,10095.64,9415.5,10050.67,10096.63,10362.02,10098.92,10395.0,83.41,102.9,103.72,90.34,98.46,127.47,100.0
275,81,10134.94,9445.05,10079.8,10130.1,10393.74,10115.94,10426.0,83.41,102.9,103.72,95.07,98.57,127.94,100.0
276,131,10176.64,9496.5,10131.67,10185.37,10442.94,10178.22,10476.0,83.41,102.9,103.72,110.55,98.42,124.54,100.0
277,33,10167.94,9478.05,10112.8,10161.64,10426.68,10148.94,10459.0,83.41,102.9,103.72,113.46,98.53,124.54,100.0
278,101,10209.57,9527.6,10161.94,10203.61,10475.95,10187.95,10509.0,83.27,102.9,103.72,83.94,98.54,123.99,100.0
279,134,10251.21,9579.05,10213.8,10249.33,10525.27,10248.66,10559.0,83.27,102.9,103.72,91.43,98.65,121.43,100.0
280,69,10278.57,9596.6,10230.94,10271.21,10544.89,10255.93,10578.0,83.27,102.9,103.72,94.25,98.76,123.48,100.0
281,95,10320.19,9640.15,10274.08,10311.33,10590.63,10289.25,10623.0,83.24,102.9,103.72,109.76,98.53,123.35,100.0
282,59,10337.57,9647.7,10281.22,10319.33,10600.34,10286.37,10632.0,83.24,102.9,103.72,101.99,98.58,123.77,100.0
283,93,10379.16,9689.25,10322.35,10361.73,10644.17,10317.47,10675.0,83.17,102.9,103.72,84.79,98.34,123.79,100.0
284,61,10398.57,9698.8,10331.49,10374.72,10655.99,10316.67,10686.0,83.17,102.9,103.72,96.0,98.36,123.6,100.0
285,134,10440.13,9750.25,10383.35,10417.91,10705.05,10376.61,10736.0,83.12,102.9,103.72,86.38,98.13,119.88,100.0
286,96,10481.69,9794.8,10427.49,10462.16,10751.94,10411.07,10782.0,83.12,102.9,103.72,103.51,98.23,123.08,100.0
287,82,10522.13,9825.35,10457.63,10495.07,10784.79,10431.17,10814.0,83.12,102.9,103.72,98.17,98.3,123.79,100.0
288,104,10563.69,9876.8,10509.49,10545.86,10833.87,10474.9,10864.0,83.11,102.9,103.72,101.57,98.17,120.55,100.0
289,139,10605.25,9928.25,10561.35,10598.07,10883.01,10535.56,10914.0,83.11,102.9,103.72,104.43,98.27,121.33,100.0
290,119,10646.8,9979.7,10613.22,10652.97,10932.2,10591.84,10964.0,83.11,102.9,103.72,109.8,98.38,125.43,100.0
291,108,10688.36,10031.15,10665.08,10701.92,10981.44,10638.06,11014.0,83.11,102.9,103.72,118.1,98.49,123.56,100.0
292,138,10729.92,10082.6,10716.94,10757.91,11030.74,10698.7,11064.0,83.11,102.9,103.72,111.96,98.59,121.27,100.0
293,72,10760.36,10103.15,10737.08,10772.46,11053.39,10708.15,11086.0,83.11,102.9,103.72,114.89,98.7,125.11,100.0
294,112,10801.9,10154.6,10788.94,10821.31,11102.63,10757.55,11136.0,83.09,102.9,103.72,97.71,98.49,125.2,100.0
295,144,10843.44,10206.05,10840.8,10873.27,11151.93,10820.6,11186.0,83.09,102.9,103.72,103.91,98.6,126.11,100.0
296,127,10884.99,10257.5,10892.67,10926.65,11201.28,10882.88,11236.0,83.09,102.9,103.72,106.77,98.7,129.43,100.0
297,88,10926.53,10294.05,10928.8,10952.68,11239.88,10905.37,11274.0,83.09,102.9,103.72,123.96,98.81,131.02,100.0
298,129,10968.07,10345.5,10980.67,11007.23,11289.25,10969.22,11324.0,83.09,102.9,103.72,109.1,98.74,127.7,100.0
299,71,10997.53,10365.05,10999.8,11022.23,11310.83,10974.99,11345.0,83.09,102.9,103.72,112.0,98.85,130.46,100.0
300,81,11037.0,10394.6,11028.94,11055.5,11342.51,10990.68,11376.0,83.06,102.9,103.72,95.45,98.64,130.62,100.0
301,151,11078.53,10446.05,11080.8,11105.37,11391.76,11054.23,11426.0,83.05,102.9,103.72,99.74,98.5,127.1,100.0
302,117,11120.05,10497.5,11132.67,11156.66,11441.06,11107.68,11476.0,83.05,102.9,103.72,102.57,98.6,127.1,100.0
303,138,11161.58,10548.95,11184.53,11216.2,11490.41,11171.81,11526.0,83.05,102.9,103.72,119.09,98.71,128.26,100.0
304,134,11203.1,10600.4,11236.39,11279.65,11539.82,11235.95,11576.0,83.05,102.9,103.72,126.9,98.81,128.26,100.0
305,94,11244.63,10642.95,11278.53,11308.65,11584.36,11265.81,11620.0,83.05,102.9,103.72,130.0,98.91,128.26,100.0
306,117,11286.15,10694.4,11330.39,11366.22,11633.83,11320.18,11670.0,83.05,102.9,103.72,115.13,98.93,125.27,100.0
307,58,11302.63,10700.95,11336.53,11365.17,11642.31,11316.57,11678.0,83.05,102.9,103.72,118.1,99.03,123.23,100.0
308,125,11344.12,10752.4,11388.39,11412.78,11691.72,11377.57,11728.0,82.99,102.9,103.72,95.22,98.82,122.02,100.0
309,102,11385.62,10802.95,11438.53,11459.75,11741.18,11416.83,11778.0,82.99,102.9,103.72,110.04,98.92,125.49,100.0
310,134,11427.11,10854.4,11490.39,11512.02,11790.69,11478.27,11828.0,82.99,102.9,103.72,104.53,99.02,122.88,100.0
311,149,11468.61,10905.85,11542.25,11575.74,11840.25,11541.06,11878.0,82.99,102.9,103.72,127.44,99.12,125.58,100.0
312,34,11461.11,10888.4,11524.39,11544.46,11824.64,11510.32,11862.0,82.99,102.9,103.72,130.57,99.22,129.47,100.0
313,129,11502.55,10939.85,11576.25,11593.67,11874.25,11573.0,11912.0,82.87,102.9,103.72,98.43,99.22,125.35,100.0
314,124,11543.98,10991.3,11628.12,11644.32,11923.91,11632.96,11962.0,82.87,102.9,103.72,101.3,99.32,128.09,100.0
315,83,11585.42,11022.85,11659.25,11675.23,11957.2,11652.86,11995.0,82.87,102.9,103.72,104.18,99.41,126.19,100.0
316,92,11626.85,11063.4,11699.39,11704.05,11999.55,11683.4,12037.0,82.87,102.9,103.72,126.37,99.29,122.93,100.0
317,84,11668.29,11095.95,11731.53,11732.04,12033.91,11706.02,12071.0,82.87,102.9,103.72,112.01,99.29,122.76,100.0
318,64,11690.85,11108.5,11743.67,11746.17,12048.32,11708.33,12085.0,82.87,102.9,103.72,99.75,99.18,123.37,100.0
319,93,11732.26,11150.05,11784.8,11792.17,12091.84,11740.23,12128.0,82.83,102.9,103.72,92.0,98.96,122.21,100.0
320,130,11773.68,11201.5,11836.67,11845.31,12141.32,11801.4,12178.0,82.83,102.9,103.72,106.29,98.97,122.36,100.0
321,106,11815.09,11252.95,11888.53,11892.05,12190.86,11845.0,12228.0,82.83,102.9,103.72,118.53,99.07,124.82,100.0
322,97,11856.5,11298.5,11933.67,11927.32,12238.28,11879.61,12275.0,82.83,102.9,103.72,123.45,99.17,124.78,100.0
323,118,11897.91,11349.95,11985.53,11983.2,12287.89,11934.4,12325.0,82.83,102.9,103.72,111.76,99.23,126.41,100.0
324,58,11914.5,11356.5,11991.67,11983.85,12296.23,11930.26,12333.0,82.83,102.9,103.72,114.7,99.33,124.29,100.0
325,50,11923.12,11355.05,11989.8,11985.3,12296.67,11918.92,12333.0,82.77,102.9,103.72,97.11,99.13,122.68,100.0
326,135,11964.46,11406.5,12041.67,12028.99,12346.14,11979.96,12383.0,82.69,102.9,103.72,87.38,98.96,122.09,100.0
327,155,12005.81,11457.95,12093.53,12074.09,12395.67,12041.01,12433.0,82.69,102.9,103.72,90.21,99.05,122.09,100.0
328,130,12047.15,11509.4,12145.39,12130.07,12445.24,12104.43,12483.0,82.69,102.9,103.72,111.95,99.15,126.85,100.0
329,130,12088.5,11560.85,12197.25,12194.76,12494.87,12169.34,12533.0,82.69,102.9,103.72,130.61,99.24,129.83,100.0
330,79,12126.15,11588.4,12224.39,12209.86,12524.2,12183.43,12562.0,82.69,102.9,103.72,127.81,99.34,129.83,100.0
331,80,12164.81,11616.95,12252.53,12235.55,12554.6,12198.35,12592.0,82.68,102.9,103.72,108.6,99.19,130.15,100.0
332,98,12206.15,11663.5,12298.67,12283.62,12603.08,12231.5,12640.0,82.68,102.9,103.72,96.14,99.05,129.72,100.0
333,73,12237.81,11685.05,12319.8,12307.02,12626.51,12239.04,12663.0,82.68,102.9,103.72,99.2,99.13,130.91,100.0
334,98,12279.14,11731.6,12365.94,12353.11,12675.03,12271.85,12711.0,82.65,102.9,103.72,103.81,98.95,130.37,100.0
335,91,12320.46,11771.15,12405.08,12389.85,12716.52,12297.1,12752.0,82.65,102.9,103.72,108.53,99.03,131.51,100.0
336,79,12358.14,11798.7,12432.22,12418.95,12746.01,12312.01,12781.0,82.65,102.9,103.72,99.79,99.01,128.18,100.0
337,113,12399.46,11850.15,12484.08,12468.29,12795.45,12361.15,12831.0,82.64,102.9,103.72,98.68,98.87,127.71,100.0
338,122,12440.78,11901.6,12535.94,12520.04,12844.93,12418.79,12881.0,82.64,102.9,103.72,103.49,98.96,128.73,100.0
339,85,12482.11,11935.15,12569.08,12548.93,12880.4,12439.05,12916.0,82.64,102.9,103.72,112.23,99.05,129.47,100.0
340,97,12523.43,11980.7,12614.22,12592.34,12927.92,12473.0,12963.0,82.64,102.9,103.72,107.18,98.96,126.1,100.0
341,62,12544.11,11991.25,12624.35,12603.87,12940.41,12472.26,12975.0,82.64,102.9,103.72,100.93,99.02,125.48,100.0
342,120,12585.4,12042.7,12676.22,12646.4,12989.82,12530.1,13025.0,82.6,102.9,103.72,85.06,98.83,124.32,100.0
343,157,12626.7,12094.15,12728.08,12694.88,13039.28,12591.25,13075.0,82.6,102.9,103.72,96.96,98.92,122.29,100.0
344,57,12642.4,12099.7,12733.22,12700.28,13046.78,12585.31,13082.0,82.6,102.9,103.72,103.2,99.01,125.87,100.0
345,103,12683.67,12151.15,12784.35,12749.23,13096.19,12626.06,13132.0,82.54,102.9,103.72,97.9,98.83,124.5,100.0
346,116,12724.94,12202.6,12836.22,12799.61,13145.65,12681.14,13182.0,82.54,102.9,103.72,100.76,98.92,121.84,100.0
347,104,12766.21,12254.05,12888.08,12851.42,13195.15,12724.3,13232.0,82.54,102.9,103.72,103.63,99.0,121.67,100.0
348,71,12795.94,12273.6,12907.22,12861.47,13216.6,12734.22,13253.0,82.54,102.9,103.72,121.91,99.09,122.16,100.0
349,118,12837.2,12325.05,12959.08,12912.49,13266.06,12792.85,13303.0,82.51,102.9,103.72,102.04,98.91,118.76,100.0
350,76,12871.94,12349.6,12983.22,12936.03,13292.56,12808.77,13329.0,82.51,102.9,103.72,104.91,99.0,120.16,100.0
351,78,12908.69,12376.15,13009.35,12967.85,13321.14,12826.74,13357.0,82.5,102.9,103.72,92.37,98.85,120.05,100.0
352,154,12949.94,12427.6,13061.22,13018.67,13370.49,12885.2,13407.0,82.49,102.9,103.72,101.66,98.7,116.92,100.0
353,153,12991.18,12479.05,13113.08,13070.93,13419.88,12944.71,13457.0,82.49,102.9,103.72,104.52,98.79,119.02,100.0
354,48,12997.94,12475.6,13109.22,13060.42,13418.45,12933.2,13455.0,82.49,102.9,103.72,117.03,98.88,119.02,100.0
355,115,13039.15,12527.05,13161.08,13108.41,13467.82,12990.53,13505.0,82.41,102.9,103.72,96.0,98.74,115.35,100.0
356,36,13033.94,12511.6,13145.22,13094.99,13454.4,12968.53,13491.0,82.41,102.9,103.72,98.84,98.83,116.0,100.0
357,112,13075.1,12563.05,13197.08,13132.57,13503.8,13023.41,13541.0,82.31,102.9,103.72,75.14,98.8,114.24,100.0
358,92,13116.25,12603.6,13237.22,13174.08,13546.36,13057.53,13583.0,82.31,102.9,103.72,100.98,98.89,115.75,100.0
359,82,13157.1,12634.15,13267.35,13208.53,13578.92,13083.0,13615.0,82.31,102.9,103.72,95.09,98.88,113.08,100.0
360,54,13169.94,12636.7,13269.49,13208.15,13583.53,13080.71,13619.0,82.31,102.9,103.72,108.76,98.77,112.57,100.0
361,116,13211.06,12688.15,13321.35,13251.96,13632.83,13135.31,13669.0,82.25,102.9,103.72,87.63,98.6,109.19,100.0
362,112,13252.19,12739.6,13373.22,13298.69,13682.18,13189.91,13719.0,82.25,102.9,103.72,93.46,98.69,109.19,100.0
363,123,13293.32,12791.05,13425.08,13349.03,13731.56,13246.52,13769.0,82.25,102.9,103.72,100.68,98.77,113.22,100.0
364,136,13334.44,12842.5,13476.94,13409.94,13780.99,13303.12,13819.0,82.25,102.9,103.72,121.81,98.86,113.22,100.0
365,85,13375.57,12876.05,13510.08,13432.52,13816.52,13330.59,13854.0,82.25,102.9,103.72,124.84,98.95,115.07,100.0
366,71,13405.44,12895.6,13529.22,13449.2,13838.09,13344.03,13875.0,82.25,102.9,103.72,108.65,98.86,115.12,100.0
367,77,13441.33,12921.15,13554.35,13479.61,13865.74,13363.73,13902.0,82.23,102.9,103.72,93.18,98.69,114.6,100.0
368,98,13482.43,12967.7,13600.49,13522.04,13914.47,13404.52,13950.0,82.22,102.9,103.72,84.88,98.55,114.43,100.0
369,67,13508.33,12983.25,13615.63,13538.55,13932.15,13413.85,13967.0,82.22,102.9,103.72,100.98,98.63,115.34,100.0
370,127,13549.42,13034.7,13667.49,13588.2,13981.38,13471.2,14017.0,82.18,102.9,103.72,99.3,98.45,114.71,100.0
371,141,13590.51,13086.15,13719.35,13641.99,14030.65,13528.56,14067.0,82.18,102.9,103.72,107.57,98.54,114.71,100.0
372,138,13631.6,13137.6,13771.22,13697.22,14079.96,13587.12,14117.0,82.18,102.9,103.72,110.47,98.62,117.13,100.0
373,105,13672.69,13189.05,13823.08,13739.86,14129.31,13632.17,14167.0,82.18,102.9,103.72,124.73,98.7,119.91,100.0
374,64,13695.6,13201.6,13835.22,13746.2,14143.92,13636.36,14181.0,82.18,102.9,103.72,115.32,98.78,119.62,100.0
375,101,13736.67,13251.15,13884.35,13793.86,14193.22,13677.42,14231.0,82.14,102.9,103.72,95.32,98.61,119.87,100.0
376,73,13768.6,13272.7,13905.49,13817.77,14216.87,13689.76,14254.0,82.14,102.9,103.72,98.17,98.69,121.32,100.0
377,67,13794.54,13288.25,13920.63,13838.05,14234.61,13697.83,14271.0,82.13,102.9,103.72,93.45,98.53,117.86,100.0
378,151,13835.59,13339.7,13972.49,13887.47,14283.79,13755.05,14321.0,82.09,102.9,103.72,98.84,98.36,114.44,100.0
379,105,13876.63,13391.15,14024.35,13938.32,14333.01,13802.83,14371.0,82.09,102.9,103.72,101.71,98.44,114.44,100.0
380,104,13917.68,13442.6,14076.22,13985.84,14382.27,13850.76,14421.0,82.09,102.9,103.72,112.97,98.52,112.14,100.0
381,80,13956.63,13471.15,14104.35,14007.85,14412.97,13874.36,14451.0,82.09,102.9,103.72,115.96,98.6,112.81,100.0
382,109,13997.68,13522.6,14156.22,14058.39,14462.21,13926.95,14501.0,82.09,102.9,103.72,101.08,98.48,112.82,100.0
383,148,14038.72,13574.05,14208.08,14110.36,14511.49,13983.53,14551.0,82.09,102.9,103.72,103.95,98.56,113.16,100.0
384,102,14079.77,13624.6,14258.22,14157.46,14560.81,14027.33,14601.0,82.09,102.9,103.72,109.81,98.64,116.39,100.0
385,128,14120.81,13676.05,14310.08,14215.64,14610.17,14085.59,14651.0,82.09,102.9,103.72,116.36,98.72,116.52,100.0
386,83,14161.86,13707.6,14341.22,14238.98,14643.77,14108.88,14684.0,82.09,102.9,103.72,119.32,98.8,119.43,100.0
387,118,14202.9,13759.05,14393.08,14291.14,14693.13,14167.11,14734.0,82.09,102.9,103.72,104.32,98.71,119.54,100.0
388,52,14213.86,13759.6,14393.22,14288.24,14695.73,14159.2,14736.0,82.09,102.9,103.72,109.8,98.79,119.81,100.0
389,95,14254.87,13803.15,14436.35,14332.08,14741.41,14195.15,14781.0,82.03,102.9,103.72,87.69,98.64,118.1,100.0
390,98,14295.88,13849.7,14482.49,14378.77,14790.07,14233.96,14829.0,82.03,102.9,103.72,102.62,98.68,118.38,100.0
391,79,14333.87,13877.25,14509.63,14408.66,14819.7,14253.74,14858.0,82.03,102.9,103.72,98.22,98.75,118.43,100.0
392,69,14361.86,13894.8,14526.77,14423.57,14839.38,14263.29,14877.0,82.02,102.9,103.72,108.19,98.63,118.9,100.0
393,118,14402.86,13946.25,14578.63,14469.69,14888.62,14322.08,14927.0,82.0,102.9,103.72,92.23,98.47,117.56,100.0
394,111,14443.86,13997.7,14630.49,14517.99,14937.89,14374.29,14977.0,82.0,102.9,103.72,96.61,98.54,117.56,100.0
395,99,14484.85,14045.25,14677.63,14564.06,14987.2,14413.74,15026.0,82.0,102.9,103.72,105.86,98.62,119.11,100.0
396,128,14525.85,14096.7,14729.49,14620.96,15036.55,14473.25,15076.0,82.0,102.9,103.72,113.79,98.7,119.03,100.0
397,100,14566.85,14145.25,14777.63,14662.6,15085.94,14512.55,15126.0,82.0,102.9,103.72,116.72,98.78,121.41,100.0
398,112,14607.85,14196.7,14829.49,14716.75,15135.36,14563.88,15176.0,82.0,102.9,103.72,108.3,98.85,121.33,100.0
399,77,14643.85,14222.25,14854.63,14737.01,15162.9,14579.59,15203.0,82.0,102.9,103.72,113.48,98.93,122.57,100.0
400,116,14684.84,14273.7,14906.49,14786.23,15212.3,14634.87,15253.0,81.99,102.9,103.72,98.43,98.8,121.45,100.0
401,87,14725.83,14309.25,14941.63,14819.8,15249.86,14660.52,15290.0,81.99,102.9,103.72,106.85,98.87,122.7,100.0
402,88,14766.83,14345.8,14977.77,14859.12,15288.45,14687.04,15328.0,81.99,102.9,103.72,97.36,98.82,122.95,100.0
403,58,14783.83,14352.35,14983.91,14865.35,15297.07,14685.17,15336.0,81.99,102.9,103.72,103.54,98.77,119.75,100.0
404,153,14824.8,14403.8,15035.77,14908.1,15346.37,14743.18,15386.0,81.94,102.9,103.72,85.5,98.61,116.03,100.0
405,73,14856.83,14425.35,15056.91,14933.64,15370.03,14756.11,15409.0,81.94,102.9,103.72,94.92,98.69,120.15,100.0
406,120,14897.79,14476.8,15108.77,14977.57,15419.3,14815.63,15459.0,81.92,102.9,103.72,87.86,98.54,119.04,100.0
407,85,14938.75,14510.35,15141.91,15009.64,15454.99,14838.79,15494.0,81.92,102.9,103.72,105.85,98.61,123.67,100.0
408,102,14979.71,14560.9,15192.04,15057.66,15504.26,14879.33,15544.0,81.92,102.9,103.72,96.04,98.54,122.92,100.0
409,139,15020.67,14612.35,15243.91,15110.75,15553.57,14940.95,15594.0,81.92,102.9,103.72,106.18,98.62,123.24,100.0
410,126,15061.63,14663.8,15295.77,15165.27,15602.92,15003.55,15644.0,81.92,102.9,103.72,109.04,98.69,126.79,100.0
411,114,15102.59,14715.25,15347.63,15219.84,15652.3,15053.01,15694.0,81.92,102.9,103.72,118.87,98.77,129.09,100.0
412,32,15093.63,14695.8,15327.77,15194.59,15634.88,15021.79,15676.0,81.92,102.9,103.72,114.49,98.84,126.44,100.0
413,105,15134.55,14747.25,15379.63,15236.71,15684.32,15065.75,15726.0,81.82,102.9,103.72,84.25,98.87,122.08,100.0
414,111,15175.46,14798.7,15431.49,15280.25,15733.79,15117.05,15776.0,81.82,102.9,103.72,87.07,98.94,119.39,100.0
415,72,15206.55,14819.25,15451.63,15306.49,15756.28,15130.56,15798.0,81.82,102.9,103.72,91.51,99.02,116.99,100.0
416,119,15247.45,14870.7,15503.49,15361.3,15805.71,15188.9,15848.0,81.8,102.9,103.72,109.62,98.87,116.7,100.0
417,149,15288.35,14922.15,15555.35,15417.56,15855.18,15249.0,15898.0,81.8,102.9,103.72,112.52,98.94,120.2,100.0
418,130,15329.25,14973.6,15607.22,15475.28,15904.69,15310.86,15948.0,81.8,102.9,103.72,115.44,99.02,123.71,100.0
